Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
31,16.244,0.708964702000717,0.453538194369706,32.488,2014_nk_63,Nush,2014,NA,NA,NA,284.261225641655,412.165465347313,881.368,0.708470663141774,NA
32,16.768,0.708675363734257,0.613635984887608,33.536,2014_nk_63,Nush,2014,NA,NA,NA,284.261225641655,412.165465347313,881.368,0.708470663141774,NA
33,17.292,0.710113044553452,0.672151159469989,34.584,2014_nk_63,Nush,2014,NA,NA,NA,284.261225641655,412.165465347313,881.368,0.708470663141774,NA
34,17.816,0.708118231172032,0.696334482751767,35.632,2014_nk_63,Nush,2014,NA,NA,NA,284.261225641655,412.165465347313,881.368,0.708470663141774,NA
35,18.34,0.710001216970973,0.703835067173798,36.68,2014_nk_63,Nush,2014,NA,NA,NA,284.261225641655,412.165465347313,881.368,0.708470663141774,NA
36,18.864,0.709066668537804,0.697523874825332,37.728,2014_nk_63,Nush,2014,NA,NA,NA,284.261225641655,412.165465347313,881.368,0.708470663141774,NA
37,19.388,0.708742602907163,0.687185240034473,38.776,2014_nk_63,Nush,2014,NA,NA,NA,284.261225641655,412.165465347313,881.368,0.708470663141774,NA
38,19.912,0.706226866695528,0.6963018305503,39.824,2014_nk_63,Nush,2014,NA,NA,NA,284.261225641655,412.165465347313,881.368,0.708470663141774,NA
39,20.436,0.709485411336981,0.706061247032657,40.872,2014_nk_63,Nush,2014,NA,NA,NA,284.261225641655,412.165465347313,881.368,0.708470663141774,NA
40,20.96,0.708348616568351,0.708999620847734,41.92,2014_nk_63,Nush,2014,NA,NA,NA,284.261225641655,412.165465347313,881.368,0.708470663141774,NA
41,21.484,0.708593788921985,0.698244287070471,42.968,2014_nk_63,Nush,2014,NA,NA,NA,284.261225641655,412.165465347313,881.368,0.708470663141774,NA
42,22.008,0.708785573415836,0.689594008459671,44.016,2014_nk_63,Nush,2014,NA,NA,NA,284.261225641655,412.165465347313,881.368,0.708470663141774,NA
43,22.532,0.708182412934616,0.69413096120746,45.064,2014_nk_63,Nush,2014,NA,NA,NA,284.261225641655,412.165465347313,881.368,0.708470663141774,NA
44,23.056,0.707656448197898,0.689481098111773,46.112,2014_nk_63,Nush,2014,NA,NA,NA,284.261225641655,412.165465347313,881.368,0.708470663141774,NA
45,23.58,0.710188277968972,0.667622513509604,47.16,2014_nk_63,Nush,2014,NA,NA,NA,284.261225641655,412.165465347313,881.368,0.708470663141774,NA
46,24.104,0.708774803281251,0.658816419740523,48.208,2014_nk_63,Nush,2014,NA,NA,NA,284.261225641655,412.165465347313,881.368,0.708470663141774,NA
47,24.628,0.708612409827437,0.657677891575176,49.256,2014_nk_63,Nush,2014,NA,NA,NA,284.261225641655,412.165465347313,881.368,0.708470663141774,NA
48,25.152,0.709565928483728,0.67167912360379,50.304,2014_nk_63,Nush,2014,NA,NA,NA,284.261225641655,412.165465347313,881.368,0.708470663141774,NA
49,25.676,0.708239444478263,0.681508888401759,51.352,2014_nk_63,Nush,2014,NA,NA,NA,284.261225641655,412.165465347313,881.368,0.708470663141774,NA
50,26.2,0.707691668830892,0.671095729763154,52.4,2014_nk_63,Nush,2014,NA,NA,NA,284.261225641655,412.165465347313,881.368,0.708470663141774,NA
51,26.724,0.70919830053371,0.680891975721698,53.448,2014_nk_63,Nush,2014,NA,NA,NA,284.261225641655,412.165465347313,881.368,0.708470663141774,NA
52,27.248,0.708509499445111,0.669629969456451,54.496,2014_nk_63,Nush,2014,NA,NA,NA,284.261225641655,412.165465347313,881.368,0.708470663141774,NA
53,27.772,0.710317475980255,0.653175372107924,55.544,2014_nk_63,Nush,2014,NA,NA,NA,284.261225641655,412.165465347313,881.368,0.708470663141774,NA
54,28.296,0.710491426578575,0.661188905566135,56.592,2014_nk_63,Nush,2014,NA,NA,NA,284.261225641655,412.165465347313,881.368,0.708470663141774,NA
55,28.82,0.708536074259377,0.677340755063379,57.64,2014_nk_63,Nush,2014,NA,NA,NA,284.261225641655,412.165465347313,881.368,0.708470663141774,NA
56,29.344,0.708703972129571,0.689044132102937,58.688,2014_nk_63,Nush,2014,NA,NA,NA,284.261225641655,412.165465347313,881.368,0.708470663141774,NA
57,29.868,0.70854685528206,0.669563100461104,59.736,2014_nk_63,Nush,2014,NA,NA,NA,284.261225641655,412.165465347313,881.368,0.708470663141774,NA
58,30.392,0.706615742971458,0.65802301690853,60.784,2014_nk_63,Nush,2014,NA,NA,NA,284.261225641655,412.165465347313,881.368,0.708470663141774,NA
59,30.916,0.707372134042281,0.66678704689026,61.832,2014_nk_63,Nush,2014,NA,NA,NA,284.261225641655,412.165465347313,881.368,0.708470663141774,NA
60,31.44,0.709161376867456,0.666562531683108,62.88,2014_nk_63,Nush,2014,0.708583730234673,0.656307882550508,NA,284.261225641655,412.165465347313,881.368,0.708470663141774,NA
61,31.964,0.709421548026177,0.648858141325323,63.928,2014_nk_63,Nush,2014,0.708561997164354,0.659379533561288,0.00307165101077977,284.261225641655,412.165465347313,881.368,0.708470663141774,NA
62,32.488,0.707772478487046,0.647641996291911,64.976,2014_nk_63,Nush,2014,0.708540180772493,0.65988040376332,5.0087020203215e-4,284.261225641655,412.165465347313,881.368,0.708470663141774,NA
63,33.012,0.709315152828198,0.657103933578613,66.024,2014_nk_63,Nush,2014,0.708507251348973,0.659575922888353,-3.0448087496748e-4,284.261225641655,412.165465347313,881.368,0.708470663141774,NA
64,33.536,0.708159874414346,0.661116585957,67.072,2014_nk_63,Nush,2014,0.708512602510138,0.65868860980887,-8.8731307948242e-4,284.261225641655,412.165465347313,881.368,0.708470663141774,NA
65,34.06,0.710106497999158,0.66064707820068,68.12,2014_nk_63,Nush,2014,0.708484932815302,0.657644405770307,-0.00104420403856353,284.261225641655,412.165465347313,881.368,0.708470663141774,NA
66,34.584,0.709127877216763,0.670480607232045,69.168,2014_nk_63,Nush,2014,0.708481223019828,0.65669049038726,-9.5391538304667e-4,284.261225641655,412.165465347313,881.368,0.708470663141774,NA
67,35.108,0.708580727783909,0.672974214683256,70.216,2014_nk_63,Nush,2014,0.708458608273239,0.656002636694061,-6.8785369319923e-4,284.261225641655,412.165465347313,881.368,0.708470663141774,NA
68,35.632,0.707975883885329,0.668885093048603,71.264,2014_nk_63,Nush,2014,0.708504100601058,0.65498018731094,-0.00102244938312124,284.261225641655,412.165465347313,881.368,0.708470663141774,NA
69,36.156,0.709983532904469,0.660832714376801,72.312,2014_nk_63,Nush,2014,0.708494144487999,0.653792339593458,-0.00118784771748193,284.261225641655,412.165465347313,881.368,0.708470663141774,NA
70,36.68,0.708915241098603,0.654497915900834,73.36,2014_nk_63,Nush,2014,0.708487002173138,0.652644083238708,-0.00114825635475013,284.261225641655,412.165465347313,881.368,0.708470663141774,NA
71,37.204,0.708738119980246,0.654957131316736,74.408,2014_nk_63,Nush,2014,0.708482268409347,0.651648521901476,-9.9556133723144e-4,284.261225641655,412.165465347313,881.368,0.708470663141774,NA
72,37.728,0.709915463260669,0.657174876440963,75.456,2014_nk_63,Nush,2014,0.708484123548547,0.650677867794897,-9.7065410657892e-4,284.261225641655,412.165465347313,881.368,0.708470663141774,NA
73,38.252,0.707755115620281,0.647373901499293,76.504,2014_nk_63,Nush,2014,0.708471153601348,0.649657122659776,-0.00102074513512096,284.261225641655,412.165465347313,881.368,0.708470663141774,NA
74,38.776,0.707761106118223,0.634513372700333,77.552,2014_nk_63,Nush,2014,0.708493951327372,0.648614744622425,-0.00104237803735086,284.261225641655,412.165465347313,881.368,0.708470663141774,NA
75,39.3,0.708141940266455,0.625019944051005,78.6,2014_nk_63,Nush,2014,0.70849617359386,0.647979285532955,-6.3545908947071e-4,284.261225641655,412.165465347313,881.368,0.708470663141774,NA
76,39.824,0.708798861393294,0.625947212220495,79.648,2014_nk_63,Nush,2014,0.708516107879991,0.647557776249069,-4.2150928388562e-4,284.261225641655,412.165465347313,881.368,0.708470663141774,NA
77,40.348,0.708408381223815,0.623703848602044,80.696,2014_nk_63,Nush,2014,0.708507204205994,0.647206375114126,-3.5140113494258e-4,284.261225641655,412.165465347313,881.368,0.708470663141774,NA
78,40.872,0.707230828343464,0.630555778948868,81.744,2014_nk_63,Nush,2014,0.708477320794711,0.646628359078486,-5.7801603564089e-4,284.261225641655,412.165465347313,881.368,0.708470663141774,NA
79,41.396,0.70728025134544,0.621524619042089,82.792,2014_nk_63,Nush,2014,0.708481305421035,0.645881061838201,-7.4729724028488e-4,284.261225641655,412.165465347313,881.368,0.708470663141774,NA
80,41.92,0.708794034934295,0.622545952388539,83.84,2014_nk_63,Nush,2014,0.708464360109321,0.645127979161999,-7.5308267620211e-4,284.261225641655,412.165465347313,881.368,0.708470663141774,NA
81,42.444,0.709629310667277,0.627240506812888,84.888,2014_nk_63,Nush,2014,0.708473858666027,0.644326171773205,-8.0180738879398e-4,284.261225641655,412.165465347313,881.368,0.708470663141774,NA
82,42.968,0.706326046432383,0.624978546807935,85.936,2014_nk_63,Nush,2014,0.708473926230423,0.643695061286527,-6.3111048667796e-4,284.261225641655,412.165465347313,881.368,0.708470663141774,NA
83,43.492,0.709254677632043,0.629689281836135,86.984,2014_nk_63,Nush,2014,0.708426203341281,0.643191930296221,-5.0313099030552e-4,284.261225641655,412.165465347313,881.368,0.708470663141774,NA
84,44.016,0.708335973446429,0.63518317742105,88.032,2014_nk_63,Nush,2014,0.708371842397169,0.642572645109801,-6.1928518641962e-4,284.261225641655,412.165465347313,881.368,0.708470663141774,NA
85,44.54,0.708917948378818,0.631078700304807,89.08,2014_nk_63,Nush,2014,0.708384492192693,0.641944777979686,-6.2786713011531e-4,284.261225641655,412.165465347313,881.368,0.708470663141774,NA
86,45.064,0.708421321218533,0.632962127968456,90.128,2014_nk_63,Nush,2014,0.708395311433847,0.640916416887277,-0.00102836109240934,284.261225641655,412.165465347313,881.368,0.708470663141774,NA
87,45.588,0.70711433202793,0.633039880845093,91.176,2014_nk_63,Nush,2014,0.708370509527793,0.640114247084557,-8.0216980271941e-4,284.261225641655,412.165465347313,881.368,0.708470663141774,NA
88,46.112,0.707911338845302,0.635616136956987,92.224,2014_nk_63,Nush,2014,0.708411985714159,0.639546122653528,-5.6812443102916e-4,284.261225641655,412.165465347313,881.368,0.708470663141774,NA
89,46.636,0.706446731283252,0.637735233665274,93.272,2014_nk_63,Nush,2014,0.708443001189508,0.638852940712673,-6.931819408551e-4,284.261225641655,412.165465347313,881.368,0.708470663141774,NA
90,47.16,0.708996878110293,0.636970013258163,94.32,2014_nk_63,Nush,2014,0.708462877599719,0.638149068933387,-7.0387177928588e-4,284.261225641655,412.165465347313,881.368,0.708470663141774,NA
91,47.684,0.707660717781541,0.637837255016493,95.368,2014_nk_63,Nush,2014,0.70844855809076,0.637753399834342,-3.9566909904509e-4,284.261225641655,412.165465347313,881.368,0.708470663141774,NA
92,48.208,0.70736638022259,0.643688197009538,96.416,2014_nk_63,Nush,2014,0.70849616482072,0.637298061582284,-4.5533825205812e-4,284.261225641655,412.165465347313,881.368,0.708470663141774,NA
93,48.732,0.708137279142267,0.65388230697194,97.464,2014_nk_63,Nush,2014,0.708493289048783,0.636631822849985,-6.6623873229898e-4,284.261225641655,412.165465347313,881.368,0.708470663141774,NA
94,49.256,0.708439300841952,0.643095697982823,98.512,2014_nk_63,Nush,2014,0.708528260882429,0.636175309829062,-4.5651302092353e-4,284.261225641655,412.165465347313,881.368,0.708470663141774,NA
95,49.78,0.708341035280821,0.641182824859984,99.56,2014_nk_63,Nush,2014,0.708513989936206,0.635653238916303,-5.2207091275846e-4,284.261225641655,412.165465347313,881.368,0.708470663141774,NA
