Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
30,15.72,0.71155655443436,0.332454103860758,31.44,2014_nk_39,Nush,2014,NA,NA,NA,412.388877404583,469.401977534867,937.96,0.70821192786171006,NA
31,16.244,0.707985180254916,0.562276093102867,32.488,2014_nk_39,Nush,2014,NA,NA,NA,412.388877404583,469.401977534867,937.96,0.70821192786171006,NA
32,16.768,0.707653707881889,0.647826136106835,33.536,2014_nk_39,Nush,2014,NA,NA,NA,412.388877404583,469.401977534867,937.96,0.70821192786171006,NA
33,17.292,0.710290875108388,0.671453858355047,34.584,2014_nk_39,Nush,2014,NA,NA,NA,412.388877404583,469.401977534867,937.96,0.70821192786171006,NA
34,17.816,0.70808528551068,0.689430928167786,35.632,2014_nk_39,Nush,2014,NA,NA,NA,412.388877404583,469.401977534867,937.96,0.70821192786171006,NA
35,18.34,0.709858497593567,0.677891621948915,36.68,2014_nk_39,Nush,2014,NA,NA,NA,412.388877404583,469.401977534867,937.96,0.70821192786171006,NA
36,18.864,0.711100159470992,0.673799298646214,37.728,2014_nk_39,Nush,2014,NA,NA,NA,412.388877404583,469.401977534867,937.96,0.70821192786171006,NA
37,19.388,0.70591810277278,0.669288139235658,38.776,2014_nk_39,Nush,2014,NA,NA,NA,412.388877404583,469.401977534867,937.96,0.70821192786171006,NA
38,19.912,0.707811990491473,0.678147882790748,39.824,2014_nk_39,Nush,2014,NA,NA,NA,412.388877404583,469.401977534867,937.96,0.70821192786171006,NA
39,20.436,0.708675719119188,0.695742987294668,40.872,2014_nk_39,Nush,2014,NA,NA,NA,412.388877404583,469.401977534867,937.96,0.70821192786171006,NA
40,20.96,0.70899485940921,0.687493820459766,41.92,2014_nk_39,Nush,2014,NA,NA,NA,412.388877404583,469.401977534867,937.96,0.70821192786171006,NA
41,21.484,0.708746396051046,0.680856713100515,42.968,2014_nk_39,Nush,2014,NA,NA,NA,412.388877404583,469.401977534867,937.96,0.70821192786171006,NA
