Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
93,48.732,0.708339783866566,0.294110738711391,97.464,2016_yk_202,Yukon,2016,NA,NA,NA,160.902508388562,379.733200464002,1103.544,0.710945305983182,NA
94,49.256,0.712579194362545,0.431902208941692,98.512,2016_yk_202,Yukon,2016,NA,NA,NA,160.902508388562,379.733200464002,1103.544,0.710945305983182,NA
95,49.78,0.71349946981173,0.442833295211067,99.56,2016_yk_202,Yukon,2016,NA,NA,NA,160.902508388562,379.733200464002,1103.544,0.710945305983182,NA
96,50.304,0.712145478548514,0.437634756484407,100.608,2016_yk_202,Yukon,2016,NA,NA,NA,160.902508388562,379.733200464002,1103.544,0.710945305983182,NA
97,50.828,0.711072811257901,0.43542388180373,101.656,2016_yk_202,Yukon,2016,NA,NA,NA,160.902508388562,379.733200464002,1103.544,0.710945305983182,NA
98,51.352,0.710957576171989,0.418089458617284,102.704,2016_yk_202,Yukon,2016,NA,NA,NA,160.902508388562,379.733200464002,1103.544,0.710945305983182,NA
99,51.876,0.708381975032451,0.406038601809348,103.752,2016_yk_202,Yukon,2016,NA,NA,NA,160.902508388562,379.733200464002,1103.544,0.710945305983182,NA
100,52.4,0.712827412631531,0.411775112452641,104.8,2016_yk_202,Yukon,2016,NA,NA,NA,160.902508388562,379.733200464002,1103.544,0.710945305983182,NA
101,52.924,0.711362456127359,0.416820111624426,105.848,2016_yk_202,Yukon,2016,NA,NA,NA,160.902508388562,379.733200464002,1103.544,0.710945305983182,NA
102,53.448,0.709592647667688,0.404552318509787,106.896,2016_yk_202,Yukon,2016,NA,NA,NA,160.902508388562,379.733200464002,1103.544,0.710945305983182,NA
103,53.972,0.71484968669459,0.399141552703259,107.944,2016_yk_202,Yukon,2016,NA,NA,NA,160.902508388562,379.733200464002,1103.544,0.710945305983182,NA
104,54.496,0.711183662447779,0.400963135581072,108.992,2016_yk_202,Yukon,2016,NA,NA,NA,160.902508388562,379.733200464002,1103.544,0.710945305983182,NA
105,55.02,0.712942464915927,0.396551553254489,110.04,2016_yk_202,Yukon,2016,NA,NA,NA,160.902508388562,379.733200464002,1103.544,0.710945305983182,NA
106,55.544,0.712708894633167,0.389958456635362,111.088,2016_yk_202,Yukon,2016,NA,NA,NA,160.902508388562,379.733200464002,1103.544,0.710945305983182,NA
107,56.068,0.713447763963,0.392315778486051,112.136,2016_yk_202,Yukon,2016,NA,NA,NA,160.902508388562,379.733200464002,1103.544,0.710945305983182,NA
108,56.592,0.708143585796584,0.407942424378537,113.184,2016_yk_202,Yukon,2016,NA,NA,NA,160.902508388562,379.733200464002,1103.544,0.710945305983182,NA
109,57.116,0.710929453784895,0.40359458830287,114.232,2016_yk_202,Yukon,2016,NA,NA,NA,160.902508388562,379.733200464002,1103.544,0.710945305983182,NA
