Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
197,103.228,0.709192563223216,0.459761217641235,206.456,2017_yk_081,Yukon,2016,NA,NA,NA,844.0128275,989.6780403,1407.464,0.70728981,512.8381610621867
198,103.752,0.707241067583287,0.971214191589613,207.504,2017_yk_081,Yukon,2016,NA,NA,NA,844.0128275,989.6780403,1407.464,0.70728981,512.8381610621867
199,104.276,0.707215045057308,1.05366514338025,208.552,2017_yk_081,Yukon,2016,NA,NA,NA,844.0128275,989.6780403,1407.464,0.70728981,512.8381610621867
200,104.8,0.706425996281712,1.02647416776398,209.6,2017_yk_081,Yukon,2016,NA,NA,NA,844.0128275,989.6780403,1407.464,0.70728981,512.8381610621867
201,105.324,0.707388643515445,0.96851998499258,210.648,2017_yk_081,Yukon,2016,NA,NA,NA,844.0128275,989.6780403,1407.464,0.70728981,512.8381610621867
202,105.848,0.707858005632897,0.969189810186332,211.696,2017_yk_081,Yukon,2016,NA,NA,NA,844.0128275,989.6780403,1407.464,0.70728981,512.8381610621867
203,106.372,0.708897415900019,0.940066848703527,212.744,2017_yk_081,Yukon,2016,NA,NA,NA,844.0128275,989.6780403,1407.464,0.70728981,512.8381610621867
204,106.896,0.706916031360498,0.889273587941215,213.792,2017_yk_081,Yukon,2016,NA,NA,NA,844.0128275,989.6780403,1407.464,0.70728981,512.8381610621867
205,107.42,0.708669888411439,0.914025670859729,214.84,2017_yk_081,Yukon,2016,NA,NA,NA,844.0128275,989.6780403,1407.464,0.70728981,512.8381610621867
206,107.944,0.707566062639898,0.922967587901601,215.888,2017_yk_081,Yukon,2016,NA,NA,NA,844.0128275,989.6780403,1407.464,0.70728981,512.8381610621867
207,108.468,0.708479338914821,0.929887032739931,216.936,2017_yk_081,Yukon,2016,NA,NA,NA,844.0128275,989.6780403,1407.464,0.70728981,512.8381610621867
208,108.992,0.708085700851091,0.918561941065219,217.984,2017_yk_081,Yukon,2016,NA,NA,NA,844.0128275,989.6780403,1407.464,0.70728981,512.8381610621867
209,109.516,0.707597366256656,0.934193191465976,219.032,2017_yk_081,Yukon,2016,NA,NA,NA,844.0128275,989.6780403,1407.464,0.70728981,512.8381610621867
210,110.04,0.708117548936668,0.942683463144942,220.08,2017_yk_081,Yukon,2016,NA,NA,NA,844.0128275,989.6780403,1407.464,0.70728981,512.8381610621867
211,110.564,0.706961399618835,0.920899315905964,221.128,2017_yk_081,Yukon,2016,NA,NA,NA,844.0128275,989.6780403,1407.464,0.70728981,512.8381610621867
212,111.088,0.707973354716847,0.911892040703349,222.176,2017_yk_081,Yukon,2016,NA,NA,NA,844.0128275,989.6780403,1407.464,0.70728981,512.8381610621867
213,111.612,0.709231943447407,0.919633881959739,223.224,2017_yk_081,Yukon,2016,NA,NA,NA,844.0128275,989.6780403,1407.464,0.70728981,512.8381610621867
214,112.136,0.708293323897016,0.896893101468499,224.272,2017_yk_081,Yukon,2016,NA,NA,NA,844.0128275,989.6780403,1407.464,0.70728981,512.8381610621867
215,112.66,0.709300703815042,0.879464528719765,225.32,2017_yk_081,Yukon,2016,NA,NA,NA,844.0128275,989.6780403,1407.464,0.70728981,512.8381610621867
216,113.184,0.709721015690748,0.865884318820943,226.368,2017_yk_081,Yukon,2016,NA,NA,NA,844.0128275,989.6780403,1407.464,0.70728981,512.8381610621867
217,113.708,0.708178311369267,0.860931685932186,227.416,2017_yk_081,Yukon,2016,NA,NA,NA,844.0128275,989.6780403,1407.464,0.70728981,512.8381610621867
218,114.232,0.707687268942341,0.837566982556655,228.464,2017_yk_081,Yukon,2016,NA,NA,NA,844.0128275,989.6780403,1407.464,0.70728981,512.8381610621867
219,114.756,0.708157867581349,0.825548248811352,229.512,2017_yk_081,Yukon,2016,NA,NA,NA,844.0128275,989.6780403,1407.464,0.70728981,512.8381610621867
220,115.28,0.70801175995727,0.83553282146752506,230.56,2017_yk_081,Yukon,2016,NA,NA,NA,844.0128275,989.6780403,1407.464,0.70728981,512.8381610621867
221,115.804,0.70763059614534,0.838800002374757,231.608,2017_yk_081,Yukon,2016,NA,NA,NA,844.0128275,989.6780403,1407.464,0.70728981,512.8381610621867
222,116.328,0.708362350403269,0.826575176955425,232.656,2017_yk_081,Yukon,2016,NA,NA,NA,844.0128275,989.6780403,1407.464,0.70728981,512.8381610621867
223,116.852,0.707431619820437,0.816979898570276,233.704,2017_yk_081,Yukon,2016,NA,NA,NA,844.0128275,989.6780403,1407.464,0.70728981,512.8381610621867
224,117.376,0.707248432613626,0.80582419707069,234.752,2017_yk_081,Yukon,2016,NA,NA,NA,844.0128275,989.6780403,1407.464,0.70728981,512.8381610621867
225,117.9,0.707495028615225,0.798450831121138,235.8,2017_yk_081,Yukon,2016,NA,NA,NA,844.0128275,989.6780403,1407.464,0.70728981,512.8381610621867
226,118.424,0.707610548626088,0.795346536199819,236.848,2017_yk_081,Yukon,2016,0.708241941790671,0.810160666097699,NA,844.0128275,989.6780403,1407.464,0.70728981,512.8381610621867
227,118.948,0.707977716029753,0.810899838728627,237.896,2017_yk_081,Yukon,2016,0.708254384222368,0.814609498656001,0.0044488325583022,844.0128275,989.6780403,1407.464,0.70728981,512.8381610621867
228,119.472,0.708361583115259,0.820979137921891,238.944,2017_yk_081,Yukon,2016,0.708280635170164,0.810490785032249,-0.00411871362375238,844.0128275,989.6780403,1407.464,0.70728981,512.8381610621867
229,119.996,0.709383941052761,0.807409706438872,239.992,2017_yk_081,Yukon,2016,0.708316750214334,0.805048781415858,-0.00544200361639102,844.0128275,989.6780403,1407.464,0.70728981,512.8381610621867
