Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
217,113.708,0.693903303933696,0.100057592946875,227.416,2020_kk_345,Kusko,2020,NA,NA,NA,1034.69845696621,1327.66322444454,1850.768,0.709206667818673,NA
218,114.232,0.707968207037523,0.202683960582145,228.464,2020_kk_345,Kusko,2020,NA,NA,NA,1034.69845696621,1327.66322444454,1850.768,0.709206667818673,NA
219,114.756,0.706770766476429,0.290867504408019,229.512,2020_kk_345,Kusko,2020,NA,NA,NA,1034.69845696621,1327.66322444454,1850.768,0.709206667818673,NA
220,115.28,0.706061729155984,0.352602938238214,230.56,2020_kk_345,Kusko,2020,NA,NA,NA,1034.69845696621,1327.66322444454,1850.768,0.709206667818673,NA
221,115.804,0.708445350699831,0.423377552717992,231.608,2020_kk_345,Kusko,2020,NA,NA,NA,1034.69845696621,1327.66322444454,1850.768,0.709206667818673,NA
222,116.328,0.709714998046863,0.484896410762583,232.656,2020_kk_345,Kusko,2020,NA,NA,NA,1034.69845696621,1327.66322444454,1850.768,0.709206667818673,NA
223,116.852,0.710487297561401,0.541968785600226,233.704,2020_kk_345,Kusko,2020,NA,NA,NA,1034.69845696621,1327.66322444454,1850.768,0.709206667818673,NA
224,117.376,0.708586892584477,0.583928441426209,234.752,2020_kk_345,Kusko,2020,NA,NA,NA,1034.69845696621,1327.66322444454,1850.768,0.709206667818673,NA
225,117.9,0.709789650711944,0.609590891120524,235.8,2020_kk_345,Kusko,2020,NA,NA,NA,1034.69845696621,1327.66322444454,1850.768,0.709206667818673,NA
226,118.424,0.70923851946062,0.626045517720726,236.848,2020_kk_345,Kusko,2020,NA,NA,NA,1034.69845696621,1327.66322444454,1850.768,0.709206667818673,NA
227,118.948,0.710105135859044,0.638338914786992,237.896,2020_kk_345,Kusko,2020,NA,NA,NA,1034.69845696621,1327.66322444454,1850.768,0.709206667818673,NA
228,119.472,0.711300301934435,0.65023986422995,238.944,2020_kk_345,Kusko,2020,NA,NA,NA,1034.69845696621,1327.66322444454,1850.768,0.709206667818673,NA
229,119.996,0.709158699923871,0.661822701715379,239.992,2020_kk_345,Kusko,2020,NA,NA,NA,1034.69845696621,1327.66322444454,1850.768,0.709206667818673,NA
230,120.52,0.708669029390398,0.674124600838211,241.04,2020_kk_345,Kusko,2020,NA,NA,NA,1034.69845696621,1327.66322444454,1850.768,0.709206667818673,NA
231,121.044,0.707986663854554,0.691310661583954,242.088,2020_kk_345,Kusko,2020,NA,NA,NA,1034.69845696621,1327.66322444454,1850.768,0.709206667818673,NA
232,121.568,0.708996434006518,0.713154515174429,243.136,2020_kk_345,Kusko,2020,NA,NA,NA,1034.69845696621,1327.66322444454,1850.768,0.709206667818673,NA
