Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
66,34.584,0.715778199546156,0.104472014734512,69.168,2021_yk_165,Yukon,2021,NA,NA,NA,701.383622396016,854.499679401226,1377.072,0.722987659565851,350.24061728064305
67,35.108,0.718644476550586,0.118596440263287,70.216,2021_yk_165,Yukon,2021,NA,NA,NA,701.383622396016,854.499679401226,1377.072,0.722987659565851,350.24061728064305
68,35.632,0.719012763886345,0.130320731856237,71.264,2021_yk_165,Yukon,2021,NA,NA,NA,701.383622396016,854.499679401226,1377.072,0.722987659565851,350.24061728064305
69,36.156,0.715586912660071,0.147018681804652,72.312,2021_yk_165,Yukon,2021,NA,NA,NA,701.383622396016,854.499679401226,1377.072,0.722987659565851,350.24061728064305
70,36.68,0.724212840484435,0.154127227753717,73.36,2021_yk_165,Yukon,2021,NA,NA,NA,701.383622396016,854.499679401226,1377.072,0.722987659565851,350.24061728064305
71,37.204,0.723393257918995,0.164456776796156,74.408,2021_yk_165,Yukon,2021,NA,NA,NA,701.383622396016,854.499679401226,1377.072,0.722987659565851,350.24061728064305
72,37.728,0.713002890806847,0.169461558687118,75.456,2021_yk_165,Yukon,2021,NA,NA,NA,701.383622396016,854.499679401226,1377.072,0.722987659565851,350.24061728064305
73,38.252,0.721106242644894,0.179822889710835,76.504,2021_yk_165,Yukon,2021,NA,NA,NA,701.383622396016,854.499679401226,1377.072,0.722987659565851,350.24061728064305
74,38.776,0.715662057136506,0.185051886807708,77.552,2021_yk_165,Yukon,2021,NA,NA,NA,701.383622396016,854.499679401226,1377.072,0.722987659565851,350.24061728064305
75,39.3,0.720142219211947,0.18701957221534601,78.6,2021_yk_165,Yukon,2021,NA,NA,NA,701.383622396016,854.499679401226,1377.072,0.722987659565851,350.24061728064305
76,39.824,0.723027436598758,0.18679114672045,79.648,2021_yk_165,Yukon,2021,NA,NA,NA,701.383622396016,854.499679401226,1377.072,0.722987659565851,350.24061728064305
77,40.348,0.716828802123472,0.183081414602306,80.696,2021_yk_165,Yukon,2021,NA,NA,NA,701.383622396016,854.499679401226,1377.072,0.722987659565851,350.24061728064305
