Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
185,96.94,0.711023651593412,0.37694408651359,193.88,2017_yk_041,Yukon,2016,NA,NA,NA,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
186,97.464,0.711027099956033,0.773946575622841,194.928,2017_yk_041,Yukon,2016,NA,NA,NA,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
187,97.988,0.711164288479166,0.856204979914357,195.976,2017_yk_041,Yukon,2016,NA,NA,NA,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
188,98.512,0.71008142797098,0.870964603383644,197.024,2017_yk_041,Yukon,2016,NA,NA,NA,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
189,99.036,0.711084309560021,0.83916777953286,198.072,2017_yk_041,Yukon,2016,NA,NA,NA,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
190,99.56,0.711001221061083,0.805110293873979,199.12,2017_yk_041,Yukon,2016,NA,NA,NA,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
191,100.084,0.710713161382464,0.811235317263195,200.168,2017_yk_041,Yukon,2016,NA,NA,NA,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
192,100.608,0.711218844319062,0.84130974602807,201.216,2017_yk_041,Yukon,2016,NA,NA,NA,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
193,101.132,0.710889369408952,0.846276023240016,202.264,2017_yk_041,Yukon,2016,NA,NA,NA,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
194,101.656,0.71114212679745,0.851376051464267,203.312,2017_yk_041,Yukon,2016,NA,NA,NA,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
195,102.18,0.71210970881811,0.852059594539984,204.36,2017_yk_041,Yukon,2016,NA,NA,NA,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
196,102.704,0.710558648365634,0.823079480206939,205.408,2017_yk_041,Yukon,2016,NA,NA,NA,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
197,103.228,0.71083188504093,0.818747960127572,206.456,2017_yk_041,Yukon,2016,NA,NA,NA,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
198,103.752,0.709636423521579,0.837668929952204,207.504,2017_yk_041,Yukon,2016,NA,NA,NA,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
199,104.276,0.71035573290688,0.851465769876895,208.552,2017_yk_041,Yukon,2016,NA,NA,NA,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
200,104.8,0.711717258772069,0.850563088669154,209.6,2017_yk_041,Yukon,2016,NA,NA,NA,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
201,105.324,0.712870350705724,0.845094262007245,210.648,2017_yk_041,Yukon,2016,NA,NA,NA,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
202,105.848,0.712204713600934,0.851930385288894,211.696,2017_yk_041,Yukon,2016,NA,NA,NA,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
203,106.372,0.709301105412403,0.823052682346851,212.744,2017_yk_041,Yukon,2016,NA,NA,NA,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
204,106.896,0.712200813034815,0.826149167492135,213.792,2017_yk_041,Yukon,2016,NA,NA,NA,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
205,107.42,0.711510862806311,0.830173186249681,214.84,2017_yk_041,Yukon,2016,NA,NA,NA,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
206,107.944,0.711472119937915,0.826971117734966,215.888,2017_yk_041,Yukon,2016,NA,NA,NA,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
207,108.468,0.710689580232461,0.839181259546409,216.936,2017_yk_041,Yukon,2016,NA,NA,NA,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
208,108.992,0.711912628656841,0.820870644940472,217.984,2017_yk_041,Yukon,2016,NA,NA,NA,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
209,109.516,0.71322490152024,0.819648780625056,219.032,2017_yk_041,Yukon,2016,NA,NA,NA,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
210,110.04,0.711598021273998,0.820314146426051,220.08,2017_yk_041,Yukon,2016,NA,NA,NA,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
211,110.564,0.710657109476181,0.822763632900654,221.128,2017_yk_041,Yukon,2016,NA,NA,NA,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
212,111.088,0.709655227097566,0.830296751766685,222.176,2017_yk_041,Yukon,2016,NA,NA,NA,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
213,111.612,0.710640172253002,0.831578375179792,223.224,2017_yk_041,Yukon,2016,NA,NA,NA,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
214,112.136,0.710053337865775,0.808118797299618,224.272,2017_yk_041,Yukon,2016,0.711164598779788,0.807029061600245,NA,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
215,112.66,0.710648749990971,0.798763161345547,225.32,2017_yk_041,Yukon,2016,0.711208542280809,0.813876730701818,0.00684766910157353,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
216,113.184,0.711100660495468,0.819357698549927,226.368,2017_yk_041,Yukon,2016,0.711208785878732,0.813965157062338,8.84263605195335e-5,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
217,113.708,0.709971842284285,0.830597988099315,227.416,2017_yk_041,Yukon,2016,0.711199169484303,0.812584020480407,-0.00138113658193073,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
218,114.232,0.711645203615496,0.81604505186427,228.464,2017_yk_041,Yukon,2016,0.711226286722623,0.810965906821101,-0.00161811365930631,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
219,114.756,0.712407866092135,0.804150370614055,229.512,2017_yk_041,Yukon,2016,0.711200633931261,0.8100497739637,-9.1613285740055e-4,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
220,115.28,0.710520102333605,0.811117925726821,230.56,2017_yk_041,Yukon,2016,0.711210216531508,0.809863044571182,-1.8672939251884e-4,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
221,115.804,0.710447494599838,0.805112624587479,231.608,2017_yk_041,Yukon,2016,0.711219293701382,0.809535157621841,-3.2788694934005e-4,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
222,116.328,0.712424377866979,0.795668009668486,232.656,2017_yk_041,Yukon,2016,0.711228693938719,0.808552996882064,-9.821607397773e-4,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
223,116.852,0.710899845156035,0.806647060368877,233.704,2017_yk_041,Yukon,2016,0.711233159855493,0.807255520544285,-0.0012974763377791,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
224,117.376,0.71117562327662,0.821459128435544,234.752,2017_yk_041,Yukon,2016,0.711247706333436,0.805424366475977,-0.00183115406830758,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
225,117.9,0.710272024625217,0.810074840808794,235.8,2017_yk_041,Yukon,2016,0.711222433821989,0.80369451814844,-0.00172984832753753,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
226,118.424,0.710335294821177,0.78525797150948,236.848,2017_yk_041,Yukon,2016,0.711238198392211,0.802750602155045,-9.4391599339516e-4,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
227,118.948,0.712748686141425,0.792045243147798,237.896,2017_yk_041,Yukon,2016,0.71125154313947,0.801973578780348,-7.7702337469698e-4,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
228,119.472,0.709439617180693,0.801397277923537,238.944,2017_yk_041,Yukon,2016,0.711279204927968,0.80082354858105,-0.00115003019929727,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
229,119.996,0.709594409064789,0.781556349123635,239.992,2017_yk_041,Yukon,2016,0.711267650715099,0.799459068944173,-0.00136447963687802,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
230,120.52,0.710869062872805,0.792556053691853,241.04,2017_yk_041,Yukon,2016,0.711268823218025,0.798114760288204,-0.00134430865596846,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
231,121.044,0.71228674244083,0.770473242764312,242.088,2017_yk_041,Yukon,2016,0.711214116475057,0.796415411640387,-0.0016993486478174,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
232,121.568,0.7121329853858,0.775908026481476,243.136,2017_yk_041,Yukon,2016,0.71117915770835,0.794446594008773,-0.0019688176316135,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
233,122.092,0.712837212377026,0.782523441676081,244.184,2017_yk_041,Yukon,2016,0.711229423453434,0.79318550877119,-0.00126108523758295,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
234,122.616,0.711515949465658,0.774352484043291,245.232,2017_yk_041,Yukon,2016,0.711220324174654,0.792123816025779,-0.00106169274541112,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
235,123.14,0.711283074368485,0.793632947953617,246.28,2017_yk_041,Yukon,2016,0.711208957740459,0.790752027736418,-0.0013717882893608,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
236,123.664,0.711770371924254,0.779143932297403,247.328,2017_yk_041,Yukon,2016,0.711197472924305,0.789331631847988,-0.00142039588843057,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
237,124.188,0.712229419261701,0.790868072710737,248.376,2017_yk_041,Yukon,2016,0.711206943024729,0.787808285031381,-0.00152334681660682,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
238,124.712,0.711052770345676,0.795297313954164,249.424,2017_yk_041,Yukon,2016,0.711197458902502,0.786524490575167,-0.00128379445621418,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
239,125.236,0.712301888540595,0.808889420755686,250.472,2017_yk_041,Yukon,2016,0.711188511485564,0.785150785071452,-0.00137370550371441,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
240,125.76,0.710910258460329,0.803960061991429,251.52,2017_yk_041,Yukon,2016,0.711169600040833,0.783768421857413,-0.00138236321403939,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
241,126.284,0.712633792982383,0.808362737689493,252.568,2017_yk_041,Yukon,2016,0.711174512224956,0.78242465376033,-0.00134376809708303,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
242,126.808,0.709302114834538,0.78816699911496,253.616,2017_yk_041,Yukon,2016,0.711192306182616,0.78049915180747,-0.0019255019528599,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
243,127.332,0.711236142610875,0.786961052286706,254.664,2017_yk_041,Yukon,2016,0.711217233210808,0.778628355003217,-0.00187079680425317,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
244,127.856,0.711336241543586,0.789133736815851,255.712,2017_yk_041,Yukon,2016,0.711233048712545,0.77710766796063,-0.00152068704258679,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
245,128.38,0.713660261654723,0.787804232608004,256.76,2017_yk_041,Yukon,2016,0.711245993100564,0.776121626013824,-9.8604194680584e-4,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
246,128.904,0.711041715831418,0.779252157254009,257.808,2017_yk_041,Yukon,2016,0.711225613266602,0.774520193777424,-0.00160143223640052,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
247,129.428,0.710587304813374,0.773336784998508,258.856,2017_yk_041,Yukon,2016,0.711218475225317,0.772646047229848,-0.00187414654757567,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
248,129.952,0.711708462270211,0.773877783825265,259.904,2017_yk_041,Yukon,2016,0.711196272620261,0.771028695248804,-0.0016173519810444,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
249,130.476,0.709545142078316,0.784199808088833,260.952,2017_yk_041,Yukon,2016,0.711184531423975,0.769757913718555,-0.00127078153024829,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
250,131,0.711576177075869,0.793906530322842,262,2017_yk_041,Yukon,2016,0.711206784434598,0.768336542285676,-0.00142137143287924,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
251,131.524,0.711257791574938,0.7915621003028,263.048,2017_yk_041,Yukon,2016,0.711222815772441,0.766920529420889,-0.00141601286478665,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
252,132.048,0.711782858559243,0.782380101641432,264.096,2017_yk_041,Yukon,2016,0.711179281237396,0.765385246146633,-0.00153528327425645,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
253,132.572,0.711157324415391,0.768427442973272,265.144,2017_yk_041,Yukon,2016,0.711176093421333,0.763672658179186,-0.001712587967447,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
254,133.096,0.712014915474052,0.741506807365809,266.192,2017_yk_041,Yukon,2016,0.711178053149496,0.761513767908176,-0.00215889027100968,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
255,133.62,0.710593358131286,0.748268694887733,267.24,2017_yk_041,Yukon,2016,0.711175862347263,0.759632835300194,-0.00188093260798217,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
256,134.144,0.711504522578956,0.766444520603227,268.288,2017_yk_041,Yukon,2016,0.711178324812005,0.758423005160208,-0.00120983013998588,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
257,134.668,0.711632569876471,0.772126557645754,269.336,2017_yk_041,Yukon,2016,0.711158640697788,0.75694714509322,-0.00147586006698797,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
258,135.192,0.71129613083142,0.768667117994374,270.384,2017_yk_041,Yukon,2016,0.711202586564688,0.755284235021093,-0.00166291007212749,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
259,135.716,0.709662480134751,0.769596991664214,271.432,2017_yk_041,Yukon,2016,0.711216521711377,0.753813226515145,-0.0014710085059475,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
260,136.24,0.711787608947661,0.769904569311043,272.48,2017_yk_041,Yukon,2016,0.711198370825618,0.752439098927111,-0.00137412758803412,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
261,136.764,0.70958794612761,0.743133343138199,273.528,2017_yk_041,Yukon,2016,0.711180793017476,0.751420193692149,-0.00101890523496173,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
262,137.288,0.710107187598552,0.733801327392085,274.576,2017_yk_041,Yukon,2016,0.711168141357774,0.750451755639044,-9.684380531052e-4,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
263,137.812,0.712317050117428,0.747387568091873,275.624,2017_yk_041,Yukon,2016,0.711142883033986,0.74905360421381,-0.0013981514252347,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
264,138.336,0.711654856308018,0.76244760276747,276.672,2017_yk_041,Yukon,2016,0.711128418538592,0.747986927868549,-0.00106667634526025,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
265,138.86,0.710828876754613,0.747865888888032,277.72,2017_yk_041,Yukon,2016,0.711121777530238,0.746298399410156,-0.00168852845839362,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
266,139.384,0.710783030968677,0.741747364429131,278.768,2017_yk_041,Yukon,2016,0.711114065917387,0.744453939986583,-0.00184445942357214,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
267,139.908,0.711257786257886,0.747780450549998,279.816,2017_yk_041,Yukon,2016,0.711069687966524,0.7422633910597,-0.00219054892688397,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
268,140.432,0.711343581323196,0.743842977567627,280.864,2017_yk_041,Yukon,2016,0.711074656997142,0.740130920273033,-0.00213247078666623,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
269,140.956,0.712688056504,0.73722645040219,281.912,2017_yk_041,Yukon,2016,0.711044934167342,0.737753479217096,-0.00237744105593773,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
270,141.48,0.710463334590134,0.737372353583692,282.96,2017_yk_041,Yukon,2016,0.711059041131798,0.735395163306902,-0.0023583159101932,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
271,142.004,0.710951840523544,0.742137547075672,284.008,2017_yk_041,Yukon,2016,0.711032156250113,0.732883638790369,-0.00251152451653303,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
272,142.528,0.710722864557187,0.714766634595094,285.056,2017_yk_041,Yukon,2016,0.711040978823531,0.7305880553327,-0.00229558345766967,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
273,143.052,0.712135793944538,0.719330566924598,286.104,2017_yk_041,Yukon,2016,0.711038535305506,0.728361711369608,-0.00222634396309163,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
274,143.576,0.71100226796995,0.716877574744417,287.152,2017_yk_041,Yukon,2016,0.71101275394053,0.725807429018839,-0.00255428235076949,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
275,144.1,0.711425413272135,0.7396006445372,288.2,2017_yk_041,Yukon,2016,0.710960381590313,0.723233368858204,-0.00257406016063411,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
276,144.624,0.709877870457761,0.723271764365897,289.248,2017_yk_041,Yukon,2016,0.710950939676465,0.720882075236786,-0.00235129362141862,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
277,145.148,0.709543559807151,0.718149195244774,290.296,2017_yk_041,Yukon,2016,0.710970452247802,0.719007186177345,-0.00187488905944111,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
278,145.672,0.710313047312168,0.719003933001608,291.344,2017_yk_041,Yukon,2016,0.710938160024536,0.717200771386744,-0.00180641479060095,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
279,146.196,0.711703394314932,0.727903478799156,292.392,2017_yk_041,Yukon,2016,0.710933095083275,0.71530306290763,-0.0018977084791143,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
280,146.72,0.711855282971035,0.725835639754069,293.44,2017_yk_041,Yukon,2016,0.710912158893131,0.713084286889619,-0.00221877601801013,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
281,147.244,0.71140937487037,0.720151852700274,294.488,2017_yk_041,Yukon,2016,0.710899679073458,0.710553139438116,-0.00253114745150285,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
282,147.768,0.709812305764321,0.703551013213105,295.536,2017_yk_041,Yukon,2016,0.710878011177685,0.708346755976807,-0.00220638346130941,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
283,148.292,0.710708576192251,0.703891782322059,296.584,2017_yk_041,Yukon,2016,0.710866229150636,0.706307347707476,-0.00203940826933124,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
284,148.816,0.711293206966379,0.691925712174961,297.632,2017_yk_041,Yukon,2016,0.710825924206774,0.704620082434972,-0.00168726527250396,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
285,149.34,0.710140576491226,0.697218884329872,298.68,2017_yk_041,Yukon,2016,0.710842765798845,0.703036852879148,-0.00158322955582346,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
286,149.864,0.710483042705688,0.71266816311032,299.728,2017_yk_041,Yukon,2016,0.710854561897004,0.700781323319336,-0.00225552955981201,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
287,150.388,0.711567639288426,0.703493639128528,300.776,2017_yk_041,Yukon,2016,0.710865060077653,0.698507483191747,-0.00227384012758969,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
288,150.912,0.71207636919473,0.701622673595889,301.824,2017_yk_041,Yukon,2016,0.710859134690841,0.696545556067195,-0.00196192712455145,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
289,151.436,0.710430517866067,0.693295838766778,302.872,2017_yk_041,Yukon,2016,0.710897989990331,0.694435849073533,-0.00210970699366275,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
290,151.96,0.709780009727287,0.710108398409809,303.92,2017_yk_041,Yukon,2016,0.710880563018004,0.692388551772909,-0.00204729730062325,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
291,152.484,0.711232073952318,0.709338928666604,304.968,2017_yk_041,Yukon,2016,0.710895951416247,0.690584951912081,-0.00180359986082801,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
292,153.008,0.711373885803681,0.717801743295166,306.016,2017_yk_041,Yukon,2016,0.710912834370994,0.688598540272148,-0.00198641163993341,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
293,153.532,0.71132171294976,0.698634356161998,307.064,2017_yk_041,Yukon,2016,0.710893047286802,0.686147865420117,-0.00245067485203077,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
294,154.056,0.710648079742033,0.710351903327677,308.112,2017_yk_041,Yukon,2016,0.710880849152064,0.683673197453849,-0.00247466796626783,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
295,154.58,0.71088461386721,0.692321240450001,309.16,2017_yk_041,Yukon,2016,0.710860277287612,0.681636105525888,-0.0020370919279612,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
296,155.104,0.71130767515323,0.668476366883079,310.208,2017_yk_041,Yukon,2016,0.710858873220382,0.679555991157471,-0.00208011436841693,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
297,155.628,0.709566742209878,0.659435137097699,311.256,2017_yk_041,Yukon,2016,0.710879959672055,0.677285252956582,-0.00227073820088908,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
298,156.152,0.711350912182761,0.667349066754192,312.304,2017_yk_041,Yukon,2016,0.710870213709473,0.675177758702824,-0.00210749425375811,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
299,156.676,0.710518518752605,0.666242957399423,313.352,2017_yk_041,Yukon,2016,0.71084993811251,0.673091290154086,-0.00208646854873829,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
300,157.2,0.711756676327674,0.66246110737984,314.4,2017_yk_041,Yukon,2016,0.710865848621987,0.67113083927937,-0.00196045087471586,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
301,157.724,0.711020700081291,0.657671266697513,315.448,2017_yk_041,Yukon,2016,0.710862862395754,0.669223983259481,-0.00190685601988849,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
302,158.248,0.709831469239643,0.650431991654781,316.496,2017_yk_041,Yukon,2016,0.710877766608256,0.667628982906194,-0.00159500035328752,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
303,158.772,0.711089531529362,0.653380414501205,317.544,2017_yk_041,Yukon,2016,0.710892679393906,0.665917620860425,-0.00171136204576849,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
304,159.296,0.70978935964504,0.635876795769687,318.592,2017_yk_041,Yukon,2016,0.710923510480006,0.664513990629511,-0.00140363023091428,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
305,159.82,0.710517920641667,0.633360622969952,319.64,2017_yk_041,Yukon,2016,0.710904897445049,0.6627703690552,-0.00174362157431074,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
306,160.344,0.710475201000561,0.638174539968898,320.688,2017_yk_041,Yukon,2016,0.710887071580117,0.660872754467531,-0.00189761458766935,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
307,160.868,0.711758059093562,0.66084344143204,321.736,2017_yk_041,Yukon,2016,0.710924296213736,0.659173311830863,-0.00169944263666821,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
308,161.392,0.709770928874274,0.66549289638921,322.784,2017_yk_041,Yukon,2016,0.710906675810685,0.657328392358901,-0.00184491947196208,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
309,161.916,0.709241245602627,0.670337299341971,323.832,2017_yk_041,Yukon,2016,0.710888427170377,0.655372971323478,-0.00195542103542223,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
310,162.44,0.710320005667249,0.660779969242233,324.88,2017_yk_041,Yukon,2016,0.710848308438708,0.653501336516913,-0.00187163480656571,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
311,162.964,0.710509002394568,0.639693253212626,325.928,2017_yk_041,Yukon,2016,0.710853712123493,0.65191834928786,-0.00158298722905215,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
312,163.488,0.710482784812856,0.649997093962867,326.976,2017_yk_041,Yukon,2016,0.710881070211199,0.65033149450356,-0.00158685478430043,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
313,164.012,0.71045040279246,0.646062946813395,328.024,2017_yk_041,Yukon,2016,0.710882200333595,0.648726352117788,-0.00160514238577225,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
314,164.536,0.709596618842339,0.640270891015577,329.072,2017_yk_041,Yukon,2016,0.710897919388653,0.647020520990514,-0.00170583112727374,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
315,165.06,0.711603853655521,0.653274921538321,330.12,2017_yk_041,Yukon,2016,0.710885043404602,0.645491500830282,-0.00152902016023171,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
316,165.584,0.712212288468492,0.631112747014504,331.168,2017_yk_041,Yukon,2016,0.710872317862934,0.643799558040926,-0.00169194278935592,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
317,166.108,0.712262460715432,0.635696149990372,332.216,2017_yk_041,Yukon,2016,0.71088515286145,0.642020268047751,-0.001779289993175,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
318,166.632,0.710940607622718,0.65095149052129,333.264,2017_yk_041,Yukon,2016,0.710883032019615,0.640393867763563,-0.00162640028418881,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
319,167.156,0.71199379810414,0.643014572044446,334.312,2017_yk_041,Yukon,2016,0.710892647280134,0.638931982406658,-0.00146188535690472,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
320,167.68,0.71074199060804,0.647066731273641,335.36,2017_yk_041,Yukon,2016,0.710900597354198,0.636931969210032,-0.00200001319662546,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
321,168.204,0.71051125002217,0.634917351488518,336.408,2017_yk_041,Yukon,2016,0.710874335388285,0.634521004008905,-0.00241096520112705,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
322,168.728,0.711120164883367,0.614616628996083,337.456,2017_yk_041,Yukon,2016,0.710869711492571,0.632304197969112,-0.0022168060397938,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
323,169.252,0.711129825065942,0.600347076970024,338.504,2017_yk_041,Yukon,2016,0.710897152286883,0.63077942424641,-0.00152477372270199,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
324,169.776,0.710922968223726,0.613967524791399,339.552,2017_yk_041,Yukon,2016,0.710907555511323,0.628667533657417,-0.00211189058899242,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
325,170.3,0.709594564887514,0.625640373210362,340.6,2017_yk_041,Yukon,2016,0.71094445717087,0.626884442719939,-0.00178309093747853,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
326,170.824,0.710698786934852,0.616940502324112,341.648,2017_yk_041,Yukon,2016,0.710908137647304,0.625777309638314,-0.00110713308162502,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
327,171.348,0.712522973358237,0.611536158496659,342.696,2017_yk_041,Yukon,2016,0.71092134917581,0.624675573712066,-0.00110173592624729,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
328,171.872,0.710758823568291,0.617393322342137,343.744,2017_yk_041,Yukon,2016,0.710939930854879,0.623588777024574,-0.00108679668749279,518.1491666,622.832426,1154.896,0.716142373,317.97146359571883
