Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
94,49.256,0.711008393143864,0.565611919102716,98.512,2016_yk_233_redo,Yukon,2016,NA,NA,NA,426.189139483313,535.805687070133,1141.272,0.712776400794682,303.4148822505024
95,49.78,0.709309247553599,0.757993475530903,99.56,2016_yk_233_redo,Yukon,2016,NA,NA,NA,426.189139483313,535.805687070133,1141.272,0.712776400794682,303.4148822505024
96,50.304,0.71074959026453,0.742208801899429,100.608,2016_yk_233_redo,Yukon,2016,NA,NA,NA,426.189139483313,535.805687070133,1141.272,0.712776400794682,303.4148822505024
97,50.828,0.70991193191798,0.708495822896536,101.656,2016_yk_233_redo,Yukon,2016,NA,NA,NA,426.189139483313,535.805687070133,1141.272,0.712776400794682,303.4148822505024
98,51.352,0.709825995672671,0.670093983587726,102.704,2016_yk_233_redo,Yukon,2016,NA,NA,NA,426.189139483313,535.805687070133,1141.272,0.712776400794682,303.4148822505024
99,51.876,0.710018689617361,0.642871208331923,103.752,2016_yk_233_redo,Yukon,2016,NA,NA,NA,426.189139483313,535.805687070133,1141.272,0.712776400794682,303.4148822505024
100,52.4,0.711197505353903,0.638401748730308,104.8,2016_yk_233_redo,Yukon,2016,NA,NA,NA,426.189139483313,535.805687070133,1141.272,0.712776400794682,303.4148822505024
101,52.924,0.711890771431605,0.629319368795315,105.848,2016_yk_233_redo,Yukon,2016,NA,NA,NA,426.189139483313,535.805687070133,1141.272,0.712776400794682,303.4148822505024
102,53.448,0.711484260303409,0.612804297456856,106.896,2016_yk_233_redo,Yukon,2016,NA,NA,NA,426.189139483313,535.805687070133,1141.272,0.712776400794682,303.4148822505024
103,53.972,0.711423036707631,0.611138746572404,107.944,2016_yk_233_redo,Yukon,2016,NA,NA,NA,426.189139483313,535.805687070133,1141.272,0.712776400794682,303.4148822505024
104,54.496,0.710548343945078,0.603215836818819,108.992,2016_yk_233_redo,Yukon,2016,NA,NA,NA,426.189139483313,535.805687070133,1141.272,0.712776400794682,303.4148822505024
105,55.02,0.711130489214044,0.618858513437806,110.04,2016_yk_233_redo,Yukon,2016,NA,NA,NA,426.189139483313,535.805687070133,1141.272,0.712776400794682,303.4148822505024
106,55.544,0.709135331968195,0.643179521758264,111.088,2016_yk_233_redo,Yukon,2016,NA,NA,NA,426.189139483313,535.805687070133,1141.272,0.712776400794682,303.4148822505024
107,56.068,0.709082869509821,0.647892009456065,112.136,2016_yk_233_redo,Yukon,2016,NA,NA,NA,426.189139483313,535.805687070133,1141.272,0.712776400794682,303.4148822505024
108,56.592,0.710985344076983,0.632740220701141,113.184,2016_yk_233_redo,Yukon,2016,NA,NA,NA,426.189139483313,535.805687070133,1141.272,0.712776400794682,303.4148822505024
109,57.116,0.709819386343131,0.608600216506813,114.232,2016_yk_233_redo,Yukon,2016,NA,NA,NA,426.189139483313,535.805687070133,1141.272,0.712776400794682,303.4148822505024
110,57.64,0.707893455646872,0.590554715266633,115.28,2016_yk_233_redo,Yukon,2016,NA,NA,NA,426.189139483313,535.805687070133,1141.272,0.712776400794682,303.4148822505024
111,58.164,0.710565132663372,0.609991120361732,116.328,2016_yk_233_redo,Yukon,2016,NA,NA,NA,426.189139483313,535.805687070133,1141.272,0.712776400794682,303.4148822505024
112,58.688,0.709966697195289,0.605793919270941,117.376,2016_yk_233_redo,Yukon,2016,NA,NA,NA,426.189139483313,535.805687070133,1141.272,0.712776400794682,303.4148822505024
113,59.212,0.708923925109754,0.589983211237646,118.424,2016_yk_233_redo,Yukon,2016,NA,NA,NA,426.189139483313,535.805687070133,1141.272,0.712776400794682,303.4148822505024
114,59.736,0.710008587814448,0.581120851459472,119.472,2016_yk_233_redo,Yukon,2016,NA,NA,NA,426.189139483313,535.805687070133,1141.272,0.712776400794682,303.4148822505024
115,60.26,0.708197102810508,0.590735954277705,120.52,2016_yk_233_redo,Yukon,2016,NA,NA,NA,426.189139483313,535.805687070133,1141.272,0.712776400794682,303.4148822505024
