Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
147,77.028,0.710295944805556,0.283117091643744,154.056,2016_yk_120,Yukon,2016,NA,NA,NA,626.723071019814,886.036376386543,1521.696,0.711978157389297,296.12352578700603
148,77.552,0.709384269525449,0.65122466509416,155.104,2016_yk_120,Yukon,2016,NA,NA,NA,626.723071019814,886.036376386543,1521.696,0.711978157389297,296.12352578700603
149,78.076,0.709277967807869,0.909731433051144,156.152,2016_yk_120,Yukon,2016,NA,NA,NA,626.723071019814,886.036376386543,1521.696,0.711978157389297,296.12352578700603
150,78.6,0.709719087351728,0.947416755339385,157.2,2016_yk_120,Yukon,2016,NA,NA,NA,626.723071019814,886.036376386543,1521.696,0.711978157389297,296.12352578700603
151,79.124,0.70938832766946,0.942870021200031,158.248,2016_yk_120,Yukon,2016,NA,NA,NA,626.723071019814,886.036376386543,1521.696,0.711978157389297,296.12352578700603
152,79.648,0.71056284931405,0.942085361119758,159.296,2016_yk_120,Yukon,2016,NA,NA,NA,626.723071019814,886.036376386543,1521.696,0.711978157389297,296.12352578700603
153,80.172,0.710402456642799,0.932370662898217,160.344,2016_yk_120,Yukon,2016,NA,NA,NA,626.723071019814,886.036376386543,1521.696,0.711978157389297,296.12352578700603
154,80.696,0.709975835233667,0.917508256381226,161.392,2016_yk_120,Yukon,2016,NA,NA,NA,626.723071019814,886.036376386543,1521.696,0.711978157389297,296.12352578700603
155,81.22,0.711218127060942,0.91364082014978,162.44,2016_yk_120,Yukon,2016,NA,NA,NA,626.723071019814,886.036376386543,1521.696,0.711978157389297,296.12352578700603
156,81.744,0.711499984027404,0.909553945765896,163.488,2016_yk_120,Yukon,2016,NA,NA,NA,626.723071019814,886.036376386543,1521.696,0.711978157389297,296.12352578700603
157,82.268,0.709479599093848,0.912390579050127,164.536,2016_yk_120,Yukon,2016,NA,NA,NA,626.723071019814,886.036376386543,1521.696,0.711978157389297,296.12352578700603
158,82.792,0.708750308038515,0.928095725463788,165.584,2016_yk_120,Yukon,2016,NA,NA,NA,626.723071019814,886.036376386543,1521.696,0.711978157389297,296.12352578700603
159,83.316,0.710200414657225,0.95251920877277,166.632,2016_yk_120,Yukon,2016,NA,NA,NA,626.723071019814,886.036376386543,1521.696,0.711978157389297,296.12352578700603
160,83.84,0.710367212755487,0.960347307232888,167.68,2016_yk_120,Yukon,2016,NA,NA,NA,626.723071019814,886.036376386543,1521.696,0.711978157389297,296.12352578700603
161,84.364,0.710260893654231,0.929186396458851,168.728,2016_yk_120,Yukon,2016,NA,NA,NA,626.723071019814,886.036376386543,1521.696,0.711978157389297,296.12352578700603
162,84.888,0.710899707876506,0.907697461579235,169.776,2016_yk_120,Yukon,2016,NA,NA,NA,626.723071019814,886.036376386543,1521.696,0.711978157389297,296.12352578700603
163,85.412,0.709572726900373,0.90255593709193,170.824,2016_yk_120,Yukon,2016,NA,NA,NA,626.723071019814,886.036376386543,1521.696,0.711978157389297,296.12352578700603
164,85.936,0.709021074424351,0.89684951322226,171.872,2016_yk_120,Yukon,2016,NA,NA,NA,626.723071019814,886.036376386543,1521.696,0.711978157389297,296.12352578700603
165,86.46,0.71051867875548,0.882109662530982,172.92,2016_yk_120,Yukon,2016,NA,NA,NA,626.723071019814,886.036376386543,1521.696,0.711978157389297,296.12352578700603
166,86.984,0.709707091948039,0.895050122639071,173.968,2016_yk_120,Yukon,2016,NA,NA,NA,626.723071019814,886.036376386543,1521.696,0.711978157389297,296.12352578700603
167,87.508,0.709502943978728,0.916673974194105,175.016,2016_yk_120,Yukon,2016,NA,NA,NA,626.723071019814,886.036376386543,1521.696,0.711978157389297,296.12352578700603
168,88.032,0.710530811691802,0.903354072528311,176.064,2016_yk_120,Yukon,2016,NA,NA,NA,626.723071019814,886.036376386543,1521.696,0.711978157389297,296.12352578700603
169,88.556,0.710577231440351,0.891171081911716,177.112,2016_yk_120,Yukon,2016,NA,NA,NA,626.723071019814,886.036376386543,1521.696,0.711978157389297,296.12352578700603
170,89.08,0.710116124876423,0.908566767323914,178.16,2016_yk_120,Yukon,2016,NA,NA,NA,626.723071019814,886.036376386543,1521.696,0.711978157389297,296.12352578700603
