Cycle,Time,Iso,Sr88,Fish_id,Watershed,Year,Microns,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
169,88.556,0.709715883365249,0.593960886621034,2015_yk_068,Yukon,2015,177.112,0.709932602995501,0.606490177440671,-2.5135588621261e-4,608.843016692744,684.060887086783,1245.024,0.711759122687128,315.708636932665
170,89.08,0.708832761714956,0.594670440175826,2015_yk_068,Yukon,2015,178.16,0.70993715390501,0.606127853484156,-3.623239565158e-4,608.843016692744,684.060887086783,1245.024,0.711759122687128,315.708636932665
171,89.604,0.709293085475812,0.594457563935372,2015_yk_068,Yukon,2015,179.208,0.709946261172881,0.605496839069331,-6.3101441482449e-4,608.843016692744,684.060887086783,1245.024,0.711759122687128,315.708636932665
172,90.128,0.710701886778034,0.592206805120028,2015_yk_068,Yukon,2015,180.256,0.709924258333224,0.605012400046925,-4.8443902240646e-4,608.843016692744,684.060887086783,1245.024,0.711759122687128,315.708636932665
173,90.652,0.712021222204308,0.603102313777528,2015_yk_068,Yukon,2015,181.304,0.709899796982469,0.604735855259903,-2.7654478702121e-4,608.843016692744,684.060887086783,1245.024,0.711759122687128,315.708636932665
174,91.176,0.709822787523036,0.616557846729739,2015_yk_068,Yukon,2015,182.352,0.709903924660872,0.604627957601906,-1.0789765799756e-4,608.843016692744,684.060887086783,1245.024,0.711759122687128,315.708636932665
175,91.7,0.709306433877902,0.613137954216373,2015_yk_068,Yukon,2015,183.4,0.709926188137868,0.604495516933835,-1.3244066807127e-4,608.843016692744,684.060887086783,1245.024,0.711759122687128,315.708636932665
176,92.224,0.709941263228081,0.600243884975769,2015_yk_068,Yukon,2015,184.448,0.709926403095775,0.60458197243678,8.64555029458369e-5,608.843016692744,684.060887086783,1245.024,0.711759122687128,315.708636932665
177,92.748,0.71102993708087,0.598977392030602,2015_yk_068,Yukon,2015,185.496,0.709936006100607,0.604508534886461,-7.34375503196327e-5,608.843016692744,684.060887086783,1245.024,0.711759122687128,315.708636932665
178,93.272,0.709071060096927,0.601633788781603,2015_yk_068,Yukon,2015,186.544,0.709904141476058,0.604114665478093,-3.9386940836783e-4,608.843016692744,684.060887086783,1245.024,0.711759122687128,315.708636932665
179,93.796,0.71060111768927,0.595505364312098,2015_yk_068,Yukon,2015,187.592,0.709880990813505,0.60390187142862,-2.1279404947327e-4,608.843016692744,684.060887086783,1245.024,0.711759122687128,315.708636932665
180,94.32,0.707482207381933,0.597069567079514,2015_yk_068,Yukon,2015,188.64,0.709906166301647,0.604088562000663,1.8669057204334e-4,608.843016692744,684.060887086783,1245.024,0.711759122687128,315.708636932665
181,94.844,0.71023597793473,0.605451106546236,2015_yk_068,Yukon,2015,189.688,0.709893126325077,0.603990220814168,-9.83411864949879e-5,608.843016692744,684.060887086783,1245.024,0.711759122687128,315.708636932665
182,95.368,0.709880235374622,0.606139121094306,2015_yk_068,Yukon,2015,190.736,0.70985041296864,0.60358513045042,-4.0509036374802e-4,608.843016692744,684.060887086783,1245.024,0.711759122687128,315.708636932665
183,95.892,0.710356658333951,0.598636541883433,2015_yk_068,Yukon,2015,191.784,0.709850410087783,0.603642940251462,5.78098010424188e-5,608.843016692744,684.060887086783,1245.024,0.711759122687128,315.708636932665
184,96.416,0.711119566034614,0.603842607116687,2015_yk_068,Yukon,2015,192.832,0.70986835211071,0.603914296986365,2.7135673490241e-4,608.843016692744,684.060887086783,1245.024,0.711759122687128,315.708636932665
185,96.94,0.709191453251253,0.605837548472093,2015_yk_068,Yukon,2015,193.88,0.70984200062834,0.604035846923756,1.2154993739088e-4,608.843016692744,684.060887086783,1245.024,0.711759122687128,315.708636932665
186,97.464,0.711349017428815,0.597920925582055,2015_yk_068,Yukon,2015,194.928,0.709808757043514,0.604130332514616,9.44855908605602e-5,608.843016692744,684.060887086783,1245.024,0.711759122687128,315.708636932665
187,97.988,0.709409796032301,0.596224391420146,2015_yk_068,Yukon,2015,195.976,0.70983619020727,0.604122635510765,-7.6970038515034e-6,608.843016692744,684.060887086783,1245.024,0.711759122687128,315.708636932665
188,98.512,0.710417157474748,0.607218682752972,2015_yk_068,Yukon,2015,197.024,0.709836209408033,0.604130636027376,8.00051661098422e-6,608.843016692744,684.060887086783,1245.024,0.711759122687128,315.708636932665
189,99.036,0.710475787966993,0.608998784083471,2015_yk_068,Yukon,2015,198.072,0.709826611241619,0.603914556113406,-2.1607991396988e-4,608.843016692744,684.060887086783,1245.024,0.711759122687128,315.708636932665
190,99.56,0.710460153645536,0.600901519083242,2015_yk_068,Yukon,2015,199.12,0.70982606493413,0.603849098785671,-6.54573277345527e-5,608.843016692744,684.060887086783,1245.024,0.711759122687128,315.708636932665
191,100.084,0.708821423670434,0.605138886257498,2015_yk_068,Yukon,2015,200.168,0.709812989189297,0.60390964882649,6.05500408185078e-5,608.843016692744,684.060887086783,1245.024,0.711759122687128,315.708636932665
192,100.608,0.709045141285783,0.610956592773689,2015_yk_068,Yukon,2015,201.216,0.709825271764402,0.603851061034574,-5.85877919162536e-5,608.843016692744,684.060887086783,1245.024,0.711759122687128,315.708636932665
193,101.132,0.710130360724896,0.600085929735004,2015_yk_068,Yukon,2015,202.264,0.709834294968554,0.603933284566488,8.22235319144493e-5,608.843016692744,684.060887086783,1245.024,0.711759122687128,315.708636932665
194,101.656,0.710847487499377,0.584840170612149,2015_yk_068,Yukon,2015,203.312,0.70984457962336,0.60430799615408,3.747115875925e-4,608.843016692744,684.060887086783,1245.024,0.711759122687128,315.708636932665
195,102.18,0.710934083650658,0.59399286504106,2015_yk_068,Yukon,2015,204.36,0.709863714295617,0.605006124174892,6.9812802081126e-4,608.843016692744,684.060887086783,1245.024,0.711759122687128,315.708636932665
196,102.704,0.710513217677173,0.604198543133545,2015_yk_068,Yukon,2015,205.408,0.709886296480953,0.605350759800519,3.4463562562703e-4,608.843016692744,684.060887086783,1245.024,0.711759122687128,315.708636932665
197,103.228,0.709073989117815,0.601165408356882,2015_yk_068,Yukon,2015,206.456,0.709855381712961,0.605799701123646,4.48941323127e-4,608.843016692744,684.060887086783,1245.024,0.711759122687128,315.708636932665
198,103.752,0.709932240679488,0.594151846440773,2015_yk_068,Yukon,2015,207.504,0.709874762670804,0.606440673166438,6.4097204279201e-4,608.843016692744,684.060887086783,1245.024,0.711759122687128,315.708636932665
199,104.276,0.710873106186688,0.598671362418323,2015_yk_068,Yukon,2015,208.552,0.709873769155839,0.607083335913046,6.4266274660851e-4,608.843016692744,684.060887086783,1245.024,0.711759122687128,315.708636932665
200,104.8,0.709126462475777,0.594329916543806,2015_yk_068,Yukon,2015,209.6,0.709868696506545,0.607351277405542,2.6794149249609e-4,608.843016692744,684.060887086783,1245.024,0.711759122687128,315.708636932665
201,105.324,0.709914359432408,0.586062219094729,2015_yk_068,Yukon,2015,210.648,0.709856343940248,0.607632740483411,2.8146307786836e-4,608.843016692744,684.060887086783,1245.024,0.711759122687128,315.708636932665
202,105.848,0.709673542825273,0.582202176175593,2015_yk_068,Yukon,2015,211.696,0.709876205935223,0.608241068454501,6.0832797109067e-4,608.843016692744,684.060887086783,1245.024,0.711759122687128,315.708636932665
203,106.372,0.709249726798403,0.584808277739401,2015_yk_068,Yukon,2015,212.744,0.7098361792689,0.609021344270046,7.8027581554462e-4,608.843016692744,684.060887086783,1245.024,0.711759122687128,315.708636932665
204,106.896,0.709065780114261,0.591342667892796,2015_yk_068,Yukon,2015,213.792,0.709836183591568,0.609719268341186,6.9792407113944e-4,608.843016692744,684.060887086783,1245.024,0.711759122687128,315.708636932665
205,107.42,0.710212411437089,0.598162706003363,2015_yk_068,Yukon,2015,214.84,0.709806568073795,0.610366670751232,6.474024100469e-4,608.843016692744,684.060887086783,1245.024,0.711759122687128,315.708636932665
206,107.944,0.710792900628579,0.613741867989102,2015_yk_068,Yukon,2015,215.888,0.709844496718549,0.611252370849068,8.8570009783539e-4,608.843016692744,684.060887086783,1245.024,0.711759122687128,315.708636932665
207,108.468,0.709740754024732,0.612442855712121,2015_yk_068,Yukon,2015,216.936,0.709791470895696,0.61202649549859,7.7412464952197e-4,608.843016692744,684.060887086783,1245.024,0.711759122687128,315.708636932665
208,108.992,0.708457525481508,0.602530937183878,2015_yk_068,Yukon,2015,217.984,0.709805794784112,0.612890704540109,8.6420904151907e-4,608.843016692744,684.060887086783,1245.024,0.711759122687128,315.708636932665
209,109.516,0.709087531792998,0.606806785237273,2015_yk_068,Yukon,2015,219.032,0.70979416757471,0.613978715978823,0.00108801143871451,608.843016692744,684.060887086783,1245.024,0.711759122687128,315.708636932665
210,110.04,0.71033006753285,0.621787345969278,2015_yk_068,Yukon,2015,220.08,0.709840088468821,0.614990357779026,0.00101164180020219,608.843016692744,684.060887086783,1245.024,0.711759122687128,315.708636932665
211,110.564,0.709490930423484,0.618284346226718,2015_yk_068,Yukon,2015,221.128,0.709853433007947,0.615651539900448,6.6118212142274e-4,608.843016692744,684.060887086783,1245.024,0.711759122687128,315.708636932665
212,111.088,0.708850322469431,0.618809919181567,2015_yk_068,Yukon,2015,222.176,0.709848771641144,0.61656412165676,9.1258175631137e-4,608.843016692744,684.060887086783,1245.024,0.711759122687128,315.708636932665
213,111.612,0.71047436182168,0.631583316028651,2015_yk_068,Yukon,2015,223.224,0.70982819347557,0.617814911409235,0.00125078975247572,608.843016692744,684.060887086783,1245.024,0.711759122687128,315.708636932665
214,112.136,0.710817596038998,0.635452699931732,2015_yk_068,Yukon,2015,224.272,0.709811058703836,0.618857685921737,0.00104277451250134,608.843016692744,684.060887086783,1245.024,0.711759122687128,315.708636932665
215,112.66,0.708277929494978,0.627127335278047,2015_yk_068,Yukon,2015,225.32,0.709792643678887,0.619664147249335,8.0646132759865e-4,608.843016692744,684.060887086783,1245.024,0.711759122687128,315.708636932665
216,113.184,0.707963887035515,0.628025006434524,2015_yk_068,Yukon,2015,226.368,0.709780437655502,0.620606451058693,9.4230380935789e-4,608.843016692744,684.060887086783,1245.024,0.711759122687128,315.708636932665
217,113.708,0.711590678071202,0.617227939800957,2015_yk_068,Yukon,2015,227.416,0.709802457743825,0.621643728269922,0.00103727721122826,608.843016692744,684.060887086783,1245.024,0.711759122687128,315.708636932665
218,114.232,0.709119062027592,0.607529547824907,2015_yk_068,Yukon,2015,228.464,0.709796572800861,0.622301609872725,6.5788160280355e-4,608.843016692744,684.060887086783,1245.024,0.711759122687128,315.708636932665
219,114.756,0.710216342173522,0.604409308259632,2015_yk_068,Yukon,2015,229.512,0.709784623757985,0.623002613621703,7.0100374897785e-4,608.843016692744,684.060887086783,1245.024,0.711759122687128,315.708636932665
220,115.28,0.710530380975842,0.609290751695954,2015_yk_068,Yukon,2015,230.56,0.709774783877127,0.623772312657835,7.6969903613166e-4,608.843016692744,684.060887086783,1245.024,0.711759122687128,315.708636932665
221,115.804,0.710238964330928,0.617951158252092,2015_yk_068,Yukon,2015,231.608,0.709791195542781,0.624411499709843,6.3918705200882e-4,608.843016692744,684.060887086783,1245.024,0.711759122687128,315.708636932665
222,116.328,0.709799410975896,0.616542959686732,2015_yk_068,Yukon,2015,232.656,0.709825874243778,0.62506917458371,6.5767487386636e-4,608.843016692744,684.060887086783,1245.024,0.711759122687128,315.708636932665
223,116.852,0.709951077873923,0.615533257029936,2015_yk_068,Yukon,2015,233.704,0.709799280605234,0.626146859360795,0.00107768477708536,608.843016692744,684.060887086783,1245.024,0.711759122687128,315.708636932665
224,117.376,0.710554297305467,0.622527596802317,2015_yk_068,Yukon,2015,234.752,0.709797602123707,0.627614079657246,0.00146722029645119,608.843016692744,684.060887086783,1245.024,0.711759122687128,315.708636932665
225,117.9,0.709455844625705,0.631279161593965,2015_yk_068,Yukon,2015,235.8,0.709763520332773,0.628730419864859,0.00111634020761286,608.843016692744,684.060887086783,1245.024,0.711759122687128,315.708636932665
226,118.424,0.710317684843693,0.617776369548797,2015_yk_068,Yukon,2015,236.848,0.709791539393481,0.629588579552823,8.5815968796421e-4,608.843016692744,684.060887086783,1245.024,0.711759122687128,315.708636932665
227,118.948,0.708780102280074,0.617523386572366,2015_yk_068,Yukon,2015,237.896,0.709840298187889,0.630804423158782,0.00121584360595872,608.843016692744,684.060887086783,1245.024,0.711759122687128,315.708636932665
228,119.472,0.709519324550143,0.629451933736994,2015_yk_068,Yukon,2015,238.944,0.709826410212673,0.632017991012306,0.00121356785352389,608.843016692744,684.060887086783,1245.024,0.711759122687128,315.708636932665
229,119.996,0.709656272467364,0.632520651417542,2015_yk_068,Yukon,2015,239.992,0.70980580330779,0.632864449404572,8.4645839226615e-4,608.843016692744,684.060887086783,1245.024,0.711759122687128,315.708636932665
230,120.52,0.708528402757345,0.610746929725596,2015_yk_068,Yukon,2015,241.04,0.709806423134246,0.63366082559528,7.9637619070771e-4,608.843016692744,684.060887086783,1245.024,0.711759122687128,315.708636932665
231,121.044,0.708551931497962,0.611345348607474,2015_yk_068,Yukon,2015,242.088,0.709809696919371,0.634466978743305,8.0615314802545e-4,608.843016692744,684.060887086783,1245.024,0.711759122687128,315.708636932665
232,121.568,0.711893606476526,0.628706483385461,2015_yk_068,Yukon,2015,243.136,0.709808377168621,0.635254776171594,7.877974282886e-4,608.843016692744,684.060887086783,1245.024,0.711759122687128,315.708636932665
233,122.092,0.709619622224979,0.649918862710212,2015_yk_068,Yukon,2015,244.184,0.709839542016388,0.636073957551513,8.1918137991898e-4,608.843016692744,684.060887086783,1245.024,0.711759122687128,315.708636932665
234,122.616,0.709823046883093,0.658433290998103,2015_yk_068,Yukon,2015,245.232,0.709842589600076,0.637119852747038,0.00104589519552545,608.843016692744,684.060887086783,1245.024,0.711759122687128,315.708636932665
235,123.14,0.707529502811522,0.651982098819183,2015_yk_068,Yukon,2015,246.28,0.70984971149353,0.637967177182247,8.4732443520907e-4,608.843016692744,684.060887086783,1245.024,0.711759122687128,315.708636932665
236,123.664,0.712216981913307,0.6533858908459,2015_yk_068,Yukon,2015,247.328,0.709828412331173,0.638277056528377,3.0987934612902e-4,608.843016692744,684.060887086783,1245.024,0.711759122687128,315.708636932665
237,124.188,0.707848387709696,0.645424871001916,2015_yk_068,Yukon,2015,248.376,0.709827416052865,0.638652583925737,3.7552739736057e-4,608.843016692744,684.060887086783,1245.024,0.711759122687128,315.708636932665
238,124.712,0.709930493401889,0.653486331272753,2015_yk_068,Yukon,2015,249.424,0.709868074592665,0.639488677522014,8.3609359627734e-4,608.843016692744,684.060887086783,1245.024,0.711759122687128,315.708636932665
239,125.236,0.709903485125134,0.660786050634965,2015_yk_068,Yukon,2015,250.472,0.709852212047511,0.639967421496968,4.7874397495384e-4,608.843016692744,684.060887086783,1245.024,0.711759122687128,315.708636932665
240,125.76,0.710237461028618,0.657768075091651,2015_yk_068,Yukon,2015,251.52,0.709851039711139,0.640171873588083,2.0445209111508e-4,608.843016692744,684.060887086783,1245.024,0.711759122687128,315.708636932665
241,126.284,0.711036650282308,0.645122033831599,2015_yk_068,Yukon,2015,252.568,0.709847810735657,0.640577397563312,4.0552397522886e-4,608.843016692744,684.060887086783,1245.024,0.711759122687128,315.708636932665
242,126.808,0.709600553366442,0.660894026472984,2015_yk_068,Yukon,2015,253.616,0.709866191580478,0.64088902600073006,3.1162843741816e-4,608.843016692744,684.060887086783,1245.024,0.711759122687128,315.708636932665
243,127.332,0.709121968399455,0.673683927031978,2015_yk_068,Yukon,2015,254.664,0.709882178370208,0.640683832046132,-2.0519395459839e-4,608.843016692744,684.060887086783,1245.024,0.711759122687128,315.708636932665
244,127.856,0.710091479730592,0.666409077866763,2015_yk_068,Yukon,2015,255.712,0.709863961527323,0.640631141181839,-5.2690864293381e-5,608.843016692744,684.060887086783,1245.024,0.711759122687128,315.708636932665
245,128.38,0.708086551754349,0.654225228128015,2015_yk_068,Yukon,2015,256.76,0.709990183376601,0.640971767554997,3.4062637315868e-4,608.843016692744,684.060887086783,1245.024,0.711759122687128,315.708636932665
246,128.904,0.710616656025668,0.654459154143527,2015_yk_068,Yukon,2015,257.808,0.710033606234531,0.641220730271215,2.4896271621777e-4,608.843016692744,684.060887086783,1245.024,0.711759122687128,315.708636932665
247,129.428,0.710731001331696,0.658461024093841,2015_yk_068,Yukon,2015,258.856,0.709997349488189,0.641560894413508,3.401641422932e-4,608.843016692744,684.060887086783,1245.024,0.711759122687128,315.708636932665
248,129.952,0.710064060896912,0.646691578921184,2015_yk_068,Yukon,2015,259.904,0.710019267765634,0.642179503754236,6.1860934072799e-4,608.843016692744,684.060887086783,1245.024,0.711759122687128,315.708636932665
249,130.476,0.709758845394434,0.651059009022142,2015_yk_068,Yukon,2015,260.952,0.709981907326554,0.642784837547153,6.0533379291682e-4,608.843016692744,684.060887086783,1245.024,0.711759122687128,315.708636932665
250,131,0.709869760794068,0.647083461251138,2015_yk_068,Yukon,2015,262,0.709992808259213,0.643082898553328,2.9806100617446e-4,608.843016692744,684.060887086783,1245.024,0.711759122687128,315.708636932665
251,131.524,0.70980612360967,0.643490109378025,2015_yk_068,Yukon,2015,263.048,0.709987809979152,0.642982495843839,-1.0040270948841e-4,608.843016692744,684.060887086783,1245.024,0.711759122687128,315.708636932665
252,132.048,0.711125863345571,0.650417085205675,2015_yk_068,Yukon,2015,264.096,0.710008212541412,0.643094376779974,1.1188093613512e-4,608.843016692744,684.060887086783,1245.024,0.711759122687128,315.708636932665
253,132.572,0.70853474241228,0.664747016360129,2015_yk_068,Yukon,2015,265.144,0.710032792971234,0.64327825019988,1.8387341990522e-4,608.843016692744,684.060887086783,1245.024,0.711759122687128,315.708636932665
