Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
320,167.68,0.714241855942526,0.20297334648921,335.36,2021_kk_097_R1,Kusko,2021,NA,NA,NA,516.129018381944,727.070996713924,1119.264,0.709947509739553,NA
321,168.204,0.714796065728476,0.237907966212614,336.408,2021_kk_097_R1,Kusko,2021,NA,NA,NA,516.129018381944,727.070996713924,1119.264,0.709947509739553,NA
322,168.728,0.708874916461356,0.258090870226137,337.456,2021_kk_097_R1,Kusko,2021,NA,NA,NA,516.129018381944,727.070996713924,1119.264,0.709947509739553,NA
323,169.252,0.705733750805334,0.26498557453883,338.504,2021_kk_097_R1,Kusko,2021,NA,NA,NA,516.129018381944,727.070996713924,1119.264,0.709947509739553,NA
324,169.776,0.711911694972292,0.265621426188745,339.552,2021_kk_097_R1,Kusko,2021,NA,NA,NA,516.129018381944,727.070996713924,1119.264,0.709947509739553,NA
325,170.3,0.708782686635394,0.257458995975688,340.6,2021_kk_097_R1,Kusko,2021,NA,NA,NA,516.129018381944,727.070996713924,1119.264,0.709947509739553,NA
326,170.824,0.706879822015562,0.259365061671872,341.648,2021_kk_097_R1,Kusko,2021,NA,NA,NA,516.129018381944,727.070996713924,1119.264,0.709947509739553,NA
327,171.348,0.707184853418783,0.254221250942705,342.696,2021_kk_097_R1,Kusko,2021,NA,NA,NA,516.129018381944,727.070996713924,1119.264,0.709947509739553,NA
328,171.872,0.709115370814734,0.257888053913222,343.744,2021_kk_097_R1,Kusko,2021,NA,NA,NA,516.129018381944,727.070996713924,1119.264,0.709947509739553,NA
329,172.396,0.711370026465039,0.256598753689852,344.792,2021_kk_097_R1,Kusko,2021,NA,NA,NA,516.129018381944,727.070996713924,1119.264,0.709947509739553,NA
330,172.92,0.710533549300767,0.255062467899434,345.84,2021_kk_097_R1,Kusko,2021,NA,NA,NA,516.129018381944,727.070996713924,1119.264,0.709947509739553,NA
331,173.444,0.713004875655235,0.260063413600835,346.888,2021_kk_097_R1,Kusko,2021,NA,NA,NA,516.129018381944,727.070996713924,1119.264,0.709947509739553,NA
332,173.968,0.70489496704317,0.264525519230735,347.936,2021_kk_097_R1,Kusko,2021,NA,NA,NA,516.129018381944,727.070996713924,1119.264,0.709947509739553,NA
333,174.492,0.707893081197093,0.272700993392002,348.984,2021_kk_097_R1,Kusko,2021,NA,NA,NA,516.129018381944,727.070996713924,1119.264,0.709947509739553,NA
334,175.016,0.708897563557417,0.280829650336982,350.032,2021_kk_097_R1,Kusko,2021,NA,NA,NA,516.129018381944,727.070996713924,1119.264,0.709947509739553,NA
335,175.54,0.712252488805425,0.285573730036617,351.08,2021_kk_097_R1,Kusko,2021,NA,NA,NA,516.129018381944,727.070996713924,1119.264,0.709947509739553,NA
336,176.064,0.71304193899323,0.291198170388365,352.128,2021_kk_097_R1,Kusko,2021,NA,NA,NA,516.129018381944,727.070996713924,1119.264,0.709947509739553,NA
337,176.588,0.710182689583704,0.298229895174998,353.176,2021_kk_097_R1,Kusko,2021,NA,NA,NA,516.129018381944,727.070996713924,1119.264,0.709947509739553,NA
338,177.112,0.709814180346173,0.305701920771161,354.224,2021_kk_097_R1,Kusko,2021,NA,NA,NA,516.129018381944,727.070996713924,1119.264,0.709947509739553,NA
339,177.636,0.713164026690595,0.313105610830274,355.272,2021_kk_097_R1,Kusko,2021,NA,NA,NA,516.129018381944,727.070996713924,1119.264,0.709947509739553,NA
340,178.16,0.708184979594838,0.318378963511709,356.32,2021_kk_097_R1,Kusko,2021,NA,NA,NA,516.129018381944,727.070996713924,1119.264,0.709947509739553,NA
341,178.684,0.709191841301477,0.320343188811332,357.368,2021_kk_097_R1,Kusko,2021,NA,NA,NA,516.129018381944,727.070996713924,1119.264,0.709947509739553,NA
342,179.208,0.711480672897908,0.318326769076905,358.416,2021_kk_097_R1,Kusko,2021,NA,NA,NA,516.129018381944,727.070996713924,1119.264,0.709947509739553,NA
343,179.732,0.709451000335862,0.323717667326255,359.464,2021_kk_097_R1,Kusko,2021,NA,NA,NA,516.129018381944,727.070996713924,1119.264,0.709947509739553,NA
344,180.256,0.711280000617406,0.328358735193742,360.512,2021_kk_097_R1,Kusko,2021,NA,NA,NA,516.129018381944,727.070996713924,1119.264,0.709947509739553,NA
345,180.78,0.709932489577321,0.341053506844671,361.56,2021_kk_097_R1,Kusko,2021,NA,NA,NA,516.129018381944,727.070996713924,1119.264,0.709947509739553,NA
346,181.304,0.7118279241381,0.341889058642693,362.608,2021_kk_097_R1,Kusko,2021,NA,NA,NA,516.129018381944,727.070996713924,1119.264,0.709947509739553,NA
347,181.828,0.709851289480419,0.343660376093881,363.656,2021_kk_097_R1,Kusko,2021,NA,NA,NA,516.129018381944,727.070996713924,1119.264,0.709947509739553,NA
348,182.352,0.707631892940578,0.353913516580807,364.704,2021_kk_097_R1,Kusko,2021,NA,NA,NA,516.129018381944,727.070996713924,1119.264,0.709947509739553,NA
349,182.876,0.710303017345662,0.373916421750456,365.752,2021_kk_097_R1,Kusko,2021,0.710233662447137,0.364145780246729,NA,516.129018381944,727.070996713924,1119.264,0.709947509739553,NA
350,183.4,0.710153070107517,0.378518635627447,366.8,2021_kk_097_R1,Kusko,2021,0.71015603404969,0.368636397182042,0.0044906169353125,516.129018381944,727.070996713924,1119.264,0.709947509739553,NA
351,183.924,0.711729842957873,0.386694399273392,367.848,2021_kk_097_R1,Kusko,2021,0.710080463729761,0.372568958092206,0.00393256091016475,516.129018381944,727.070996713924,1119.264,0.709947509739553,NA
352,184.448,0.708414624953323,0.398344974657734,368.896,2021_kk_097_R1,Kusko,2021,0.710103131083005,0.376018367053014,0.0034494089608072,516.129018381944,727.070996713924,1119.264,0.709947509739553,NA
353,184.972,0.71024883342915,0.404629119924846,369.944,2021_kk_097_R1,Kusko,2021,0.710188879424809,0.37930029028676,0.0032819232337461,516.129018381944,727.070996713924,1119.264,0.709947509739553,NA
354,185.496,0.71039321273955,0.413167327881228,370.992,2021_kk_097_R1,Kusko,2021,0.710169810591748,0.382602384097793,0.00330209381103352,516.129018381944,727.070996713924,1119.264,0.709947509739553,NA
355,186.02,0.71135424678066,0.41063877146914,372.04,2021_kk_097_R1,Kusko,2021,0.710181131153748,0.386103036824563,0.0035006527267703,516.129018381944,727.070996713924,1119.264,0.709947509739553,NA
356,186.544,0.70790343181489,0.418829073699698,373.088,2021_kk_097_R1,Kusko,2021,0.710220543344497,0.389474686610796,0.00337164978623256,516.129018381944,727.070996713924,1119.264,0.709947509739553,NA
357,187.068,0.710324235922657,0.421067112782784,374.136,2021_kk_097_R1,Kusko,2021,0.710285700284411,0.393002627244596,0.00352794063380024,516.129018381944,727.070996713924,1119.264,0.709947509739553,NA
358,187.592,0.712844465724134,0.426927544345263,375.184,2021_kk_097_R1,Kusko,2021,0.710289883022199,0.396443253760298,0.00344062651570209,516.129018381944,727.070996713924,1119.264,0.709947509739553,NA
359,188.116,0.70910694635220906,0.425708606153641,376.232,2021_kk_097_R1,Kusko,2021,0.710257591766233,0.399959526415406,0.00351627265510718,516.129018381944,727.070996713924,1119.264,0.709947509739553,NA
360,188.64,0.710628173563665,0.428538637236771,377.28,2021_kk_097_R1,Kusko,2021,0.710282304493515,0.403534788302523,0.00357526188711793,516.129018381944,727.070996713924,1119.264,0.709947509739553,NA
361,189.164,0.70924987287064,0.430403220295092,378.328,2021_kk_097_R1,Kusko,2021,0.710197716571829,0.406981323223437,0.00344653492091329,516.129018381944,727.070996713924,1119.264,0.709947509739553,NA
362,189.688,0.710121035516775,0.43033057652691,379.376,2021_kk_097_R1,Kusko,2021,0.710270853400271,0.410294009828828,0.00331268660539141,516.129018381944,727.070996713924,1119.264,0.709947509739553,NA
363,190.212,0.710846946598159,0.446346783392523,380.424,2021_kk_097_R1,Kusko,2021,0.710278346229324,0.413463343223772,0.00316933339494363,516.129018381944,727.070996713924,1119.264,0.709947509739553,NA
364,190.736,0.709495976277119,0.453046738996847,381.472,2021_kk_097_R1,Kusko,2021,0.710272664761767,0.416577523322874,0.0031141800991023,516.129018381944,727.070996713924,1119.264,0.709947509739553,NA
365,191.26,0.708594352258809,0.448156223962911,382.52,2021_kk_097_R1,Kusko,2021,0.71024098603718,0.419505615467892,0.00292809214501832,516.129018381944,727.070996713924,1119.264,0.709947509739553,NA
366,191.784,0.709489259554697,0.446055681691365,383.568,2021_kk_097_R1,Kusko,2021,0.710203850247094,0.422302512336883,0.0027968968689901,516.129018381944,727.070996713924,1119.264,0.709947509739553,NA
367,192.308,0.713155482989444,0.45279654184583,384.616,2021_kk_097_R1,Kusko,2021,0.710189611156495,0.424974507871949,0.00267199553506675,516.129018381944,727.070996713924,1119.264,0.709947509739553,NA
368,192.832,0.712579288817245,0.44784918421221,385.664,2021_kk_097_R1,Kusko,2021,0.710200216573119,0.42763429916135,0.00265979128940058,516.129018381944,727.070996713924,1119.264,0.709947509739553,NA
369,193.356,0.711107221449355,0.457740399307404,386.712,2021_kk_097_R1,Kusko,2021,0.710155899012788,0.430222440684233,0.00258814152288311,516.129018381944,727.070996713924,1119.264,0.709947509739553,NA
370,193.88,0.709272535480016,0.451402195690427,387.76,2021_kk_097_R1,Kusko,2021,0.710164501685676,0.432711852402217,0.00248941171798378,516.129018381944,727.070996713924,1119.264,0.709947509739553,NA
371,194.404,0.711725706499663,0.455159931808047,388.808,2021_kk_097_R1,Kusko,2021,0.710199595782414,0.435121334436451,0.00240948203423419,516.129018381944,727.070996713924,1119.264,0.709947509739553,NA
372,194.928,0.711546656042865,0.461295176263854,389.856,2021_kk_097_R1,Kusko,2021,0.710185594441473,0.437596116471339,0.00247478203488843,516.129018381944,727.070996713924,1119.264,0.709947509739553,NA
373,195.452,0.710256280557625,0.462727880905692,390.904,2021_kk_097_R1,Kusko,2021,0.710180266863599,0.440018676161033,0.0024225596896934,516.129018381944,727.070996713924,1119.264,0.709947509739553,NA
374,195.976,0.711875694857225,0.463670222259883,391.952,2021_kk_097_R1,Kusko,2021,0.710155672720542,0.442266731148696,0.00224805498766362,516.129018381944,727.070996713924,1119.264,0.709947509739553,NA
375,196.5,0.708880518883666,0.4651413941112,393,2021_kk_097_R1,Kusko,2021,0.71015317507464,0.444310338203451,0.00204360705475448,516.129018381944,727.070996713924,1119.264,0.709947509739553,NA
376,197.024,0.70997521203951,0.46509284331883,394.048,2021_kk_097_R1,Kusko,2021,0.710129232704496,0.446295204002476,0.00198486579902485,516.129018381944,727.070996713924,1119.264,0.709947509739553,NA
