Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
117,61.308,0.717272311288246,0.103965985995784,122.616,2021_yk_432,Yukon,2021,NA,NA,NA,626.840106293443,774.493206029927,1100.4,0.709112696977386,NA
118,61.832,0.702736013722035,0.112333487643122,123.664,2021_yk_432,Yukon,2021,NA,NA,NA,626.840106293443,774.493206029927,1100.4,0.709112696977386,NA
119,62.356,0.704104855788684,0.115418994085382,124.712,2021_yk_432,Yukon,2021,NA,NA,NA,626.840106293443,774.493206029927,1100.4,0.709112696977386,NA
120,62.88,0.722279351185516,0.117232540129852,125.76,2021_yk_432,Yukon,2021,NA,NA,NA,626.840106293443,774.493206029927,1100.4,0.709112696977386,NA
121,63.404,0.710862164082162,0.116228558225346,126.808,2021_yk_432,Yukon,2021,NA,NA,NA,626.840106293443,774.493206029927,1100.4,0.709112696977386,NA
122,63.928,0.705566367073143,0.116117955447676,127.856,2021_yk_432,Yukon,2021,NA,NA,NA,626.840106293443,774.493206029927,1100.4,0.709112696977386,NA
123,64.452,0.708175128435928,0.117610576204595,128.904,2021_yk_432,Yukon,2021,NA,NA,NA,626.840106293443,774.493206029927,1100.4,0.709112696977386,NA
124,64.976,0.71700644150814,0.126675593539704,129.952,2021_yk_432,Yukon,2021,NA,NA,NA,626.840106293443,774.493206029927,1100.4,0.709112696977386,NA
125,65.5,0.712554482766595,0.14465826367599,131,2021_yk_432,Yukon,2021,NA,NA,NA,626.840106293443,774.493206029927,1100.4,0.709112696977386,NA
126,66.024,0.713485598984673,0.153395340681982,132.048,2021_yk_432,Yukon,2021,NA,NA,NA,626.840106293443,774.493206029927,1100.4,0.709112696977386,NA
127,66.548,0.714825392159058,0.160209813759598,133.096,2021_yk_432,Yukon,2021,NA,NA,NA,626.840106293443,774.493206029927,1100.4,0.709112696977386,NA
128,67.072,0.705486968884748,0.162799680667382,134.144,2021_yk_432,Yukon,2021,NA,NA,NA,626.840106293443,774.493206029927,1100.4,0.709112696977386,NA
129,67.596,0.709383152636616,0.171653267849167,135.192,2021_yk_432,Yukon,2021,NA,NA,NA,626.840106293443,774.493206029927,1100.4,0.709112696977386,NA
130,68.12,0.708227805186222,0.177885685981388,136.24,2021_yk_432,Yukon,2021,NA,NA,NA,626.840106293443,774.493206029927,1100.4,0.709112696977386,NA
131,68.644,0.708273211146434,0.180462032241555,137.288,2021_yk_432,Yukon,2021,NA,NA,NA,626.840106293443,774.493206029927,1100.4,0.709112696977386,NA
132,69.168,0.710776192126832,0.185027611525205,138.336,2021_yk_432,Yukon,2021,NA,NA,NA,626.840106293443,774.493206029927,1100.4,0.709112696977386,NA
133,69.692,0.710381327558577,0.183725590858056,139.384,2021_yk_432,Yukon,2021,NA,NA,NA,626.840106293443,774.493206029927,1100.4,0.709112696977386,NA
134,70.216,0.70735939213642,0.179626357552918,140.432,2021_yk_432,Yukon,2021,NA,NA,NA,626.840106293443,774.493206029927,1100.4,0.709112696977386,NA
135,70.74,0.707875704120202,0.181405943235815,141.48,2021_yk_432,Yukon,2021,NA,NA,NA,626.840106293443,774.493206029927,1100.4,0.709112696977386,NA
136,71.264,0.712245267221639,0.184864676474395,142.528,2021_yk_432,Yukon,2021,NA,NA,NA,626.840106293443,774.493206029927,1100.4,0.709112696977386,NA
137,71.788,0.708761030752885,0.179664317060767,143.576,2021_yk_432,Yukon,2021,NA,NA,NA,626.840106293443,774.493206029927,1100.4,0.709112696977386,NA
138,72.312,0.706678107079267,0.178675221586753,144.624,2021_yk_432,Yukon,2021,NA,NA,NA,626.840106293443,774.493206029927,1100.4,0.709112696977386,NA
139,72.836,0.71220528142638,0.175894772420839,145.672,2021_yk_432,Yukon,2021,NA,NA,NA,626.840106293443,774.493206029927,1100.4,0.709112696977386,NA
140,73.36,0.706346919278747,0.177116082357705,146.72,2021_yk_432,Yukon,2021,NA,NA,NA,626.840106293443,774.493206029927,1100.4,0.709112696977386,NA
141,73.884,0.702203770706752,0.175378805907948,147.768,2021_yk_432,Yukon,2021,NA,NA,NA,626.840106293443,774.493206029927,1100.4,0.709112696977386,NA
142,74.408,0.707464281712195,0.176929250060337,148.816,2021_yk_432,Yukon,2021,NA,NA,NA,626.840106293443,774.493206029927,1100.4,0.709112696977386,NA
143,74.932,0.709723173754184,0.175594234540253,149.864,2021_yk_432,Yukon,2021,NA,NA,NA,626.840106293443,774.493206029927,1100.4,0.709112696977386,NA
144,75.456,0.708123952889364,0.1766070142918,150.912,2021_yk_432,Yukon,2021,NA,NA,NA,626.840106293443,774.493206029927,1100.4,0.709112696977386,NA
