Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
81,42.444,0.705291386334354,0.101890317981873,84.888,2021_yk_167,Yukon,2021,NA,NA,NA,266.133229092168,479.518713784495,1236.64,0.712227089880778,NA
82,42.968,0.698993309382531,0.103973765330163,85.936,2021_yk_167,Yukon,2021,NA,NA,NA,266.133229092168,479.518713784495,1236.64,0.712227089880778,NA
83,43.492,0.706880289458574,0.106617188591145,86.984,2021_yk_167,Yukon,2021,NA,NA,NA,266.133229092168,479.518713784495,1236.64,0.712227089880778,NA
84,44.016,0.712659846432308,0.106817439615468,88.032,2021_yk_167,Yukon,2021,NA,NA,NA,266.133229092168,479.518713784495,1236.64,0.712227089880778,NA
85,44.54,0.716815104067632,0.107774334762547,89.08,2021_yk_167,Yukon,2021,NA,NA,NA,266.133229092168,479.518713784495,1236.64,0.712227089880778,NA
86,45.064,0.717639780564581,0.109495949682884,90.128,2021_yk_167,Yukon,2021,NA,NA,NA,266.133229092168,479.518713784495,1236.64,0.712227089880778,NA
87,45.588,0.708286059598657,0.110673501322734,91.176,2021_yk_167,Yukon,2021,NA,NA,NA,266.133229092168,479.518713784495,1236.64,0.712227089880778,NA
88,46.112,0.713397264946928,0.113039922196324,92.224,2021_yk_167,Yukon,2021,NA,NA,NA,266.133229092168,479.518713784495,1236.64,0.712227089880778,NA
89,46.636,0.710155050537196,0.11631117047943,93.272,2021_yk_167,Yukon,2021,NA,NA,NA,266.133229092168,479.518713784495,1236.64,0.712227089880778,NA
90,47.16,0.712475400857074,0.118288227108017,94.32,2021_yk_167,Yukon,2021,NA,NA,NA,266.133229092168,479.518713784495,1236.64,0.712227089880778,NA
91,47.684,0.707444980943233,0.124206223754047,95.368,2021_yk_167,Yukon,2021,NA,NA,NA,266.133229092168,479.518713784495,1236.64,0.712227089880778,NA
92,48.208,0.717364518363669,0.123369537254914,96.416,2021_yk_167,Yukon,2021,NA,NA,NA,266.133229092168,479.518713784495,1236.64,0.712227089880778,NA
93,48.732,0.711185756951234,0.12659850113529,97.464,2021_yk_167,Yukon,2021,NA,NA,NA,266.133229092168,479.518713784495,1236.64,0.712227089880778,NA
94,49.256,0.705580593379579,0.131643150171304,98.512,2021_yk_167,Yukon,2021,NA,NA,NA,266.133229092168,479.518713784495,1236.64,0.712227089880778,NA
95,49.78,0.708567681158858,0.133265092030052,99.56,2021_yk_167,Yukon,2021,NA,NA,NA,266.133229092168,479.518713784495,1236.64,0.712227089880778,NA
96,50.304,0.712948230096837,0.137634893167748,100.608,2021_yk_167,Yukon,2021,NA,NA,NA,266.133229092168,479.518713784495,1236.64,0.712227089880778,NA
97,50.828,0.708684734508118,0.14000931168244,101.656,2021_yk_167,Yukon,2021,NA,NA,NA,266.133229092168,479.518713784495,1236.64,0.712227089880778,NA
98,51.352,0.707389528004223,0.144008697471676,102.704,2021_yk_167,Yukon,2021,NA,NA,NA,266.133229092168,479.518713784495,1236.64,0.712227089880778,NA
99,51.876,0.710474545916303,0.146926941836776,103.752,2021_yk_167,Yukon,2021,NA,NA,NA,266.133229092168,479.518713784495,1236.64,0.712227089880778,NA
100,52.4,0.70744972500385,0.14920755035452,104.8,2021_yk_167,Yukon,2021,NA,NA,NA,266.133229092168,479.518713784495,1236.64,0.712227089880778,NA
101,52.924,0.704699418333027,0.154569675477265,105.848,2021_yk_167,Yukon,2021,NA,NA,NA,266.133229092168,479.518713784495,1236.64,0.712227089880778,NA
102,53.448,0.712120160782662,0.157396277691134,106.896,2021_yk_167,Yukon,2021,NA,NA,NA,266.133229092168,479.518713784495,1236.64,0.712227089880778,NA
103,53.972,0.709037751954516,0.154121888690298,107.944,2021_yk_167,Yukon,2021,NA,NA,NA,266.133229092168,479.518713784495,1236.64,0.712227089880778,NA
104,54.496,0.709748102402926,0.159466847684432,108.992,2021_yk_167,Yukon,2021,NA,NA,NA,266.133229092168,479.518713784495,1236.64,0.712227089880778,NA
105,55.02,0.69772848310634,0.16347556675222,110.04,2021_yk_167,Yukon,2021,NA,NA,NA,266.133229092168,479.518713784495,1236.64,0.712227089880778,NA
106,55.544,0.712329723875078,0.167386878633232,111.088,2021_yk_167,Yukon,2021,NA,NA,NA,266.133229092168,479.518713784495,1236.64,0.712227089880778,NA
107,56.068,0.711219377386097,0.168616652935884,112.136,2021_yk_167,Yukon,2021,NA,NA,NA,266.133229092168,479.518713784495,1236.64,0.712227089880778,NA
108,56.592,0.709088384510563,0.169734164437724,113.184,2021_yk_167,Yukon,2021,NA,NA,NA,266.133229092168,479.518713784495,1236.64,0.712227089880778,NA
109,57.116,0.707696468201875,0.170168836315044,114.232,2021_yk_167,Yukon,2021,NA,NA,NA,266.133229092168,479.518713784495,1236.64,0.712227089880778,NA
110,57.64,0.71204545818722,0.167585755383066,115.28,2021_yk_167,Yukon,2021,0.709772202048391,0.169256027861717,NA,266.133229092168,479.518713784495,1236.64,0.712227089880778,NA
111,58.164,0.704671196870014,0.178764473867755,116.328,2021_yk_167,Yukon,2021,0.709875090100507,0.171064893860074,0.00180886599835745,266.133229092168,479.518713784495,1236.64,0.712227089880778,NA
112,58.688,0.713734405293498,0.17968004718808,117.376,2021_yk_167,Yukon,2021,0.710067669055857,0.172864205222525,0.00179931136245104,266.133229092168,479.518713784495,1236.64,0.712227089880778,NA
113,59.212,0.710116596944881,0.182908371159875,118.424,2021_yk_167,Yukon,2021,0.710110134170671,0.174576906037478,0.00171270081495303,266.133229092168,479.518713784495,1236.64,0.712227089880778,NA
114,59.736,0.711381289913923,0.192055963524426,119.472,2021_yk_167,Yukon,2021,0.710048304483304,0.176362940522621,0.0017860344851427,266.133229092168,479.518713784495,1236.64,0.712227089880778,NA
115,60.26,0.708130891250869,0.197665325168871,120.52,2021_yk_167,Yukon,2021,0.709954802090973,0.178144683575693,0.00178174305307191,266.133229092168,479.518713784495,1236.64,0.712227089880778,NA
