Cycle,Sr88,Iso,Time,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
33,0.483810780187527,0.709098626438486,17.292,34.584,2015_nk_099,Nush,2015,NA,NA,NA,812.334276256429,947.103864475484,1373.928,0.708397555824208,NA
34,0.492775447544289,0.708697244887489,17.816,35.632,2015_nk_099,Nush,2015,NA,NA,NA,812.334276256429,947.103864475484,1373.928,0.708397555824208,NA
35,0.484452361550304,0.706225374041733,18.34,36.68,2015_nk_099,Nush,2015,NA,NA,NA,812.334276256429,947.103864475484,1373.928,0.708397555824208,NA
36,0.483368524447784,0.709798140726824,18.864,37.728,2015_nk_099,Nush,2015,NA,NA,NA,812.334276256429,947.103864475484,1373.928,0.708397555824208,NA
37,0.476156435659996,0.711291317349257,19.388,38.776,2015_nk_099,Nush,2015,NA,NA,NA,812.334276256429,947.103864475484,1373.928,0.708397555824208,NA
38,0.474301325613729,0.709821037456117,19.912,39.824,2015_nk_099,Nush,2015,NA,NA,NA,812.334276256429,947.103864475484,1373.928,0.708397555824208,NA
39,0.472463650922212,0.707841841776232,20.436,40.872,2015_nk_099,Nush,2015,NA,NA,NA,812.334276256429,947.103864475484,1373.928,0.708397555824208,NA
40,0.460604340343108,0.707279747071388,20.96,41.92,2015_nk_099,Nush,2015,NA,NA,NA,812.334276256429,947.103864475484,1373.928,0.708397555824208,NA
41,0.450798133624827,0.708671725782819,21.484,42.968,2015_nk_099,Nush,2015,NA,NA,NA,812.334276256429,947.103864475484,1373.928,0.708397555824208,NA
42,0.445712164690565,0.711712636330783,22.008,44.016,2015_nk_099,Nush,2015,NA,NA,NA,812.334276256429,947.103864475484,1373.928,0.708397555824208,NA
43,0.439824842731079,0.709046902786642,22.532,45.064,2015_nk_099,Nush,2015,NA,NA,NA,812.334276256429,947.103864475484,1373.928,0.708397555824208,NA
44,0.441462106993743,0.708709012606446,23.056,46.112,2015_nk_099,Nush,2015,NA,NA,NA,812.334276256429,947.103864475484,1373.928,0.708397555824208,NA
45,0.44403923005922,0.709417022869527,23.58,47.16,2015_nk_099,Nush,2015,NA,NA,NA,812.334276256429,947.103864475484,1373.928,0.708397555824208,NA
46,0.437171747233565,0.708695791487065,24.104,48.208,2015_nk_099,Nush,2015,NA,NA,NA,812.334276256429,947.103864475484,1373.928,0.708397555824208,NA
47,0.450755109819299,0.712697695144986,24.628,49.256,2015_nk_099,Nush,2015,NA,NA,NA,812.334276256429,947.103864475484,1373.928,0.708397555824208,NA
48,0.449056011329587,0.708852135854301,25.152,50.304,2015_nk_099,Nush,2015,0.708531014877618,0.487929993811056,NA,812.334276256429,947.103864475484,1373.928,0.708397555824208,NA
49,0.457974100547379,0.708683681224065,25.676,51.352,2015_nk_099,Nush,2015,0.708520455250813,0.488919890530347,9.8989671929095e-4,812.334276256429,947.103864475484,1373.928,0.708397555824208,NA
50,0.455494599975328,0.708585059780973,26.2,52.4,2015_nk_099,Nush,2015,0.708533405620985,0.488324937217781,-5.9495331256614e-4,812.334276256429,947.103864475484,1373.928,0.708397555824208,NA
51,0.449675941389428,0.70887291563867,26.724,53.448,2015_nk_099,Nush,2015,0.708553382927926,0.48769994149216,-6.2499572562035e-4,812.334276256429,947.103864475484,1373.928,0.708397555824208,NA
52,0.456619617259573,0.708170090694625,27.248,54.496,2015_nk_099,Nush,2015,0.708523472800178,0.487561047346297,-1.3889414586332e-4,812.334276256429,947.103864475484,1373.928,0.708397555824208,NA
53,0.465232930749217,0.70845395260034,27.772,55.544,2015_nk_099,Nush,2015,0.708505352565198,0.487500684618336,-6.03627279609498e-5,812.334276256429,947.103864475484,1373.928,0.708397555824208,NA
54,0.467882448982188,0.709536165233533,28.296,56.592,2015_nk_099,Nush,2015,0.708536741953047,0.487536619299133,3.59346807969896e-5,812.334276256429,947.103864475484,1373.928,0.708397555824208,NA
55,0.470389210290192,0.707114356320217,28.82,57.64,2015_nk_099,Nush,2015,0.708562525699184,0.487664642729334,1.2802343020079e-4,812.334276256429,947.103864475484,1373.928,0.708397555824208,NA
56,0.489440693027063,0.707983585351326,29.344,58.688,2015_nk_099,Nush,2015,0.708550753970715,0.487884050405722,2.1940767638828e-4,812.334276256429,947.103864475484,1373.928,0.708397555824208,NA
57,0.471956016411003,0.706960866680975,29.868,59.736,2015_nk_099,Nush,2015,0.708522202445579,0.48833743968233,4.5338927660815e-4,812.334276256429,947.103864475484,1373.928,0.708397555824208,NA
58,0.486450227822754,0.710275655916187,30.392,60.784,2015_nk_099,Nush,2015,0.70851248456281,0.488621959220411,2.8451953808067e-4,812.334276256429,947.103864475484,1373.928,0.708397555824208,NA
59,0.484275289547899,0.709373099090019,30.916,61.832,2015_nk_099,Nush,2015,0.708536855729941,0.489251429806525,6.2947058611373e-4,812.334276256429,947.103864475484,1373.928,0.708397555824208,NA
60,0.485364934616757,0.707401940944233,31.44,62.88,2015_nk_099,Nush,2015,0.708557729645397,0.489646085780238,3.9465597371335e-4,812.334276256429,947.103864475484,1373.928,0.708397555824208,NA
61,0.488396648717981,0.709054155299506,31.964,63.928,2015_nk_099,Nush,2015,0.70857138398994,0.490407037210556,7.609514303179e-4,812.334276256429,947.103864475484,1373.928,0.708397555824208,NA
62,0.495645981871419,0.709279561500562,32.488,64.976,2015_nk_099,Nush,2015,0.708550975076166,0.491108945685528,7.0190847497164e-4,812.334276256429,947.103864475484,1373.928,0.708397555824208,NA
63,0.481227089265873,0.708622142812208,33.012,66.024,2015_nk_099,Nush,2015,0.708504870893607,0.492191707785895,0.00108276210036728,812.334276256429,947.103864475484,1373.928,0.708397555824208,NA
64,0.475215873750412,0.707631130819072,33.536,67.072,2015_nk_099,Nush,2015,0.708500907043096,0.493175431844635,9.8372405874042e-4,812.334276256429,947.103864475484,1373.928,0.708397555824208,NA
65,0.49887014240145,0.707542372578469,34.06,68.12,2015_nk_099,Nush,2015,0.708532308083083,0.494365029093008,0.00118959724837275,812.334276256429,947.103864475484,1373.928,0.708397555824208,NA
66,0.486846673801698,0.709196607693877,34.584,69.168,2015_nk_099,Nush,2015,0.708540093049173,0.495514502555871,0.0011494734628627,812.334276256429,947.103864475484,1373.928,0.708397555824208,NA
67,0.499510259325516,0.707278402072322,35.108,70.216,2015_nk_099,Nush,2015,0.708510696887246,0.496712235792398,0.00119773323652683,812.334276256429,947.103864475484,1373.928,0.708397555824208,NA
68,0.494893882456429,0.709240282636917,35.632,71.264,2015_nk_099,Nush,2015,0.708511955769945,0.498082010561154,0.00136977476875605,812.334276256429,947.103864475484,1373.928,0.708397555824208,NA
69,0.503355142558885,0.70852421751641,36.156,72.312,2015_nk_099,Nush,2015,0.708490693897158,0.499433318837917,0.00135130827676372,812.334276256429,947.103864475484,1373.928,0.708397555824208,NA
70,0.496323912279401,0.707965972301294,36.68,73.36,2015_nk_099,Nush,2015,0.708525739713066,0.501281763943413,0.00184844510549542,812.334276256429,947.103864475484,1373.928,0.708397555824208,NA
71,0.505996761777159,0.709106534331773,37.204,74.408,2015_nk_099,Nush,2015,0.708510332752574,0.503049692672098,0.0017679287286857,812.334276256429,947.103864475484,1373.928,0.708397555824208,NA
72,0.505728539361913,0.70838866094151,37.728,75.456,2015_nk_099,Nush,2015,0.708445679804154,0.505152807238524,0.00210311456642542,812.334276256429,947.103864475484,1373.928,0.708397555824208,NA
73,0.505740122527291,0.70880450101007,38.252,76.504,2015_nk_099,Nush,2015,0.708436752824926,0.507306347529322,0.00215354029079851,812.334276256429,947.103864475484,1373.928,0.708397555824208,NA
74,0.510202194206526,0.707334659262704,38.776,77.552,2015_nk_099,Nush,2015,0.708434369624014,0.509558631851342,0.00225228432201996,812.334276256429,947.103864475484,1373.928,0.708397555824208,NA
75,0.500734213797825,0.707715035289358,39.3,78.6,2015_nk_099,Nush,2015,0.708380930278684,0.511745468515385,0.00218683666404262,812.334276256429,947.103864475484,1373.928,0.708397555824208,NA
76,0.514880784387194,0.707760900530778,39.824,79.648,2015_nk_099,Nush,2015,0.708358236279429,0.51416696204054,0.00242149352515486,812.334276256429,947.103864475484,1373.928,0.708397555824208,NA
77,0.511932241473739,0.708157379127982,40.348,80.696,2015_nk_099,Nush,2015,0.708279224791265,0.516343146663992,0.00217618462345204,812.334276256429,947.103864475484,1373.928,0.708397555824208,NA
78,0.524013570131573,0.706590629023117,40.872,81.744,2015_nk_099,Nush,2015,0.708263443501554,0.518577300054077,0.00223415339008481,812.334276256429,947.103864475484,1373.928,0.708397555824208,NA
79,0.520359594207021,0.70794609162135,41.396,82.792,2015_nk_099,Nush,2015,0.708210389437533,0.520775551312196,0.00219825125811934,812.334276256429,947.103864475484,1373.928,0.708397555824208,NA
80,0.520524725073595,0.709390778394401,41.92,83.84,2015_nk_099,Nush,2015,0.708190994094104,0.522825089145163,0.00204953783296724,812.334276256429,947.103864475484,1373.928,0.708397555824208,NA
81,0.516296614106614,0.708380008877613,42.444,84.888,2015_nk_099,Nush,2015,0.708211675409664,0.525207478873687,0.00238238972852423,812.334276256429,947.103864475484,1373.928,0.708397555824208,NA
82,0.532953741124656,0.706358029793237,42.968,85.936,2015_nk_099,Nush,2015,0.708231299518545,0.527345915334275,0.00213843646058764,812.334276256429,947.103864475484,1373.928,0.708397555824208,NA
83,0.522493384163424,0.708664854540491,43.492,86.984,2015_nk_099,Nush,2015,0.708241227867882,0.529509470216247,0.0021635548819714,812.334276256429,947.103864475484,1373.928,0.708397555824208,NA
84,0.526048938833377,0.70973218517122,44.016,88.032,2015_nk_099,Nush,2015,0.708227484486075,0.531668676306246,0.00215920608999909,812.334276256429,947.103864475484,1373.928,0.708397555824208,NA
85,0.536526201313406,0.708407334663207,44.54,89.08,2015_nk_099,Nush,2015,0.708276357095251,0.533748150757059,0.00207947445081369,812.334276256429,947.103864475484,1373.928,0.708397555824208,NA
86,0.536499437652022,0.707372384986567,45.064,90.128,2015_nk_099,Nush,2015,0.708266948343692,0.535393404777264,0.00164525402020499,812.334276256429,947.103864475484,1373.928,0.708397555824208,NA
87,0.541098124823426,0.708771349653403,45.588,91.176,2015_nk_099,Nush,2015,0.7083086161062,0.537331605797668,0.00193820102040332,812.334276256429,947.103864475484,1373.928,0.708397555824208,NA
88,0.529601102707421,0.706592058550494,46.112,92.224,2015_nk_099,Nush,2015,0.708257352804082,0.539142991229895,0.00181138543222781,812.334276256429,947.103864475484,1373.928,0.708397555824208,NA
89,0.536658524377544,0.709838693180556,46.636,93.272,2015_nk_099,Nush,2015,0.708257821804782,0.540988778369278,0.00184578713938288,812.334276256429,947.103864475484,1373.928,0.708397555824208,NA
90,0.52970879796726,0.708382816199356,47.16,94.32,2015_nk_099,Nush,2015,0.708297604658607,0.54268170043467,0.00169292206539173,812.334276256429,947.103864475484,1373.928,0.708397555824208,NA
91,0.543288760532169,0.70943248997567,47.684,95.368,2015_nk_099,Nush,2015,0.708275835786629,0.544339400674924,0.00165770024025402,812.334276256429,947.103864475484,1373.928,0.708397555824208,NA
92,0.547456536787822,0.7063286621292,48.208,96.416,2015_nk_099,Nush,2015,0.708291060411232,0.545810682719743,0.00147128204481928,812.334276256429,947.103864475484,1373.928,0.708397555824208,NA
93,0.548776506209564,0.70633237548495,48.732,97.464,2015_nk_099,Nush,2015,0.708318342634299,0.547471372717919,0.0016606899981757,812.334276256429,947.103864475484,1373.928,0.708397555824208,NA
94,0.551798891068712,0.708459413856851,49.256,98.512,2015_nk_099,Nush,2015,0.708315555363548,0.549314639385846,0.00184326666792733,812.334276256429,947.103864475484,1373.928,0.708397555824208,NA
95,0.55582819645267,0.708109436440932,49.78,99.56,2015_nk_099,Nush,2015,0.708288477371023,0.550550644309554,0.00123600492370768,812.334276256429,947.103864475484,1373.928,0.708397555824208,NA
96,0.552336932219546,0.710265238692209,50.304,100.608,2015_nk_099,Nush,2015,0.708248101475395,0.552144181561318,0.00159353725176403,812.334276256429,947.103864475484,1373.928,0.708397555824208,NA
97,0.548020429851607,0.70952754763368,50.828,101.656,2015_nk_099,Nush,2015,0.708248002620607,0.553467351729141,0.00132317016782313,812.334276256429,947.103864475484,1373.928,0.708397555824208,NA
98,0.55648781173909,0.709896570418056,51.352,102.704,2015_nk_099,Nush,2015,0.70822514503057,0.554725460007746,0.00125810827860495,812.334276256429,947.103864475484,1373.928,0.708397555824208,NA
99,0.553542147528035,0.706566129409021,51.876,103.752,2015_nk_099,Nush,2015,0.708236132533739,0.556174056152431,0.00144859614468518,812.334276256429,947.103864475484,1373.928,0.708397555824208,NA
100,0.571511046672835,0.70938249602588,52.4,104.8,2015_nk_099,Nush,2015,0.708231062479656,0.557552891068744,0.00137883491631241,812.334276256429,947.103864475484,1373.928,0.708397555824208,NA
101,0.556873857345971,0.707747308153268,52.924,105.848,2015_nk_099,Nush,2015,0.708223261197408,0.558780271323544,0.00122738025479985,812.334276256429,947.103864475484,1373.928,0.708397555824208,NA
102,0.57189903867609,0.707833459425591,53.448,106.896,2015_nk_099,Nush,2015,0.708217048533558,0.560035595587674,0.00125532426413066,812.334276256429,947.103864475484,1373.928,0.708397555824208,NA
103,0.569037260178994,0.708511284032986,53.972,107.944,2015_nk_099,Nush,2015,0.708203433388931,0.561452476451108,0.00141688086343394,812.334276256429,947.103864475484,1373.928,0.708397555824208,NA
104,0.576599166314934,0.708566020551711,54.496,108.992,2015_nk_099,Nush,2015,0.708214265163834,0.562704053213742,0.0012515767626341,812.334276256429,947.103864475484,1373.928,0.708397555824208,NA
105,0.575249429901779,0.706210662149725,55.02,110.04,2015_nk_099,Nush,2015,0.708222377418352,0.564094374179974,0.00139032096623215,812.334276256429,947.103864475484,1373.928,0.708397555824208,NA
106,0.582461358742857,0.707334151531769,55.544,111.088,2015_nk_099,Nush,2015,0.708244423246855,0.565280774828259,0.00118640064828479,812.334276256429,947.103864475484,1373.928,0.708397555824208,NA
107,0.58132618722642,0.707957005855125,56.068,112.136,2015_nk_099,Nush,2015,0.708227247268448,0.566476736245016,0.00119596141675671,812.334276256429,947.103864475484,1373.928,0.708397555824208,NA
108,0.583105214734677,0.70790525847166,56.592,113.184,2015_nk_099,Nush,2015,0.708250310275473,0.567647753818413,0.0011710175733971,812.334276256429,947.103864475484,1373.928,0.708397555824208,NA
109,0.589869176034542,0.705500437382763,57.116,114.232,2015_nk_099,Nush,2015,0.708263103168372,0.56883477900428,0.00118702518586666,812.334276256429,947.103864475484,1373.928,0.708397555824208,NA
110,0.578466869953362,0.707421339175257,57.64,115.28,2015_nk_099,Nush,2015,0.70822016320116,0.570014634756255,0.00117985575197532,812.334276256429,947.103864475484,1373.928,0.708397555824208,NA
111,0.592619325100876,0.710113794572257,58.164,116.328,2015_nk_099,Nush,2015,0.70820741034105,0.571265983828154,0.00125134907189894,812.334276256429,947.103864475484,1373.928,0.708397555824208,NA
112,0.584925804894835,0.70934753722748,58.688,117.376,2015_nk_099,Nush,2015,0.708236164333234,0.572404819472956,0.00113883564480166,812.334276256429,947.103864475484,1373.928,0.708397555824208,NA
113,0.5950462236675,0.709049653560569,59.212,118.424,2015_nk_099,Nush,2015,0.70826767855189,0.57357605751071306,0.00117123803775765,812.334276256429,947.103864475484,1373.928,0.708397555824208,NA
114,0.597434814382136,0.708711562325133,59.736,119.472,2015_nk_099,Nush,2015,0.708229708225793,0.574742171219587,0.00116611370887354,812.334276256429,947.103864475484,1373.928,0.708397555824208,NA
115,0.595157677339013,0.710046712870793,60.26,120.52,2015_nk_099,Nush,2015,0.708227471339609,0.575771378928529,0.0010292077089421,812.334276256429,947.103864475484,1373.928,0.708397555824208,NA
116,0.588155934239357,0.707419060257786,60.784,121.568,2015_nk_099,Nush,2015,0.70825149205365,0.576688105025874,9.1672609734494e-4,812.334276256429,947.103864475484,1373.928,0.708397555824208,NA
117,0.588248077635206,0.709460932431439,61.308,122.616,2015_nk_099,Nush,2015,0.708220780850931,0.577619223289625,9.3111826375103e-4,812.334276256429,947.103864475484,1373.928,0.708397555824208,NA
118,0.595133353756424,0.707199857789109,61.832,123.664,2015_nk_099,Nush,2015,0.708250639859999,0.578877199151059,0.00125797586143372,812.334276256429,947.103864475484,1373.928,0.708397555824208,NA
119,0.595022517910864,0.709401239131985,62.356,124.712,2015_nk_099,Nush,2015,0.708222722584555,0.580116894152397,0.0012396950013388,812.334276256429,947.103864475484,1373.928,0.708397555824208,NA
120,0.586940258540263,0.709788912173763,62.88,125.76,2015_nk_099,Nush,2015,0.708239357883913,0.581089231788829,9.7233763643145e-4,812.334276256429,947.103864475484,1373.928,0.708397555824208,NA
121,0.587858663133226,0.707748022980805,63.404,126.808,2015_nk_099,Nush,2015,0.708232538790423,0.582104648584769,0.00101541679593975,812.334276256429,947.103864475484,1373.928,0.708397555824208,NA
122,0.583922904560573,0.710193038976741,63.928,127.856,2015_nk_099,Nush,2015,0.708233998329093,0.582699436631289,5.9478804652024e-4,812.334276256429,947.103864475484,1373.928,0.708397555824208,NA
123,0.580868489156416,0.710259076196259,64.452,128.904,2015_nk_099,Nush,2015,0.708239727004639,0.58340519642838,7.0575979709064e-4,812.334276256429,947.103864475484,1373.928,0.708397555824208,NA
124,0.585811873826051,0.707463894574002,64.976,129.952,2015_nk_099,Nush,2015,0.708248929792174,0.583992501992242,5.8730556386221e-4,812.334276256429,947.103864475484,1373.928,0.708397555824208,NA
125,0.573030437823907,0.705917693026987,65.5,131,2015_nk_099,Nush,2015,0.708263127729893,0.584686299811471,6.9379781922973e-4,812.334276256429,947.103864475484,1373.928,0.708397555824208,NA
126,0.582458908907547,0.706774053956199,66.024,132.048,2015_nk_099,Nush,2015,0.708236285564724,0.585513194490423,8.2689467895114e-4,812.334276256429,947.103864475484,1373.928,0.708397555824208,NA
127,0.578900469394898,0.707272470785036,66.548,133.096,2015_nk_099,Nush,2015,0.708225420800154,0.58632110310891,8.07908618487e-4,812.334276256429,947.103864475484,1373.928,0.708397555824208,NA
128,0.57038037917272,0.707868827234701,67.072,134.144,2015_nk_099,Nush,2015,0.708183717251977,0.586973094316742,6.5199120783265e-4,812.334276256429,947.103864475484,1373.928,0.708397555824208,NA
129,0.590270911240001,0.709183467706529,67.596,135.192,2015_nk_099,Nush,2015,0.708227606128186,0.587663305017507,6.9021070076447e-4,812.334276256429,947.103864475484,1373.928,0.708397555824208,NA
130,0.579054007258141,0.707661769056323,68.12,136.24,2015_nk_099,Nush,2015,0.708254622506991,0.588061916417149,3.9861139964181e-4,812.334276256429,947.103864475484,1373.928,0.708397555824208,NA
131,0.579639577065146,0.708638457396879,68.644,137.288,2015_nk_099,Nush,2015,0.708250075164781,0.588618672215675,5.5675579852609e-4,812.334276256429,947.103864475484,1373.928,0.708397555824208,NA
132,0.581047995209752,0.708015901110501,69.168,138.336,2015_nk_099,Nush,2015,0.708266382464435,0.58913982723924,5.2115502356542e-4,812.334276256429,947.103864475484,1373.928,0.708397555824208,NA
133,0.590752974333327,0.707987592332484,69.692,139.384,2015_nk_099,Nush,2015,0.708266429834975,0.589544799580324,4.0497234108394e-4,812.334276256429,947.103864475484,1373.928,0.708397555824208,NA
134,0.585296799964575,0.707984565756892,70.216,140.432,2015_nk_099,Nush,2015,0.708277881893671,0.590098881126112,5.5408154578828e-4,812.334276256429,947.103864475484,1373.928,0.708397555824208,NA
135,0.584153471771756,0.708201770560412,70.74,141.48,2015_nk_099,Nush,2015,0.708318717674663,0.590469653912631,3.7077278651898e-4,812.334276256429,947.103864475484,1373.928,0.708397555824208,NA
136,0.586064823284279,0.709083650240967,71.264,142.528,2015_nk_099,Nush,2015,0.708343194569334,0.590898423442207,4.2876952957615e-4,812.334276256429,947.103864475484,1373.928,0.708397555824208,NA
137,0.583689926479138,0.707126820423526,71.788,143.576,2015_nk_099,Nush,2015,0.708362783935225,0.59131686072267,4.1843728046298e-4,812.334276256429,947.103864475484,1373.928,0.708397555824208,NA
138,0.594274624535405,0.707974409444625,72.312,144.624,2015_nk_099,Nush,2015,0.708344686599595,0.591698443816807,3.8158309413616e-4,812.334276256429,947.103864475484,1373.928,0.708397555824208,NA
139,0.591581105359021,0.708713665195296,72.836,145.672,2015_nk_099,Nush,2015,0.708402743095882,0.592048908760314,3.5046494350787e-4,812.334276256429,947.103864475484,1373.928,0.708397555824208,NA
140,0.591316070192114,0.706814380361676,73.36,146.72,2015_nk_099,Nush,2015,0.708427284394745,0.592463148499936,4.1423973962107e-4,812.334276256429,947.103864475484,1373.928,0.708397555824208,NA
141,0.591377558420551,0.707614837271016,73.884,147.768,2015_nk_099,Nush,2015,0.708406467798463,0.592755883213649,2.9273471371305e-4,812.334276256429,947.103864475484,1373.928,0.708397555824208,NA
142,0.601283879812756,0.708083269324273,74.408,148.816,2015_nk_099,Nush,2015,0.708402709510173,0.592880980043039,1.2509682939065e-4,812.334276256429,947.103864475484,1373.928,0.708397555824208,NA
143,0.592767666428884,0.710555707659898,74.932,149.864,2015_nk_099,Nush,2015,0.708376036641235,0.593090456613566,2.0947657052661e-4,812.334276256429,947.103864475484,1373.928,0.708397555824208,NA
144,0.596015761365788,0.707453965605401,75.456,150.912,2015_nk_099,Nush,2015,0.708399639380977,0.593140186956654,4.97303430881946e-5,812.334276256429,947.103864475484,1373.928,0.708397555824208,NA
145,0.598278663849933,0.708273121492115,75.98,151.96,2015_nk_099,Nush,2015,0.708351087701329,0.593433385038783,2.9319808212924e-4,812.334276256429,947.103864475484,1373.928,0.708397555824208,NA
146,0.591503003492722,0.708813627829037,76.504,153.008,2015_nk_099,Nush,2015,0.708379144308367,0.593597531375348,1.6414633656447e-4,812.334276256429,947.103864475484,1373.928,0.708397555824208,NA
147,0.596965220648484,0.706928677490305,77.028,154.056,2015_nk_099,Nush,2015,0.708372058986118,0.59369071878515,9.31874098019092e-5,812.334276256429,947.103864475484,1373.928,0.708397555824208,NA
148,0.605079654393443,0.70838359909456206,77.552,155.104,2015_nk_099,Nush,2015,0.708373901800348,0.59372906619604,3.83474108901494e-5,812.334276256429,947.103864475484,1373.928,0.708397555824208,NA
149,0.611040224457872,0.708163656653903,78.076,156.152,2015_nk_099,Nush,2015,0.708364700759095,0.593635153398964,-9.39127970762677e-5,812.334276256429,947.103864475484,1373.928,0.708397555824208,NA
150,0.588049056153143,0.709380934160858,78.6,157.2,2015_nk_099,Nush,2015,0.708326995636059,0.593922602119627,2.8744872066388e-4,812.334276256429,947.103864475484,1373.928,0.708397555824208,NA
151,0.604213768288549,0.709023344366262,79.124,158.248,2015_nk_099,Nush,2015,0.708335056924298,0.594060361357552,1.3775923792502e-4,812.334276256429,947.103864475484,1373.928,0.708397555824208,NA
152,0.583143819579038,0.706416234449369,79.648,159.296,2015_nk_099,Nush,2015,0.708291557991909,0.594265503780577,2.0514242302405e-4,812.334276256429,947.103864475484,1373.928,0.708397555824208,NA
153,0.591122094035002,0.706676096017735,80.172,160.344,2015_nk_099,Nush,2015,0.708302446924908,0.594384688529686,1.1918474910921e-4,812.334276256429,947.103864475484,1373.928,0.708397555824208,NA
154,0.587037224900446,0.709011581108931,80.696,161.392,2015_nk_099,Nush,2015,0.708337046257443,0.594545194047337,1.6050551765078e-4,812.334276256429,947.103864475484,1373.928,0.708397555824208,NA
155,0.597456065606457,0.708961312704097,81.22,162.44,2015_nk_099,Nush,2015,0.708393492275721,0.594818670347846,2.7347630050955e-4,812.334276256429,947.103864475484,1373.928,0.708397555824208,NA
156,0.601950612956612,0.70865470878206,81.744,163.488,2015_nk_099,Nush,2015,0.70843344738679,0.595259708632738,4.4103828489205e-4,812.334276256429,947.103864475484,1373.928,0.708397555824208,NA
157,0.59649494696083,0.708875661759483,82.268,164.536,2015_nk_099,Nush,2015,0.708455129056011,0.595611703613723,3.5199498098437e-4,812.334276256429,947.103864475484,1373.928,0.708397555824208,NA
158,0.59560728420905,0.707394357527441,82.792,165.584,2015_nk_099,Nush,2015,0.708462642395974,0.595881550261935,2.6984664821239e-4,812.334276256429,947.103864475484,1373.928,0.708397555824208,NA
159,0.594954789573901,0.709199461981549,83.316,166.632,2015_nk_099,Nush,2015,0.708434089040049,0.596000070904758,1.1852064282291e-4,812.334276256429,947.103864475484,1373.928,0.708397555824208,NA
160,0.595427730651345,0.711003478754201,83.84,167.68,2015_nk_099,Nush,2015,0.708458853373588,0.596278515434552,2.784445297943e-4,812.334276256429,947.103864475484,1373.928,0.708397555824208,NA
161,0.590279205257531,0.707474467620651,84.364,168.728,2015_nk_099,Nush,2015,0.708475840211132,0.596451219906502,1.7270447194961e-4,812.334276256429,947.103864475484,1373.928,0.708397555824208,NA
162,0.60316834009002,0.708811897404815,84.888,169.776,2015_nk_099,Nush,2015,0.708503626169963,0.596703573882572,2.5235397606981e-4,812.334276256429,947.103864475484,1373.928,0.708397555824208,NA
163,0.593335600644033,0.708514126265399,85.412,170.824,2015_nk_099,Nush,2015,0.708496765537111,0.596898890293108,1.953164105366e-4,812.334276256429,947.103864475484,1373.928,0.708397555824208,NA
164,0.609844059062231,0.709253144073468,85.936,171.872,2015_nk_099,Nush,2015,0.708512067919626,0.597017142327227,1.1825203411863e-4,812.334276256429,947.103864475484,1373.928,0.708397555824208,NA
165,0.597495797092918,0.708660809009251,86.46,172.92,2015_nk_099,Nush,2015,0.708500909177025,0.597374290056951,3.5714772972439e-4,812.334276256429,947.103864475484,1373.928,0.708397555824208,NA
