Cycle,Sr88,Iso,Time,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
82,1.16536204285462,0.707266379354297,42.968,85.936,2015_nk_107,Nush,2015,0.70734699225149,1.1984319733595,0.00477484895420255,547.845951223938,691.080331317822,1120.312,0.704894121562649,295.63616718017414
83,1.17097437956182,0.707832063132515,43.492,86.984,2015_nk_107,Nush,2015,0.707366052361628,1.20280467725343,0.00437270389393429,547.845951223938,691.080331317822,1120.312,0.704894121562649,295.63616718017414
84,1.20417863002539,0.707273426628771,44.016,88.032,2015_nk_107,Nush,2015,0.707388147814068,1.20708311161344,0.00427843436000841,547.845951223938,691.080331317822,1120.312,0.704894121562649,295.63616718017414
85,1.15900958125414,0.708017055954817,44.54,89.08,2015_nk_107,Nush,2015,0.707407456335847,1.21262379244234,0.00554068082889314,547.845951223938,691.080331317822,1120.312,0.704894121562649,295.63616718017414
86,1.20539147500323,0.707856982874856,45.064,90.128,2015_nk_107,Nush,2015,0.707434082039625,1.21705104845261,0.00442725601027827,547.845951223938,691.080331317822,1120.312,0.704894121562649,295.63616718017414
87,1.23977695829449,0.707731401283259,45.588,91.176,2015_nk_107,Nush,2015,0.707446880735638,1.22176989173585,0.00471884328323413,547.845951223938,691.080331317822,1120.312,0.704894121562649,295.63616718017414
88,1.20539071335519,0.70754090406562,46.112,92.224,2015_nk_107,Nush,2015,0.707464894005425,1.22764972111248,0.00587982937663445,547.845951223938,691.080331317822,1120.312,0.704894121562649,295.63616718017414
89,1.23871864660877,0.706618809342398,46.636,93.272,2015_nk_107,Nush,2015,0.7074696477946,1.23183307029313,0.00418334918064422,547.845951223938,691.080331317822,1120.312,0.704894121562649,295.63616718017414
90,1.22572782953287,0.706761515978697,47.16,94.32,2015_nk_107,Nush,2015,0.707486989269648,1.23690700154336,0.00507393125023214,547.845951223938,691.080331317822,1120.312,0.704894121562649,295.63616718017414
91,1.22307403384432,0.706141081739712,47.684,95.368,2015_nk_107,Nush,2015,0.707502430598652,1.24281583947899,0.00590883793563557,547.845951223938,691.080331317822,1120.312,0.704894121562649,295.63616718017414
92,1.25251285785224,0.708802044955608,48.208,96.416,2015_nk_107,Nush,2015,0.707529062648368,1.2478856423988,0.00506980291980175,547.845951223938,691.080331317822,1120.312,0.704894121562649,295.63616718017414
93,1.22033646978868,0.708252208488321,48.732,97.464,2015_nk_107,Nush,2015,0.707545651205451,1.25440130905554,0.00651566665674408,547.845951223938,691.080331317822,1120.312,0.704894121562649,295.63616718017414
94,1.23456198729279,0.70805914938858,49.256,98.512,2015_nk_107,Nush,2015,0.707572393456723,1.26013741485335,0.00573610579781314,547.845951223938,691.080331317822,1120.312,0.704894121562649,295.63616718017414
95,1.26809079946793,0.707398996191356,49.78,99.56,2015_nk_107,Nush,2015,0.707583573242538,1.26567398519773,0.00553657034437816,547.845951223938,691.080331317822,1120.312,0.704894121562649,295.63616718017414
96,1.24368549040185,0.707675185151749,50.304,100.608,2015_nk_107,Nush,2015,0.707572125263993,1.27191095059698,0.00623696539925067,547.845951223938,691.080331317822,1120.312,0.704894121562649,295.63616718017414
97,1.30773898982732,0.707191822281173,50.828,101.656,2015_nk_107,Nush,2015,0.707584103944337,1.27680809322119,0.00489714262420904,547.845951223938,691.080331317822,1120.312,0.704894121562649,295.63616718017414
98,1.27419055368081,0.707348136040846,51.352,102.704,2015_nk_107,Nush,2015,0.707576866214948,1.28241914972911,0.00561105650791816,547.845951223938,691.080331317822,1120.312,0.704894121562649,295.63616718017414
99,1.27489759479984,0.706949757603332,51.876,103.752,2015_nk_107,Nush,2015,0.707580498012943,1.28839192262118,0.00597277289207399,547.845951223938,691.080331317822,1120.312,0.704894121562649,295.63616718017414
100,1.30621491413093,0.707612306829084,52.4,104.8,2015_nk_107,Nush,2015,0.70759887857515,1.29369921758846,0.00530729496727345,547.845951223938,691.080331317822,1120.312,0.704894121562649,295.63616718017414
101,1.28519860447937,0.706773918369482,52.924,105.848,2015_nk_107,Nush,2015,0.707601968764507,1.29985289803291,0.00615368044445619,547.845951223938,691.080331317822,1120.312,0.704894121562649,295.63616718017414
102,1.30545065748044,0.707778619384089,53.448,106.896,2015_nk_107,Nush,2015,0.707635359838013,1.30623216823499,0.00637927020207685,547.845951223938,691.080331317822,1120.312,0.704894121562649,295.63616718017414
103,1.32124522528915,0.707509635908072,53.972,107.944,2015_nk_107,Nush,2015,0.707640478486602,1.31131252188891,0.00508035365392434,547.845951223938,691.080331317822,1120.312,0.704894121562649,295.63616718017414
104,1.2905058220818,0.707415291241734,54.496,108.992,2015_nk_107,Nush,2015,0.707648778131271,1.31750191564002,0.00618939375111016,547.845951223938,691.080331317822,1120.312,0.704894121562649,295.63616718017414
105,1.31103110736973,0.707604661246084,55.02,110.04,2015_nk_107,Nush,2015,0.70767111266488,1.32294211446133,0.00544019882131019,547.845951223938,691.080331317822,1120.312,0.704894121562649,295.63616718017414
106,1.31880923412083,0.707157408864417,55.544,111.088,2015_nk_107,Nush,2015,0.707704426306071,1.32822965447774,0.00528754001640874,547.845951223938,691.080331317822,1120.312,0.704894121562649,295.63616718017414
107,1.32617878964773,0.706765580695372,56.068,112.136,2015_nk_107,Nush,2015,0.707723501824909,1.33393437029652,0.00570471581877863,547.845951223938,691.080331317822,1120.312,0.704894121562649,295.63616718017414
108,1.36614685062086,0.706797562015322,56.592,113.184,2015_nk_107,Nush,2015,0.707731046895937,1.33940762134317,0.00547325104664398,547.845951223938,691.080331317822,1120.312,0.704894121562649,295.63616718017414
109,1.32413020353796,0.707949185365501,57.116,114.232,2015_nk_107,Nush,2015,0.707738632625241,1.34489248452887,0.00548486318570496,547.845951223938,691.080331317822,1120.312,0.704894121562649,295.63616718017414
110,1.35869566629365,0.707576264600696,57.64,115.28,2015_nk_107,Nush,2015,0.70775398480169,1.35053971877237,0.00564723424349922,547.845951223938,691.080331317822,1120.312,0.704894121562649,295.63616718017414
111,1.36890114470323,0.707842120659737,58.164,116.328,2015_nk_107,Nush,2015,0.7077736281427,1.35581791256769,0.00527819379532324,547.845951223938,691.080331317822,1120.312,0.704894121562649,295.63616718017414
112,1.36063249709432,0.707943018652856,58.688,117.376,2015_nk_107,Nush,2015,0.707775949991772,1.36131788027616,0.00549996770846262,547.845951223938,691.080331317822,1120.312,0.704894121562649,295.63616718017414
113,1.38546420995266,0.709082465251022,59.212,118.424,2015_nk_107,Nush,2015,0.707772786747618,1.36661910367472,0.00530122339856587,547.845951223938,691.080331317822,1120.312,0.704894121562649,295.63616718017414
114,1.39215051307101,0.708556370005903,59.736,119.472,2015_nk_107,Nush,2015,0.707781804392742,1.3716329155037,0.00501381182897531,547.845951223938,691.080331317822,1120.312,0.704894121562649,295.63616718017414
115,1.37702509950384,0.707099278222431,60.26,120.52,2015_nk_107,Nush,2015,0.707783765988113,1.37714343162518,0.00551051612148568,547.845951223938,691.080331317822,1120.312,0.704894121562649,295.63616718017414
116,1.40842154738795,0.708258641186512,60.784,121.568,2015_nk_107,Nush,2015,0.707786545872546,1.38156441679296,0.00442098516777523,547.845951223938,691.080331317822,1120.312,0.704894121562649,295.63616718017414
117,1.39040384195169,0.70819599777743,61.308,122.616,2015_nk_107,Nush,2015,0.707784781854395,1.38588341802779,0.00431900123483464,547.845951223938,691.080331317822,1120.312,0.704894121562649,295.63616718017414
118,1.4112093399782,0.707702911035664,61.832,123.664,2015_nk_107,Nush,2015,0.707791020083409,1.39049142305886,0.00460800503106507,547.845951223938,691.080331317822,1120.312,0.704894121562649,295.63616718017414
119,1.42383820039911,0.70773957809158,62.356,124.712,2015_nk_107,Nush,2015,0.707829077991383,1.39486917924776,0.00437775618890401,547.845951223938,691.080331317822,1120.312,0.704894121562649,295.63616718017414
120,1.40670890729753,0.708062304018393,62.88,125.76,2015_nk_107,Nush,2015,0.707855687172362,1.39927218176766,0.00440300251989356,547.845951223938,691.080331317822,1120.312,0.704894121562649,295.63616718017414
121,1.44905187199623,0.708122912601925,63.404,126.808,2015_nk_107,Nush,2015,0.707883097533002,1.40347678563544,0.00420460386778387,547.845951223938,691.080331317822,1120.312,0.704894121562649,295.63616718017414
122,1.4533319487375,0.708310960880959,63.928,127.856,2015_nk_107,Nush,2015,0.707866451993769,1.40758775971073,0.00411097407529537,547.845951223938,691.080331317822,1120.312,0.704894121562649,295.63616718017414
123,1.45209759017244,0.70749008591426,64.452,128.904,2015_nk_107,Nush,2015,0.707852045283422,1.41177313425697,0.00418537454623413,547.845951223938,691.080331317822,1120.312,0.704894121562649,295.63616718017414
124,1.46523389913086,0.708247177325133,64.976,129.952,2015_nk_107,Nush,2015,0.707853190309985,1.41535945983332,0.00358632557635152,547.845951223938,691.080331317822,1120.312,0.704894121562649,295.63616718017414
125,1.46532401846791,0.707567692443984,65.5,131,2015_nk_107,Nush,2015,0.707883778719649,1.41906378774759,0.00370432791426878,547.845951223938,691.080331317822,1120.312,0.704894121562649,295.63616718017414
126,1.44971366841887,0.706844524915933,66.024,132.048,2015_nk_107,Nush,2015,0.707899990189429,1.42283947558707,0.00377568783947679,547.845951223938,691.080331317822,1120.312,0.704894121562649,295.63616718017414
127,1.4667776878157,0.707916658172097,66.548,133.096,2015_nk_107,Nush,2015,0.707915805934631,1.42551125561135,0.0026717800242817,547.845951223938,691.080331317822,1120.312,0.704894121562649,295.63616718017414
128,1.46410307493358,0.707903044393636,67.072,134.144,2015_nk_107,Nush,2015,0.707932012244041,1.42909419887143,0.00358294326008579,547.845951223938,691.080331317822,1120.312,0.704894121562649,295.63616718017414
129,1.44759372962869,0.707559243438956,67.596,135.192,2015_nk_107,Nush,2015,0.707945804294944,1.43251764592173,0.00342344705029851,547.845951223938,691.080331317822,1120.312,0.704894121562649,295.63616718017414
130,1.48789019445107,0.70816967206484,68.12,136.24,2015_nk_107,Nush,2015,0.70795702758915,1.43581170992313,0.00329406400139831,547.845951223938,691.080331317822,1120.312,0.704894121562649,295.63616718017414
131,1.47474202659337,0.708701665745145,68.644,137.288,2015_nk_107,Nush,2015,0.707987120840218,1.43914594331122,0.00333423338808947,547.845951223938,691.080331317822,1120.312,0.704894121562649,295.63616718017414
132,1.46397572074439,0.709387557678812,69.168,138.336,2015_nk_107,Nush,2015,0.70797093625264,1.44205489701642,0.00290895370519806,547.845951223938,691.080331317822,1120.312,0.704894121562649,295.63616718017414
133,1.46428936933023,0.707724482431979,69.692,139.384,2015_nk_107,Nush,2015,0.707973659196092,1.4450466449488,0.00299174793238133,547.845951223938,691.080331317822,1120.312,0.704894121562649,295.63616718017414
134,1.45850482765095,0.708255458115096,70.216,140.432,2015_nk_107,Nush,2015,0.707988981541822,1.44842263011858,0.00337598516978255,547.845951223938,691.080331317822,1120.312,0.704894121562649,295.63616718017414
135,1.45863751965909,0.708333536372839,70.74,141.48,2015_nk_107,Nush,2015,0.707991625178588,1.45153263644613,0.00311000632754643,547.845951223938,691.080331317822,1120.312,0.704894121562649,295.63616718017414
136,1.48147313336155,0.709165854875027,71.264,142.528,2015_nk_107,Nush,2015,0.708005564904399,1.45440248417017,0.0028698477240412,547.845951223938,691.080331317822,1120.312,0.704894121562649,295.63616718017414
137,1.46498496375323,0.708345266912438,71.788,143.576,2015_nk_107,Nush,2015,0.708040374714761,1.45683224627471,0.00242976210453882,547.845951223938,691.080331317822,1120.312,0.704894121562649,295.63616718017414
138,1.49148674494708,0.70801939306551,72.312,144.624,2015_nk_107,Nush,2015,0.708081618338375,1.4585740439041,0.0017417976293892,547.845951223938,691.080331317822,1120.312,0.704894121562649,295.63616718017414
139,1.47543575861609,0.707546036588017,72.836,145.672,2015_nk_107,Nush,2015,0.708091567336087,1.46111654303997,0.00254249913587068,547.845951223938,691.080331317822,1120.312,0.704894121562649,295.63616718017414
140,1.47068769525383,0.708537456986162,73.36,146.72,2015_nk_107,Nush,2015,0.70809870759206,1.46297959279516,0.0018630497551968,547.845951223938,691.080331317822,1120.312,0.704894121562649,295.63616718017414
141,1.49175790056067,0.708128967761937,73.884,147.768,2015_nk_107,Nush,2015,0.70811367043265006,1.46476852717365,0.00178893437848826,547.845951223938,691.080331317822,1120.312,0.704894121562649,295.63616718017414
142,1.49536010536237,0.707405690298622,74.408,148.816,2015_nk_107,Nush,2015,0.70812469703652,1.46678065618138,0.00201212900772463,547.845951223938,691.080331317822,1120.312,0.704894121562649,295.63616718017414
143,1.48904778347577,0.707642268483243,74.932,149.864,2015_nk_107,Nush,2015,0.708114829523461,1.46801268949815,0.00123203331677613,547.845951223938,691.080331317822,1120.312,0.704894121562649,295.63616718017414
144,1.50500733976391,0.707814485336222,75.456,150.912,2015_nk_107,Nush,2015,0.708113401374441,1.4695106993405,0.00149800984234494,547.845951223938,691.080331317822,1120.312,0.704894121562649,295.63616718017414
145,1.48964054854328,0.708134751677115,75.98,151.96,2015_nk_107,Nush,2015,0.708133507607039,1.47117657852775,0.00166587918724637,547.845951223938,691.080331317822,1120.312,0.704894121562649,295.63616718017414
146,1.47065058506974,0.708023775940843,76.504,153.008,2015_nk_107,Nush,2015,0.708130721499328,1.47196266725096,7.8608872321805e-4,547.845951223938,691.080331317822,1120.312,0.704894121562649,295.63616718017414
147,1.49891703238458,0.707625560194159,77.028,154.056,2015_nk_107,Nush,2015,0.708133417208044,1.473311399302,0.00134873205104169,547.845951223938,691.080331317822,1120.312,0.704894121562649,295.63616718017414
148,1.48187101521909,0.70791519780648,77.552,155.104,2015_nk_107,Nush,2015,0.708135391641261,1.47422453342759,9.1313412558258e-4,547.845951223938,691.080331317822,1120.312,0.704894121562649,295.63616718017414
149,1.501384017943,0.708902283820806,78.076,156.152,2015_nk_107,Nush,2015,0.708153309091762,1.47472391459691,4.9938116932257e-4,547.845951223938,691.080331317822,1120.312,0.704894121562649,295.63616718017414
150,1.48990798072648,0.708358066837479,78.6,157.2,2015_nk_107,Nush,2015,0.708169137660673,1.47556672276618,8.4280816926529e-4,547.845951223938,691.080331317822,1120.312,0.704894121562649,295.63616718017414
151,1.47535026591135,0.707785703378081,79.124,158.248,2015_nk_107,Nush,2015,0.708156645613599,1.47592426179579,3.5753902961066e-4,547.845951223938,691.080331317822,1120.312,0.704894121562649,295.63616718017414
152,1.49917130236996,0.707803312601622,79.648,159.296,2015_nk_107,Nush,2015,0.708155195398904,1.47582245486155,-1.0180693424111e-4,547.845951223938,691.080331317822,1120.312,0.704894121562649,295.63616718017414
153,1.47145894256273,0.707387805867546,80.172,160.344,2015_nk_107,Nush,2015,0.70816493841775,1.47630773285238,4.8527799083508e-4,547.845951223938,691.080331317822,1120.312,0.704894121562649,295.63616718017414
154,1.44974152187387,0.708127850982337,80.696,161.392,2015_nk_107,Nush,2015,0.708174167908671,1.47636843451078,6.0701658397333e-5,547.845951223938,691.080331317822,1120.312,0.704894121562649,295.63616718017414
155,1.49035047432407,0.709234300771191,81.22,162.44,2015_nk_107,Nush,2015,0.708196316592531,1.47585250727186,-5.1592723891702e-4,547.845951223938,691.080331317822,1120.312,0.704894121562649,295.63616718017414
156,1.47022676077046,0.708647873338535,81.744,163.488,2015_nk_107,Nush,2015,0.708214818047176,1.47609004348592,2.3753621406275e-4,547.845951223938,691.080331317822,1120.312,0.704894121562649,295.63616718017414
157,1.46804579128422,0.708140766993288,82.268,164.536,2015_nk_107,Nush,2015,0.70821734616175,1.47589042937674,-1.9961410918756e-4,547.845951223938,691.080331317822,1120.312,0.704894121562649,295.63616718017414
158,1.48916714928596,0.70832051460548,82.792,165.584,2015_nk_107,Nush,2015,0.708232499716103,1.47604519850846,1.5476913172141e-4,547.845951223938,691.080331317822,1120.312,0.704894121562649,295.63616718017414
159,1.48030441781775,0.707777280657479,83.316,166.632,2015_nk_107,Nush,2015,0.70825428955999,1.47663915967303,5.9396116456955e-4,547.845951223938,691.080331317822,1120.312,0.704894121562649,295.63616718017414
160,1.50385875421483,0.708285704481448,83.84,167.68,2015_nk_107,Nush,2015,0.708259241080953,1.47593918388927,-6.9997578375735e-4,547.845951223938,691.080331317822,1120.312,0.704894121562649,295.63616718017414
