Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
91,47.684,0.70778556504013,0.14914076819588,95.368,2020_kk_053_redo,Kusko,2020,NA,NA,NA,817.66119098249,1085.54565395439,1556.28,0.705780543502019,NA
92,48.208,0.704328507493112,0.253166424847381,96.416,2020_kk_053_redo,Kusko,2020,NA,NA,NA,817.66119098249,1085.54565395439,1556.28,0.705780543502019,NA
93,48.732,0.705897194179581,0.346892154716132,97.464,2020_kk_053_redo,Kusko,2020,NA,NA,NA,817.66119098249,1085.54565395439,1556.28,0.705780543502019,NA
94,49.256,0.710120277906058,0.414339526317606,98.512,2020_kk_053_redo,Kusko,2020,NA,NA,NA,817.66119098249,1085.54565395439,1556.28,0.705780543502019,NA
95,49.78,0.710251244913569,0.451852205072227,99.56,2020_kk_053_redo,Kusko,2020,NA,NA,NA,817.66119098249,1085.54565395439,1556.28,0.705780543502019,NA
96,50.304,0.709017822392238,0.47135822535226,100.608,2020_kk_053_redo,Kusko,2020,NA,NA,NA,817.66119098249,1085.54565395439,1556.28,0.705780543502019,NA
97,50.828,0.708789959464723,0.468747274329042,101.656,2020_kk_053_redo,Kusko,2020,NA,NA,NA,817.66119098249,1085.54565395439,1556.28,0.705780543502019,NA
98,51.352,0.708745342609937,0.482211286973376,102.704,2020_kk_053_redo,Kusko,2020,NA,NA,NA,817.66119098249,1085.54565395439,1556.28,0.705780543502019,NA
99,51.876,0.707790284613395,0.507155702007978,103.752,2020_kk_053_redo,Kusko,2020,NA,NA,NA,817.66119098249,1085.54565395439,1556.28,0.705780543502019,NA
100,52.4,0.707809438210829,0.515391856100758,104.8,2020_kk_053_redo,Kusko,2020,NA,NA,NA,817.66119098249,1085.54565395439,1556.28,0.705780543502019,NA
101,52.924,0.708994333984527,0.533016690845957,105.848,2020_kk_053_redo,Kusko,2020,NA,NA,NA,817.66119098249,1085.54565395439,1556.28,0.705780543502019,NA
102,53.448,0.708175845701721,0.54869583565188,106.896,2020_kk_053_redo,Kusko,2020,NA,NA,NA,817.66119098249,1085.54565395439,1556.28,0.705780543502019,NA
103,53.972,0.708065848988088,0.578754785871642,107.944,2020_kk_053_redo,Kusko,2020,NA,NA,NA,817.66119098249,1085.54565395439,1556.28,0.705780543502019,NA
104,54.496,0.707531245486303,0.620082336793089,108.992,2020_kk_053_redo,Kusko,2020,NA,NA,NA,817.66119098249,1085.54565395439,1556.28,0.705780543502019,NA
105,55.02,0.709734456845516,0.637823274959599,110.04,2020_kk_053_redo,Kusko,2020,NA,NA,NA,817.66119098249,1085.54565395439,1556.28,0.705780543502019,NA
106,55.544,0.709663798585036,0.652632287072055,111.088,2020_kk_053_redo,Kusko,2020,NA,NA,NA,817.66119098249,1085.54565395439,1556.28,0.705780543502019,NA
107,56.068,0.707696991152837,0.652705949906801,112.136,2020_kk_053_redo,Kusko,2020,NA,NA,NA,817.66119098249,1085.54565395439,1556.28,0.705780543502019,NA
108,56.592,0.709393942605499,0.657624350446026,113.184,2020_kk_053_redo,Kusko,2020,NA,NA,NA,817.66119098249,1085.54565395439,1556.28,0.705780543502019,NA
109,57.116,0.708958945659952,0.671565790926739,114.232,2020_kk_053_redo,Kusko,2020,NA,NA,NA,817.66119098249,1085.54565395439,1556.28,0.705780543502019,NA
110,57.64,0.707397302846044,0.672488055746291,115.28,2020_kk_053_redo,Kusko,2020,NA,NA,NA,817.66119098249,1085.54565395439,1556.28,0.705780543502019,NA
111,58.164,0.708552819004697,0.686413985839165,116.328,2020_kk_053_redo,Kusko,2020,NA,NA,NA,817.66119098249,1085.54565395439,1556.28,0.705780543502019,NA
112,58.688,0.70753527504688,0.683396133774766,117.376,2020_kk_053_redo,Kusko,2020,NA,NA,NA,817.66119098249,1085.54565395439,1556.28,0.705780543502019,NA
113,59.212,0.709414891574353,0.694505116493028,118.424,2020_kk_053_redo,Kusko,2020,NA,NA,NA,817.66119098249,1085.54565395439,1556.28,0.705780543502019,NA
114,59.736,0.709020083518375,0.707149483479239,119.472,2020_kk_053_redo,Kusko,2020,NA,NA,NA,817.66119098249,1085.54565395439,1556.28,0.705780543502019,NA
115,60.26,0.708499460307731,0.71840783175535,120.52,2020_kk_053_redo,Kusko,2020,NA,NA,NA,817.66119098249,1085.54565395439,1556.28,0.705780543502019,NA
116,60.784,0.708196213196758,0.71750320014716,121.568,2020_kk_053_redo,Kusko,2020,NA,NA,NA,817.66119098249,1085.54565395439,1556.28,0.705780543502019,NA
117,61.308,0.707559226770637,0.720423148389563,122.616,2020_kk_053_redo,Kusko,2020,NA,NA,NA,817.66119098249,1085.54565395439,1556.28,0.705780543502019,NA
118,61.832,0.708103442004502,0.721299494636233,123.664,2020_kk_053_redo,Kusko,2020,NA,NA,NA,817.66119098249,1085.54565395439,1556.28,0.705780543502019,NA
119,62.356,0.709160115194214,0.720789569113965,124.712,2020_kk_053_redo,Kusko,2020,NA,NA,NA,817.66119098249,1085.54565395439,1556.28,0.705780543502019,NA
120,62.88,0.70836495126939,0.723452004566822,125.76,2020_kk_053_redo,Kusko,2020,0.708239456686058,0.681471307240948,NA,817.66119098249,1085.54565395439,1556.28,0.705780543502019,NA
121,63.404,0.706755758838564,0.724504305830784,126.808,2020_kk_053_redo,Kusko,2020,0.708245434737429,0.69155981131778,0.0100885040768319,817.66119098249,1085.54565395439,1556.28,0.705780543502019,NA
122,63.928,0.708508231731953,0.738829890350433,127.856,2020_kk_053_redo,Kusko,2020,0.708307108066506,0.699988985175855,0.00842917385807507,817.66119098249,1085.54565395439,1556.28,0.705780543502019,NA
123,64.452,0.709524758832247,0.732843997611925,128.904,2020_kk_053_redo,Kusko,2020,0.708347099861096,0.706940563430403,0.00695157825454806,817.66119098249,1085.54565395439,1556.28,0.705780543502019,NA
124,64.976,0.709960122221756,0.756404096250173,129.952,2020_kk_053_redo,Kusko,2020,0.708302404909968,0.712797277515042,0.00585671408463884,817.66119098249,1085.54565395439,1556.28,0.705780543502019,NA
125,65.5,0.709854031939446,0.781430866407568,131,2020_kk_053_redo,Kusko,2020,0.708273123146996,0.717848376249423,0.00505109873438114,817.66119098249,1085.54565395439,1556.28,0.705780543502019,NA
126,66.024,0.708190893758945,0.816687262262327,132.048,2020_kk_053_redo,Kusko,2020,0.708235653548656,0.722595910718307,0.00474753446888398,817.66119098249,1085.54565395439,1556.28,0.705780543502019,NA
127,66.548,0.707080339943676,0.817357016244858,133.096,2020_kk_053_redo,Kusko,2020,0.708200449297578,0.727397785939597,0.0048018752212895,817.66119098249,1085.54565395439,1556.28,0.705780543502019,NA
128,67.072,0.709498363417232,0.793641064866028,134.144,2020_kk_053_redo,Kusko,2020,0.708168464610404,0.731981779063093,0.00458399312349633,817.66119098249,1085.54565395439,1556.28,0.705780543502019,NA
129,67.596,0.708452827364103,0.761445811063844,135.192,2020_kk_053_redo,Kusko,2020,0.70816103741301,0.73612058153402,0.00413880247092679,817.66119098249,1085.54565395439,1556.28,0.705780543502019,NA
130,68.12,0.704935788283944,0.742162143805417,136.24,2020_kk_053_redo,Kusko,2020,0.708166121209725,0.740252743163694,0.00413216162967434,817.66119098249,1085.54565395439,1556.28,0.705780543502019,NA
131,68.644,0.708635754163556,0.71764125900581,137.288,2020_kk_053_redo,Kusko,2020,0.708141804509165,0.74399740461845,0.00374466145475538,817.66119098249,1085.54565395439,1556.28,0.705780543502019,NA
132,69.168,0.70782385393591,0.733661614474101,138.336,2020_kk_053_redo,Kusko,2020,0.708145227594759,0.747410605073658,0.00341320045520843,817.66119098249,1085.54565395439,1556.28,0.705780543502019,NA
