Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
105,55.02,0.708356212461697,0.23158298907013,110.04,2017_kk_197,Kusko,2017,NA,NA,NA,479.984780271869,611.609360379767,1111.928,0.709679829577209,284.22941325023714
106,55.544,0.710010148955694,0.584087931912235,111.088,2017_kk_197,Kusko,2017,NA,NA,NA,479.984780271869,611.609360379767,1111.928,0.709679829577209,284.22941325023714
107,56.068,0.709902514062197,0.672441994683293,112.136,2017_kk_197,Kusko,2017,NA,NA,NA,479.984780271869,611.609360379767,1111.928,0.709679829577209,284.22941325023714
108,56.592,0.708924262612704,0.638229257731872,113.184,2017_kk_197,Kusko,2017,NA,NA,NA,479.984780271869,611.609360379767,1111.928,0.709679829577209,284.22941325023714
109,57.116,0.71069796190742,0.59865160366284,114.232,2017_kk_197,Kusko,2017,NA,NA,NA,479.984780271869,611.609360379767,1111.928,0.709679829577209,284.22941325023714
110,57.64,0.709678381908327,0.576336706687924,115.28,2017_kk_197,Kusko,2017,NA,NA,NA,479.984780271869,611.609360379767,1111.928,0.709679829577209,284.22941325023714
111,58.164,0.710080300782399,0.549898367439449,116.328,2017_kk_197,Kusko,2017,NA,NA,NA,479.984780271869,611.609360379767,1111.928,0.709679829577209,284.22941325023714
112,58.688,0.709168896499408,0.530086518343327,117.376,2017_kk_197,Kusko,2017,NA,NA,NA,479.984780271869,611.609360379767,1111.928,0.709679829577209,284.22941325023714
113,59.212,0.710339396757996,0.519393382654146,118.424,2017_kk_197,Kusko,2017,NA,NA,NA,479.984780271869,611.609360379767,1111.928,0.709679829577209,284.22941325023714
114,59.736,0.708343486640694,0.525009415755426,119.472,2017_kk_197,Kusko,2017,NA,NA,NA,479.984780271869,611.609360379767,1111.928,0.709679829577209,284.22941325023714
115,60.26,0.70954426787953,0.527543347733127,120.52,2017_kk_197,Kusko,2017,NA,NA,NA,479.984780271869,611.609360379767,1111.928,0.709679829577209,284.22941325023714
116,60.784,0.708778134010562,0.520671194478263,121.568,2017_kk_197,Kusko,2017,NA,NA,NA,479.984780271869,611.609360379767,1111.928,0.709679829577209,284.22941325023714
117,61.308,0.708260148865743,0.526767974505105,122.616,2017_kk_197,Kusko,2017,NA,NA,NA,479.984780271869,611.609360379767,1111.928,0.709679829577209,284.22941325023714
118,61.832,0.71072728342628,0.543518454632553,123.664,2017_kk_197,Kusko,2017,NA,NA,NA,479.984780271869,611.609360379767,1111.928,0.709679829577209,284.22941325023714
119,62.356,0.708775481659885,0.534584688426152,124.712,2017_kk_197,Kusko,2017,NA,NA,NA,479.984780271869,611.609360379767,1111.928,0.709679829577209,284.22941325023714
120,62.88,0.709554000904194,0.537048266342496,125.76,2017_kk_197,Kusko,2017,NA,NA,NA,479.984780271869,611.609360379767,1111.928,0.709679829577209,284.22941325023714
121,63.404,0.708739641452342,0.531736841344523,126.808,2017_kk_197,Kusko,2017,NA,NA,NA,479.984780271869,611.609360379767,1111.928,0.709679829577209,284.22941325023714
122,63.928,0.709863371891254,0.518972614703523,127.856,2017_kk_197,Kusko,2017,NA,NA,NA,479.984780271869,611.609360379767,1111.928,0.709679829577209,284.22941325023714
123,64.452,0.709964659260784,0.518201374210478,128.904,2017_kk_197,Kusko,2017,NA,NA,NA,479.984780271869,611.609360379767,1111.928,0.709679829577209,284.22941325023714
124,64.976,0.70804405088306,0.51836532018724,129.952,2017_kk_197,Kusko,2017,NA,NA,NA,479.984780271869,611.609360379767,1111.928,0.709679829577209,284.22941325023714
125,65.5,0.711770307389327,0.511155528625503,131,2017_kk_197,Kusko,2017,NA,NA,NA,479.984780271869,611.609360379767,1111.928,0.709679829577209,284.22941325023714
126,66.024,0.710171632156354,0.509906145054232,132.048,2017_kk_197,Kusko,2017,NA,NA,NA,479.984780271869,611.609360379767,1111.928,0.709679829577209,284.22941325023714
127,66.548,0.708161631962793,0.509691639893503,133.096,2017_kk_197,Kusko,2017,NA,NA,NA,479.984780271869,611.609360379767,1111.928,0.709679829577209,284.22941325023714
128,67.072,0.707982308713914,0.505534267547516,134.144,2017_kk_197,Kusko,2017,NA,NA,NA,479.984780271869,611.609360379767,1111.928,0.709679829577209,284.22941325023714
129,67.596,0.707949576124218,0.523784137158552,135.192,2017_kk_197,Kusko,2017,NA,NA,NA,479.984780271869,611.609360379767,1111.928,0.709679829577209,284.22941325023714
130,68.12,0.709881489968141,0.512620835312124,136.24,2017_kk_197,Kusko,2017,NA,NA,NA,479.984780271869,611.609360379767,1111.928,0.709679829577209,284.22941325023714
