Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
30,15.72,0.70749444137128,0.345924116054437,31.44,2014_nk_252,Nush,2014,NA,NA,NA,664.902650765519,859.753380961276,1426.328,0.707935219155272,329.2624069550345
31,16.244,0.708851586067504,0.512765599671438,32.488,2014_nk_252,Nush,2014,NA,NA,NA,664.902650765519,859.753380961276,1426.328,0.707935219155272,329.2624069550345
32,16.768,0.706335934550596,0.573450543903983,33.536,2014_nk_252,Nush,2014,NA,NA,NA,664.902650765519,859.753380961276,1426.328,0.707935219155272,329.2624069550345
33,17.292,0.709679131763642,0.609880528619515,34.584,2014_nk_252,Nush,2014,NA,NA,NA,664.902650765519,859.753380961276,1426.328,0.707935219155272,329.2624069550345
34,17.816,0.709220766082942,0.639490631358085,35.632,2014_nk_252,Nush,2014,NA,NA,NA,664.902650765519,859.753380961276,1426.328,0.707935219155272,329.2624069550345
35,18.34,0.709127107718725,0.653806925948922,36.68,2014_nk_252,Nush,2014,NA,NA,NA,664.902650765519,859.753380961276,1426.328,0.707935219155272,329.2624069550345
36,18.864,0.708568075768633,0.678417871105084,37.728,2014_nk_252,Nush,2014,NA,NA,NA,664.902650765519,859.753380961276,1426.328,0.707935219155272,329.2624069550345
37,19.388,0.708390287297705,0.684423370068898,38.776,2014_nk_252,Nush,2014,NA,NA,NA,664.902650765519,859.753380961276,1426.328,0.707935219155272,329.2624069550345
38,19.912,0.7095902734126,0.685484005716216,39.824,2014_nk_252,Nush,2014,NA,NA,NA,664.902650765519,859.753380961276,1426.328,0.707935219155272,329.2624069550345
39,20.436,0.70827933830954,0.687149365772409,40.872,2014_nk_252,Nush,2014,NA,NA,NA,664.902650765519,859.753380961276,1426.328,0.707935219155272,329.2624069550345
40,20.96,0.708983404225099,0.698148278335298,41.92,2014_nk_252,Nush,2014,NA,NA,NA,664.902650765519,859.753380961276,1426.328,0.707935219155272,329.2624069550345
41,21.484,0.708384908058441,0.699810764935222,42.968,2014_nk_252,Nush,2014,NA,NA,NA,664.902650765519,859.753380961276,1426.328,0.707935219155272,329.2624069550345
