Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
174,91.176,0.709758974707899,0.323963020312708,182.352,2017_kk_154redo,Kusko,2017,NA,NA,NA,594.368320188978,736.209509590377,1279.608,0.709155841270406,NA
175,91.7,0.708816838869895,0.664140195718384,183.4,2017_kk_154redo,Kusko,2017,NA,NA,NA,594.368320188978,736.209509590377,1279.608,0.709155841270406,NA
176,92.224,0.708167830672457,0.745423450660095,184.448,2017_kk_154redo,Kusko,2017,NA,NA,NA,594.368320188978,736.209509590377,1279.608,0.709155841270406,NA
177,92.748,0.708860115115416,0.736054718081212,185.496,2017_kk_154redo,Kusko,2017,NA,NA,NA,594.368320188978,736.209509590377,1279.608,0.709155841270406,NA
178,93.272,0.708816035710959,0.72177365019799,186.544,2017_kk_154redo,Kusko,2017,NA,NA,NA,594.368320188978,736.209509590377,1279.608,0.709155841270406,NA
179,93.796,0.709768081381185,0.72052610953854,187.592,2017_kk_154redo,Kusko,2017,NA,NA,NA,594.368320188978,736.209509590377,1279.608,0.709155841270406,NA
180,94.32,0.708102946211137,0.72120738340312,188.64,2017_kk_154redo,Kusko,2017,NA,NA,NA,594.368320188978,736.209509590377,1279.608,0.709155841270406,NA
181,94.844,0.708948823600462,0.71075866491995,189.688,2017_kk_154redo,Kusko,2017,NA,NA,NA,594.368320188978,736.209509590377,1279.608,0.709155841270406,NA
182,95.368,0.709501927324542,0.733931625940996,190.736,2017_kk_154redo,Kusko,2017,NA,NA,NA,594.368320188978,736.209509590377,1279.608,0.709155841270406,NA
183,95.892,0.706464867184134,0.757675467467862,191.784,2017_kk_154redo,Kusko,2017,NA,NA,NA,594.368320188978,736.209509590377,1279.608,0.709155841270406,NA
184,96.416,0.709765968183653,0.762062092400643,192.832,2017_kk_154redo,Kusko,2017,NA,NA,NA,594.368320188978,736.209509590377,1279.608,0.709155841270406,NA
185,96.94,0.709193879136315,0.762349527342013,193.88,2017_kk_154redo,Kusko,2017,NA,NA,NA,594.368320188978,736.209509590377,1279.608,0.709155841270406,NA
186,97.464,0.70884496569512,0.772945788960625,194.928,2017_kk_154redo,Kusko,2017,NA,NA,NA,594.368320188978,736.209509590377,1279.608,0.709155841270406,NA
187,97.988,0.70994626668691,0.793700279751862,195.976,2017_kk_154redo,Kusko,2017,NA,NA,NA,594.368320188978,736.209509590377,1279.608,0.709155841270406,NA
188,98.512,0.709745432244535,0.805044000054901,197.024,2017_kk_154redo,Kusko,2017,NA,NA,NA,594.368320188978,736.209509590377,1279.608,0.709155841270406,NA
189,99.036,0.709956930009965,0.811743969827938,198.072,2017_kk_154redo,Kusko,2017,NA,NA,NA,594.368320188978,736.209509590377,1279.608,0.709155841270406,NA
190,99.56,0.70946720237331,0.79634610937375,199.12,2017_kk_154redo,Kusko,2017,NA,NA,NA,594.368320188978,736.209509590377,1279.608,0.709155841270406,NA
191,100.084,0.710355262620291,0.797341223837616,200.168,2017_kk_154redo,Kusko,2017,NA,NA,NA,594.368320188978,736.209509590377,1279.608,0.709155841270406,NA
192,100.608,0.710831774311474,0.802539614831164,201.216,2017_kk_154redo,Kusko,2017,NA,NA,NA,594.368320188978,736.209509590377,1279.608,0.709155841270406,NA
193,101.132,0.707327005651167,0.79420444859355,202.264,2017_kk_154redo,Kusko,2017,NA,NA,NA,594.368320188978,736.209509590377,1279.608,0.709155841270406,NA
194,101.656,0.70914087513507,0.783161531524766,203.312,2017_kk_154redo,Kusko,2017,NA,NA,NA,594.368320188978,736.209509590377,1279.608,0.709155841270406,NA
195,102.18,0.709084408585297,0.792878080482698,204.36,2017_kk_154redo,Kusko,2017,NA,NA,NA,594.368320188978,736.209509590377,1279.608,0.709155841270406,NA
196,102.704,0.71046928562512,0.800015955573092,205.408,2017_kk_154redo,Kusko,2017,NA,NA,NA,594.368320188978,736.209509590377,1279.608,0.709155841270406,NA
197,103.228,0.708757843606795,0.799824936861144,206.456,2017_kk_154redo,Kusko,2017,NA,NA,NA,594.368320188978,736.209509590377,1279.608,0.709155841270406,NA
198,103.752,0.708844890713171,0.810159955958361,207.504,2017_kk_154redo,Kusko,2017,NA,NA,NA,594.368320188978,736.209509590377,1279.608,0.709155841270406,NA
199,104.276,0.709769752976907,0.80948790848655106,208.552,2017_kk_154redo,Kusko,2017,NA,NA,NA,594.368320188978,736.209509590377,1279.608,0.709155841270406,NA
200,104.8,0.709125126860284,0.805579192538035,209.6,2017_kk_154redo,Kusko,2017,NA,NA,NA,594.368320188978,736.209509590377,1279.608,0.709155841270406,NA
201,105.324,0.708718068226354,0.788394563400877,210.648,2017_kk_154redo,Kusko,2017,NA,NA,NA,594.368320188978,736.209509590377,1279.608,0.709155841270406,NA
202,105.848,0.708753955097661,0.780193391372185,211.696,2017_kk_154redo,Kusko,2017,NA,NA,NA,594.368320188978,736.209509590377,1279.608,0.709155841270406,NA
203,106.372,0.709939079977534,0.781077787161603,212.744,2017_kk_154redo,Kusko,2017,0.70923106008171,0.767630174206804,NA,594.368320188978,736.209509590377,1279.608,0.709155841270406,NA
204,106.896,0.708955769340131,0.785358974439663,213.792,2017_kk_154redo,Kusko,2017,0.709252465026754,0.775127199430165,0.00749702522336071,594.368320188978,736.209509590377,1279.608,0.709155841270406,NA
205,107.42,0.707874294434844,0.791891751251289,214.84,2017_kk_154redo,Kusko,2017,0.709240621762145,0.776948374028984,0.00182117459881914,594.368320188978,736.209509590377,1279.608,0.709155841270406,NA
206,107.944,0.708531765886595,0.792455234965071,215.888,2017_kk_154redo,Kusko,2017,0.709247838143609,0.777313205232601,3.6483120361652e-4,594.368320188978,736.209509590377,1279.608,0.709155841270406,NA
207,108.468,0.708285693416038,0.788511016401598,216.936,2017_kk_154redo,Kusko,2017,0.709267856654387,0.777809141107217,4.9593587461671e-4,594.368320188978,736.209509590377,1279.608,0.709155841270406,NA
208,108.992,0.710085529283358,0.788939528404812,217.984,2017_kk_154redo,Kusko,2017,0.709279940409606,0.778563493148999,7.5435204178153e-4,594.368320188978,736.209509590377,1279.608,0.709155841270406,NA
209,109.516,0.710691727349263,0.790165902230636,219.032,2017_kk_154redo,Kusko,2017,0.70927138280328506,0.779193752123081,6.3025897408242e-4,594.368320188978,736.209509590377,1279.608,0.709155841270406,NA
210,110.04,0.709554638057371,0.789710852153647,220.08,2017_kk_154redo,Kusko,2017,0.70928651775244,0.779660593023161,4.6684090007931e-4,594.368320188978,736.209509590377,1279.608,0.709155841270406,NA
211,110.564,0.710273125946499,0.781402196164718,221.128,2017_kk_154redo,Kusko,2017,0.709298889468959,0.780320316296675,6.5972327351482e-4,594.368320188978,736.209509590377,1279.608,0.709155841270406,NA
212,111.088,0.709039063524744,0.780977146707915,222.176,2017_kk_154redo,Kusko,2017,0.709304429631453,0.780608842787658,2.8852649098232e-4,594.368320188978,736.209509590377,1279.608,0.709155841270406,NA
213,111.612,0.710135534154163,0.780808219173157,223.224,2017_kk_154redo,Kusko,2017,0.709351494170331,0.780510379420645,-9.84633670129131e-5,594.368320188978,736.209509590377,1279.608,0.709155841270406,NA
214,112.136,0.708910465002994,0.78066768188732,224.272,2017_kk_154redo,Kusko,2017,0.709317683256476,0.780393580011087,-1.1679940955733e-4,594.368320188978,736.209509590377,1279.608,0.709155841270406,NA
215,112.66,0.709333644542598,0.775513644641344,225.32,2017_kk_154redo,Kusko,2017,0.70931008243419,0.78023268630232,-1.608937087677e-4,594.368320188978,736.209509590377,1279.608,0.709155841270406,NA
216,113.184,0.709932134912747,0.772369591135939,226.368,2017_kk_154redo,Kusko,2017,0.709315676691643,0.779823546830507,-4.0913947181253e-4,594.368320188978,736.209509590377,1279.608,0.709155841270406,NA
217,113.708,0.709204193723017,0.799441981642216,227.416,2017_kk_154redo,Kusko,2017,0.709279110568022,0.7789857529927,-8.3779383780702e-4,594.368320188978,736.209509590377,1279.608,0.709155841270406,NA
218,114.232,0.71031932857421,0.801297620083428,228.464,2017_kk_154redo,Kusko,2017,0.709244879648084,0.777943406776623,-0.00104234621607691,594.368320188978,736.209509590377,1279.608,0.709155841270406,NA
219,114.756,0.708241329791235,0.800685890534356,229.512,2017_kk_154redo,Kusko,2017,0.709256247503647,0.776855581246557,-0.00108782553006626,594.368320188978,736.209509590377,1279.608,0.709155841270406,NA
220,115.28,0.709726821038427,0.797568360916928,230.56,2017_kk_154redo,Kusko,2017,0.709256127147502,0.776240508575374,-6.1507267118321e-4,594.368320188978,736.209509590377,1279.608,0.709155841270406,NA
221,115.804,0.709859108877131,0.794642987694271,231.608,2017_kk_154redo,Kusko,2017,0.709222345088438,0.775532105687421,-7.0840288795248e-4,594.368320188978,736.209509590377,1279.608,0.709155841270406,NA
222,116.328,0.708281180749622,0.785339472245625,232.656,2017_kk_154redo,Kusko,2017,0.709163394627279,0.774643322460728,-8.8878322669383e-4,594.368320188978,736.209509590377,1279.608,0.709155841270406,NA
223,116.852,0.70887062898982,0.769516135598751,233.704,2017_kk_154redo,Kusko,2017,0.709196352942585,0.773798867507727,-8.4445495300056e-4,594.368320188978,736.209509590377,1279.608,0.709155841270406,NA
224,117.376,0.709286107127986,0.772477116659771,234.752,2017_kk_154redo,Kusko,2017,0.709220018203243,0.773080444334277,-7.1842317344972e-4,594.368320188978,736.209509590377,1279.608,0.709155841270406,NA
225,117.9,0.709339197482343,0.774092980262188,235.8,2017_kk_154redo,Kusko,2017,0.709240888317309,0.772153793171191,-9.2665116308654e-4,594.368320188978,736.209509590377,1279.608,0.709155841270406,NA
