Cycle,Time,Iso,Sr88,Fish_id,Watershed,Year,Microns,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
168,88.032,0.713857230383601,0.534756938469352,2015_yk_244,Yukon,2015,176.064,0.714744514244667,0.538110123659022,7.2559862037069e-4,481.735629974121,609.264968050635,1209.392,0.719212989844719,247.8266128708848
169,88.556,0.714495086120536,0.538740549434074,2015_yk_244,Yukon,2015,177.112,0.71470612215719,0.538873503103747,7.6337944472582e-4,481.735629974121,609.264968050635,1209.392,0.719212989844719,247.8266128708848
170,89.08,0.715101758697111,0.541092458066961,2015_yk_244,Yukon,2015,178.16,0.714646170105144,0.539539235255578,6.6573215183074e-4,481.735629974121,609.264968050635,1209.392,0.719212989844719,247.8266128708848
171,89.604,0.71561290162961,0.539085998042268,2015_yk_244,Yukon,2015,179.208,0.714582722547376,0.540339247041414,8.0001178583599e-4,481.735629974121,609.264968050635,1209.392,0.719212989844719,247.8266128708848
172,90.128,0.715525250580888,0.539753369690928,2015_yk_244,Yukon,2015,180.256,0.714501781158643,0.541060613786688,7.2136674527401e-4,481.735629974121,609.264968050635,1209.392,0.719212989844719,247.8266128708848
173,90.652,0.71291563855077,0.545980678141031,2015_yk_244,Yukon,2015,181.304,0.714447458762063,0.541567699937567,5.0708615087913e-4,481.735629974121,609.264968050635,1209.392,0.719212989844719,247.8266128708848
174,91.176,0.716246128516365,0.538114645607465,2015_yk_244,Yukon,2015,182.352,0.714387069228546,0.542076285932004,5.0858599443703e-4,481.735629974121,609.264968050635,1209.392,0.719212989844719,247.8266128708848
175,91.7,0.714287517014818,0.527226608608143,2015_yk_244,Yukon,2015,183.4,0.714394442884758,0.542825441369171,7.4915543716636e-4,481.735629974121,609.264968050635,1209.392,0.719212989844719,247.8266128708848
176,92.224,0.712802195947979,0.539913109061108,2015_yk_244,Yukon,2015,184.448,0.714322931648262,0.543709729800814,8.8428843164289e-4,481.735629974121,609.264968050635,1209.392,0.719212989844719,247.8266128708848
177,92.748,0.714630577456561,0.551454358141904,2015_yk_244,Yukon,2015,185.496,0.714303609734691,0.544438099481467,7.2836968065359e-4,481.735629974121,609.264968050635,1209.392,0.719212989844719,247.8266128708848
178,93.272,0.714200278082408,0.535773805879694,2015_yk_244,Yukon,2015,186.544,0.714214824889728,0.544871272230107,4.3317274863952e-4,481.735629974121,609.264968050635,1209.392,0.719212989844719,247.8266128708848
179,93.796,0.714093797110552,0.534826989119519,2015_yk_244,Yukon,2015,187.592,0.714148981710037,0.545703482209695,8.3220997958866e-4,481.735629974121,609.264968050635,1209.392,0.719212989844719,247.8266128708848
180,94.32,0.714090031850726,0.537851009827377,2015_yk_244,Yukon,2015,188.64,0.714110491594526,0.546716116010801,0.00101263380110561,481.735629974121,609.264968050635,1209.392,0.719212989844719,247.8266128708848
181,94.844,0.714688941389697,0.547922505226836,2015_yk_244,Yukon,2015,189.688,0.714076937262349,0.547533338182162,8.1722217136137e-4,481.735629974121,609.264968050635,1209.392,0.719212989844719,247.8266128708848
182,95.368,0.713290261875498,0.537490255040414,2015_yk_244,Yukon,2015,190.736,0.71403313176855,0.548574320164684,0.001040981982522,481.735629974121,609.264968050635,1209.392,0.719212989844719,247.8266128708848
183,95.892,0.712294506306464,0.549112500363204,2015_yk_244,Yukon,2015,191.784,0.714003973627808,0.549639685442626,0.00106536527794121,481.735629974121,609.264968050635,1209.392,0.719212989844719,247.8266128708848
184,96.416,0.713037811458994,0.562662855489331,2015_yk_244,Yukon,2015,192.832,0.713967840170132,0.550322466124322,6.8278068169624e-4,481.735629974121,609.264968050635,1209.392,0.719212989844719,247.8266128708848
185,96.94,0.712861689688533,0.557164934762507,2015_yk_244,Yukon,2015,193.88,0.713931452892547,0.550942538386181,6.2007226185933e-4,481.735629974121,609.264968050635,1209.392,0.719212989844719,247.8266128708848
186,97.464,0.713391177139826,0.551513103801337,2015_yk_244,Yukon,2015,194.928,0.713918438217997,0.551615362032484,6.7282364630261e-4,481.735629974121,609.264968050635,1209.392,0.719212989844719,247.8266128708848
187,97.988,0.712430399189224,0.557841689171205,2015_yk_244,Yukon,2015,195.976,0.713849608697332,0.552302127960394,6.8676592791028e-4,481.735629974121,609.264968050635,1209.392,0.719212989844719,247.8266128708848
188,98.512,0.713896896375737,0.562929898990689,2015_yk_244,Yukon,2015,197.024,0.713747313015854,0.552824250449551,5.2212248915706e-4,481.735629974121,609.264968050635,1209.392,0.719212989844719,247.8266128708848
189,99.036,0.713270048177003,0.554351921865817,2015_yk_244,Yukon,2015,198.072,0.71370593330845,0.553639089218454,8.1483876890309e-4,481.735629974121,609.264968050635,1209.392,0.719212989844719,247.8266128708848
190,99.56,0.715008180277052,0.553765365530945,2015_yk_244,Yukon,2015,199.12,0.713730436944604,0.554612610230538,9.7352101208358e-4,481.735629974121,609.264968050635,1209.392,0.719212989844719,247.8266128708848
191,100.084,0.710430239941622,0.553871992011499,2015_yk_244,Yukon,2015,200.168,0.713718158760759,0.555199467139453,5.8685690891502e-4,481.735629974121,609.264968050635,1209.392,0.719212989844719,247.8266128708848
192,100.608,0.715423688710558,0.560431063075535,2015_yk_244,Yukon,2015,201.216,0.713633872336984,0.555837649125689,6.381819862361e-4,481.735629974121,609.264968050635,1209.392,0.719212989844719,247.8266128708848
193,101.132,0.714195943561213,0.552339490433779,2015_yk_244,Yukon,2015,202.264,0.713573556053435,0.556478660955634,6.4101182994491e-4,481.735629974121,609.264968050635,1209.392,0.719212989844719,247.8266128708848
194,101.656,0.712474604671217,0.553928640966878,2015_yk_244,Yukon,2015,203.312,0.713537835706391,0.557358253048894,8.7959209326027e-4,481.735629974121,609.264968050635,1209.392,0.719212989844719,247.8266128708848
195,102.18,0.712711795876425,0.56039554399141,2015_yk_244,Yukon,2015,204.36,0.713466212963701,0.557824528582761,4.6627553386691e-4,481.735629974121,609.264968050635,1209.392,0.719212989844719,247.8266128708848
196,102.704,0.715147600504896,0.55643095233188,2015_yk_244,Yukon,2015,205.408,0.713430170023724,0.558112677598996,2.8814901623452e-4,481.735629974121,609.264968050635,1209.392,0.719212989844719,247.8266128708848
197,103.228,0.713839395619833,0.566794309739472,2015_yk_244,Yukon,2015,206.456,0.7134040543769,0.558756962595893,6.4428499689772e-4,481.735629974121,609.264968050635,1209.392,0.719212989844719,247.8266128708848
198,103.752,0.712364387353179,0.562882751712745,2015_yk_244,Yukon,2015,207.504,0.713384884997185,0.559451231492418,6.9426889652446e-4,481.735629974121,609.264968050635,1209.392,0.719212989844719,247.8266128708848
199,104.276,0.712944686665811,0.559942079608026,2015_yk_244,Yukon,2015,208.552,0.713335433018942,0.559954379813875,5.031483214567e-4,481.735629974121,609.264968050635,1209.392,0.719212989844719,247.8266128708848
200,104.8,0.712875674696434,0.557067288570462,2015_yk_244,Yukon,2015,209.6,0.713304592182521,0.560479875826028,5.2549601215334e-4,481.735629974121,609.264968050635,1209.392,0.719212989844719,247.8266128708848
201,105.324,0.712753176715225,0.567596448079534,2015_yk_244,Yukon,2015,210.648,0.71323297233234,0.561081595615339,6.0171978931078e-4,481.735629974121,609.264968050635,1209.392,0.719212989844719,247.8266128708848
202,105.848,0.71291783004686,0.557596547860872,2015_yk_244,Yukon,2015,211.696,0.713212342987953,0.561389698411328,3.081027959898e-4,481.735629974121,609.264968050635,1209.392,0.719212989844719,247.8266128708848
203,106.372,0.71427041371019,0.5470044140502,2015_yk_244,Yukon,2015,212.744,0.713197701518166,0.56178107717734,3.9137876601114e-4,481.735629974121,609.264968050635,1209.392,0.719212989844719,247.8266128708848
204,106.896,0.714826788131348,0.549688715121346,2015_yk_244,Yukon,2015,213.792,0.71313901836187,0.562531651044829,7.50573867489e-4,481.735629974121,609.264968050635,1209.392,0.719212989844719,247.8266128708848
205,107.42,0.714421992157258,0.565880383230721,2015_yk_244,Yukon,2015,214.84,0.71312311177124,0.5635583601862,0.0010267091413716,481.735629974121,609.264968050635,1209.392,0.719212989844719,247.8266128708848
206,107.944,0.711907409612458,0.578019304870577,2015_yk_244,Yukon,2015,215.888,0.713113126022808,0.564148543890747,5.9018370454688e-4,481.735629974121,609.264968050635,1209.392,0.719212989844719,247.8266128708848
207,108.468,0.713561923192751,0.570094563420062,2015_yk_244,Yukon,2015,216.936,0.713082719471159,0.564596118045399,4.4757415465146e-4,481.735629974121,609.264968050635,1209.392,0.719212989844719,247.8266128708848
208,108.992,0.711581191920991,0.561186913035928,2015_yk_244,Yukon,2015,217.984,0.713061191965973,0.565284753809286,6.8863576388722e-4,481.735629974121,609.264968050635,1209.392,0.719212989844719,247.8266128708848
209,109.516,0.712821912093207,0.572075537996557,2015_yk_244,Yukon,2015,219.032,0.71301400652572,0.56588241567616,5.9766186687471e-4,481.735629974121,609.264968050635,1209.392,0.719212989844719,247.8266128708848
210,110.04,0.713203702963241,0.571436412723408,2015_yk_244,Yukon,2015,220.08,0.713004514787394,0.566599868331894,7.1745265573341e-4,481.735629974121,609.264968050635,1209.392,0.719212989844719,247.8266128708848
