Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
31,16.244,0.710921119110852,0.327728399722465,32.488,2014_nk_117,Nush,2014,NA,NA,NA,271.891148766226,431.242452826479,999.792,0.709105683430559,103.07112851049675
32,16.768,0.708833298678197,0.502642134339367,33.536,2014_nk_117,Nush,2014,NA,NA,NA,271.891148766226,431.242452826479,999.792,0.709105683430559,103.07112851049675
33,17.292,0.707653542115153,0.56451970214775,34.584,2014_nk_117,Nush,2014,NA,NA,NA,271.891148766226,431.242452826479,999.792,0.709105683430559,103.07112851049675
34,17.816,0.710959431859192,0.583459847427869,35.632,2014_nk_117,Nush,2014,NA,NA,NA,271.891148766226,431.242452826479,999.792,0.709105683430559,103.07112851049675
35,18.34,0.708421793344088,0.584956076568045,36.68,2014_nk_117,Nush,2014,NA,NA,NA,271.891148766226,431.242452826479,999.792,0.709105683430559,103.07112851049675
36,18.864,0.708894424352453,0.581381696350149,37.728,2014_nk_117,Nush,2014,NA,NA,NA,271.891148766226,431.242452826479,999.792,0.709105683430559,103.07112851049675
37,19.388,0.708659793700374,0.565135535297439,38.776,2014_nk_117,Nush,2014,NA,NA,NA,271.891148766226,431.242452826479,999.792,0.709105683430559,103.07112851049675
38,19.912,0.707864436825228,0.53988008748928,39.824,2014_nk_117,Nush,2014,NA,NA,NA,271.891148766226,431.242452826479,999.792,0.709105683430559,103.07112851049675
39,20.436,0.708755581733452,0.530098510359727,40.872,2014_nk_117,Nush,2014,NA,NA,NA,271.891148766226,431.242452826479,999.792,0.709105683430559,103.07112851049675
40,20.96,0.710931331455447,0.531959781210512,41.92,2014_nk_117,Nush,2014,NA,NA,NA,271.891148766226,431.242452826479,999.792,0.709105683430559,103.07112851049675
41,21.484,0.708933145727049,0.533227970784782,42.968,2014_nk_117,Nush,2014,NA,NA,NA,271.891148766226,431.242452826479,999.792,0.709105683430559,103.07112851049675
42,22.008,0.70806997168891594,0.542820190426483,44.016,2014_nk_117,Nush,2014,NA,NA,NA,271.891148766226,431.242452826479,999.792,0.709105683430559,103.07112851049675
43,22.532,0.709973385052296,0.548565181904245,45.064,2014_nk_117,Nush,2014,NA,NA,NA,271.891148766226,431.242452826479,999.792,0.709105683430559,103.07112851049675
44,23.056,0.707818421348925,0.550786627740905,46.112,2014_nk_117,Nush,2014,NA,NA,NA,271.891148766226,431.242452826479,999.792,0.709105683430559,103.07112851049675
45,23.58,0.708794586212992,0.538170676966396,47.16,2014_nk_117,Nush,2014,NA,NA,NA,271.891148766226,431.242452826479,999.792,0.709105683430559,103.07112851049675
46,24.104,0.709606841176396,0.531155433735223,48.208,2014_nk_117,Nush,2014,NA,NA,NA,271.891148766226,431.242452826479,999.792,0.709105683430559,103.07112851049675
47,24.628,0.708970149846078,0.522242739857683,49.256,2014_nk_117,Nush,2014,NA,NA,NA,271.891148766226,431.242452826479,999.792,0.709105683430559,103.07112851049675
48,25.152,0.709622057968885,0.527492778030405,50.304,2014_nk_117,Nush,2014,NA,NA,NA,271.891148766226,431.242452826479,999.792,0.709105683430559,103.07112851049675
49,25.676,0.708137234777558,0.536328108875779,51.352,2014_nk_117,Nush,2014,NA,NA,NA,271.891148766226,431.242452826479,999.792,0.709105683430559,103.07112851049675
50,26.2,0.710271421271373,0.541271535486922,52.4,2014_nk_117,Nush,2014,NA,NA,NA,271.891148766226,431.242452826479,999.792,0.709105683430559,103.07112851049675
51,26.724,0.707223293170187,0.549037882313207,53.448,2014_nk_117,Nush,2014,NA,NA,NA,271.891148766226,431.242452826479,999.792,0.709105683430559,103.07112851049675
52,27.248,0.709007913522003,0.57078790350218,54.496,2014_nk_117,Nush,2014,NA,NA,NA,271.891148766226,431.242452826479,999.792,0.709105683430559,103.07112851049675
53,27.772,0.708001322641721,0.572627024707909,55.544,2014_nk_117,Nush,2014,NA,NA,NA,271.891148766226,431.242452826479,999.792,0.709105683430559,103.07112851049675
54,28.296,0.707264284717478,0.560335615378994,56.592,2014_nk_117,Nush,2014,NA,NA,NA,271.891148766226,431.242452826479,999.792,0.709105683430559,103.07112851049675
55,28.82,0.706126870237148,0.576039902573514,57.64,2014_nk_117,Nush,2014,NA,NA,NA,271.891148766226,431.242452826479,999.792,0.709105683430559,103.07112851049675
56,29.344,0.709892807841772,0.604663723475043,58.688,2014_nk_117,Nush,2014,NA,NA,NA,271.891148766226,431.242452826479,999.792,0.709105683430559,103.07112851049675
57,29.868,0.710028743662388,0.605722363818663,59.736,2014_nk_117,Nush,2014,NA,NA,NA,271.891148766226,431.242452826479,999.792,0.709105683430559,103.07112851049675
58,30.392,0.708489721194948,0.608237814200676,60.784,2014_nk_117,Nush,2014,NA,NA,NA,271.891148766226,431.242452826479,999.792,0.709105683430559,103.07112851049675
59,30.916,0.70830586723262,0.619290395344379,61.832,2014_nk_117,Nush,2014,NA,NA,NA,271.891148766226,431.242452826479,999.792,0.709105683430559,103.07112851049675
60,31.44,0.709820794148862,0.617022281708106,62.88,2014_nk_117,Nush,2014,0.708966488998188,0.580058080378499,NA,271.891148766226,431.242452826479,999.792,0.709105683430559,103.07112851049675
61,31.964,0.710218908342383,0.619605115883225,63.928,2014_nk_117,Nush,2014,0.708940621348076,0.584996026615193,0.00493794623669419,271.891148766226,431.242452826479,999.792,0.709105683430559,103.07112851049675
62,32.488,0.709197933336199,0.629701905864574,64.976,2014_nk_117,Nush,2014,0.708919371333824,0.587053199633014,0.00205717301782116,271.891148766226,431.242452826479,999.792,0.709105683430559,103.07112851049675
63,33.012,0.710478416028781,0.620046100923964,66.024,2014_nk_117,Nush,2014,0.708933933020573,0.588136909420827,0.00108370978781303,271.891148766226,431.242452826479,999.792,0.709105683430559,103.07112851049675
64,33.536,0.710068162061239,0.623093959004366,67.072,2014_nk_117,Nush,2014,0.708915161477294,0.588874781393753,7.3787197292529e-4,271.891148766226,431.242452826479,999.792,0.709105683430559,103.07112851049675
65,34.06,0.708923466449748,0.627545439584035,68.12,2014_nk_117,Nush,2014,0.708937520067345,0.589331565382975,4.5678398922255e-4,271.891148766226,431.242452826479,999.792,0.709105683430559,103.07112851049675
66,34.584,0.708783846663466,0.611213596198786,69.168,2014_nk_117,Nush,2014,0.708923358729388,0.590025815745295,6.9425036232007e-4,271.891148766226,431.242452826479,999.792,0.709105683430559,103.07112851049675
