Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
132,69.168,0.71260586398035,0.223796767097856,138.336,2017_yk_281,Yukon,2016,NA,NA,NA,592.4095188,785.4235449,1186.336,0.714909692,379.62345351578386
133,69.692,0.711338308056358,0.47514218964427,139.384,2017_yk_281,Yukon,2016,NA,NA,NA,592.4095188,785.4235449,1186.336,0.714909692,379.62345351578386
134,70.216,0.712159456428682,0.528214472315669,140.432,2017_yk_281,Yukon,2016,NA,NA,NA,592.4095188,785.4235449,1186.336,0.714909692,379.62345351578386
135,70.74,0.712463420396341,0.526297697180999,141.48,2017_yk_281,Yukon,2016,NA,NA,NA,592.4095188,785.4235449,1186.336,0.714909692,379.62345351578386
136,71.264,0.710480661361456,0.516940761896041,142.528,2017_yk_281,Yukon,2016,NA,NA,NA,592.4095188,785.4235449,1186.336,0.714909692,379.62345351578386
137,71.788,0.710661005458816,0.506230485852939,143.576,2017_yk_281,Yukon,2016,NA,NA,NA,592.4095188,785.4235449,1186.336,0.714909692,379.62345351578386
138,72.312,0.714482239325656,0.484225186279968,144.624,2017_yk_281,Yukon,2016,NA,NA,NA,592.4095188,785.4235449,1186.336,0.714909692,379.62345351578386
139,72.836,0.711787737301463,0.474441623337108,145.672,2017_yk_281,Yukon,2016,NA,NA,NA,592.4095188,785.4235449,1186.336,0.714909692,379.62345351578386
140,73.36,0.70909785537159,0.454759518759321,146.72,2017_yk_281,Yukon,2016,NA,NA,NA,592.4095188,785.4235449,1186.336,0.714909692,379.62345351578386
141,73.884,0.711064863732644,0.453562204159296,147.768,2017_yk_281,Yukon,2016,NA,NA,NA,592.4095188,785.4235449,1186.336,0.714909692,379.62345351578386
142,74.408,0.715204430713586,0.466633772481146,148.816,2017_yk_281,Yukon,2016,NA,NA,NA,592.4095188,785.4235449,1186.336,0.714909692,379.62345351578386
143,74.932,0.710034462013216,0.477559372579309,149.864,2017_yk_281,Yukon,2016,NA,NA,NA,592.4095188,785.4235449,1186.336,0.714909692,379.62345351578386
144,75.456,0.711165828742586,0.46518257071478,150.912,2017_yk_281,Yukon,2016,NA,NA,NA,592.4095188,785.4235449,1186.336,0.714909692,379.62345351578386
145,75.98,0.711308479229141,0.463198223188831,151.96,2017_yk_281,Yukon,2016,NA,NA,NA,592.4095188,785.4235449,1186.336,0.714909692,379.62345351578386
146,76.504,0.71401729897297,0.473131993569453,153.008,2017_yk_281,Yukon,2016,NA,NA,NA,592.4095188,785.4235449,1186.336,0.714909692,379.62345351578386
147,77.028,0.714201101890069,0.466211363886684,154.056,2017_yk_281,Yukon,2016,NA,NA,NA,592.4095188,785.4235449,1186.336,0.714909692,379.62345351578386
148,77.552,0.713320562274745,0.480436304811372,155.104,2017_yk_281,Yukon,2016,NA,NA,NA,592.4095188,785.4235449,1186.336,0.714909692,379.62345351578386
149,78.076,0.711547625551088,0.480654218610203,156.152,2017_yk_281,Yukon,2016,NA,NA,NA,592.4095188,785.4235449,1186.336,0.714909692,379.62345351578386
150,78.6,0.712601351252555,0.488683765406749,157.2,2017_yk_281,Yukon,2016,NA,NA,NA,592.4095188,785.4235449,1186.336,0.714909692,379.62345351578386
151,79.124,0.711054007612555,0.490570982158864,158.248,2017_yk_281,Yukon,2016,NA,NA,NA,592.4095188,785.4235449,1186.336,0.714909692,379.62345351578386
152,79.648,0.713792095333784,0.493875966352212,159.296,2017_yk_281,Yukon,2016,NA,NA,NA,592.4095188,785.4235449,1186.336,0.714909692,379.62345351578386
153,80.172,0.710963487998468,0.494887711839253,160.344,2017_yk_281,Yukon,2016,NA,NA,NA,592.4095188,785.4235449,1186.336,0.714909692,379.62345351578386
154,80.696,0.71006560854771394,0.496285323723644,161.392,2017_yk_281,Yukon,2016,NA,NA,NA,592.4095188,785.4235449,1186.336,0.714909692,379.62345351578386
155,81.22,0.712606286671333,0.496784217503462,162.44,2017_yk_281,Yukon,2016,NA,NA,NA,592.4095188,785.4235449,1186.336,0.714909692,379.62345351578386
156,81.744,0.712508876360186,0.483932188763846,163.488,2017_yk_281,Yukon,2016,NA,NA,NA,592.4095188,785.4235449,1186.336,0.714909692,379.62345351578386
157,82.268,0.711872321832415,0.467358992561222,164.536,2017_yk_281,Yukon,2016,NA,NA,NA,592.4095188,785.4235449,1186.336,0.714909692,379.62345351578386
