Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
2,1.048,0.711864323868819,0.212939165335001,2.096,2016_yk_144,Yukon,2016,NA,NA,NA,387.191464950053,557.864580024357,1088.872,0.711779255427009,177.261654119223
3,1.572,0.708759634991762,0.397012648909528,3.144,2016_yk_144,Yukon,2016,NA,NA,NA,387.191464950053,557.864580024357,1088.872,0.711779255427009,177.261654119223
4,2.096,0.712587436620617,0.515704782577448,4.192,2016_yk_144,Yukon,2016,NA,NA,NA,387.191464950053,557.864580024357,1088.872,0.711779255427009,177.261654119223
5,2.62,0.708987881497667,0.559545821219051,5.24,2016_yk_144,Yukon,2016,NA,NA,NA,387.191464950053,557.864580024357,1088.872,0.711779255427009,177.261654119223
6,3.144,0.712548442685567,0.555783853636087,6.288,2016_yk_144,Yukon,2016,NA,NA,NA,387.191464950053,557.864580024357,1088.872,0.711779255427009,177.261654119223
7,3.668,0.713404560834738,0.536163980155771,7.336,2016_yk_144,Yukon,2016,NA,NA,NA,387.191464950053,557.864580024357,1088.872,0.711779255427009,177.261654119223
8,4.192,0.710626123093154,0.52963034301639,8.384,2016_yk_144,Yukon,2016,NA,NA,NA,387.191464950053,557.864580024357,1088.872,0.711779255427009,177.261654119223
9,4.716,0.708379753518285,0.522566960887533,9.432,2016_yk_144,Yukon,2016,NA,NA,NA,387.191464950053,557.864580024357,1088.872,0.711779255427009,177.261654119223
10,5.24,0.710030077040417,0.524039439359751,10.48,2016_yk_144,Yukon,2016,NA,NA,NA,387.191464950053,557.864580024357,1088.872,0.711779255427009,177.261654119223
11,5.764,0.711260223376063,0.511305835296885,11.528,2016_yk_144,Yukon,2016,NA,NA,NA,387.191464950053,557.864580024357,1088.872,0.711779255427009,177.261654119223
12,6.288,0.710925082302578,0.514501127906485,12.576,2016_yk_144,Yukon,2016,NA,NA,NA,387.191464950053,557.864580024357,1088.872,0.711779255427009,177.261654119223
13,6.812,0.710309244703301,0.523784303943293,13.624,2016_yk_144,Yukon,2016,NA,NA,NA,387.191464950053,557.864580024357,1088.872,0.711779255427009,177.261654119223
14,7.336,0.707900869942708,0.534242680584013,14.672,2016_yk_144,Yukon,2016,NA,NA,NA,387.191464950053,557.864580024357,1088.872,0.711779255427009,177.261654119223
15,7.86,0.712448118948304,0.511724296596639,15.72,2016_yk_144,Yukon,2016,NA,NA,NA,387.191464950053,557.864580024357,1088.872,0.711779255427009,177.261654119223
16,8.384,0.712486840491025,0.512644344714293,16.768,2016_yk_144,Yukon,2016,NA,NA,NA,387.191464950053,557.864580024357,1088.872,0.711779255427009,177.261654119223
17,8.908,0.71073671700195,0.524869457709234,17.816,2016_yk_144,Yukon,2016,NA,NA,NA,387.191464950053,557.864580024357,1088.872,0.711779255427009,177.261654119223
18,9.432,0.710179357468019,0.530060762504388,18.864,2016_yk_144,Yukon,2016,NA,NA,NA,387.191464950053,557.864580024357,1088.872,0.711779255427009,177.261654119223
19,9.956,0.711015098505298,0.516699385591536,19.912,2016_yk_144,Yukon,2016,NA,NA,NA,387.191464950053,557.864580024357,1088.872,0.711779255427009,177.261654119223
20,10.48,0.711159484343595,0.520506905362852,20.96,2016_yk_144,Yukon,2016,NA,NA,NA,387.191464950053,557.864580024357,1088.872,0.711779255427009,177.261654119223
21,11.004,0.712497345134385,0.538934545705618,22.008,2016_yk_144,Yukon,2016,NA,NA,NA,387.191464950053,557.864580024357,1088.872,0.711779255427009,177.261654119223
22,11.528,0.709110087792827,0.533475104452842,23.056,2016_yk_144,Yukon,2016,NA,NA,NA,387.191464950053,557.864580024357,1088.872,0.711779255427009,177.261654119223
23,12.052,0.709255027211285,0.513303695560371,24.104,2016_yk_144,Yukon,2016,NA,NA,NA,387.191464950053,557.864580024357,1088.872,0.711779255427009,177.261654119223
