Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
171,89.604,0.698831156737992,0.100090007464413,179.208,2019_yk_085,Yukon,2019,NA,NA,NA,755.232822466882,958.769241279493,1370.784,0.713942105639839,398.1695691660447
172,90.128,0.710940455542494,0.107939768111735,180.256,2019_yk_085,Yukon,2019,NA,NA,NA,755.232822466882,958.769241279493,1370.784,0.713942105639839,398.1695691660447
173,90.652,0.705429973989357,0.110153064587418,181.304,2019_yk_085,Yukon,2019,NA,NA,NA,755.232822466882,958.769241279493,1370.784,0.713942105639839,398.1695691660447
174,91.176,0.709368358490385,0.114025911506653,182.352,2019_yk_085,Yukon,2019,NA,NA,NA,755.232822466882,958.769241279493,1370.784,0.713942105639839,398.1695691660447
175,91.7,0.708500429133438,0.116524307080851,183.4,2019_yk_085,Yukon,2019,NA,NA,NA,755.232822466882,958.769241279493,1370.784,0.713942105639839,398.1695691660447
176,92.224,0.708895527188999,0.120647668213299,184.448,2019_yk_085,Yukon,2019,NA,NA,NA,755.232822466882,958.769241279493,1370.784,0.713942105639839,398.1695691660447
177,92.748,0.709294513637326,0.123823157455972,185.496,2019_yk_085,Yukon,2019,NA,NA,NA,755.232822466882,958.769241279493,1370.784,0.713942105639839,398.1695691660447
178,93.272,0.704763847118125,0.124418219385643,186.544,2019_yk_085,Yukon,2019,NA,NA,NA,755.232822466882,958.769241279493,1370.784,0.713942105639839,398.1695691660447
179,93.796,0.706850685403374,0.122491524649402,187.592,2019_yk_085,Yukon,2019,NA,NA,NA,755.232822466882,958.769241279493,1370.784,0.713942105639839,398.1695691660447
180,94.32,0.7063928877175,0.121197248088812,188.64,2019_yk_085,Yukon,2019,NA,NA,NA,755.232822466882,958.769241279493,1370.784,0.713942105639839,398.1695691660447
181,94.844,0.712396844061573,0.121963109543709,189.688,2019_yk_085,Yukon,2019,NA,NA,NA,755.232822466882,958.769241279493,1370.784,0.713942105639839,398.1695691660447
