Cycle,Sr88,Iso,Time,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
38,0.517151254296427,0.7098997985977,19.912,39.824,2015_nk_021,Nush,2015,NA,NA,NA,361.452747521499,483.939782250603,1062.672,0.709127565665787,NA
39,0.509249825360451,0.707520785934822,20.436,40.872,2015_nk_021,Nush,2015,NA,NA,NA,361.452747521499,483.939782250603,1062.672,0.709127565665787,NA
40,0.498856833902709,0.709116653476101,20.96,41.92,2015_nk_021,Nush,2015,NA,NA,NA,361.452747521499,483.939782250603,1062.672,0.709127565665787,NA
41,0.497310819237101,0.708548397752274,21.484,42.968,2015_nk_021,Nush,2015,NA,NA,NA,361.452747521499,483.939782250603,1062.672,0.709127565665787,NA
42,0.490688408785459,0.708795134873818,22.008,44.016,2015_nk_021,Nush,2015,NA,NA,NA,361.452747521499,483.939782250603,1062.672,0.709127565665787,NA
43,0.501284742741041,0.707805130813915,22.532,45.064,2015_nk_021,Nush,2015,NA,NA,NA,361.452747521499,483.939782250603,1062.672,0.709127565665787,NA
44,0.494995543680063,0.707710993242142,23.056,46.112,2015_nk_021,Nush,2015,NA,NA,NA,361.452747521499,483.939782250603,1062.672,0.709127565665787,NA
45,0.491499074401598,0.706862874400746,23.58,47.16,2015_nk_021,Nush,2015,NA,NA,NA,361.452747521499,483.939782250603,1062.672,0.709127565665787,NA
46,0.490067473592213,0.709883755741184,24.104,48.208,2015_nk_021,Nush,2015,NA,NA,NA,361.452747521499,483.939782250603,1062.672,0.709127565665787,NA
47,0.503539655803934,0.708810365548954,24.628,49.256,2015_nk_021,Nush,2015,NA,NA,NA,361.452747521499,483.939782250603,1062.672,0.709127565665787,NA
48,0.494845822775715,0.709338066697507,25.152,50.304,2015_nk_021,Nush,2015,NA,NA,NA,361.452747521499,483.939782250603,1062.672,0.709127565665787,NA
49,0.497577443337394,0.709623217267887,25.676,51.352,2015_nk_021,Nush,2015,NA,NA,NA,361.452747521499,483.939782250603,1062.672,0.709127565665787,NA
50,0.49153187851309,0.705540097480361,26.2,52.4,2015_nk_021,Nush,2015,NA,NA,NA,361.452747521499,483.939782250603,1062.672,0.709127565665787,NA
51,0.502330995882721,0.711288385425413,26.724,53.448,2015_nk_021,Nush,2015,NA,NA,NA,361.452747521499,483.939782250603,1062.672,0.709127565665787,NA
52,0.508562545632133,0.709877300688183,27.248,54.496,2015_nk_021,Nush,2015,0.708825198729468,0.522986104571202,NA,361.452747521499,483.939782250603,1062.672,0.709127565665787,NA
53,0.506434911824948,0.709111866915616,27.772,55.544,2015_nk_021,Nush,2015,0.708837762081467,0.526255648169345,0.00326954359814302,361.452747521499,483.939782250603,1062.672,0.709127565665787,NA
54,0.505366958375824,0.709403520757691,28.296,56.592,2015_nk_021,Nush,2015,0.708794838267026,0.526596371140143,3.4072297079823e-4,361.452747521499,483.939782250603,1062.672,0.709127565665787,NA
55,0.521797666349183,0.708078091537144,28.82,57.64,2015_nk_021,Nush,2015,0.708742220209829,0.526016752307539,-5.7961883260437e-4,361.452747521499,483.939782250603,1062.672,0.709127565665787,NA
56,0.523662601311949,0.707672602660165,29.344,58.688,2015_nk_021,Nush,2015,0.708663619698043,0.525165919786841,-8.5083252069773e-4,361.452747521499,483.939782250603,1062.672,0.709127565665787,NA
57,0.528511611345783,0.708509238941017,29.868,59.736,2015_nk_021,Nush,2015,0.708750618326326,0.524195908494375,-9.700112924661e-4,361.452747521499,483.939782250603,1062.672,0.709127565665787,NA
58,0.552875412555976,0.709030278516623,30.392,60.784,2015_nk_021,Nush,2015,0.708796488719046,0.523206927400663,-9.8898109371248e-4,361.452747521499,483.939782250603,1062.672,0.709127565665787,NA
59,0.548477223193831,0.70859162232186,30.916,61.832,2015_nk_021,Nush,2015,0.708831504329395,0.522279322142388,-9.2760525827417e-4,361.452747521499,483.939782250603,1062.672,0.709127565665787,NA
60,0.56101129009187,0.708820946251282,31.44,62.88,2015_nk_021,Nush,2015,0.708828613965162,0.521368410494071,-9.1091164831747e-4,361.452747521499,483.939782250603,1062.672,0.709127565665787,NA
61,0.541423017979332,0.712925637425369,31.964,63.928,2015_nk_021,Nush,2015,0.708774912221289,0.520717183359754,-6.5122713431642e-4,361.452747521499,483.939782250603,1062.672,0.709127565665787,NA
62,0.544431446636605,0.708507298201066,32.488,64.976,2015_nk_021,Nush,2015,0.70882547507872,0.520339045418121,-3.7813794163332e-4,361.452747521499,483.939782250603,1062.672,0.709127565665787,NA
63,0.543688025904545,0.708699597380447,33.012,66.024,2015_nk_021,Nush,2015,0.708826387256677,0.519892941368194,-4.4610404992762e-4,361.452747521499,483.939782250603,1062.672,0.709127565665787,NA
64,0.540781508919113,0.707189942497867,33.536,67.072,2015_nk_021,Nush,2015,0.708820342751854,0.519616574532772,-2.7636683542176e-4,361.452747521499,483.939782250603,1062.672,0.709127565665787,NA
65,0.535526196588657,0.708268286697677,34.06,68.12,2015_nk_021,Nush,2015,0.708819604841687,0.519571579527168,-4.49950056033988e-5,361.452747521499,483.939782250603,1062.672,0.709127565665787,NA
66,0.529507406045109,0.709468554172259,34.584,69.168,2015_nk_021,Nush,2015,0.708763311237043,0.519654379402016,8.27998748478276e-5,361.452747521499,483.939782250603,1062.672,0.709127565665787,NA
67,0.542259759366337,0.708779559694249,35.108,70.216,2015_nk_021,Nush,2015,0.708744796773501,0.519800042395951,1.4566299393481e-4,361.452747521499,483.939782250603,1062.672,0.709127565665787,NA
68,0.540879161304861,0.70743564890001,35.632,71.264,2015_nk_021,Nush,2015,0.70870436270045,0.520057101579627,2.5705918367602e-4,361.452747521499,483.939782250603,1062.672,0.709127565665787,NA
69,0.539412757938598,0.706912307405884,36.156,72.312,2015_nk_021,Nush,2015,0.708705629818716,0.520489821165164,4.3271958553659e-4,361.452747521499,483.939782250603,1062.672,0.709127565665787,NA
70,0.530342440652834,0.71085367447073,36.68,73.36,2015_nk_021,Nush,2015,0.708718063832429,0.521197172035542,7.0735087037809e-4,361.452747521499,483.939782250603,1062.672,0.709127565665787,NA
71,0.541268037221676,0.708389627249415,37.204,74.408,2015_nk_021,Nush,2015,0.708717081993568,0.521839721701332,6.4254966579013e-4,361.452747521499,483.939782250603,1062.672,0.709127565665787,NA
72,0.529812000484608,0.710010676457483,37.728,75.456,2015_nk_021,Nush,2015,0.708738330297881,0.522558947451957,7.1922575062488e-4,361.452747521499,483.939782250603,1062.672,0.709127565665787,NA
73,0.526071949150645,0.706022888317302,38.252,76.504,2015_nk_021,Nush,2015,0.708787770280274,0.523047111067847,4.8816361588999e-4,361.452747521499,483.939782250603,1062.672,0.709127565665787,NA
74,0.510525536395553,0.709199784844312,38.776,77.552,2015_nk_021,Nush,2015,0.708807353370774,0.523681647859802,6.3453679195546e-4,361.452747521499,483.939782250603,1062.672,0.709127565665787,NA
75,0.513511133507364,0.709910936253092,39.3,78.6,2015_nk_021,Nush,2015,0.708840404395663,0.524378305280897,6.9665742109503e-4,361.452747521499,483.939782250603,1062.672,0.709127565665787,NA
76,0.518151233065448,0.709226802427271,39.824,79.648,2015_nk_021,Nush,2015,0.708840322514883,0.525079433915416,7.0112863451887e-4,361.452747521499,483.939782250603,1062.672,0.709127565665787,NA
77,0.516217728690661,0.709189746735523,40.348,80.696,2015_nk_021,Nush,2015,0.70881343007689,0.525497172304865,4.1773838944902e-4,361.452747521499,483.939782250603,1062.672,0.709127565665787,NA
78,0.519262625471763,0.706544980072327,40.872,81.744,2015_nk_021,Nush,2015,0.708790891609932,0.52580323916688,3.0606686201506e-4,361.452747521499,483.939782250603,1062.672,0.709127565665787,NA
79,0.515372688405449,0.709025500886376,41.396,82.792,2015_nk_021,Nush,2015,0.708761906541724,0.52606532363185,2.6208446497022e-4,361.452747521499,483.939782250603,1062.672,0.709127565665787,NA
80,0.522080072472555,0.709801666733423,41.92,83.84,2015_nk_021,Nush,2015,0.708835328176324,0.526435564361695,3.7024072984481e-4,361.452747521499,483.939782250603,1062.672,0.709127565665787,NA
81,0.523044141927674,0.709251141219677,42.444,84.888,2015_nk_021,Nush,2015,0.708778593409763,0.526629392491365,1.9382812966994e-4,361.452747521499,483.939782250603,1062.672,0.709127565665787,NA
82,0.522814805320609,0.706422560646293,42.968,85.936,2015_nk_021,Nush,2015,0.708742529920466,0.526869265351297,2.3987285993143e-4,361.452747521499,483.939782250603,1062.672,0.709127565665787,NA
83,0.519064122331753,0.710384467837365,43.492,86.984,2015_nk_021,Nush,2015,0.708726684558579,0.527025259155817,1.5599380452002e-4,361.452747521499,483.939782250603,1062.672,0.709127565665787,NA
84,0.521853005766529,0.708702515551209,44.016,88.032,2015_nk_021,Nush,2015,0.708719647012227,0.527185400645383,1.6014148956633e-4,361.452747521499,483.939782250603,1062.672,0.709127565665787,NA
85,0.522424490451243,0.707361480374949,44.54,89.08,2015_nk_021,Nush,2015,0.708719024635301,0.527186961141031,1.5604956481452e-6,361.452747521499,483.939782250603,1062.672,0.709127565665787,NA
86,0.520786132696364,0.705051074364018,45.064,90.128,2015_nk_021,Nush,2015,0.708755809332974,0.52733359083438,1.4662969334899e-4,361.452747521499,483.939782250603,1062.672,0.709127565665787,NA
87,0.512968192063776,0.711974227571981,45.588,91.176,2015_nk_021,Nush,2015,0.708748543173502,0.527395720242813,6.2129408432865e-5,361.452747521499,483.939782250603,1062.672,0.709127565665787,NA
88,0.516229378104556,0.709675918810107,46.112,92.224,2015_nk_021,Nush,2015,0.70874095233941,0.526799432159357,-5.9628808345613e-4,361.452747521499,483.939782250603,1062.672,0.709127565665787,NA
89,0.513528420912831,0.710567406378609,46.636,93.272,2015_nk_021,Nush,2015,0.708764186334448,0.526184998164922,-6.1443399443517e-4,361.452747521499,483.939782250603,1062.672,0.709127565665787,NA
90,0.51500528865117,0.708524443272277,47.16,94.32,2015_nk_021,Nush,2015,0.708768327273105,0.5253260459321,-8.5895223282161e-4,361.452747521499,483.939782250603,1062.672,0.709127565665787,NA
91,0.516533869464021,0.706841715992115,47.684,95.368,2015_nk_021,Nush,2015,0.708675902399231,0.524949158321855,-3.7688761024523e-4,361.452747521499,483.939782250603,1062.672,0.709127565665787,NA
92,0.525971556674025,0.711041022670345,48.208,96.416,2015_nk_021,Nush,2015,0.708667871495395,0.524651149986881,-2.9800833497395e-4,361.452747521499,483.939782250603,1062.672,0.709127565665787,NA
93,0.513845597757829,0.711814104200155,48.732,97.464,2015_nk_021,Nush,2015,0.708685200685186,0.524430800437371,-2.2034954951011e-4,361.452747521499,483.939782250603,1062.672,0.709127565665787,NA
94,0.517967540264629,0.708223734642867,49.256,98.512,2015_nk_021,Nush,2015,0.708723829410345,0.52426514971542,-1.6565072195129e-4,361.452747521499,483.939782250603,1062.672,0.709127565665787,NA
95,0.526650485775965,0.707795838717639,49.78,99.56,2015_nk_021,Nush,2015,0.70875959254603,0.524050963245145,-2.1418647027438e-4,361.452747521499,483.939782250603,1062.672,0.709127565665787,NA
96,0.532132789823911,0.706617865182724,50.304,100.608,2015_nk_021,Nush,2015,0.708757446885968,0.523838869834483,-2.1209341066219e-4,361.452747521499,483.939782250603,1062.672,0.709127565665787,NA
97,0.529028006577045,0.708236046313245,50.828,101.656,2015_nk_021,Nush,2015,0.708747405489093,0.52340646397669,-4.3240585779269e-4,361.452747521499,483.939782250603,1062.672,0.709127565665787,NA
98,0.532574805316988,0.707473754214607,51.352,102.704,2015_nk_021,Nush,2015,0.708765674426704,0.523008735575884,-3.9772840080587e-4,361.452747521499,483.939782250603,1062.672,0.709127565665787,NA
99,0.535213000492647,0.707596813030798,51.876,103.752,2015_nk_021,Nush,2015,0.70879844661816,0.52261680070496,-3.9193487092437e-4,361.452747521499,483.939782250603,1062.672,0.709127565665787,NA
100,0.541297886125393,0.70986269429887,52.4,104.8,2015_nk_021,Nush,2015,0.708785417595569,0.522427109974146,-1.8969073081398e-4,361.452747521499,483.939782250603,1062.672,0.709127565665787,NA
101,0.535863799184509,0.708489487420614,52.924,105.848,2015_nk_021,Nush,2015,0.708792452749333,0.522016937355895,-4.1017261825115e-4,361.452747521499,483.939782250603,1062.672,0.709127565665787,NA
102,0.533841953822955,0.71007003313263,53.448,106.896,2015_nk_021,Nush,2015,0.708814345181266,0.521831977792053,-1.8495956384145e-4,361.452747521499,483.939782250603,1062.672,0.709127565665787,NA
103,0.530574559694439,0.710771529757474,53.972,107.944,2015_nk_021,Nush,2015,0.708885953627983,0.521634601272899,-1.9737651915408e-4,361.452747521499,483.939782250603,1062.672,0.709127565665787,NA
104,0.533067751197391,0.708885978672124,54.496,108.992,2015_nk_021,Nush,2015,0.708856134593325,0.52175947095114,1.2486967824088e-4,361.452747521499,483.939782250603,1062.672,0.709127565665787,NA
105,0.533298519667301,0.708845935894088,55.02,110.04,2015_nk_021,Nush,2015,0.708839152689837,0.521811997928509,5.25269773689052e-5,361.452747521499,483.939782250603,1062.672,0.709127565665787,NA
106,0.532135191663343,0.709878842894425,55.544,111.088,2015_nk_021,Nush,2015,0.708815468229864,0.521698953859479,-1.1304406902967e-4,361.452747521499,483.939782250603,1062.672,0.709127565665787,NA
107,0.528603959170875,0.707196819269349,56.068,112.136,2015_nk_021,Nush,2015,0.708793341686654,0.52162433416155,-7.46196979293234e-5,361.452747521499,483.939782250603,1062.672,0.709127565665787,NA
108,0.513209834496618,0.707985758680003,56.592,113.184,2015_nk_021,Nush,2015,0.708815954853206,0.52155769105494,-6.66431066097539e-5,361.452747521499,483.939782250603,1062.672,0.709127565665787,NA
109,0.513302511235612,0.707884113175451,57.116,114.232,2015_nk_021,Nush,2015,0.708840535697037,0.521527464940666,-3.02261142742788e-5,361.452747521499,483.939782250603,1062.672,0.709127565665787,NA
110,0.513746322303778,0.709945395556344,57.64,115.28,2015_nk_021,Nush,2015,0.708823979253036,0.521517449369554,-1.00155711117988e-5,361.452747521499,483.939782250603,1062.672,0.709127565665787,NA
111,0.513960683662922,0.707884299431766,58.164,116.328,2015_nk_021,Nush,2015,0.7088123450195,0.521444007441046,-7.34419285081112e-5,361.452747521499,483.939782250603,1062.672,0.709127565665787,NA
112,0.522954917228019,0.707713491330322,58.688,117.376,2015_nk_021,Nush,2015,0.70887237696126,0.521327659952417,-1.1634748862876e-4,361.452747521499,483.939782250603,1062.672,0.709127565665787,NA
113,0.515794540096151,0.708161145202443,59.212,118.424,2015_nk_021,Nush,2015,0.708865364345141,0.521392376793942,6.47168415244259e-5,361.452747521499,483.939782250603,1062.672,0.709127565665787,NA
114,0.5149754477498,0.708981267976575,59.736,119.472,2015_nk_021,Nush,2015,0.708855125263142,0.521343902652599,-4.84741413426804e-5,361.452747521499,483.939782250603,1062.672,0.709127565665787,NA
115,0.521891296088075,0.708040748921582,60.26,120.52,2015_nk_021,Nush,2015,0.708890671507882,0.521283318455483,-6.05841971161869e-5,361.452747521499,483.939782250603,1062.672,0.709127565665787,NA
116,0.532460382912889,0.70987968452053,60.784,121.568,2015_nk_021,Nush,2015,0.708971470684833,0.521215639714592,-6.76787408908641e-5,361.452747521499,483.939782250603,1062.672,0.709127565665787,NA
117,0.532239375851758,0.708073269372683,61.308,122.616,2015_nk_021,Nush,2015,0.708943348830848,0.52133176147596,1.1612176136799e-4,361.452747521499,483.939782250603,1062.672,0.709127565665787,NA
118,0.517098127548607,0.708574828471089,61.832,123.664,2015_nk_021,Nush,2015,0.708915616238367,0.521283258503179,-4.85029727809172e-5,361.452747521499,483.939782250603,1062.672,0.709127565665787,NA
119,0.511611183527718,0.709985662024152,62.356,124.712,2015_nk_021,Nush,2015,0.708902356583383,0.521427516431619,1.4425792844019e-4,361.452747521499,483.939782250603,1062.672,0.709127565665787,NA
120,0.509474156122576,0.709069402570711,62.88,125.76,2015_nk_021,Nush,2015,0.708919924775156,0.521551444131912,1.2392770029312e-4,361.452747521499,483.939782250603,1062.672,0.709127565665787,NA
121,0.518809761364618,0.707380144992917,63.404,126.808,2015_nk_021,Nush,2015,0.708963799913142,0.52157835538558,2.69112536678273e-5,361.452747521499,483.939782250603,1062.672,0.709127565665787,NA
122,0.526550946538165,0.708025443970926,63.928,127.856,2015_nk_021,Nush,2015,0.708916120120405,0.521573281637125,-5.07374845559738e-6,361.452747521499,483.939782250603,1062.672,0.709127565665787,NA
123,0.530467052933938,0.709739348767899,64.452,128.904,2015_nk_021,Nush,2015,0.708854193650414,0.521813288327703,2.4000669057799e-4,361.452747521499,483.939782250603,1062.672,0.709127565665787,NA
124,0.530842465602034,0.709507666007406,64.976,129.952,2015_nk_021,Nush,2015,0.708864885187442,0.522005354375574,1.9206604787169e-4,361.452747521499,483.939782250603,1062.672,0.709127565665787,NA
125,0.522675008372193,0.710414074838793,65.5,131,2015_nk_021,Nush,2015,0.708883570081821,0.522058936689933,5.35823143589242e-5,361.452747521499,483.939782250603,1062.672,0.709127565665787,NA
126,0.516781801405379,0.70933981456855,66.024,132.048,2015_nk_021,Nush,2015,0.708931890313139,0.52193715938466,-1.2177730527351e-4,361.452747521499,483.939782250603,1062.672,0.709127565665787,NA
127,0.516315407898779,0.708177075881728,66.548,133.096,2015_nk_021,Nush,2015,0.708940482669255,0.52170835190857,-2.288074760901e-4,361.452747521499,483.939782250603,1062.672,0.709127565665787,NA
128,0.517015457256504,0.708531785156659,67.072,134.144,2015_nk_021,Nush,2015,0.708952908778456,0.521448860326222,-2.5949158234761e-4,361.452747521499,483.939782250603,1062.672,0.709127565665787,NA
129,0.515896665683134,0.708878638893226,67.596,135.192,2015_nk_021,Nush,2015,0.708959256729745,0.521157981709114,-2.9087861710819e-4,361.452747521499,483.939782250603,1062.672,0.709127565665787,NA
130,0.518960996803992,0.71007193311528,68.12,136.24,2015_nk_021,Nush,2015,0.708951151219472,0.52090579452485,-2.52187184264e-4,361.452747521499,483.939782250603,1062.672,0.709127565665787,NA
131,0.51665768012661,0.708811736475286,68.644,137.288,2015_nk_021,Nush,2015,0.708980390456205,0.520699156202657,-2.0663832219292e-4,361.452747521499,483.939782250603,1062.672,0.709127565665787,NA
132,0.518714426654116,0.711324222373434,69.168,138.336,2015_nk_021,Nush,2015,0.708919750122183,0.520401825051319,-2.9733115133778e-4,361.452747521499,483.939782250603,1062.672,0.709127565665787,NA
133,0.514229358001405,0.710319395120318,69.692,139.384,2015_nk_021,Nush,2015,0.708890310140099,0.520035454461441,-3.6637058987776e-4,361.452747521499,483.939782250603,1062.672,0.709127565665787,NA
134,0.518017717090006,0.707410642764838,70.216,140.432,2015_nk_021,Nush,2015,0.708925658704453,0.519676513722974,-3.5894073846698e-4,361.452747521499,483.939782250603,1062.672,0.709127565665787,NA
135,0.516662752149499,0.708892022043836,70.74,141.48,2015_nk_021,Nush,2015,0.708924608898066,0.519337957962513,-3.385557604616e-4,361.452747521499,483.939782250603,1062.672,0.709127565665787,NA
136,0.511368588923664,0.707805734828894,71.264,142.528,2015_nk_021,Nush,2015,0.708906623668145,0.519179165767039,-1.5879219547387e-4,361.452747521499,483.939782250603,1062.672,0.709127565665787,NA
137,0.511740546814899,0.707862154142939,71.788,143.576,2015_nk_021,Nush,2015,0.708934209519731,0.519098881929544,-8.02838374953652e-5,361.452747521499,483.939782250603,1062.672,0.709127565665787,NA
138,0.515264039075179,0.707901770065433,72.312,144.624,2015_nk_021,Nush,2015,0.708968846619439,0.519284080910575,1.8519898103186e-4,361.452747521499,483.939782250603,1062.672,0.709127565665787,NA
139,0.51355912154899,0.710500351516227,72.836,145.672,2015_nk_021,Nush,2015,0.708984107913052,0.519542393563296,2.5831265272047e-4,361.452747521499,483.939782250603,1062.672,0.709127565665787,NA
140,0.521479138205849,0.708808280093364,73.36,146.72,2015_nk_021,Nush,2015,0.708988053061295,0.519815903129661,2.7350956636551e-4,361.452747521499,483.939782250603,1062.672,0.709127565665787,NA
141,0.518637626217188,0.708553087207546,73.884,147.768,2015_nk_021,Nush,2015,0.709007583683973,0.520133327734954,3.1742460529216e-4,361.452747521499,483.939782250603,1062.672,0.709127565665787,NA
142,0.515833956002884,0.710024477151849,74.408,148.816,2015_nk_021,Nush,2015,0.709025310338077,0.520239325519994,1.0599778504039e-4,361.452747521499,483.939782250603,1062.672,0.709127565665787,NA
143,0.522947132823213,0.709963710870241,74.932,149.864,2015_nk_021,Nush,2015,0.709019748701341,0.520585131271293,3.4580575129949e-4,361.452747521499,483.939782250603,1062.672,0.709127565665787,NA
144,0.518944557285968,0.708088170631233,75.456,150.912,2015_nk_021,Nush,2015,0.709054758129489,0.520871061953407,2.8593068211324e-4,361.452747521499,483.939782250603,1062.672,0.709127565665787,NA
145,0.518789438624276,0.709494255059377,75.98,151.96,2015_nk_021,Nush,2015,0.709038910581795,0.520994061743665,1.2299979025831e-4,361.452747521499,483.939782250603,1062.672,0.709127565665787,NA
146,0.516725408242911,0.709899024981068,76.504,153.008,2015_nk_021,Nush,2015,0.708959868821191,0.520874959676579,-1.1910206708631e-4,361.452747521499,483.939782250603,1062.672,0.709127565665787,NA
147,0.519935497745858,0.710286916332886,77.028,154.056,2015_nk_021,Nush,2015,0.708925395117975,0.520780637211901,-9.43224646779983e-5,361.452747521499,483.939782250603,1062.672,0.709127565665787,NA
148,0.513319199737703,0.708011963261252,77.552,155.104,2015_nk_021,Nush,2015,0.708927293313516,0.520997938117133,2.1730090523242e-4,361.452747521499,483.939782250603,1062.672,0.709127565665787,NA
149,0.52218389661924,0.709771827079549,78.076,156.152,2015_nk_021,Nush,2015,0.70889953776239,0.521445674629167,4.4773651203344e-4,361.452747521499,483.939782250603,1062.672,0.709127565665787,NA
150,0.52244095066876,0.709578534778661,78.6,157.2,2015_nk_021,Nush,2015,0.708923906724736,0.521959187435927,5.1351280676081e-4,361.452747521499,483.939782250603,1062.672,0.709127565665787,NA
151,0.518148544684091,0.70947422427131,79.124,158.248,2015_nk_021,Nush,2015,0.708939545092533,0.522270925226716,3.1173779078863e-4,361.452747521499,483.939782250603,1062.672,0.709127565665787,NA
152,0.52566713176669,0.70818023510611,79.648,159.296,2015_nk_021,Nush,2015,0.708949746704571,0.522300764873161,2.98396464449846e-5,361.452747521499,483.939782250603,1062.672,0.709127565665787,NA
153,0.528245999192508,0.708098516000683,80.172,160.344,2015_nk_021,Nush,2015,0.708940694248745,0.522248622010685,-5.21428624757903e-5,361.452747521499,483.939782250603,1062.672,0.709127565665787,NA
154,0.52949150313692706,0.70886522686454,80.696,161.392,2015_nk_021,Nush,2015,0.70893414621808,0.522226085966078,-2.25360446074463e-5,361.452747521499,483.939782250603,1062.672,0.709127565665787,NA
155,0.5298654246375,0.70891693238037,81.22,162.44,2015_nk_021,Nush,2015,0.708931517900386,0.52220301501216,-2.30709539182916e-5,361.452747521499,483.939782250603,1062.672,0.709127565665787,NA
156,0.5248261515075,0.709517079061807,81.744,163.488,2015_nk_021,Nush,2015,0.708904396074187,0.522152080867051,-5.09341451082612e-5,361.452747521499,483.939782250603,1062.672,0.709127565665787,NA
157,0.515299558011638,0.708751587680236,82.268,164.536,2015_nk_021,Nush,2015,0.708953069451208,0.522156209161697,4.12829464591091e-6,361.452747521499,483.939782250603,1062.672,0.709127565665787,NA
158,0.517005310376136,0.708219320766644,82.792,165.584,2015_nk_021,Nush,2015,0.708904292005924,0.522311266853603,1.550576919056e-4,361.452747521499,483.939782250603,1062.672,0.709127565665787,NA
159,0.51776028346615,0.707977690108182,83.316,166.632,2015_nk_021,Nush,2015,0.708885021780992,0.52260437817843,2.9311132482756e-4,361.452747521499,483.939782250603,1062.672,0.709127565665787,NA
160,0.526166655069555,0.70937636368248,83.84,167.68,2015_nk_021,Nush,2015,0.708857157748139,0.522852464277433,2.4808609900273e-4,361.452747521499,483.939782250603,1062.672,0.709127565665787,NA
161,0.523465499852935,0.710243841624554,84.364,168.728,2015_nk_021,Nush,2015,0.708864823797163,0.523256205865111,4.0374158767786e-4,361.452747521499,483.939782250603,1062.672,0.709127565665787,NA
162,0.516002084742694,0.706431613091341,84.888,169.776,2015_nk_021,Nush,2015,0.708790267883686,0.523586609525901,3.3040366079017e-4,361.452747521499,483.939782250603,1062.672,0.709127565665787,NA
163,0.508592324301768,0.709005130832414,85.412,170.824,2015_nk_021,Nush,2015,0.708750406485785,0.524005615347215,4.1900582131415e-4,361.452747521499,483.939782250603,1062.672,0.709127565665787,NA
164,0.511531306889374,0.711006892533391,85.936,171.872,2015_nk_021,Nush,2015,0.708751515593716,0.524378462802343,3.7284745512744e-4,361.452747521499,483.939782250603,1062.672,0.709127565665787,NA
165,0.512985174039603,0.708782947510872,86.46,172.92,2015_nk_021,Nush,2015,0.708727225951025,0.524687839267445,3.0937646510187e-4,361.452747521499,483.939782250603,1062.672,0.709127565665787,NA
166,0.522607659934912,0.708799729099177,86.984,173.968,2015_nk_021,Nush,2015,0.708742719501605,0.524974640683405,2.8680141596004e-4,361.452747521499,483.939782250603,1062.672,0.709127565665787,NA
167,0.523786928921153,0.708851970364473,87.508,175.016,2015_nk_021,Nush,2015,0.708781486390107,0.525254423267909,2.7978258450478e-4,361.452747521499,483.939782250603,1062.672,0.709127565665787,NA
