Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
35,18.34,0.711901942816031,0.303209859666025,36.68,2014_nk_251,Nush,2014,NA,NA,NA,572.739990082487,711.267900898646,1216.728,0.705856781733576,207.71239016603715
36,18.864,0.705306609246609,0.536849996108677,37.728,2014_nk_251,Nush,2014,NA,NA,NA,572.739990082487,711.267900898646,1216.728,0.705856781733576,207.71239016603715
37,19.388,0.707240992628746,0.618504167768008,38.776,2014_nk_251,Nush,2014,NA,NA,NA,572.739990082487,711.267900898646,1216.728,0.705856781733576,207.71239016603715
38,19.912,0.706797483087836,0.643302507689971,39.824,2014_nk_251,Nush,2014,NA,NA,NA,572.739990082487,711.267900898646,1216.728,0.705856781733576,207.71239016603715
39,20.436,0.708206745562763,0.644165300753266,40.872,2014_nk_251,Nush,2014,NA,NA,NA,572.739990082487,711.267900898646,1216.728,0.705856781733576,207.71239016603715
40,20.96,0.708263828130363,0.637116254335698,41.92,2014_nk_251,Nush,2014,NA,NA,NA,572.739990082487,711.267900898646,1216.728,0.705856781733576,207.71239016603715
41,21.484,0.705880836341384,0.640013038385689,42.968,2014_nk_251,Nush,2014,NA,NA,NA,572.739990082487,711.267900898646,1216.728,0.705856781733576,207.71239016603715
42,22.008,0.710455452619565,0.651637055805481,44.016,2014_nk_251,Nush,2014,NA,NA,NA,572.739990082487,711.267900898646,1216.728,0.705856781733576,207.71239016603715
43,22.532,0.707162460245776,0.655330456631394,45.064,2014_nk_251,Nush,2014,NA,NA,NA,572.739990082487,711.267900898646,1216.728,0.705856781733576,207.71239016603715
44,23.056,0.708467704121746,0.657705744044076,46.112,2014_nk_251,Nush,2014,NA,NA,NA,572.739990082487,711.267900898646,1216.728,0.705856781733576,207.71239016603715
45,23.58,0.7087106751006,0.664224209931095,47.16,2014_nk_251,Nush,2014,NA,NA,NA,572.739990082487,711.267900898646,1216.728,0.705856781733576,207.71239016603715
46,24.104,0.707538420240162,0.671517690598084,48.208,2014_nk_251,Nush,2014,NA,NA,NA,572.739990082487,711.267900898646,1216.728,0.705856781733576,207.71239016603715
47,24.628,0.707023609999548,0.6808786724489,49.256,2014_nk_251,Nush,2014,NA,NA,NA,572.739990082487,711.267900898646,1216.728,0.705856781733576,207.71239016603715
48,25.152,0.706855942331051,0.688516361441838,50.304,2014_nk_251,Nush,2014,NA,NA,NA,572.739990082487,711.267900898646,1216.728,0.705856781733576,207.71239016603715
49,25.676,0.70689434762369,0.691337727603932,51.352,2014_nk_251,Nush,2014,NA,NA,NA,572.739990082487,711.267900898646,1216.728,0.705856781733576,207.71239016603715
50,26.2,0.708345684264611,0.692850374236023,52.4,2014_nk_251,Nush,2014,NA,NA,NA,572.739990082487,711.267900898646,1216.728,0.705856781733576,207.71239016603715
51,26.724,0.708199897237369,0.679671165506283,53.448,2014_nk_251,Nush,2014,NA,NA,NA,572.739990082487,711.267900898646,1216.728,0.705856781733576,207.71239016603715
52,27.248,0.707138960285418,0.665959084493631,54.496,2014_nk_251,Nush,2014,NA,NA,NA,572.739990082487,711.267900898646,1216.728,0.705856781733576,207.71239016603715
53,27.772,0.708236376102399,0.67396461019912,55.544,2014_nk_251,Nush,2014,NA,NA,NA,572.739990082487,711.267900898646,1216.728,0.705856781733576,207.71239016603715
54,28.296,0.707462358853262,0.674031251639441,56.592,2014_nk_251,Nush,2014,NA,NA,NA,572.739990082487,711.267900898646,1216.728,0.705856781733576,207.71239016603715
55,28.82,0.706721610787968,0.663996770726211,57.64,2014_nk_251,Nush,2014,NA,NA,NA,572.739990082487,711.267900898646,1216.728,0.705856781733576,207.71239016603715
56,29.344,0.709157289985737,0.675850367045293,58.688,2014_nk_251,Nush,2014,NA,NA,NA,572.739990082487,711.267900898646,1216.728,0.705856781733576,207.71239016603715
57,29.868,0.7079982938151,0.673919232460734,59.736,2014_nk_251,Nush,2014,NA,NA,NA,572.739990082487,711.267900898646,1216.728,0.705856781733576,207.71239016603715
58,30.392,0.709095039449041,0.674485454282641,60.784,2014_nk_251,Nush,2014,NA,NA,NA,572.739990082487,711.267900898646,1216.728,0.705856781733576,207.71239016603715
59,30.916,0.708826661541156,0.709294335196624,61.832,2014_nk_251,Nush,2014,NA,NA,NA,572.739990082487,711.267900898646,1216.728,0.705856781733576,207.71239016603715
60,31.44,0.709760494903949,0.709201823220804,62.88,2014_nk_251,Nush,2014,NA,NA,NA,572.739990082487,711.267900898646,1216.728,0.705856781733576,207.71239016603715
61,31.964,0.710111651389571,0.702325999845289,63.928,2014_nk_251,Nush,2014,NA,NA,NA,572.739990082487,711.267900898646,1216.728,0.705856781733576,207.71239016603715
62,32.488,0.707497028080111,0.728295765912782,64.976,2014_nk_251,Nush,2014,NA,NA,NA,572.739990082487,711.267900898646,1216.728,0.705856781733576,207.71239016603715
63,33.012,0.707659098027241,0.714306640930113,66.024,2014_nk_251,Nush,2014,NA,NA,NA,572.739990082487,711.267900898646,1216.728,0.705856781733576,207.71239016603715
