Cycle,Sr88,Iso,Time,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
83,1.19100530869049,0.708792753103801,43.492,86.984,2015_nk_037,Nush,2015,0.708758299540322,1.22926488781278,-0.00262082977643496,302.645854707739,590.464107139592,1098.304,0.708688698896794,NA
84,1.16964737252418,0.708716454753734,44.016,88.032,2015_nk_037,Nush,2015,0.708741268027602,1.22689577255722,-0.00236911525556072,302.645854707739,590.464107139592,1098.304,0.708688698896794,NA
85,1.20901612803383,0.707979509077228,44.54,89.08,2015_nk_037,Nush,2015,0.70872787302766,1.22423528317253,-0.00266048938468666,302.645854707739,590.464107139592,1098.304,0.708688698896794,NA
86,1.17741889380627,0.709400206226065,45.064,90.128,2015_nk_037,Nush,2015,0.708729307416716,1.221678724342,-0.00255655883053074,302.645854707739,590.464107139592,1098.304,0.708688698896794,NA
87,1.16079664121917,0.709795472263636,45.588,91.176,2015_nk_037,Nush,2015,0.708709030549467,1.21962795211207,-0.00205077222992966,302.645854707739,590.464107139592,1098.304,0.708688698896794,NA
88,1.18135163449448,0.708840231142833,46.112,92.224,2015_nk_037,Nush,2015,0.708702837687639,1.21751584802421,-0.002112104087858,302.645854707739,590.464107139592,1098.304,0.708688698896794,NA
89,1.17065477104076,0.708161953183054,46.636,93.272,2015_nk_037,Nush,2015,0.708726938066413,1.21512913138886,-0.00238671663534995,302.645854707739,590.464107139592,1098.304,0.708688698896794,NA
90,1.11379401271978,0.709176778271452,47.16,94.32,2015_nk_037,Nush,2015,0.708725356141248,1.21294212929013,-0.00218700209873135,302.645854707739,590.464107139592,1098.304,0.708688698896794,NA
91,1.13034679897848,0.70783027182006,47.684,95.368,2015_nk_037,Nush,2015,0.708729395546484,1.21131756853051,-0.00162456075961881,302.645854707739,590.464107139592,1098.304,0.708688698896794,NA
92,1.14215671083271,0.710155546060916,48.208,96.416,2015_nk_037,Nush,2015,0.708725674491889,1.20903857629009,-0.00227899224042138,302.645854707739,590.464107139592,1098.304,0.708688698896794,NA
93,1.12167158348843,0.708566488125035,48.732,97.464,2015_nk_037,Nush,2015,0.708733856538089,1.20725970427615,-0.00177887201394822,302.645854707739,590.464107139592,1098.304,0.708688698896794,NA
94,1.12268628891714,0.708650086336442,49.256,98.512,2015_nk_037,Nush,2015,0.708731807196622,1.20545326455395,-0.00180643972219774,302.645854707739,590.464107139592,1098.304,0.708688698896794,NA
95,1.13083149474474,0.707852067974424,49.78,99.56,2015_nk_037,Nush,2015,0.708720486708157,1.20404521411325,-0.00140805044069703,302.645854707739,590.464107139592,1098.304,0.708688698896794,NA
96,1.14607697394164,0.708956889255024,50.304,100.608,2015_nk_037,Nush,2015,0.708744640962047,1.20278441567172,-0.00126079844152649,302.645854707739,590.464107139592,1098.304,0.708688698896794,NA
97,1.19242776715724,0.708461847503635,50.828,101.656,2015_nk_037,Nush,2015,0.708746058932834,1.2009050500107,-0.00187936566102298,302.645854707739,590.464107139592,1098.304,0.708688698896794,NA
98,1.16994971291108,0.70741960606278,51.352,102.704,2015_nk_037,Nush,2015,0.708763624596326,1.19916625145678,-0.00173879855392478,302.645854707739,590.464107139592,1098.304,0.708688698896794,NA
99,1.18577630714078,0.707726626065965,51.876,103.752,2015_nk_037,Nush,2015,0.708770581024933,1.1974580777267,-0.00170817373007925,302.645854707739,590.464107139592,1098.304,0.708688698896794,NA
100,1.21618224923188,0.7102213347401,52.4,104.8,2015_nk_037,Nush,2015,0.708784284589457,1.19600272635836,-0.00145535136834107,302.645854707739,590.464107139592,1098.304,0.708688698896794,NA
101,1.17313294772454,0.707824850288735,52.924,105.848,2015_nk_037,Nush,2015,0.708782221522477,1.19410564019886,-0.0018970861594958,302.645854707739,590.464107139592,1098.304,0.708688698896794,NA
102,1.17991283646102,0.708491467445494,53.448,106.896,2015_nk_037,Nush,2015,0.708790197975014,1.19253895582851,-0.00156668437035434,302.645854707739,590.464107139592,1098.304,0.708688698896794,NA
103,1.26624818887248,0.70886161789437,53.972,107.944,2015_nk_037,Nush,2015,0.70875893599633,1.19126840806469,-0.00127054776381708,302.645854707739,590.464107139592,1098.304,0.708688698896794,NA
104,1.19482280930803,0.708920909327038,54.496,108.992,2015_nk_037,Nush,2015,0.708776084809533,1.18986567471114,-0.00140273335354801,302.645854707739,590.464107139592,1098.304,0.708688698896794,NA
105,1.23107010361808,0.707407454612416,55.02,110.04,2015_nk_037,Nush,2015,0.708776436721719,1.18873981873224,-0.00112585597889692,302.645854707739,590.464107139592,1098.304,0.708688698896794,NA
106,1.21776575055698,0.70813392987672,55.544,111.088,2015_nk_037,Nush,2015,0.708764292641581,1.1874145793481,-0.00132523938414253,302.645854707739,590.464107139592,1098.304,0.708688698896794,NA
107,1.22569446661829,0.708688898119679,56.068,112.136,2015_nk_037,Nush,2015,0.708759623345689,1.18588599879131,-0.00152858055679173,302.645854707739,590.464107139592,1098.304,0.708688698896794,NA
108,1.17581904872308,0.708598028919127,56.592,113.184,2015_nk_037,Nush,2015,0.708759968318726,1.18444677690117,-0.00143922189014001,302.645854707739,590.464107139592,1098.304,0.708688698896794,NA
109,1.17959269365572,0.70947913484851,57.116,114.232,2015_nk_037,Nush,2015,0.708749436278064,1.18306984926441,-0.00137692763676323,302.645854707739,590.464107139592,1098.304,0.708688698896794,NA
110,1.18932304124651,0.709521631778047,57.64,115.28,2015_nk_037,Nush,2015,0.7087761991974,1.1823319812941,-7.3786797030672e-4,302.645854707739,590.464107139592,1098.304,0.708688698896794,NA
111,1.17931677339599,0.708002053032966,58.164,116.328,2015_nk_037,Nush,2015,0.70874572129534,1.18116784036902,-0.00116414092507622,302.645854707739,590.464107139592,1098.304,0.708688698896794,NA
112,1.16764089299636,0.708542493916045,58.688,117.376,2015_nk_037,Nush,2015,0.708725816178845,1.18008864503685,-0.00107919533217293,302.645854707739,590.464107139592,1098.304,0.708688698896794,NA
113,1.18307529233516,0.709631983720032,59.212,118.424,2015_nk_037,Nush,2015,0.70870502356396,1.17982482859066,-2.6381644618989e-4,302.645854707739,590.464107139592,1098.304,0.708688698896794,NA
114,1.16710443291162,0.708401325349509,59.736,119.472,2015_nk_037,Nush,2015,0.708705964893561,1.18007517935264,2.5035076197732e-4,302.645854707739,590.464107139592,1098.304,0.708688698896794,NA
115,1.16504297610657,0.708719998799016,60.26,120.52,2015_nk_037,Nush,2015,0.70870961005328,1.17970747125219,-3.677081004445e-4,302.645854707739,590.464107139592,1098.304,0.708688698896794,NA
116,1.16166338790127,0.708367483362463,60.784,121.568,2015_nk_037,Nush,2015,0.708692809638496,1.18004843686995,3.4096561775398e-4,302.645854707739,590.464107139592,1098.304,0.708688698896794,NA
117,1.18580696669952,0.708560912164727,61.308,122.616,2015_nk_037,Nush,2015,0.708671812930676,1.18064704711733,5.9861024738538e-4,302.645854707739,590.464107139592,1098.304,0.708688698896794,NA
118,1.17409610601045,0.70872020968806,61.832,123.664,2015_nk_037,Nush,2015,0.708658560921775,1.18075410694528,1.0705982794689e-4,302.645854707739,590.464107139592,1098.304,0.708688698896794,NA
119,1.17052970572664,0.709462556550613,62.356,124.712,2015_nk_037,Nush,2015,0.708668997664321,1.18132264042388,5.685334786023e-4,302.645854707739,590.464107139592,1098.304,0.708688698896794,NA
120,1.19213354405065,0.709084463961107,62.88,125.76,2015_nk_037,Nush,2015,0.70866608589391,1.18298293214285,0.00166029171897208,302.645854707739,590.464107139592,1098.304,0.708688698896794,NA
121,1.20132794215385,0.70945306971057,63.404,126.808,2015_nk_037,Nush,2015,0.708689124078166,1.18436018610226,0.00137725395940613,302.645854707739,590.464107139592,1098.304,0.708688698896794,NA
122,1.16853226333556,0.708667313724714,63.928,127.856,2015_nk_037,Nush,2015,0.70867422314037,1.18547897270567,0.00111878660341302,302.645854707739,590.464107139592,1098.304,0.708688698896794,NA
123,1.17614937235267,0.708321970852948,64.452,128.904,2015_nk_037,Nush,2015,0.70868518131940506,1.18734128209546,0.0018623093897856,302.645854707739,590.464107139592,1098.304,0.708688698896794,NA
124,1.19590761571613,0.70867179671313,64.976,129.952,2015_nk_037,Nush,2015,0.708673737191409,1.18887317492728,0.00153189283182198,302.645854707739,590.464107139592,1098.304,0.708688698896794,NA
125,1.20083081068095,0.708184627591216,65.5,131,2015_nk_037,Nush,2015,0.708686590988705,1.18996040872366,0.00108723379638298,302.645854707739,590.464107139592,1098.304,0.708688698896794,NA
126,1.21390254494265,0.709686950587654,66.024,132.048,2015_nk_037,Nush,2015,0.708676112755166,1.19108216153834,0.00112175281467186,302.645854707739,590.464107139592,1098.304,0.708688698896794,NA
127,1.17666158569234,0.708904753622571,66.548,133.096,2015_nk_037,Nush,2015,0.708670076729932,1.19111871593723,3.65543988991579e-5,302.645854707739,590.464107139592,1098.304,0.708688698896794,NA
128,1.18268916051952,0.709419439675308,67.072,134.144,2015_nk_037,Nush,2015,0.708671879610307,1.19209887005109,9.8015411385321e-4,302.645854707739,590.464107139592,1098.304,0.708688698896794,NA
129,1.17722453256039,0.70895178966516,67.596,135.192,2015_nk_037,Nush,2015,0.708706325562962,1.1924672739296,3.6840387850878e-4,302.645854707739,590.464107139592,1098.304,0.708688698896794,NA
130,1.19468285139913,0.709206664793754,68.12,136.24,2015_nk_037,Nush,2015,0.708683005380997,1.19261966380424,1.523898746476e-4,302.645854707739,590.464107139592,1098.304,0.708688698896794,NA
131,1.16198821226173,0.709268590002402,68.644,137.288,2015_nk_037,Nush,2015,0.708694349797246,1.1931683991524,5.4873534815302e-4,302.645854707739,590.464107139592,1098.304,0.708688698896794,NA
132,1.18438249052201,0.708941665424406,69.168,138.336,2015_nk_037,Nush,2015,0.708704358091252,1.1936066803186,4.3828116619848e-4,302.645854707739,590.464107139592,1098.304,0.708688698896794,NA
133,1.20135757859536,0.708061866019578,69.692,139.384,2015_nk_037,Nush,2015,0.708691018664112,1.1924254697483,-0.00118121057029996,302.645854707739,590.464107139592,1098.304,0.708688698896794,NA
134,1.18726428709799,0.709903685060847,70.216,140.432,2015_nk_037,Nush,2015,0.70868616223301,1.19218713494841,-2.3833479988866e-4,302.645854707739,590.464107139592,1098.304,0.708688698896794,NA
135,1.19703912078662,0.708430005293236,70.74,141.48,2015_nk_037,Nush,2015,0.708720129711858,1.19183473825971,-3.5239668869357e-4,302.645854707739,590.464107139592,1098.304,0.708688698896794,NA
136,1.18599812915321,0.709068762073831,71.264,142.528,2015_nk_037,Nush,2015,0.708723480775153,1.19148821192378,-3.4652633593035e-4,302.645854707739,590.464107139592,1098.304,0.708688698896794,NA
137,1.16966243169714,0.708352859343638,71.788,143.576,2015_nk_037,Nush,2015,0.70873637727371,1.19096584014081,-5.2237178297009e-4,302.645854707739,590.464107139592,1098.304,0.708688698896794,NA
138,1.1810565158983,0.708490270267585,72.312,144.624,2015_nk_037,Nush,2015,0.708714627496809,1.19132564937727,3.5980923645917e-4,302.645854707739,590.464107139592,1098.304,0.708688698896794,NA
139,1.17830910890547,0.707734873869099,72.836,145.672,2015_nk_037,Nush,2015,0.708706922654851,1.19175722739841,4.3157802113547e-4,302.645854707739,590.464107139592,1098.304,0.708688698896794,NA
140,1.20578190060736,0.709462809636207,73.36,146.72,2015_nk_037,Nush,2015,0.708706492790709,1.19133918964783,-4.1803775058113e-4,302.645854707739,590.464107139592,1098.304,0.708688698896794,NA
141,1.17896807288699,0.708364446677059,73.884,147.768,2015_nk_037,Nush,2015,0.708707503169598,1.19138069473975,4.1505091928018e-5,302.645854707739,590.464107139592,1098.304,0.708688698896794,NA
142,1.1740195596535,0.707875234504908,74.408,148.816,2015_nk_037,Nush,2015,0.70871738990966,1.19175680107045,3.7610633069706e-4,302.645854707739,590.464107139592,1098.304,0.708688698896794,NA
143,1.1751763219191,0.70754519621071,74.932,149.864,2015_nk_037,Nush,2015,0.708700836269334,1.19180641820882,4.96171383690402e-5,302.645854707739,590.464107139592,1098.304,0.708688698896794,NA
144,1.18466841824282,0.708772934529795,75.456,150.912,2015_nk_037,Nush,2015,0.70870597315831,1.19216460626885,3.5818806003029e-4,302.645854707739,590.464107139592,1098.304,0.708688698896794,NA
145,1.18695364200716,0.708198218660406,75.98,151.96,2015_nk_037,Nush,2015,0.708704199041898,1.19287549196389,7.1088569504373e-4,302.645854707739,590.464107139592,1098.304,0.708688698896794,NA
146,1.19787683087152,0.708392181338966,76.504,153.008,2015_nk_037,Nush,2015,0.708696758710142,1.19354260343898,6.6711147508424e-4,302.645854707739,590.464107139592,1098.304,0.708688698896794,NA
147,1.19671325606229,0.708535669794461,77.028,154.056,2015_nk_037,Nush,2015,0.708689248896173,1.19368180036565,1.3919692667396e-4,302.645854707739,590.464107139592,1098.304,0.708688698896794,NA
148,1.18777522417129,0.708045110608807,77.552,155.104,2015_nk_037,Nush,2015,0.708693453470914,1.1940636395213,3.8183915565137e-4,302.645854707739,590.464107139592,1098.304,0.708688698896794,NA
149,1.2047667797569,0.70878815773578,78.076,156.152,2015_nk_037,Nush,2015,0.7086706946435,1.19429250870218,2.288691808765e-4,302.645854707739,590.464107139592,1098.304,0.708688698896794,NA
150,1.21341151585812,0.709002072046815,78.6,157.2,2015_nk_037,Nush,2015,0.708674703773547,1.1944653550273,1.7284632511671e-4,302.645854707739,590.464107139592,1098.304,0.708688698896794,NA
151,1.21298203654284,0.709212562875427,79.124,158.248,2015_nk_037,Nush,2015,0.708669610239962,1.19389474394901,-5.7061107828904e-4,302.645854707739,590.464107139592,1098.304,0.708688698896794,NA
152,1.20928390703749,0.709261489793127,79.648,159.296,2015_nk_037,Nush,2015,0.708674962221957,1.19489088891031,9.9614496129873e-4,302.645854707739,590.464107139592,1098.304,0.708688698896794,NA
153,1.23341014687556,0.709223978867178,80.172,160.344,2015_nk_037,Nush,2015,0.708696730934126,1.19497312174762,8.22328373160097e-5,302.645854707739,590.464107139592,1098.304,0.708688698896794,NA
154,1.21459985882646,0.707963438656648,80.696,161.392,2015_nk_037,Nush,2015,0.708703811288302,1.19494749451688,-2.56272307479488e-5,302.645854707739,590.464107139592,1098.304,0.708688698896794,NA
155,1.19606552252772,0.708623295812172,81.22,162.44,2015_nk_037,Nush,2015,0.708720427869885,1.19451213808775,-4.3535642912528e-4,302.645854707739,590.464107139592,1098.304,0.708688698896794,NA
156,1.21338214282195,0.708328195242711,81.744,163.488,2015_nk_037,Nush,2015,0.708723566782133,1.19429858609825,-2.1355198950412e-4,302.645854707739,590.464107139592,1098.304,0.708688698896794,NA
157,1.19462103109118,0.708099685989595,82.268,164.536,2015_nk_037,Nush,2015,0.708716985027767,1.19407559389384,-2.229922044008e-4,302.645854707739,590.464107139592,1098.304,0.708688698896794,NA
158,1.22875895974228,0.70752777888528,82.792,165.584,2015_nk_037,Nush,2015,0.708705035654619,1.19422846389025,1.5286999640129e-4,302.645854707739,590.464107139592,1098.304,0.708688698896794,NA
159,1.2078805398513,0.709793383225261,83.316,166.632,2015_nk_037,Nush,2015,0.708696778334384,1.19450437036597,2.759064757265e-4,302.645854707739,590.464107139592,1098.304,0.708688698896794,NA
160,1.22532564171074,0.708822123822186,83.84,167.68,2015_nk_037,Nush,2015,0.708687274998132,1.1941427747007,-3.6159566527493e-4,302.645854707739,590.464107139592,1098.304,0.708688698896794,NA
161,1.20605706861372,0.708505515263689,84.364,168.728,2015_nk_037,Nush,2015,0.708679974789068,1.19449670747024,3.5393276954276e-4,302.645854707739,590.464107139592,1098.304,0.708688698896794,NA
162,1.20620970643293,0.709091965085853,84.888,169.776,2015_nk_037,Nush,2015,0.708687591248525,1.1939737456699,-5.2296180034194e-4,302.645854707739,590.464107139592,1098.304,0.708688698896794,NA
163,1.19537555465447,0.708061252265995,85.412,170.824,2015_nk_037,Nush,2015,0.708704415196842,1.19344490968233,-5.2883598757014e-4,302.645854707739,590.464107139592,1098.304,0.708688698896794,NA
164,1.18052272131471,0.708629523460862,85.936,171.872,2015_nk_037,Nush,2015,0.708680191116014,1.19307327043364,-3.7163924868499e-4,302.645854707739,590.464107139592,1098.304,0.708688698896794,NA
165,1.20992630229647,0.709445503343303,86.46,172.92,2015_nk_037,Nush,2015,0.708683853752034,1.19306233977903,-1.09306546103305e-5,302.645854707739,590.464107139592,1098.304,0.708688698896794,NA
166,1.19697417040116,0.708334993674454,86.984,173.968,2015_nk_037,Nush,2015,0.708676915200874,1.1929334593557,-1.288804233368e-4,302.645854707739,590.464107139592,1098.304,0.708688698896794,NA
167,1.19435215964008,0.709462688033064,87.508,175.016,2015_nk_037,Nush,2015,0.708685663420463,1.19293187190817,-1.58744752232209e-6,302.645854707739,590.464107139592,1098.304,0.708688698896794,NA
168,1.19740760291062,0.707293042305084,88.032,176.064,2015_nk_037,Nush,2015,0.708703646867377,1.19303266709803,1.0079518985795e-4,302.645854707739,590.464107139592,1098.304,0.708688698896794,NA
