Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
126,66.024,0.710745740917376,0.401848329762765,132.048,2016_yk_166_redo,Yukon,2016,NA,NA,NA,559.839021476958,689.76137141326,1221.968,0.706384765856459,222.18975807099798
127,66.548,0.710414063435072,0.898476139474552,133.096,2016_yk_166_redo,Yukon,2016,NA,NA,NA,559.839021476958,689.76137141326,1221.968,0.706384765856459,222.18975807099798
128,67.072,0.7103730096796,1.11779467968278,134.144,2016_yk_166_redo,Yukon,2016,NA,NA,NA,559.839021476958,689.76137141326,1221.968,0.706384765856459,222.18975807099798
129,67.596,0.709746696186735,1.18156046455351,135.192,2016_yk_166_redo,Yukon,2016,NA,NA,NA,559.839021476958,689.76137141326,1221.968,0.706384765856459,222.18975807099798
130,68.12,0.710487900418784,1.16124513896735,136.24,2016_yk_166_redo,Yukon,2016,NA,NA,NA,559.839021476958,689.76137141326,1221.968,0.706384765856459,222.18975807099798
131,68.644,0.710644018068658,1.1271750523337,137.288,2016_yk_166_redo,Yukon,2016,NA,NA,NA,559.839021476958,689.76137141326,1221.968,0.706384765856459,222.18975807099798
132,69.168,0.709538734788935,1.07379487399948,138.336,2016_yk_166_redo,Yukon,2016,NA,NA,NA,559.839021476958,689.76137141326,1221.968,0.706384765856459,222.18975807099798
133,69.692,0.708825060256066,1.02256193323019,139.384,2016_yk_166_redo,Yukon,2016,NA,NA,NA,559.839021476958,689.76137141326,1221.968,0.706384765856459,222.18975807099798
134,70.216,0.708811593906945,0.996369022609534,140.432,2016_yk_166_redo,Yukon,2016,NA,NA,NA,559.839021476958,689.76137141326,1221.968,0.706384765856459,222.18975807099798
135,70.74,0.710599558269925,0.973222686376211,141.48,2016_yk_166_redo,Yukon,2016,NA,NA,NA,559.839021476958,689.76137141326,1221.968,0.706384765856459,222.18975807099798
136,71.264,0.71043694563834,0.979762144338516,142.528,2016_yk_166_redo,Yukon,2016,NA,NA,NA,559.839021476958,689.76137141326,1221.968,0.706384765856459,222.18975807099798
137,71.788,0.709329338077825,0.980429062500567,143.576,2016_yk_166_redo,Yukon,2016,NA,NA,NA,559.839021476958,689.76137141326,1221.968,0.706384765856459,222.18975807099798
138,72.312,0.708061806050867,0.988992466582701,144.624,2016_yk_166_redo,Yukon,2016,NA,NA,NA,559.839021476958,689.76137141326,1221.968,0.706384765856459,222.18975807099798
139,72.836,0.709710521883554,0.993519808597653,145.672,2016_yk_166_redo,Yukon,2016,NA,NA,NA,559.839021476958,689.76137141326,1221.968,0.706384765856459,222.18975807099798
140,73.36,0.709866020124448,0.960092254166273,146.72,2016_yk_166_redo,Yukon,2016,NA,NA,NA,559.839021476958,689.76137141326,1221.968,0.706384765856459,222.18975807099798
141,73.884,0.71036215362149,0.958471191844826,147.768,2016_yk_166_redo,Yukon,2016,NA,NA,NA,559.839021476958,689.76137141326,1221.968,0.706384765856459,222.18975807099798
142,74.408,0.710485825306994,0.984011331042326,148.816,2016_yk_166_redo,Yukon,2016,NA,NA,NA,559.839021476958,689.76137141326,1221.968,0.706384765856459,222.18975807099798
143,74.932,0.708609934238246,0.977713732381239,149.864,2016_yk_166_redo,Yukon,2016,NA,NA,NA,559.839021476958,689.76137141326,1221.968,0.706384765856459,222.18975807099798
144,75.456,0.710092996611358,0.957903296043574,150.912,2016_yk_166_redo,Yukon,2016,NA,NA,NA,559.839021476958,689.76137141326,1221.968,0.706384765856459,222.18975807099798
145,75.98,0.710367789609213,0.956804350865849,151.96,2016_yk_166_redo,Yukon,2016,NA,NA,NA,559.839021476958,689.76137141326,1221.968,0.706384765856459,222.18975807099798
146,76.504,0.709216624851116,0.950050318233009,153.008,2016_yk_166_redo,Yukon,2016,NA,NA,NA,559.839021476958,689.76137141326,1221.968,0.706384765856459,222.18975807099798
147,77.028,0.711485352583998,0.954331115630068,154.056,2016_yk_166_redo,Yukon,2016,NA,NA,NA,559.839021476958,689.76137141326,1221.968,0.706384765856459,222.18975807099798
148,77.552,0.710937163031768,0.942058604532514,155.104,2016_yk_166_redo,Yukon,2016,NA,NA,NA,559.839021476958,689.76137141326,1221.968,0.706384765856459,222.18975807099798
149,78.076,0.710127252551361,0.934395717814878,156.152,2016_yk_166_redo,Yukon,2016,NA,NA,NA,559.839021476958,689.76137141326,1221.968,0.706384765856459,222.18975807099798
