Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
48,25.152,0.710362444935614,0.41252117138005,50.304,2014_nk_265,Nush,2014,NA,NA,NA,792.763529830481,570.617260423248,879.272,NA,NA
49,25.676,0.707942188702792,0.61171679027195,51.352,2014_nk_265,Nush,2014,NA,NA,NA,792.763529830481,570.617260423248,879.272,NA,NA
50,26.2,0.70612257317022,0.686299683750716,52.4,2014_nk_265,Nush,2014,NA,NA,NA,792.763529830481,570.617260423248,879.272,NA,NA
51,26.724,0.708290846968034,0.659563923193099,53.448,2014_nk_265,Nush,2014,NA,NA,NA,792.763529830481,570.617260423248,879.272,NA,NA
52,27.248,0.707249764714711,0.66087351309949,54.496,2014_nk_265,Nush,2014,NA,NA,NA,792.763529830481,570.617260423248,879.272,NA,NA
53,27.772,0.70730636466954,0.690941096978037,55.544,2014_nk_265,Nush,2014,NA,NA,NA,792.763529830481,570.617260423248,879.272,NA,NA
54,28.296,0.707504569241473,0.718621391442822,56.592,2014_nk_265,Nush,2014,NA,NA,NA,792.763529830481,570.617260423248,879.272,NA,NA
55,28.82,0.706979778691095,0.723933360413829,57.64,2014_nk_265,Nush,2014,NA,NA,NA,792.763529830481,570.617260423248,879.272,NA,NA
56,29.344,0.706806665974659,0.703303557911839,58.688,2014_nk_265,Nush,2014,NA,NA,NA,792.763529830481,570.617260423248,879.272,NA,NA
57,29.868,0.709082794304793,0.669438772908156,59.736,2014_nk_265,Nush,2014,NA,NA,NA,792.763529830481,570.617260423248,879.272,NA,NA
58,30.392,0.707814499523648,0.65718683687911,60.784,2014_nk_265,Nush,2014,NA,NA,NA,792.763529830481,570.617260423248,879.272,NA,NA
59,30.916,0.70848574217475,0.632036863463131,61.832,2014_nk_265,Nush,2014,NA,NA,NA,792.763529830481,570.617260423248,879.272,NA,NA
60,31.44,0.709197267644468,0.634032439768016,62.88,2014_nk_265,Nush,2014,NA,NA,NA,792.763529830481,570.617260423248,879.272,NA,NA
61,31.964,0.707906714736254,0.633947154493812,63.928,2014_nk_265,Nush,2014,NA,NA,NA,792.763529830481,570.617260423248,879.272,NA,NA
