Cycle,Time,Iso,Sr88,Fish_id,Watershed,Year,Microns,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
622,325.928,0.708892073660276,1.21851652099958,2015_yk_489,Yukon,2015,651.856,0.708983442265583,1.24425180446184,-0.00511565626458621,1009.47923831037,1325.35523419824,1221.968,0.707746911032283,NA
623,326.452,0.708639254339174,1.24248928920966,2015_yk_489,Yukon,2015,652.904,0.708986266358899,1.24036279001167,-0.00388901445016421,1009.47923831037,1325.35523419824,1221.968,0.707746911032283,NA
624,326.976,0.708699768567698,1.27315354607062,2015_yk_489,Yukon,2015,653.952,0.708996931515977,1.23622125596231,-0.00414153404936379,1009.47923831037,1325.35523419824,1221.968,0.707746911032283,NA
625,327.5,0.708889791652999,1.23151842220234,2015_yk_489,Yukon,2015,655,0.708970690471966,1.2314035338490401,-0.00481772211327303,1009.47923831037,1325.35523419824,1221.968,0.707746911032283,NA
626,328.024,0.708505732543712,1.24661194316399,2015_yk_489,Yukon,2015,656.048,0.70894473945906,1.22787298053189,-0.00353055331714591,1009.47923831037,1325.35523419824,1221.968,0.707746911032283,NA
627,328.548,0.709060853212327,1.28145980255529,2015_yk_489,Yukon,2015,657.096,0.708920453288364,1.22424988408878,-0.00362309644310588,1009.47923831037,1325.35523419824,1221.968,0.707746911032283,NA
628,329.072,0.709343066812923,1.26127331681793,2015_yk_489,Yukon,2015,658.144,0.708907850031558,1.22029508124892,-0.00395480283986371,1009.47923831037,1325.35523419824,1221.968,0.707746911032283,NA
629,329.596,0.708665727467826,1.2000503779521,2015_yk_489,Yukon,2015,659.192,0.708928889962172,1.21571711657073,-0.00457796467819005,1009.47923831037,1325.35523419824,1221.968,0.707746911032283,NA
630,330.12,0.709212223770919,1.21695261948858,2015_yk_489,Yukon,2015,660.24,0.708932850954206,1.21238872706268,-0.00332838950804537,1009.47923831037,1325.35523419824,1221.968,0.707746911032283,NA
631,330.644,0.709157021621147,1.25529155993485,2015_yk_489,Yukon,2015,661.288,0.708914459584937,1.20845304429628,-0.0039356827664061,1009.47923831037,1325.35523419824,1221.968,0.707746911032283,NA
632,331.168,0.709279534963452,1.20400024699703,2015_yk_489,Yukon,2015,662.336,0.708890476656777,1.20363521314227,-0.00481783115400414,1009.47923831037,1325.35523419824,1221.968,0.707746911032283,NA
633,331.692,0.708758406692641,1.20037410105896,2015_yk_489,Yukon,2015,663.384,0.708868246493895,1.19963112456006,-0.0040040885822128,1009.47923831037,1325.35523419824,1221.968,0.707746911032283,NA
634,332.216,0.708960472732893,1.20738305231508,2015_yk_489,Yukon,2015,664.432,0.70885496836629,1.19753488940588,-0.00209623515418511,1009.47923831037,1325.35523419824,1221.968,0.707746911032283,NA
635,332.74,0.708276928147125,1.21106912966447,2015_yk_489,Yukon,2015,665.48,0.70884913938981,1.19476222798767,-0.0027726614182062,1009.47923831037,1325.35523419824,1221.968,0.707746911032283,NA
636,333.264,0.707759205858872,1.15511101846134,2015_yk_489,Yukon,2015,666.528,0.70882550329105,1.1906855627971,-0.00407666519057104,1009.47923831037,1325.35523419824,1221.968,0.707746911032283,NA
637,333.788,0.709356540017355,1.16390503559967,2015_yk_489,Yukon,2015,667.576,0.708810961466549,1.18740206103869,-0.00328350175840786,1009.47923831037,1325.35523419824,1221.968,0.707746911032283,NA
638,334.312,0.709239666943505,1.22098033567096,2015_yk_489,Yukon,2015,668.624,0.708797090502482,1.18380748784384,-0.00359457319485501,1009.47923831037,1325.35523419824,1221.968,0.707746911032283,NA
639,334.836,0.709041017149994,1.21975982490852,2015_yk_489,Yukon,2015,669.672,0.708797667572647,1.17918692278536,-0.00462056505848052,1009.47923831037,1325.35523419824,1221.968,0.707746911032283,NA
640,335.36,0.708792382942898,1.1850954087555,2015_yk_489,Yukon,2015,670.72,0.708763582630873,1.17482950689276,-0.00435741589259697,1009.47923831037,1325.35523419824,1221.968,0.707746911032283,NA
641,335.884,0.708966231516204,1.19948933760063,2015_yk_489,Yukon,2015,671.768,0.70875070805741,1.17172762713782,-0.0031018797549407,1009.47923831037,1325.35523419824,1221.968,0.707746911032283,NA
642,336.408,0.709229682500569,1.20967383807598,2015_yk_489,Yukon,2015,672.816,0.708775162012531,1.16754656009679,-0.00418106704103183,1009.47923831037,1325.35523419824,1221.968,0.707746911032283,NA
643,336.932,0.70893820295724,1.14367235045132,2015_yk_489,Yukon,2015,673.864,0.708777716765569,1.1624164139505,-0.0051301461462816,1009.47923831037,1325.35523419824,1221.968,0.707746911032283,NA
644,337.456,0.708447962927723,1.11268248881751,2015_yk_489,Yukon,2015,674.912,0.708769802165777,1.15841638833172,-0.00400002561877955,1009.47923831037,1325.35523419824,1221.968,0.707746911032283,NA
645,337.98,0.709459072450393,1.13796834489836,2015_yk_489,Yukon,2015,675.96,0.708768854681621,1.155270066183,-0.00314632214872201,1009.47923831037,1325.35523419824,1221.968,0.707746911032283,NA
646,338.504,0.709084022164199,1.14187381664985,2015_yk_489,Yukon,2015,677.008,0.708766541757594,1.15115011131657,-0.00411995486643524,1009.47923831037,1325.35523419824,1221.968,0.707746911032283,NA
647,339.028,0.70868237973199,1.09064328252594,2015_yk_489,Yukon,2015,678.056,0.708751574428228,1.14672868325237,-0.00442142806419499,1009.47923831037,1325.35523419824,1221.968,0.707746911032283,NA
648,339.552,0.709249483409153,1.10174398361193,2015_yk_489,Yukon,2015,679.104,0.708754180038049,1.14316285615216,-0.00356582710020881,1009.47923831037,1325.35523419824,1221.968,0.707746911032283,NA
649,340.076,0.70853986215728,1.13665775643113,2015_yk_489,Yukon,2015,680.152,0.708762866248705,1.138963182982,-0.00419967317016479,1009.47923831037,1325.35523419824,1221.968,0.707746911032283,NA
650,340.6,0.709394491373668,1.09969409665357,2015_yk_489,Yukon,2015,681.2,0.708753745136562,1.13365745283294,-0.00530573014905733,1009.47923831037,1325.35523419824,1221.968,0.707746911032283,NA
651,341.124,0.709320104060781,1.07246770546599,2015_yk_489,Yukon,2015,682.248,0.70875807652261,1.12926580947982,-0.00439164335311748,1009.47923831037,1325.35523419824,1221.968,0.707746911032283,NA
652,341.648,0.707305870587891,1.08872700281847,2015_yk_489,Yukon,2015,683.296,0.708732205684877,1.12651060472964,-0.0027552047501842,1009.47923831037,1325.35523419824,1221.968,0.707746911032283,NA
653,342.172,0.709195269757566,1.11439919711007,2015_yk_489,Yukon,2015,684.344,0.708735362153813,1.12289394890398,-0.0036166558256554,1009.47923831037,1325.35523419824,1221.968,0.707746911032283,NA
654,342.696,0.709276686539308,1.072532296567,2015_yk_489,Yukon,2015,685.392,0.708742690696835,1.1184181958907,-0.00447575301328285,1009.47923831037,1325.35523419824,1221.968,0.707746911032283,NA
655,343.22,0.707083688365703,1.08124630850785,2015_yk_489,Yukon,2015,686.44,0.708731163935868,1.11512842809914,-0.00328976779156553,1009.47923831037,1325.35523419824,1221.968,0.707746911032283,NA
656,343.744,0.708502363721568,1.09487904525435,2015_yk_489,Yukon,2015,687.488,0.708717792363528,1.11191866522284,-0.00320976287629571,1009.47923831037,1325.35523419824,1221.968,0.707746911032283,NA
657,344.268,0.70797496318602,1.07260733164759,2015_yk_489,Yukon,2015,688.536,0.708686960920626,1.10736213644131,-0.00455652878153412,1009.47923831037,1325.35523419824,1221.968,0.707746911032283,NA
658,344.792,0.709397726557014,1.06333877235124,2015_yk_489,Yukon,2015,689.584,0.708676262829534,1.10314891869952,-0.00421321774178485,1009.47923831037,1325.35523419824,1221.968,0.707746911032283,NA
659,345.316,0.709082328793108,1.08428235759212,2015_yk_489,Yukon,2015,690.632,0.708677580821482,1.10045147768636,-0.00269744101316349,1009.47923831037,1325.35523419824,1221.968,0.707746911032283,NA
660,345.84,0.708580363367234,1.11360137529267,2015_yk_489,Yukon,2015,691.68,0.708668516070436,1.09711341921159,-0.00333805847476376,1009.47923831037,1325.35523419824,1221.968,0.707746911032283,NA
661,346.364,0.708121749347411,1.08211899026321,2015_yk_489,Yukon,2015,692.728,0.708650790997208,1.09253176853666,-0.00458165067493876,1009.47923831037,1325.35523419824,1221.968,0.707746911032283,NA
662,346.888,0.708286926633773,1.07313229340902,2015_yk_489,Yukon,2015,693.776,0.708651213597136,1.08897684610652,-0.003554922430137,1009.47923831037,1325.35523419824,1221.968,0.707746911032283,NA
663,347.412,0.707916471490178,1.08897149366365,2015_yk_489,Yukon,2015,694.824,0.708651421037372,1.08607173724628,-0.00290510886023498,1009.47923831037,1325.35523419824,1221.968,0.707746911032283,NA
664,347.936,0.70955488010335,1.12241653384012,2015_yk_489,Yukon,2015,695.872,0.708648709592659,1.08246274786411,-0.00360898938217602,1009.47923831037,1325.35523419824,1221.968,0.707746911032283,NA
665,348.46,0.708216518579352,1.10058805755488,2015_yk_489,Yukon,2015,696.92,0.708640239902017,1.07876712761102,-0.003695620253092,1009.47923831037,1325.35523419824,1221.968,0.707746911032283,NA
666,348.984,0.708228214156217,1.08976131416602,2015_yk_489,Yukon,2015,697.968,0.708678146866213,1.07620330664552,-0.00256382096549279,1009.47923831037,1325.35523419824,1221.968,0.707746911032283,NA
667,349.508,0.708596109022251,1.09026056947241,2015_yk_489,Yukon,2015,699.016,0.708659663763405,1.07351435937322,-0.00268894727229974,1009.47923831037,1325.35523419824,1221.968,0.707746911032283,NA
668,350.032,0.708040300957885,1.08503999396435,2015_yk_489,Yukon,2015,700.064,0.708642813830461,1.06937415497891,-0.00414020439431084,1009.47923831037,1325.35523419824,1221.968,0.707746911032283,NA
669,350.556,0.709172512161139,1.0540823328979,2015_yk_489,Yukon,2015,701.112,0.708634566831984,1.06537876195645,-0.00399539302246565,1009.47923831037,1325.35523419824,1221.968,0.707746911032283,NA
670,351.08,0.707133625708522,1.05722565131786,2015_yk_489,Yukon,2015,702.16,0.708621683246293,1.06265185189297,-0.00272691006347814,1009.47923831037,1325.35523419824,1221.968,0.707746911032283,NA
671,351.604,0.708762464067793,1.07389855025297,2015_yk_489,Yukon,2015,703.208,0.708624019950183,1.05912307950878,-0.00352877238419014,1009.47923831037,1325.35523419824,1221.968,0.707746911032283,NA
672,352.128,0.710271015918331,1.0418639682623,2015_yk_489,Yukon,2015,704.256,0.708606061869107,1.05482201100668,-0.00430106850209433,1009.47923831037,1325.35523419824,1221.968,0.707746911032283,NA
673,352.652,0.708151697367968,1.02442255391127,2015_yk_489,Yukon,2015,705.304,0.708615668266774,1.05195530357386,-0.00286670743282014,1009.47923831037,1325.35523419824,1221.968,0.707746911032283,NA
674,353.176,0.709036440889952,1.04114995699931,2015_yk_489,Yukon,2015,706.352,0.70860837576984,1.04990581497243,-0.00204948860143572,1009.47923831037,1325.35523419824,1221.968,0.707746911032283,NA
675,353.7,0.709189639449107,1.07561919211394,2015_yk_489,Yukon,2015,707.4,0.708608367176047,1.04691488780473,-0.0029909271677,1009.47923831037,1325.35523419824,1221.968,0.707746911032283,NA
676,354.224,0.708784560677322,1.04073622284509,2015_yk_489,Yukon,2015,708.448,0.70858945396132,1.04402844582532,-0.00288644197940435,1009.47923831037,1325.35523419824,1221.968,0.707746911032283,NA
677,354.748,0.708162316156632,1.03239523058687,2015_yk_489,Yukon,2015,709.496,0.708586239763784,1.04230390405362,-0.00172454177169956,1009.47923831037,1325.35523419824,1221.968,0.707746911032283,NA
678,355.272,0.708890340920281,1.06697583818816,2015_yk_489,Yukon,2015,710.544,0.708572966656542,1.04043401644423,-0.00186988760939366,1009.47923831037,1325.35523419824,1221.968,0.707746911032283,NA
679,355.796,0.709425485216697,1.05714540983874,2015_yk_489,Yukon,2015,711.592,0.708574902996453,1.03740853600691,-0.00302548043731909,1009.47923831037,1325.35523419824,1221.968,0.707746911032283,NA
680,356.32,0.708800010401201,1.01224011470222,2015_yk_489,Yukon,2015,712.64,0.708553593121035,1.03532655268803,-0.00208198331888276,1009.47923831037,1325.35523419824,1221.968,0.707746911032283,NA
681,356.844,0.708502886908873,1.01872806038897,2015_yk_489,Yukon,2015,713.688,0.708540956391389,1.0342004355375,-0.00112611715053301,1009.47923831037,1325.35523419824,1221.968,0.707746911032283,NA
682,357.368,0.707339823396296,1.05320423598854,2015_yk_489,Yukon,2015,714.736,0.708580006109174,1.03242918248508,-0.00177125305241743,1009.47923831037,1325.35523419824,1221.968,0.707746911032283,NA
683,357.892,0.70882864247537,1.02548993967032,2015_yk_489,Yukon,2015,715.784,0.708566103131107,1.02998101174208,-0.00244817074300152,1009.47923831037,1325.35523419824,1221.968,0.707746911032283,NA
684,358.416,0.709139481149015,1.00460836527366,2015_yk_489,Yukon,2015,716.832,0.708549710575229,1.02833010231176,-0.00165090943031343,1009.47923831037,1325.35523419824,1221.968,0.707746911032283,NA
685,358.94,0.708198185994947,1.0341323547084,2015_yk_489,Yukon,2015,717.88,0.708583021469118,1.02669840670725,-0.00163169560451193,1009.47923831037,1325.35523419824,1221.968,0.707746911032283,NA
686,359.464,0.707703438203355,1.05402617058624,2015_yk_489,Yukon,2015,718.928,0.708553285477267,1.0241693016211,-0.00252910508615334,1009.47923831037,1325.35523419824,1221.968,0.707746911032283,NA
687,359.988,0.707210966638175,1.00806807566325,2015_yk_489,Yukon,2015,719.976,0.708554577312511,1.02197236724697,-0.00219693437412816,1009.47923831037,1325.35523419824,1221.968,0.707746911032283,NA
688,360.512,0.708701181347419,1.00848025231084,2015_yk_489,Yukon,2015,721.024,0.708546629096505,1.02020795102072,-0.00176441622624979,1009.47923831037,1325.35523419824,1221.968,0.707746911032283,NA
689,361.036,0.708744806984719,1.03820391716229,2015_yk_489,Yukon,2015,722.072,0.708527926063005,1.01804577012467,-0.00216218089604792,1009.47923831037,1325.35523419824,1221.968,0.707746911032283,NA
690,361.56,0.708668338708137,1.01666911100275,2015_yk_489,Yukon,2015,723.12,0.708532579535289,1.01506308666582,-0.00298268345884956,1009.47923831037,1325.35523419824,1221.968,0.707746911032283,NA
691,362.084,0.708093517227481,0.980392519438534,2015_yk_489,Yukon,2015,724.168,0.708536545137855,1.01277634592426,-0.00228674074156432,1009.47923831037,1325.35523419824,1221.968,0.707746911032283,NA
692,362.608,0.709304890959148,0.990704901188806,2015_yk_489,Yukon,2015,725.216,0.708521727654134,1.01075392880632,-0.00202241711793527,1009.47923831037,1325.35523419824,1221.968,0.707746911032283,NA
693,363.132,0.708770853106781,1.02606756944487,2015_yk_489,Yukon,2015,726.264,0.708505456589093,1.0079902988504,-0.00276362995592083,1009.47923831037,1325.35523419824,1221.968,0.707746911032283,NA
694,363.656,0.70879778605011,0.990843689384515,2015_yk_489,Yukon,2015,727.312,0.708485061564146,1.00456087349885,-0.00342942535155166,1009.47923831037,1325.35523419824,1221.968,0.707746911032283,NA
695,364.18,0.707768746708582,0.98933191447894,2015_yk_489,Yukon,2015,728.36,0.708488329104229,1.00146361447736,-0.00309725902149105,1009.47923831037,1325.35523419824,1221.968,0.707746911032283,NA
696,364.704,0.710033623710623,1.00128176053178,2015_yk_489,Yukon,2015,729.408,0.708505616068977,0.998954634143429,-0.00250898033393021,1009.47923831037,1325.35523419824,1221.968,0.707746911032283,NA
697,365.228,0.708247553848926,1.00256819926167,2015_yk_489,Yukon,2015,730.456,0.708513396472207,0.995986618313411,-0.00296801583001838,1009.47923831037,1325.35523419824,1221.968,0.707746911032283,NA
698,365.752,0.70822867096687,0.9725680720123,2015_yk_489,Yukon,2015,731.504,0.708508600638768,0.993322101807019,-0.00266451650639132,1009.47923831037,1325.35523419824,1221.968,0.707746911032283,NA
699,366.276,0.70854619724138,0.980036243560592,2015_yk_489,Yukon,2015,732.552,0.708480600309703,0.99140166420045,-0.00192043760656946,1009.47923831037,1325.35523419824,1221.968,0.707746911032283,NA
700,366.8,0.708019367801413,1.02148080494681,2015_yk_489,Yukon,2015,733.6,0.708503929983246,0.989003458261174,-0.00239820593927553,1009.47923831037,1325.35523419824,1221.968,0.707746911032283,NA
701,367.324,0.709106433749622,0.987762994549225,2015_yk_489,Yukon,2015,734.648,0.708507785033357,0.986047084648433,-0.0029563736127413702,1009.47923831037,1325.35523419824,1221.968,0.707746911032283,NA
702,367.848,0.708152197635961,0.951609727950311,2015_yk_489,Yukon,2015,735.696,0.708459041959718,0.983863089605953,-0.00218399504247946,1009.47923831037,1325.35523419824,1221.968,0.707746911032283,NA
703,368.372,0.709514586817276,0.971669904482115,2015_yk_489,Yukon,2015,736.744,0.708457433271024,0.98216287340458,-0.00170021620137295,1009.47923831037,1325.35523419824,1221.968,0.707746911032283,NA
704,368.896,0.708010413111714,0.989713172731368,2015_yk_489,Yukon,2015,737.792,0.708438123052208,0.979786679832542,-0.00237619357203889,1009.47923831037,1325.35523419824,1221.968,0.707746911032283,NA
705,369.42,0.709458556822815,0.958512714836354,2015_yk_489,Yukon,2015,738.84,0.708396693506788,0.976998985686081,-0.00278769414646107,1009.47923831037,1325.35523419824,1221.968,0.707746911032283,NA
706,369.944,0.707949229280569,0.968687297885598,2015_yk_489,Yukon,2015,739.888,0.70839780782193,0.975260164063099,-0.00173882162298156,1009.47923831037,1325.35523419824,1221.968,0.707746911032283,NA
707,370.468,0.708489527879803,0.987170776223963,2015_yk_489,Yukon,2015,740.936,0.708410529560195,0.973703202013538,-0.00155696204956068,1009.47923831037,1325.35523419824,1221.968,0.707746911032283,NA
708,370.992,0.708453096974671,0.989550727048319,2015_yk_489,Yukon,2015,741.984,0.708393038158551,0.971184786250424,-0.00251841576311396,1009.47923831037,1325.35523419824,1221.968,0.707746911032283,NA
709,371.516,0.708656042551898,0.955128930191979,2015_yk_489,Yukon,2015,743.032,0.708362172841628,0.968962610623651,-0.00222217562677329,1009.47923831037,1325.35523419824,1221.968,0.707746911032283,NA
710,372.04,0.708115898848626,0.974775097520602,2015_yk_489,Yukon,2015,744.08,0.708352142258697,0.967528580196917,-0.0014340304267344,1009.47923831037,1325.35523419824,1221.968,0.707746911032283,NA
711,372.564,0.708561900281973,1.00490067643402,2015_yk_489,Yukon,2015,745.128,0.708350927657053,0.965597892968468,-0.00193068722844869,1009.47923831037,1325.35523419824,1221.968,0.707746911032283,NA
712,373.088,0.70964885365499,0.982451819673422,2015_yk_489,Yukon,2015,746.176,0.708356989345864,0.962979858571276,-0.00261803439719166,1009.47923831037,1325.35523419824,1221.968,0.707746911032283,NA
713,373.612,0.708361091073571,0.967508952529985,2015_yk_489,Yukon,2015,747.224,0.708336419418367,0.960962761963841,-0.00201709660743532,1009.47923831037,1325.35523419824,1221.968,0.707746911032283,NA
714,374.136,0.708293133186605,0.973477730748188,2015_yk_489,Yukon,2015,748.272,0.70832383940131,0.959529636607066,-0.0014331253567752,1009.47923831037,1325.35523419824,1221.968,0.707746911032283,NA
715,374.66,0.70908234199904,0.983344572237136,2015_yk_489,Yukon,2015,749.32,0.708340483035297,0.957169207685386,-0.00236042892167931,1009.47923831037,1325.35523419824,1221.968,0.707746911032283,NA
716,375.184,0.7067182042105,0.943132740085139,2015_yk_489,Yukon,2015,750.368,0.708335402646996,0.95458573580872,-0.00258347187666674,1009.47923831037,1325.35523419824,1221.968,0.707746911032283,NA
717,375.708,0.708052473300665,0.940791269199895,2015_yk_489,Yukon,2015,751.416,0.70835062137773,0.952966514005581,-0.00161922180313856,1009.47923831037,1325.35523419824,1221.968,0.707746911032283,NA
718,376.232,0.708920833596656,0.957473798776251,2015_yk_489,Yukon,2015,752.464,0.708351906927503,0.951246081624395,-0.00172043238118669,1009.47923831037,1325.35523419824,1221.968,0.707746911032283,NA
719,376.756,0.707960146783106,0.954551503829244,2015_yk_489,Yukon,2015,753.512,0.708340882925229,0.948672433436079,-0.00257364818831562,1009.47923831037,1325.35523419824,1221.968,0.707746911032283,NA
720,377.28,0.70885957170429,0.93464036776171,2015_yk_489,Yukon,2015,754.56,0.70834752343167,0.946756707093868,-0.00191572634221115,1009.47923831037,1325.35523419824,1221.968,0.707746911032283,NA
721,377.804,0.70835968550139,0.944914545769347,2015_yk_489,Yukon,2015,755.608,0.708343376085035,0.945842221049296,-9.1448604457189e-4,1009.47923831037,1325.35523419824,1221.968,0.707746911032283,NA
722,378.328,0.7073978776105,0.951787266332898,2015_yk_489,Yukon,2015,756.656,0.708304512367476,0.944302148254111,-0.00154007279518487,1009.47923831037,1325.35523419824,1221.968,0.707746911032283,NA
723,378.852,0.706940207587731,0.9231536963084,2015_yk_489,Yukon,2015,757.704,0.708277496439355,0.942113567750495,-0.00218858050361592,1009.47923831037,1325.35523419824,1221.968,0.707746911032283,NA
724,379.376,0.708331178606525,0.916651012747019,2015_yk_489,Yukon,2015,758.752,0.708261028893045,0.941083276096366,-0.00103029165412882,1009.47923831037,1325.35523419824,1221.968,0.707746911032283,NA
725,379.9,0.708412570984336,0.914752516265418,2015_yk_489,Yukon,2015,759.8,0.70825930192223,0.940252691587211,-8.305845091554e-4,1009.47923831037,1325.35523419824,1221.968,0.707746911032283,NA
726,380.424,0.709265432041059,0.939222494130205,2015_yk_489,Yukon,2015,760.848,0.708222428385045,0.938443995716403,-0.00180869587080756,1009.47923831037,1325.35523419824,1221.968,0.707746911032283,NA
727,380.948,0.709062933216065,0.912179619671298,2015_yk_489,Yukon,2015,761.896,0.708210532521348,0.936672748341955,-0.00177124737444834,1009.47923831037,1325.35523419824,1221.968,0.707746911032283,NA
728,381.472,0.70775255095157,0.925169003580872,2015_yk_489,Yukon,2015,762.944,0.70819839029897,0.935877749908904,-7.949984330513e-4,1009.47923831037,1325.35523419824,1221.968,0.707746911032283,NA
729,381.996,0.707492492417208,0.938856076503737,2015_yk_489,Yukon,2015,763.992,0.708203450516765,0.934821017869668,-0.00105673203923595,1009.47923831037,1325.35523419824,1221.968,0.707746911032283,NA
730,382.52,0.708533406121109,0.913333294961326,2015_yk_489,Yukon,2015,765.04,0.70816469237292,0.932652367371849,-0.00216865049781878,1009.47923831037,1325.35523419824,1221.968,0.707746911032283,NA
731,383.044,0.708993767074452,0.896516133488485,2015_yk_489,Yukon,2015,766.088,0.708165300118045,0.931366710679843,-0.00128565669200598,1009.47923831037,1325.35523419824,1221.968,0.707746911032283,NA
732,383.568,0.707346431499985,0.910824265713535,2015_yk_489,Yukon,2015,767.136,0.7081717281463,0.930915675524002,-4.5103515584132e-4,1009.47923831037,1325.35523419824,1221.968,0.707746911032283,NA
733,384.092,0.708055176046336,0.922409581828898,2015_yk_489,Yukon,2015,768.184,0.708161194022885,0.929365112265678,-0.00155056325832403,1009.47923831037,1325.35523419824,1221.968,0.707746911032283,NA
734,384.616,0.70787782776103,0.898578342676985,2015_yk_489,Yukon,2015,769.232,0.70817334868783,0.92757875305661,-0.00178635920906767,1009.47923831037,1325.35523419824,1221.968,0.707746911032283,NA
735,385.14,0.706703866723888,0.908357543326278,2015_yk_489,Yukon,2015,770.28,0.708154512265366,0.926734628750423,-8.4412430618663e-4,1009.47923831037,1325.35523419824,1221.968,0.707746911032283,NA
736,385.664,0.70885141958581,0.936406925466195,2015_yk_489,Yukon,2015,771.328,0.708173475178068,0.925835156526518,-8.9947222390485e-4,1009.47923831037,1325.35523419824,1221.968,0.707746911032283,NA
737,386.188,0.708925620452552,0.938977507613225,2015_yk_489,Yukon,2015,772.376,0.708158224276983,0.924007777093549,-0.00182737943296973,1009.47923831037,1325.35523419824,1221.968,0.707746911032283,NA
738,386.712,0.707840856821635,0.915870892401319,2015_yk_489,Yukon,2015,773.424,0.708143022472158,0.92221140417706,-0.0017963729164886,1009.47923831037,1325.35523419824,1221.968,0.707746911032283,NA
739,387.236,0.707573566201298,0.923814872232343,2015_yk_489,Yukon,2015,774.472,0.708148283657344,0.921543041774571,-6.6836240248902e-4,1009.47923831037,1325.35523419824,1221.968,0.707746911032283,NA
740,387.76,0.708198175425355,0.926198289098164,2015_yk_489,Yukon,2015,775.52,0.708150028799305,0.920038478632517,-0.00150456314205394,1009.47923831037,1325.35523419824,1221.968,0.707746911032283,NA
741,388.284,0.708430010810208,0.902886826682046,2015_yk_489,Yukon,2015,776.568,0.708142737818024,0.917708766886676,-0.00232971174584129,1009.47923831037,1325.35523419824,1221.968,0.707746911032283,NA
742,388.808,0.707703524725015,0.896122172157035,2015_yk_489,Yukon,2015,777.616,0.708146662830978,0.916216713484549,-0.00149205340212677,1009.47923831037,1325.35523419824,1221.968,0.707746911032283,NA
743,389.332,0.707594446825539,0.904464143224201,2015_yk_489,Yukon,2015,778.664,0.708138541845042,0.915179539222769,-0.00103717426178007,1009.47923831037,1325.35523419824,1221.968,0.707746911032283,NA
744,389.856,0.708384680125553,0.918620843867148,2015_yk_489,Yukon,2015,779.712,0.708148710039086,0.913376960069304,-0.00180257915346493,1009.47923831037,1325.35523419824,1221.968,0.707746911032283,NA
745,390.38,0.709196804034206,0.892506619407646,2015_yk_489,Yukon,2015,780.76,0.708118604674953,0.911603971102595,-0.0017729889667093,1009.47923831037,1325.35523419824,1221.968,0.707746911032283,NA
746,390.904,0.707398614905251,0.899017857986231,2015_yk_489,Yukon,2015,781.808,0.708136464312304,0.910977443196482,-6.2652790611272e-4,1009.47923831037,1325.35523419824,1221.968,0.707746911032283,NA
747,391.428,0.708124090482245,0.910914767474943,2015_yk_489,Yukon,2015,782.856,0.708130853215922,0.910203044249119,-7.7439894736308e-4,1009.47923831037,1325.35523419824,1221.968,0.707746911032283,NA
748,391.952,0.70877831433382,0.905254309439642,2015_yk_489,Yukon,2015,783.904,0.708098211615852,0.908740776159577,-0.00146226808954186,1009.47923831037,1325.35523419824,1221.968,0.707746911032283,NA
749,392.476,0.708083366848272,0.883785025863344,2015_yk_489,Yukon,2015,784.952,0.70810563877067,0.907437459604689,-0.00130331655488802,1009.47923831037,1325.35523419824,1221.968,0.707746911032283,NA
750,393,0.709066769094547,0.901725530470075,2015_yk_489,Yukon,2015,786,0.70808374221803,0.906804393774443,-6.330658302458e-4,1009.47923831037,1325.35523419824,1221.968,0.707746911032283,NA
751,393.524,0.707844676429403,0.925523356764228,2015_yk_489,Yukon,2015,787.048,0.708084577017341,0.90547993050619,-0.00132446326825331,1009.47923831037,1325.35523419824,1221.968,0.707746911032283,NA
752,394.048,0.706973067905601,0.898300533477712,2015_yk_489,Yukon,2015,788.096,0.70808114630311,0.904103964034206,-0.00137596647198346,1009.47923831037,1325.35523419824,1221.968,0.707746911032283,NA
753,394.572,0.707149897419524,0.894752739227919,2015_yk_489,Yukon,2015,789.144,0.708104261859572,0.903470628493572,-6.3333554063416e-4,1009.47923831037,1325.35523419824,1221.968,0.707746911032283,NA
754,395.096,0.707809733271491,0.929026190136784,2015_yk_489,Yukon,2015,790.192,0.708095923352218,0.902487073761916,-9.8355473165601e-4,1009.47923831037,1325.35523419824,1221.968,0.707746911032283,NA
755,395.62,0.707665128459698,0.939496843929612,2015_yk_489,Yukon,2015,791.24,0.708065949227591,0.90104726450312,-0.00143980925879628,1009.47923831037,1325.35523419824,1221.968,0.707746911032283,NA
756,396.144,0.707821211479532,0.892760008283327,2015_yk_489,Yukon,2015,792.288,0.708050241612456,0.899709535050174,-0.00133772945294586,1009.47923831037,1325.35523419824,1221.968,0.707746911032283,NA
757,396.668,0.707533802027115,0.896293356794767,2015_yk_489,Yukon,2015,793.336,0.708014302944309,0.899083743258923,-6.2579179125099e-4,1009.47923831037,1325.35523419824,1221.968,0.707746911032283,NA
758,397.192,0.707500137624168,0.924868166029218,2015_yk_489,Yukon,2015,794.384,0.708026044984609,0.897386234551567,-0.0016975087073563,1009.47923831037,1325.35523419824,1221.968,0.707746911032283,NA
759,397.716,0.708849810309072,0.916632321206436,2015_yk_489,Yukon,2015,795.432,0.708026732802747,0.89522428540238,-0.00216194914918666,1009.47923831037,1325.35523419824,1221.968,0.707746911032283,NA
