Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
30,15.72,0.707040838372274,0.369732598610893,31.44,2014_nk_108,Nush,2014,NA,NA,NA,271.920693830564,354.194936906779,973.592,0.70776186387666,NA
31,16.244,0.706834914002668,0.404513951182636,32.488,2014_nk_108,Nush,2014,NA,NA,NA,271.920693830564,354.194936906779,973.592,0.70776186387666,NA
32,16.768,0.707544460486562,0.420523119625825,33.536,2014_nk_108,Nush,2014,NA,NA,NA,271.920693830564,354.194936906779,973.592,0.70776186387666,NA
33,17.292,0.709593834865569,0.432465374608821,34.584,2014_nk_108,Nush,2014,NA,NA,NA,271.920693830564,354.194936906779,973.592,0.70776186387666,NA
34,17.816,0.704903702245595,0.440405045274825,35.632,2014_nk_108,Nush,2014,NA,NA,NA,271.920693830564,354.194936906779,973.592,0.70776186387666,NA
35,18.34,0.710581656262811,0.446656803717619,36.68,2014_nk_108,Nush,2014,NA,NA,NA,271.920693830564,354.194936906779,973.592,0.70776186387666,NA
36,18.864,0.708610256087759,0.450044330230111,37.728,2014_nk_108,Nush,2014,NA,NA,NA,271.920693830564,354.194936906779,973.592,0.70776186387666,NA
37,19.388,0.703530189232291,0.447563015643944,38.776,2014_nk_108,Nush,2014,NA,NA,NA,271.920693830564,354.194936906779,973.592,0.70776186387666,NA
38,19.912,0.707136881122175,0.446416729925952,39.824,2014_nk_108,Nush,2014,NA,NA,NA,271.920693830564,354.194936906779,973.592,0.70776186387666,NA
39,20.436,0.707122619122251,0.449008431083817,40.872,2014_nk_108,Nush,2014,NA,NA,NA,271.920693830564,354.194936906779,973.592,0.70776186387666,NA
40,20.96,0.708024668366384,0.441955698557528,41.92,2014_nk_108,Nush,2014,NA,NA,NA,271.920693830564,354.194936906779,973.592,0.70776186387666,NA
41,21.484,0.7073841849361,0.437168490713137,42.968,2014_nk_108,Nush,2014,NA,NA,NA,271.920693830564,354.194936906779,973.592,0.70776186387666,NA
42,22.008,0.710041270927904,0.435324489725702,44.016,2014_nk_108,Nush,2014,NA,NA,NA,271.920693830564,354.194936906779,973.592,0.70776186387666,NA
