Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
117,61.308,0.712830176885356,0.336005140727902,122.616,2016_yk_035_redo,Yukon,2016,NA,NA,NA,486.225383333242,571.080356250487,1042.76,0.707026484836414,175.9135230456578
118,61.832,0.70804469922022,0.959828310334844,123.664,2016_yk_035_redo,Yukon,2016,NA,NA,NA,486.225383333242,571.080356250487,1042.76,0.707026484836414,175.9135230456578
119,62.356,0.709513430783317,1.27383868422649,124.712,2016_yk_035_redo,Yukon,2016,NA,NA,NA,486.225383333242,571.080356250487,1042.76,0.707026484836414,175.9135230456578
120,62.88,0.709801519377083,1.29405000041755,125.76,2016_yk_035_redo,Yukon,2016,NA,NA,NA,486.225383333242,571.080356250487,1042.76,0.707026484836414,175.9135230456578
121,63.404,0.708207812225978,1.24304556905646,126.808,2016_yk_035_redo,Yukon,2016,NA,NA,NA,486.225383333242,571.080356250487,1042.76,0.707026484836414,175.9135230456578
122,63.928,0.708019809545414,1.1696268635841,127.856,2016_yk_035_redo,Yukon,2016,NA,NA,NA,486.225383333242,571.080356250487,1042.76,0.707026484836414,175.9135230456578
123,64.452,0.709012226653744,1.11595578107442,128.904,2016_yk_035_redo,Yukon,2016,NA,NA,NA,486.225383333242,571.080356250487,1042.76,0.707026484836414,175.9135230456578
124,64.976,0.70868795012832,1.06049478293404,129.952,2016_yk_035_redo,Yukon,2016,NA,NA,NA,486.225383333242,571.080356250487,1042.76,0.707026484836414,175.9135230456578
125,65.5,0.709766108646645,1.01497799492307,131,2016_yk_035_redo,Yukon,2016,NA,NA,NA,486.225383333242,571.080356250487,1042.76,0.707026484836414,175.9135230456578
126,66.024,0.707739619490409,1.01833283063194,132.048,2016_yk_035_redo,Yukon,2016,NA,NA,NA,486.225383333242,571.080356250487,1042.76,0.707026484836414,175.9135230456578
127,66.548,0.708566504565977,1.00592484360835,133.096,2016_yk_035_redo,Yukon,2016,NA,NA,NA,486.225383333242,571.080356250487,1042.76,0.707026484836414,175.9135230456578
128,67.072,0.708506087198304,0.989578812228707,134.144,2016_yk_035_redo,Yukon,2016,NA,NA,NA,486.225383333242,571.080356250487,1042.76,0.707026484836414,175.9135230456578
129,67.596,0.707788970225162,0.981801923885605,135.192,2016_yk_035_redo,Yukon,2016,NA,NA,NA,486.225383333242,571.080356250487,1042.76,0.707026484836414,175.9135230456578
130,68.12,0.70870865517521,0.959389277626764,136.24,2016_yk_035_redo,Yukon,2016,NA,NA,NA,486.225383333242,571.080356250487,1042.76,0.707026484836414,175.9135230456578
131,68.644,0.707733983532112,0.918274016844179,137.288,2016_yk_035_redo,Yukon,2016,NA,NA,NA,486.225383333242,571.080356250487,1042.76,0.707026484836414,175.9135230456578
132,69.168,0.708141576888764,0.896372720618245,138.336,2016_yk_035_redo,Yukon,2016,NA,NA,NA,486.225383333242,571.080356250487,1042.76,0.707026484836414,175.9135230456578
133,69.692,0.709201608685918,0.908170493919036,139.384,2016_yk_035_redo,Yukon,2016,NA,NA,NA,486.225383333242,571.080356250487,1042.76,0.707026484836414,175.9135230456578
134,70.216,0.709514727879068,0.916140417832152,140.432,2016_yk_035_redo,Yukon,2016,NA,NA,NA,486.225383333242,571.080356250487,1042.76,0.707026484836414,175.9135230456578
135,70.74,0.708418217100472,0.908248190494751,141.48,2016_yk_035_redo,Yukon,2016,NA,NA,NA,486.225383333242,571.080356250487,1042.76,0.707026484836414,175.9135230456578
