Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
263,137.812,0.707472696988095,0.133928456413712,275.624,2020_kk_175_redo,Kusko,2020,NA,NA,NA,832.213281394485,1363.94085505055,2629.432,0.708978800773445,NA
264,138.336,0.707425748620515,0.262634586761027,276.672,2020_kk_175_redo,Kusko,2020,NA,NA,NA,832.213281394485,1363.94085505055,2629.432,0.708978800773445,NA
265,138.86,0.710391898062787,0.327945462402843,277.72,2020_kk_175_redo,Kusko,2020,NA,NA,NA,832.213281394485,1363.94085505055,2629.432,0.708978800773445,NA
266,139.384,0.708203702210871,0.357859900962253,278.768,2020_kk_175_redo,Kusko,2020,NA,NA,NA,832.213281394485,1363.94085505055,2629.432,0.708978800773445,NA
267,139.908,0.708223790839827,0.389978461005619,279.816,2020_kk_175_redo,Kusko,2020,NA,NA,NA,832.213281394485,1363.94085505055,2629.432,0.708978800773445,NA
268,140.432,0.710783570861797,0.404321785381204,280.864,2020_kk_175_redo,Kusko,2020,NA,NA,NA,832.213281394485,1363.94085505055,2629.432,0.708978800773445,NA
269,140.956,0.70853111833266,0.418555409910189,281.912,2020_kk_175_redo,Kusko,2020,NA,NA,NA,832.213281394485,1363.94085505055,2629.432,0.708978800773445,NA
270,141.48,0.711082253958164,0.450602333425858,282.96,2020_kk_175_redo,Kusko,2020,NA,NA,NA,832.213281394485,1363.94085505055,2629.432,0.708978800773445,NA
271,142.004,0.708848101872804,0.46824889709641,284.008,2020_kk_175_redo,Kusko,2020,NA,NA,NA,832.213281394485,1363.94085505055,2629.432,0.708978800773445,NA
272,142.528,0.70719603317335,0.485436812626392,285.056,2020_kk_175_redo,Kusko,2020,NA,NA,NA,832.213281394485,1363.94085505055,2629.432,0.708978800773445,NA
273,143.052,0.70884265379877,0.498766149135522,286.104,2020_kk_175_redo,Kusko,2020,NA,NA,NA,832.213281394485,1363.94085505055,2629.432,0.708978800773445,NA
274,143.576,0.709964591771236,0.512831803926967,287.152,2020_kk_175_redo,Kusko,2020,NA,NA,NA,832.213281394485,1363.94085505055,2629.432,0.708978800773445,NA
275,144.1,0.708537283675147,0.527250528729459,288.2,2020_kk_175_redo,Kusko,2020,NA,NA,NA,832.213281394485,1363.94085505055,2629.432,0.708978800773445,NA
276,144.624,0.707452446066343,0.531928706690332,289.248,2020_kk_175_redo,Kusko,2020,NA,NA,NA,832.213281394485,1363.94085505055,2629.432,0.708978800773445,NA
277,145.148,0.707792291246199,0.542201401445387,290.296,2020_kk_175_redo,Kusko,2020,NA,NA,NA,832.213281394485,1363.94085505055,2629.432,0.708978800773445,NA
278,145.672,0.71004400984263,0.541075895353491,291.344,2020_kk_175_redo,Kusko,2020,NA,NA,NA,832.213281394485,1363.94085505055,2629.432,0.708978800773445,NA
279,146.196,0.709280162251656,0.549218380951167,292.392,2020_kk_175_redo,Kusko,2020,NA,NA,NA,832.213281394485,1363.94085505055,2629.432,0.708978800773445,NA
280,146.72,0.707680019108427,0.558655808868721,293.44,2020_kk_175_redo,Kusko,2020,NA,NA,NA,832.213281394485,1363.94085505055,2629.432,0.708978800773445,NA
281,147.244,0.70879428852577,0.569969747001358,294.488,2020_kk_175_redo,Kusko,2020,NA,NA,NA,832.213281394485,1363.94085505055,2629.432,0.708978800773445,NA
282,147.768,0.708195678376316,0.580700649403106,295.536,2020_kk_175_redo,Kusko,2020,NA,NA,NA,832.213281394485,1363.94085505055,2629.432,0.708978800773445,NA
283,148.292,0.708222742662702,0.60250697492666,296.584,2020_kk_175_redo,Kusko,2020,NA,NA,NA,832.213281394485,1363.94085505055,2629.432,0.708978800773445,NA
284,148.816,0.710040928504329,0.619477827650192,297.632,2020_kk_175_redo,Kusko,2020,NA,NA,NA,832.213281394485,1363.94085505055,2629.432,0.708978800773445,NA
285,149.34,0.710363676235758,0.616892341865738,298.68,2020_kk_175_redo,Kusko,2020,NA,NA,NA,832.213281394485,1363.94085505055,2629.432,0.708978800773445,NA
286,149.864,0.709631514248789,0.62228103354492,299.728,2020_kk_175_redo,Kusko,2020,NA,NA,NA,832.213281394485,1363.94085505055,2629.432,0.708978800773445,NA
287,150.388,0.708997958166888,0.635445686223987,300.776,2020_kk_175_redo,Kusko,2020,NA,NA,NA,832.213281394485,1363.94085505055,2629.432,0.708978800773445,NA
288,150.912,0.709470851800747,0.650823400847037,301.824,2020_kk_175_redo,Kusko,2020,NA,NA,NA,832.213281394485,1363.94085505055,2629.432,0.708978800773445,NA
289,151.436,0.707572912421162,0.675768752196817,302.872,2020_kk_175_redo,Kusko,2020,NA,NA,NA,832.213281394485,1363.94085505055,2629.432,0.708978800773445,NA
290,151.96,0.710469785554571,0.699460112794407,303.92,2020_kk_175_redo,Kusko,2020,NA,NA,NA,832.213281394485,1363.94085505055,2629.432,0.708978800773445,NA
291,152.484,0.70841424008808,0.713551839617973,304.968,2020_kk_175_redo,Kusko,2020,NA,NA,NA,832.213281394485,1363.94085505055,2629.432,0.708978800773445,NA
292,153.008,0.70878797959333,0.723899948220927,306.016,2020_kk_175_redo,Kusko,2020,0.709139348950166,0.629808106671039,NA,832.213281394485,1363.94085505055,2629.432,0.708978800773445,NA
293,153.532,0.708723409194352,0.715876705874253,307.064,2020_kk_175_redo,Kusko,2020,0.709168902972339,0.640713471975154,0.0109053653041143,832.213281394485,1363.94085505055,2629.432,0.708978800773445,NA
294,154.056,0.708440948063262,0.714330367866175,308.112,2020_kk_175_redo,Kusko,2020,0.709203081533665,0.649423620686329,0.00871014871117526,832.213281394485,1363.94085505055,2629.432,0.708978800773445,NA
295,154.58,0.710001101489219,0.724151358897898,309.16,2020_kk_175_redo,Kusko,2020,0.709174106563356,0.656893709453117,0.00747008876678812,832.213281394485,1363.94085505055,2629.432,0.708978800773445,NA
296,155.104,0.710120742916795,0.717035845421446,310.208,2020_kk_175_redo,Kusko,2020,0.709194891529738,0.663826280048353,0.00693257059523589,832.213281394485,1363.94085505055,2629.432,0.708978800773445,NA
297,155.628,0.711077246732706,0.721527089916432,311.256,2020_kk_175_redo,Kusko,2020,0.709188983966265,0.670240289058424,0.00641400901007094,832.213281394485,1363.94085505055,2629.432,0.708978800773445,NA
298,156.152,0.709314718820595,0.728283923552016,312.304,2020_kk_175_redo,Kusko,2020,0.709169577850823,0.676340127179924,0.00609983812150006,832.213281394485,1363.94085505055,2629.432,0.708978800773445,NA
299,156.676,0.710880219662795,0.719871719875564,313.352,2020_kk_175_redo,Kusko,2020,0.70917944128712,0.682012221914983,0.00567209473505914,832.213281394485,1363.94085505055,2629.432,0.708978800773445,NA
300,157.2,0.709001167619695,0.724566385399573,314.4,2020_kk_175_redo,Kusko,2020,0.709150281284878,0.686889055548164,0.00487683363318125,832.213281394485,1363.94085505055,2629.432,0.708978800773445,NA
301,157.724,0.71005707657368,0.726484630247038,315.448,2020_kk_175_redo,Kusko,2020,0.709149572785144,0.691301751821,0.00441269627283547,832.213281394485,1363.94085505055,2629.432,0.708978800773445,NA
302,158.248,0.709843069434578,0.718147579882395,316.496,2020_kk_175_redo,Kusko,2020,0.709175835200252,0.695395324521767,0.00409357270076693,832.213281394485,1363.94085505055,2629.432,0.708978800773445,NA
303,158.772,0.709835575585582,0.717977874074148,317.544,2020_kk_175_redo,Kusko,2020,0.709184226768814,0.699176826579777,0.0037815020580102,832.213281394485,1363.94085505055,2629.432,0.708978800773445,NA
304,159.296,0.707348939670322,0.717094521648929,318.592,2020_kk_175_redo,Kusko,2020,0.709181101209687,0.702649838468743,0.00347301188896587,832.213281394485,1363.94085505055,2629.432,0.708978800773445,NA
305,159.82,0.708757148798253,0.728806818905461,319.64,2020_kk_175_redo,Kusko,2020,0.709182260923921,0.705993193604501,0.00334335513575823,832.213281394485,1363.94085505055,2629.432,0.708978800773445,NA
306,160.344,0.70863865064198,0.732296888149046,320.688,2020_kk_175_redo,Kusko,2020,0.709200631035366,0.709191847274578,0.00319865367007666,832.213281394485,1363.94085505055,2629.432,0.708978800773445,NA
