Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
122,63.928,0.709230451473141,0.175122955864617,127.856,2019_kk_117,Kusko,2019,NA,NA,NA,1115.685529,1333.598248,2651.44,0.709521235,NA
123,64.452,0.703613843184963,0.209447250212141,128.904,2019_kk_117,Kusko,2019,NA,NA,NA,1115.685529,1333.598248,2651.44,0.709521235,NA
124,64.976,0.710957038973105,0.224872390081664,129.952,2019_kk_117,Kusko,2019,NA,NA,NA,1115.685529,1333.598248,2651.44,0.709521235,NA
125,65.5,0.711291522188928,0.23760719813587,131,2019_kk_117,Kusko,2019,NA,NA,NA,1115.685529,1333.598248,2651.44,0.709521235,NA
126,66.024,0.707472458663208,0.257595801992524,132.048,2019_kk_117,Kusko,2019,NA,NA,NA,1115.685529,1333.598248,2651.44,0.709521235,NA
127,66.548,0.707783687261771,0.278123679388422,133.096,2019_kk_117,Kusko,2019,NA,NA,NA,1115.685529,1333.598248,2651.44,0.709521235,NA
128,67.072,0.712019493383125,0.297264314361096,134.144,2019_kk_117,Kusko,2019,NA,NA,NA,1115.685529,1333.598248,2651.44,0.709521235,NA
129,67.596,0.709605598822481,0.324167975475968,135.192,2019_kk_117,Kusko,2019,NA,NA,NA,1115.685529,1333.598248,2651.44,0.709521235,NA
130,68.12,0.711276532126422,0.353101535347246,136.24,2019_kk_117,Kusko,2019,NA,NA,NA,1115.685529,1333.598248,2651.44,0.709521235,NA
131,68.644,0.708836598734042,0.375945657731258,137.288,2019_kk_117,Kusko,2019,NA,NA,NA,1115.685529,1333.598248,2651.44,0.709521235,NA
132,69.168,0.709065418576172,0.392812362084857,138.336,2019_kk_117,Kusko,2019,NA,NA,NA,1115.685529,1333.598248,2651.44,0.709521235,NA
133,69.692,0.709266943228786,0.403761682135537,139.384,2019_kk_117,Kusko,2019,NA,NA,NA,1115.685529,1333.598248,2651.44,0.709521235,NA
134,70.216,0.709103113912799,0.406433983992505,140.432,2019_kk_117,Kusko,2019,NA,NA,NA,1115.685529,1333.598248,2651.44,0.709521235,NA
135,70.74,0.710728006644939,0.4117620481203,141.48,2019_kk_117,Kusko,2019,NA,NA,NA,1115.685529,1333.598248,2651.44,0.709521235,NA
