Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
26,13.624,0.708808467069248,0.338588418627694,27.248,2014_nk_186,Nush,2014,NA,NA,NA,355.592789721178,490.803169549272,928.528,0.705953654550315,70.70724220882285
27,14.148,0.707717405668593,0.782297271111211,28.296,2014_nk_186,Nush,2014,NA,NA,NA,355.592789721178,490.803169549272,928.528,0.705953654550315,70.70724220882285
28,14.672,0.70662832533366,0.958223067749828,29.344,2014_nk_186,Nush,2014,NA,NA,NA,355.592789721178,490.803169549272,928.528,0.705953654550315,70.70724220882285
29,15.196,0.708692649850981,1.03524596646795,30.392,2014_nk_186,Nush,2014,NA,NA,NA,355.592789721178,490.803169549272,928.528,0.705953654550315,70.70724220882285
30,15.72,0.707646394782285,1.05197916632989,31.44,2014_nk_186,Nush,2014,NA,NA,NA,355.592789721178,490.803169549272,928.528,0.705953654550315,70.70724220882285
31,16.244,0.707497447374696,1.01114342717983,32.488,2014_nk_186,Nush,2014,NA,NA,NA,355.592789721178,490.803169549272,928.528,0.705953654550315,70.70724220882285
32,16.768,0.708908087808294,1.0005140838408,33.536,2014_nk_186,Nush,2014,NA,NA,NA,355.592789721178,490.803169549272,928.528,0.705953654550315,70.70724220882285
33,17.292,0.708040930662096,0.986819246763195,34.584,2014_nk_186,Nush,2014,NA,NA,NA,355.592789721178,490.803169549272,928.528,0.705953654550315,70.70724220882285
34,17.816,0.709429700702335,0.976961560372195,35.632,2014_nk_186,Nush,2014,NA,NA,NA,355.592789721178,490.803169549272,928.528,0.705953654550315,70.70724220882285
35,18.34,0.70841532140828,0.983972024480301,36.68,2014_nk_186,Nush,2014,NA,NA,NA,355.592789721178,490.803169549272,928.528,0.705953654550315,70.70724220882285
36,18.864,0.707651198882175,1.02138937731778,37.728,2014_nk_186,Nush,2014,NA,NA,NA,355.592789721178,490.803169549272,928.528,0.705953654550315,70.70724220882285
37,19.388,0.708670764387704,1.01530880635167,38.776,2014_nk_186,Nush,2014,NA,NA,NA,355.592789721178,490.803169549272,928.528,0.705953654550315,70.70724220882285
38,19.912,0.70727753451279,0.980746713456652,39.824,2014_nk_186,Nush,2014,NA,NA,NA,355.592789721178,490.803169549272,928.528,0.705953654550315,70.70724220882285
39,20.436,0.707531039020513,0.943395461266979,40.872,2014_nk_186,Nush,2014,NA,NA,NA,355.592789721178,490.803169549272,928.528,0.705953654550315,70.70724220882285
40,20.96,0.708789643042598,0.916588263810221,41.92,2014_nk_186,Nush,2014,NA,NA,NA,355.592789721178,490.803169549272,928.528,0.705953654550315,70.70724220882285
41,21.484,0.707741479823609,0.935161507991801,42.968,2014_nk_186,Nush,2014,NA,NA,NA,355.592789721178,490.803169549272,928.528,0.705953654550315,70.70724220882285
42,22.008,0.708004178466667,0.944403999864119,44.016,2014_nk_186,Nush,2014,NA,NA,NA,355.592789721178,490.803169549272,928.528,0.705953654550315,70.70724220882285
43,22.532,0.708853801516284,0.942227025240462,45.064,2014_nk_186,Nush,2014,NA,NA,NA,355.592789721178,490.803169549272,928.528,0.705953654550315,70.70724220882285
44,23.056,0.705878694610173,0.941898744949894,46.112,2014_nk_186,Nush,2014,NA,NA,NA,355.592789721178,490.803169549272,928.528,0.705953654550315,70.70724220882285
45,23.58,0.707497581711799,0.927882088704839,47.16,2014_nk_186,Nush,2014,NA,NA,NA,355.592789721178,490.803169549272,928.528,0.705953654550315,70.70724220882285
46,24.104,0.707129382497121,0.924020452757985,48.208,2014_nk_186,Nush,2014,NA,NA,NA,355.592789721178,490.803169549272,928.528,0.705953654550315,70.70724220882285
47,24.628,0.707379288008093,0.939458310782157,49.256,2014_nk_186,Nush,2014,NA,NA,NA,355.592789721178,490.803169549272,928.528,0.705953654550315,70.70724220882285
48,25.152,0.706993868897943,0.959637707744733,50.304,2014_nk_186,Nush,2014,NA,NA,NA,355.592789721178,490.803169549272,928.528,0.705953654550315,70.70724220882285
49,25.676,0.70763408949299,0.977460764119846,51.352,2014_nk_186,Nush,2014,NA,NA,NA,355.592789721178,490.803169549272,928.528,0.705953654550315,70.70724220882285
50,26.2,0.707581352176716,0.984419156669417,52.4,2014_nk_186,Nush,2014,NA,NA,NA,355.592789721178,490.803169549272,928.528,0.705953654550315,70.70724220882285
51,26.724,0.708067149232468,0.995643468702368,53.448,2014_nk_186,Nush,2014,NA,NA,NA,355.592789721178,490.803169549272,928.528,0.705953654550315,70.70724220882285
52,27.248,0.708425051845568,1.00358025940371,54.496,2014_nk_186,Nush,2014,NA,NA,NA,355.592789721178,490.803169549272,928.528,0.705953654550315,70.70724220882285
53,27.772,0.70763514816027,0.995444302891596,55.544,2014_nk_186,Nush,2014,NA,NA,NA,355.592789721178,490.803169549272,928.528,0.705953654550315,70.70724220882285
54,28.296,0.706704069342276,1.000804062819,56.592,2014_nk_186,Nush,2014,NA,NA,NA,355.592789721178,490.803169549272,928.528,0.705953654550315,70.70724220882285
55,28.82,0.707971384216764,1.00291594064797,57.64,2014_nk_186,Nush,2014,0.707795351625007,0.978296153016354,NA,355.592789721178,490.803169549272,928.528,0.705953654550315,70.70724220882285
56,29.344,0.70681407155029,1.00198646097679,58.688,2014_nk_186,Nush,2014,0.707785718727833,0.989395971536372,0.011099818520018,355.592789721178,490.803169549272,928.528,0.705953654550315,70.70724220882285
57,29.868,0.707222387907199,1.00172283341443,59.736,2014_nk_186,Nush,2014,0.707767623289012,0.992967526704971,0.00357155516859908,355.592789721178,490.803169549272,928.528,0.705953654550315,70.70724220882285
58,30.392,0.706910427415039,1.01619289624556,60.784,2014_nk_186,Nush,2014,0.707788404209112,0.993491624216262,5.2409751129112e-4,355.592789721178,490.803169549272,928.528,0.705953654550315,70.70724220882285
59,30.916,0.707095092046444,1.0159620923146,61.832,2014_nk_186,Nush,2014,0.7077766576085,0.992645160383945,-8.4646383231734e-4,355.592789721178,490.803169549272,928.528,0.705953654550315,70.70724220882285
60,31.44,0.70806898904931,1.01669291408405,62.88,2014_nk_186,Nush,2014,0.70777430900716,0.991367428247166,-0.00127773213677873,355.592789721178,490.803169549272,928.528,0.705953654550315,70.70724220882285
61,31.964,0.707467280765087,1.02600063892995,63.928,2014_nk_186,Nush,2014,0.707760122300306,0.99105782436255,-3.096038846162e-4,355.592789721178,490.803169549272,928.528,0.705953654550315,70.70724220882285
62,32.488,0.707736019356811,1.04198013282587,64.976,2014_nk_186,Nush,2014,0.707747207315785,0.990882055713909,-1.757686486411e-4,355.592789721178,490.803169549272,928.528,0.705953654550315,70.70724220882285
63,33.012,0.707464299663515,1.0324336395275,66.024,2014_nk_186,Nush,2014,0.707730964102585,0.991207517043763,3.25461329854e-4,355.592789721178,490.803169549272,928.528,0.705953654550315,70.70724220882285
64,33.536,0.707582213417415,1.02227980841232,67.072,2014_nk_186,Nush,2014,0.707703906382838,0.991439444029254,2.3192698549157e-4,355.592789721178,490.803169549272,928.528,0.705953654550315,70.70724220882285
65,34.06,0.707408983287655,1.0051083789261,68.12,2014_nk_186,Nush,2014,0.707715201661382,0.991469014868747,2.95708394926208e-5,355.592789721178,490.803169549272,928.528,0.705953654550315,70.70724220882285
66,34.584,0.707882726602069,0.996343249322338,69.168,2014_nk_186,Nush,2014,0.707695569324683,0.990952953527038,-5.1606134170856e-4,355.592789721178,490.803169549272,928.528,0.705953654550315,70.70724220882285
67,35.108,0.708020375344399,1.00032770564533,70.216,2014_nk_186,Nush,2014,0.707660061248751,0.990576349388787,-3.7660413825157e-4,355.592789721178,490.803169549272,928.528,0.705953654550315,70.70724220882285
68,35.632,0.708329864359984,0.998310393577298,71.264,2014_nk_186,Nush,2014,0.707684585134263,0.990717658303254,1.4130891446706e-4,355.592789721178,490.803169549272,928.528,0.705953654550315,70.70724220882285
69,36.156,0.706969289741535,0.991922290307652,72.312,2014_nk_186,Nush,2014,0.707692918809009,0.991087393486081,3.6973518282745e-4,355.592789721178,490.803169549272,928.528,0.705953654550315,70.70724220882285
70,36.68,0.709240036964524,1.01122888724134,73.36,2014_nk_186,Nush,2014,0.707689295198993,0.992177326325528,0.00108993283944647,355.592789721178,490.803169549272,928.528,0.705953654550315,70.70724220882285
71,37.204,0.706816399003345,1.01177537460029,74.408,2014_nk_186,Nush,2014,0.707664040411475,0.992881482974029,7.0415664850076e-4,355.592789721178,490.803169549272,928.528,0.705953654550315,70.70724220882285
