Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
170,89.08,0.71001663341425,0.111240211509004,178.16,2020_kk_003,Kusko,2020,NA,NA,NA,1052.97610622231,1215.59119067628,1627.544,0.709971301275924,666.7979469362829
171,89.604,0.703043239530224,0.123676875267859,179.208,2020_kk_003,Kusko,2020,NA,NA,NA,1052.97610622231,1215.59119067628,1627.544,0.709971301275924,666.7979469362829
172,90.128,0.713548160602698,0.13549732174584,180.256,2020_kk_003,Kusko,2020,NA,NA,NA,1052.97610622231,1215.59119067628,1627.544,0.709971301275924,666.7979469362829
173,90.652,0.704663609532802,0.144665540301174,181.304,2020_kk_003,Kusko,2020,NA,NA,NA,1052.97610622231,1215.59119067628,1627.544,0.709971301275924,666.7979469362829
174,91.176,0.702237601872774,0.147568631087898,182.352,2020_kk_003,Kusko,2020,NA,NA,NA,1052.97610622231,1215.59119067628,1627.544,0.709971301275924,666.7979469362829
175,91.7,0.715588891337374,0.146621252539335,183.4,2020_kk_003,Kusko,2020,NA,NA,NA,1052.97610622231,1215.59119067628,1627.544,0.709971301275924,666.7979469362829
176,92.224,0.704478924536332,0.146613621959102,184.448,2020_kk_003,Kusko,2020,NA,NA,NA,1052.97610622231,1215.59119067628,1627.544,0.709971301275924,666.7979469362829
177,92.748,0.709845178829259,0.149354994827996,185.496,2020_kk_003,Kusko,2020,NA,NA,NA,1052.97610622231,1215.59119067628,1627.544,0.709971301275924,666.7979469362829
178,93.272,0.710405518296092,0.156616275392017,186.544,2020_kk_003,Kusko,2020,NA,NA,NA,1052.97610622231,1215.59119067628,1627.544,0.709971301275924,666.7979469362829
179,93.796,0.71089509975374,0.164240447550915,187.592,2020_kk_003,Kusko,2020,NA,NA,NA,1052.97610622231,1215.59119067628,1627.544,0.709971301275924,666.7979469362829
180,94.32,0.710212757070031,0.177453943141844,188.64,2020_kk_003,Kusko,2020,NA,NA,NA,1052.97610622231,1215.59119067628,1627.544,0.709971301275924,666.7979469362829
181,94.844,0.706259436418891,0.187651605573111,189.688,2020_kk_003,Kusko,2020,NA,NA,NA,1052.97610622231,1215.59119067628,1627.544,0.709971301275924,666.7979469362829
182,95.368,0.712891677986164,0.189294044209346,190.736,2020_kk_003,Kusko,2020,NA,NA,NA,1052.97610622231,1215.59119067628,1627.544,0.709971301275924,666.7979469362829
183,95.892,0.710338284559447,0.186350670848567,191.784,2020_kk_003,Kusko,2020,NA,NA,NA,1052.97610622231,1215.59119067628,1627.544,0.709971301275924,666.7979469362829
184,96.416,0.710490098513263,0.18299223343269,192.832,2020_kk_003,Kusko,2020,NA,NA,NA,1052.97610622231,1215.59119067628,1627.544,0.709971301275924,666.7979469362829
185,96.94,0.71248521157114,0.183787390779957,193.88,2020_kk_003,Kusko,2020,NA,NA,NA,1052.97610622231,1215.59119067628,1627.544,0.709971301275924,666.7979469362829
186,97.464,0.70788861293825,0.186485794109625,194.928,2020_kk_003,Kusko,2020,NA,NA,NA,1052.97610622231,1215.59119067628,1627.544,0.709971301275924,666.7979469362829
187,97.988,0.708144429005036,0.190595837072255,195.976,2020_kk_003,Kusko,2020,NA,NA,NA,1052.97610622231,1215.59119067628,1627.544,0.709971301275924,666.7979469362829
188,98.512,0.706270858143748,0.195199996680328,197.024,2020_kk_003,Kusko,2020,NA,NA,NA,1052.97610622231,1215.59119067628,1627.544,0.709971301275924,666.7979469362829
189,99.036,0.71256391886475,0.199433018729684,198.072,2020_kk_003,Kusko,2020,NA,NA,NA,1052.97610622231,1215.59119067628,1627.544,0.709971301275924,666.7979469362829
190,99.56,0.707902117593281,0.202570375252128,199.12,2020_kk_003,Kusko,2020,NA,NA,NA,1052.97610622231,1215.59119067628,1627.544,0.709971301275924,666.7979469362829
191,100.084,0.710334267112099,0.206531768443052,200.168,2020_kk_003,Kusko,2020,NA,NA,NA,1052.97610622231,1215.59119067628,1627.544,0.709971301275924,666.7979469362829
192,100.608,0.710401217600882,0.207731399811197,201.216,2020_kk_003,Kusko,2020,NA,NA,NA,1052.97610622231,1215.59119067628,1627.544,0.709971301275924,666.7979469362829
193,101.132,0.709220883838324,0.212025228239779,202.264,2020_kk_003,Kusko,2020,NA,NA,NA,1052.97610622231,1215.59119067628,1627.544,0.709971301275924,666.7979469362829
194,101.656,0.712890099376709,0.21267919154419,203.312,2020_kk_003,Kusko,2020,NA,NA,NA,1052.97610622231,1215.59119067628,1627.544,0.709971301275924,666.7979469362829
195,102.18,0.711132773846327,0.214294722513062,204.36,2020_kk_003,Kusko,2020,NA,NA,NA,1052.97610622231,1215.59119067628,1627.544,0.709971301275924,666.7979469362829
196,102.704,0.706043563808172,0.212143767957357,205.408,2020_kk_003,Kusko,2020,NA,NA,NA,1052.97610622231,1215.59119067628,1627.544,0.709971301275924,666.7979469362829
