Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
61,31.964,0.714588643776721,0.14038641921832,63.928,2019_yk_206a,Yukon,2019,NA,NA,NA,798.368480766548,1152.76493443443,1647.456,0.71465370088461,457.9497733324287
62,32.488,0.709919303465697,0.170273476545043,64.976,2019_yk_206a,Yukon,2019,NA,NA,NA,798.368480766548,1152.76493443443,1647.456,0.71465370088461,457.9497733324287
63,33.012,0.717482493929608,0.17574810817461,66.024,2019_yk_206a,Yukon,2019,NA,NA,NA,798.368480766548,1152.76493443443,1647.456,0.71465370088461,457.9497733324287
64,33.536,0.718649278943219,0.170696988362811,67.072,2019_yk_206a,Yukon,2019,NA,NA,NA,798.368480766548,1152.76493443443,1647.456,0.71465370088461,457.9497733324287
65,34.06,0.71872001458297,0.168665851187033,68.12,2019_yk_206a,Yukon,2019,NA,NA,NA,798.368480766548,1152.76493443443,1647.456,0.71465370088461,457.9497733324287
66,34.584,0.72028225720372,0.165882632914541,69.168,2019_yk_206a,Yukon,2019,NA,NA,NA,798.368480766548,1152.76493443443,1647.456,0.71465370088461,457.9497733324287
67,35.108,0.714357794852154,0.160598866679211,70.216,2019_yk_206a,Yukon,2019,NA,NA,NA,798.368480766548,1152.76493443443,1647.456,0.71465370088461,457.9497733324287
68,35.632,0.715999116748052,0.163083455764759,71.264,2019_yk_206a,Yukon,2019,NA,NA,NA,798.368480766548,1152.76493443443,1647.456,0.71465370088461,457.9497733324287
69,36.156,0.717679322569495,0.179223985870074,72.312,2019_yk_206a,Yukon,2019,NA,NA,NA,798.368480766548,1152.76493443443,1647.456,0.71465370088461,457.9497733324287
70,36.68,0.711496909529608,0.182701159929346,73.36,2019_yk_206a,Yukon,2019,NA,NA,NA,798.368480766548,1152.76493443443,1647.456,0.71465370088461,457.9497733324287
