Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
91,47.684,0.705680216243889,0.361357961023547,95.368,2021_kk_340,Kusko,2021,NA,NA,NA,418.730446238898,570.956014470374,1006.08,0.705614200341249,138.89264032150035
92,48.208,0.709307008934808,0.607412509563856,96.416,2021_kk_340,Kusko,2021,NA,NA,NA,418.730446238898,570.956014470374,1006.08,0.705614200341249,138.89264032150035
93,48.732,0.709162212314993,0.687260813518526,97.464,2021_kk_340,Kusko,2021,NA,NA,NA,418.730446238898,570.956014470374,1006.08,0.705614200341249,138.89264032150035
94,49.256,0.70909192132746,0.742220433131601,98.512,2021_kk_340,Kusko,2021,NA,NA,NA,418.730446238898,570.956014470374,1006.08,0.705614200341249,138.89264032150035
95,49.78,0.707611458276318,0.752622590344481,99.56,2021_kk_340,Kusko,2021,NA,NA,NA,418.730446238898,570.956014470374,1006.08,0.705614200341249,138.89264032150035
96,50.304,0.707323586915674,0.749443929736835,100.608,2021_kk_340,Kusko,2021,NA,NA,NA,418.730446238898,570.956014470374,1006.08,0.705614200341249,138.89264032150035
97,50.828,0.708075893303233,0.764683192225067,101.656,2021_kk_340,Kusko,2021,NA,NA,NA,418.730446238898,570.956014470374,1006.08,0.705614200341249,138.89264032150035
98,51.352,0.708951618859159,0.72495923554151,102.704,2021_kk_340,Kusko,2021,NA,NA,NA,418.730446238898,570.956014470374,1006.08,0.705614200341249,138.89264032150035
99,51.876,0.70707537086308,0.682918488149996,103.752,2021_kk_340,Kusko,2021,NA,NA,NA,418.730446238898,570.956014470374,1006.08,0.705614200341249,138.89264032150035
100,52.4,0.708235627924694,0.656855039721527,104.8,2021_kk_340,Kusko,2021,NA,NA,NA,418.730446238898,570.956014470374,1006.08,0.705614200341249,138.89264032150035
101,52.924,0.706839842851447,0.591401676124821,105.848,2021_kk_340,Kusko,2021,NA,NA,NA,418.730446238898,570.956014470374,1006.08,0.705614200341249,138.89264032150035
102,53.448,0.706737569294816,0.547942194733565,106.896,2021_kk_340,Kusko,2021,NA,NA,NA,418.730446238898,570.956014470374,1006.08,0.705614200341249,138.89264032150035
103,53.972,0.707752232040454,0.53413660867209,107.944,2021_kk_340,Kusko,2021,NA,NA,NA,418.730446238898,570.956014470374,1006.08,0.705614200341249,138.89264032150035
104,54.496,0.707857195793759,0.545197591313142,108.992,2021_kk_340,Kusko,2021,NA,NA,NA,418.730446238898,570.956014470374,1006.08,0.705614200341249,138.89264032150035
105,55.02,0.70893952581365,0.577667309298072,110.04,2021_kk_340,Kusko,2021,NA,NA,NA,418.730446238898,570.956014470374,1006.08,0.705614200341249,138.89264032150035
106,55.544,0.707238394452868,0.625508470783518,111.088,2021_kk_340,Kusko,2021,NA,NA,NA,418.730446238898,570.956014470374,1006.08,0.705614200341249,138.89264032150035
107,56.068,0.709256574396092,0.655422037338158,112.136,2021_kk_340,Kusko,2021,NA,NA,NA,418.730446238898,570.956014470374,1006.08,0.705614200341249,138.89264032150035
108,56.592,0.710683390471585,0.702974244547393,113.184,2021_kk_340,Kusko,2021,NA,NA,NA,418.730446238898,570.956014470374,1006.08,0.705614200341249,138.89264032150035
109,57.116,0.708934448874234,0.733944523083873,114.232,2021_kk_340,Kusko,2021,NA,NA,NA,418.730446238898,570.956014470374,1006.08,0.705614200341249,138.89264032150035
110,57.64,0.708498375031879,0.752974791956151,115.28,2021_kk_340,Kusko,2021,NA,NA,NA,418.730446238898,570.956014470374,1006.08,0.705614200341249,138.89264032150035
111,58.164,0.708566416527511,0.762699079157795,116.328,2021_kk_340,Kusko,2021,NA,NA,NA,418.730446238898,570.956014470374,1006.08,0.705614200341249,138.89264032150035
112,58.688,0.709271559987778,0.78028438904974,117.376,2021_kk_340,Kusko,2021,NA,NA,NA,418.730446238898,570.956014470374,1006.08,0.705614200341249,138.89264032150035
113,59.212,0.707749412671589,0.773283024026783,118.424,2021_kk_340,Kusko,2021,NA,NA,NA,418.730446238898,570.956014470374,1006.08,0.705614200341249,138.89264032150035
114,59.736,0.709695125570281,0.768388270389455,119.472,2021_kk_340,Kusko,2021,NA,NA,NA,418.730446238898,570.956014470374,1006.08,0.705614200341249,138.89264032150035
