Cycle,Sr88,Iso,Time,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
47,0.985786477161524,0.707184155698312,24.628,49.256,2015_nk_127,Nush,2015,NA,NA,NA,277.895413404814,449.700886578443,988.264,0.706096758534984,NA
48,0.999487631124124,0.706735178475723,25.152,50.304,2015_nk_127,Nush,2015,NA,NA,NA,277.895413404814,449.700886578443,988.264,0.706096758534984,NA
49,1.00705555112971,0.706420916867307,25.676,51.352,2015_nk_127,Nush,2015,NA,NA,NA,277.895413404814,449.700886578443,988.264,0.706096758534984,NA
50,0.992223367273475,0.706420141582144,26.2,52.4,2015_nk_127,Nush,2015,0.70602135661554,0.968669320719009,NA,277.895413404814,449.700886578443,988.264,0.706096758534984,NA
51,0.999478012829974,0.706136985182289,26.724,53.448,2015_nk_127,Nush,2015,0.70603069308317,0.978797106625856,0.0101277859068475,277.895413404814,449.700886578443,988.264,0.706096758534984,NA
52,1.05505239790199,0.705606018655069,27.248,54.496,2015_nk_127,Nush,2015,0.706002155715159,0.984461517847475,0.00566441122161854,277.895413404814,449.700886578443,988.264,0.706096758534984,NA
53,1.01954105090184,0.706469065338515,27.772,55.544,2015_nk_127,Nush,2015,0.706006603237913,0.988219788885863,0.00375827103838844,277.895413404814,449.700886578443,988.264,0.706096758534984,NA
54,0.952490842383135,0.706135662940506,28.296,56.592,2015_nk_127,Nush,2015,0.705997908349972,0.990392653596685,0.00217286471082168,277.895413404814,449.700886578443,988.264,0.706096758534984,NA
55,0.954061786079707,0.705891016246371,28.82,57.64,2015_nk_127,Nush,2015,0.705981957062898,0.992239152092721,0.0018464984960358,277.895413404814,449.700886578443,988.264,0.706096758534984,NA
56,1.03989943127749,0.706755193616087,29.344,58.688,2015_nk_127,Nush,2015,0.705975138295093,0.994156200557073,0.0019170484643527,277.895413404814,449.700886578443,988.264,0.706096758534984,NA
57,1.03272347485421,0.706501683730121,29.868,59.736,2015_nk_127,Nush,2015,0.705979539506377,0.996823743654078,0.00266754309700445,277.895413404814,449.700886578443,988.264,0.706096758534984,NA
58,0.954589914668722,0.705190534296697,30.392,60.784,2015_nk_127,Nush,2015,0.705970230757954,0.998765608859019,0.00194186520494122,277.895413404814,449.700886578443,988.264,0.706096758534984,NA
59,0.921450124265474,0.705664487786988,30.916,61.832,2015_nk_127,Nush,2015,0.705972788536739,1.00067887362672,0.00191326476769815,277.895413404814,449.700886578443,988.264,0.706096758534984,NA
60,1.00542755773601,0.706619813392165,31.44,62.88,2015_nk_127,Nush,2015,0.705962499725247,1.00256580148692,0.00188692786020206,277.895413404814,449.700886578443,988.264,0.706096758534984,NA
61,1.03985251731129,0.706745423546492,31.964,63.928,2015_nk_127,Nush,2015,0.705959196693719,1.00492960483083,0.00236380334390596,277.895413404814,449.700886578443,988.264,0.706096758534984,NA
62,0.9957516325717,0.705521840298278,32.488,64.976,2015_nk_127,Nush,2015,0.705954898016503,1.00727115468626,0.00234154985543777,277.895413404814,449.700886578443,988.264,0.706096758534984,NA
63,0.970850013609165,0.706236428710864,33.012,66.024,2015_nk_127,Nush,2015,0.705941923562033,1.00899655202718,0.00172539734092103,277.895413404814,449.700886578443,988.264,0.706096758534984,NA
64,1.02914552892227,0.705560811992659,33.536,67.072,2015_nk_127,Nush,2015,0.705962982083834,1.010312250775,0.00131569874781645,277.895413404814,449.700886578443,988.264,0.706096758534984,NA
65,1.09838177710681,0.70630266634152306,34.06,68.12,2015_nk_127,Nush,2015,0.705979483384755,1.01186022167009,0.00154797089509162,277.895413404814,449.700886578443,988.264,0.706096758534984,NA
66,1.11300743769425,0.704461283738955,34.584,69.168,2015_nk_127,Nush,2015,0.705987379789634,1.01361133326204,0.00175111159194641,277.895413404814,449.700886578443,988.264,0.706096758534984,NA
67,1.01783004024167,0.706965657211225,35.108,70.216,2015_nk_127,Nush,2015,0.705977854830872,1.01542058206782,0.00180924880578481,277.895413404814,449.700886578443,988.264,0.706096758534984,NA
68,1.01265684201821,0.705902818953089,35.632,71.264,2015_nk_127,Nush,2015,0.705995956576121,1.01672871817815,0.00130813611032599,277.895413404814,449.700886578443,988.264,0.706096758534984,NA
69,1.10958706556061,0.706777169133376,36.156,72.312,2015_nk_127,Nush,2015,0.70597738849883,1.01782274207981,0.00109402390165969,277.895413404814,449.700886578443,988.264,0.706096758534984,NA
70,1.13627369468575,0.707134486405652,36.68,73.36,2015_nk_127,Nush,2015,0.705985996301572,1.01943351759071,0.00161077551089805,277.895413404814,449.700886578443,988.264,0.706096758534984,NA
71,1.054681782502,0.706407674803518,37.204,74.408,2015_nk_127,Nush,2015,0.70600335098384,1.01996016271078,5.2664512007027e-4,277.895413404814,449.700886578443,988.264,0.706096758534984,NA
72,1.0217099430386,0.705299702328704,37.728,75.456,2015_nk_127,Nush,2015,0.70600011235695,1.02103736321103,0.00107720050024884,277.895413404814,449.700886578443,988.264,0.706096758534984,NA
73,1.02926170950115,0.704987654132496,38.252,76.504,2015_nk_127,Nush,2015,0.70599930316752,1.02218288095496,0.00114551774393057,277.895413404814,449.700886578443,988.264,0.706096758534984,NA
74,1.07022163250007,0.706825640395291,38.776,77.552,2015_nk_127,Nush,2015,0.705988028212262,1.02319432011232,0.00101143915736168,277.895413404814,449.700886578443,988.264,0.706096758534984,NA
75,1.05107857053243,0.705456706816881,39.3,78.6,2015_nk_127,Nush,2015,0.706013692805667,1.02341162130427,2.1730119194995e-4,277.895413404814,449.700886578443,988.264,0.706096758534984,NA
76,1.02281892431171,0.705604952960018,39.824,79.648,2015_nk_127,Nush,2015,0.706045678293117,1.02361269581015,2.0107450587936e-4,277.895413404814,449.700886578443,988.264,0.706096758534984,NA
77,1.03284194517797,0.705515993354434,40.348,80.696,2015_nk_127,Nush,2015,0.70603834127961,1.02371665445952,1.0395864937629e-4,277.895413404814,449.700886578443,988.264,0.706096758534984,NA
78,1.04045818004845,0.706631974691765,40.872,81.744,2015_nk_127,Nush,2015,0.706026747414102,1.02408182408586,3.6516962633736e-4,277.895413404814,449.700886578443,988.264,0.706096758534984,NA
79,1.03979044875837,0.706419498561144,41.396,82.792,2015_nk_127,Nush,2015,0.706012589574392,1.02400833956336,-7.34845224981129e-5,277.895413404814,449.700886578443,988.264,0.706096758534984,NA
80,1.01568654222446,0.705850016300758,41.92,83.84,2015_nk_127,Nush,2015,0.706011432137833,1.0242657355263,2.5739596293994e-4,277.895413404814,449.700886578443,988.264,0.706096758534984,NA
81,1.03846992982229,0.703950884618774,42.444,84.888,2015_nk_127,Nush,2015,0.706023577729887,1.02431085524301,4.51197167057327e-5,277.895413404814,449.700886578443,988.264,0.706096758534984,NA
82,1.01873153709797,0.704931087973601,42.968,85.936,2015_nk_127,Nush,2015,0.706021954492885,1.02334281115963,-9.6804408338013e-4,277.895413404814,449.700886578443,988.264,0.706096758534984,NA
83,1.03100184280961,0.706226228786366,43.492,86.984,2015_nk_127,Nush,2015,0.706023089511544,1.02294345092471,-3.9936023492326e-4,277.895413404814,449.700886578443,988.264,0.706096758534984,NA
84,1.01077364738159,0.70590274180711,44.016,88.032,2015_nk_127,Nush,2015,0.706010941869601,1.02339138879933,4.4793787462404e-4,277.895413404814,449.700886578443,988.264,0.706096758534984,NA
85,1.01298583401611,0.70605400638706906,44.54,89.08,2015_nk_127,Nush,2015,0.706002225486318,1.02358758021249,1.9619141316007e-4,277.895413404814,449.700886578443,988.264,0.706096758534984,NA
86,1.02952719590594,0.70596474026199,45.064,90.128,2015_nk_127,Nush,2015,0.70599025454454,1.02248477788766,-0.00110280232483362,277.895413404814,449.700886578443,988.264,0.706096758534984,NA
87,1.03692284308332,0.706365101297638,45.588,91.176,2015_nk_127,Nush,2015,0.705967962200017,1.02126925294499,-0.00121552494266419,277.895413404814,449.700886578443,988.264,0.706096758534984,NA
88,1.02399854128532,0.705065438095747,46.112,92.224,2015_nk_127,Nush,2015,0.705971937979433,1.02121272981388,-5.65231311115966e-5,277.895413404814,449.700886578443,988.264,0.706096758534984,NA
89,1.04753096871554,0.705716566707697,46.636,93.272,2015_nk_127,Nush,2015,0.705976625253606,1.02224311800581,0.00103038819192824,277.895413404814,449.700886578443,988.264,0.706096758534984,NA
90,1.02692830305672,0.705086158858861,47.16,94.32,2015_nk_127,Nush,2015,0.705978705430928,1.02146848857658,-7.7462942923078e-4,277.895413404814,449.700886578443,988.264,0.706096758534984,NA
91,1.02323857266277,0.70610661512843,47.684,95.368,2015_nk_127,Nush,2015,0.705986520190651,1.02052991351012,-9.3857506645966e-4,277.895413404814,449.700886578443,988.264,0.706096758534984,NA
92,1.01833072544964,0.705732337348833,48.208,96.416,2015_nk_127,Nush,2015,0.705979630858497,1.01987628237832,-6.5363113179906e-4,277.895413404814,449.700886578443,988.264,0.706096758534984,NA
93,1.01312424676273,0.706590509735681,48.732,97.464,2015_nk_127,Nush,2015,0.705969864774266,1.02028824969588,4.1196731755754e-4,277.895413404814,449.700886578443,988.264,0.706096758534984,NA
94,1.02943114055522,0.706448412249839,49.256,98.512,2015_nk_127,Nush,2015,0.705975281915469,1.01928218162348,-0.00100606807239334,277.895413404814,449.700886578443,988.264,0.706096758534984,NA
95,1.02061560461003,0.705841899497619,49.78,99.56,2015_nk_127,Nush,2015,0.705980207140995,1.01691559134272,-0.00236659028075881,277.895413404814,449.700886578443,988.264,0.706096758534984,NA
96,1.01864656184219,0.707317823324474,50.304,100.608,2015_nk_127,Nush,2015,0.706021410012939,1.01412006704905,-0.00279552429367413,277.895413404814,449.700886578443,988.264,0.706096758534984,NA
97,1.03113780339636,0.705664135172717,50.828,101.656,2015_nk_127,Nush,2015,0.705993220486074,1.01364638985837,-4.7367719068169e-4,277.895413404814,449.700886578443,988.264,0.706096758534984,NA
98,1.0222561544156,0.706816861429339,51.352,102.704,2015_nk_127,Nush,2015,0.705983547611847,1.01258667158382,-0.00105971827454376,277.895413404814,449.700886578443,988.264,0.706096758534984,NA
99,1.00976994090127,0.704934979167005,51.876,103.752,2015_nk_127,Nush,2015,0.705973416698569,1.01019873369293,-0.00238793789089553,277.895413404814,449.700886578443,988.264,0.706096758534984,NA
100,1.03423244382075,0.705144643557856,52.4,104.8,2015_nk_127,Nush,2015,0.705970072463978,1.00699620908017,-0.00320252461276138,277.895413404814,449.700886578443,988.264,0.706096758534984,NA
101,1.0048372629808,0.706518179200373,52.924,105.848,2015_nk_127,Nush,2015,0.705958399645658,1.0053743173964,-0.00162189168376781,277.895413404814,449.700886578443,988.264,0.706096758534984,NA
102,1.02762054420376,0.705752274560122,53.448,106.896,2015_nk_127,Nush,2015,0.705983014627077,1.00417712693447,-0.00119719046192923,277.895413404814,449.700886578443,988.264,0.706096758534984,NA
103,1.0128131042265,0.706958361793677,53.972,107.944,2015_nk_127,Nush,2015,0.706012849412986,1.00298259664755,-0.00119453028691874,277.895413404814,449.700886578443,988.264,0.706096758534984,NA
104,1.03200924883606,0.705221507906099,54.496,108.992,2015_nk_127,Nush,2015,0.706006399908709,1.00105505667736,-0.00192753997019124,277.895413404814,449.700886578443,988.264,0.706096758534984,NA
105,1.01452697669655,0.707139002495782,55.02,110.04,2015_nk_127,Nush,2015,0.706024110193166,0.999478175102404,-0.00157688157495695,277.895413404814,449.700886578443,988.264,0.706096758534984,NA
106,1.00614692616992,0.706950945738933,55.544,111.088,2015_nk_127,Nush,2015,0.706027678245314,0.998216189033321,-0.00126198606908301,277.895413404814,449.700886578443,988.264,0.706096758534984,NA
107,0.992023996124103,0.706743934887899,56.068,112.136,2015_nk_127,Nush,2015,0.706042569887823,0.996827779320199,-0.00138840971312226,277.895413404814,449.700886578443,988.264,0.706096758534984,NA
108,1.02139780870436,0.706039546545235,56.592,113.184,2015_nk_127,Nush,2015,0.706039694278836,0.99529921515845,-0.00152856416174885,277.895413404814,449.700886578443,988.264,0.706096758534984,NA
109,1.00264647977983,0.705571446484693,57.116,114.232,2015_nk_127,Nush,2015,0.706056966174486,0.993785496285884,-0.00151371887256568,277.895413404814,449.700886578443,988.264,0.706096758534984,NA
110,1.00766712504987,0.70635069538858,57.64,115.28,2015_nk_127,Nush,2015,0.706052414635741,0.992760791178329,-0.00102470510755548,277.895413404814,449.700886578443,988.264,0.706096758534984,NA
111,1.00218519583231,0.706865720705549,58.164,116.328,2015_nk_127,Nush,2015,0.706085834075331,0.991104465827742,-0.00165632535058646,277.895413404814,449.700886578443,988.264,0.706096758534984,NA
112,0.99696975289919,0.705508624434924,58.688,117.376,2015_nk_127,Nush,2015,0.706089007491319,0.990195201620229,-9.0926420751302e-4,277.895413404814,449.700886578443,988.264,0.706096758534984,NA
113,0.995579436806432,0.706537166458079,59.212,118.424,2015_nk_127,Nush,2015,0.706082367085874,0.988803489263443,-0.00139171235678603,277.895413404814,449.700886578443,988.264,0.706096758534984,NA
114,0.979367114860577,0.705406804423914,59.736,119.472,2015_nk_127,Nush,2015,0.706105448226067,0.988313502523347,-4.8998674009592e-4,277.895413404814,449.700886578443,988.264,0.706096758534984,NA
115,0.965833270869317,0.705368033249429,60.26,120.52,2015_nk_127,Nush,2015,0.706098026329182,0.987287898863812,-0.0010256036595353,277.895413404814,449.700886578443,988.264,0.706096758534984,NA
116,0.973731291787476,0.70603693710939,60.784,121.568,2015_nk_127,Nush,2015,0.706107685388306,0.98641102852622,-8.768703375922e-4,277.895413404814,449.700886578443,988.264,0.706096758534984,NA
117,0.959791978294347,0.705164143058708,61.308,122.616,2015_nk_127,Nush,2015,0.706118917828479,0.984981811371377,-0.00142921715484312,277.895413404814,449.700886578443,988.264,0.706096758534984,NA
118,0.951198526802028,0.705429081061659,61.832,123.664,2015_nk_127,Nush,2015,0.70613629672653,0.984163053773061,-8.1875759831529e-4,277.895413404814,449.700886578443,988.264,0.706096758534984,NA
119,0.983273415781173,0.705945724237405,62.356,124.712,2015_nk_127,Nush,2015,0.706148944435389,0.982605619994262,-0.00155743377879902,277.895413404814,449.700886578443,988.264,0.706096758534984,NA
120,0.958949791982153,0.706744624031481,62.88,125.76,2015_nk_127,Nush,2015,0.706147021643016,0.981470473916625,-0.00113514607763687,277.895413404814,449.700886578443,988.264,0.706096758534984,NA
121,0.983538013323719,0.707214309129886,63.404,126.808,2015_nk_127,Nush,2015,0.706157448115555,0.979935020044304,-0.00153545387232101,277.895413404814,449.700886578443,988.264,0.706096758534984,NA
122,0.956533764663758,0.70510848036899,63.928,127.856,2015_nk_127,Nush,2015,0.706186874692249,0.978922263057506,-0.00101275698679848,277.895413404814,449.700886578443,988.264,0.706096758534984,NA
123,0.995568052662612,0.705650463657062,64.452,128.904,2015_nk_127,Nush,2015,0.706168140642758,0.977738116723119,-0.0011841463343869,277.895413404814,449.700886578443,988.264,0.706096758534984,NA
124,0.968781444578676,0.705885840464835,64.976,129.952,2015_nk_127,Nush,2015,0.706171177620275,0.976547454469103,-0.00119066225401643,277.895413404814,449.700886578443,988.264,0.706096758534984,NA
125,0.956386360261278,0.706598179873038,65.5,131,2015_nk_127,Nush,2015,0.70616439426601,0.975502072483847,-0.00104538198525528,277.895413404814,449.700886578443,988.264,0.706096758534984,NA
126,0.945275980073799,0.706933456055637,66.024,132.048,2015_nk_127,Nush,2015,0.706144158442979,0.974322589148285,-0.00117948333556273,277.895413404814,449.700886578443,988.264,0.706096758534984,NA
127,0.989409408800767,0.705274285599293,66.548,133.096,2015_nk_127,Nush,2015,0.706160483107853,0.972897462838619,-0.00142512630966596,277.895413404814,449.700886578443,988.264,0.706096758534984,NA
128,0.949073745545585,0.705322446499506,67.072,134.144,2015_nk_127,Nush,2015,0.706157775908555,0.97180808632402,-0.00108937651459862,277.895413404814,449.700886578443,988.264,0.706096758534984,NA
129,0.966310792106878,0.706169314336698,67.596,135.192,2015_nk_127,Nush,2015,0.706192630527,0.970887379373956,-9.2070695006429e-4,277.895413404814,449.700886578443,988.264,0.706096758534984,NA
130,0.944122217920073,0.706933832330162,68.12,136.24,2015_nk_127,Nush,2015,0.706197916429081,0.969739797731849,-0.00114758164210649,277.895413404814,449.700886578443,988.264,0.706096758534984,NA
131,0.957368281475927,0.705707305704349,68.644,137.288,2015_nk_127,Nush,2015,0.706191704726815,0.96918759781544,-5.5219991640886e-4,277.895413404814,449.700886578443,988.264,0.706096758534984,NA
132,0.949878515322853,0.706776601213801,69.168,138.336,2015_nk_127,Nush,2015,0.70619577837035,0.968090008191158,-0.00109758962428264,277.895413404814,449.700886578443,988.264,0.706096758534984,NA
133,0.957589892286021,0.706777741287084,69.692,139.384,2015_nk_127,Nush,2015,0.706174980173507,0.966981143736622,-0.00110886445453551,277.895413404814,449.700886578443,988.264,0.706096758534984,NA
134,0.95456923428859,0.706438670138627,70.216,140.432,2015_nk_127,Nush,2015,0.706207496746858,0.96562576757217,-0.00135537616445169,277.895413404814,449.700886578443,988.264,0.706096758534984,NA
135,0.956465676035018,0.706519323884341,70.74,141.48,2015_nk_127,Nush,2015,0.706199249039329,0.964854794416545,-7.7097315562502e-4,277.895413404814,449.700886578443,988.264,0.706096758534984,NA
136,0.947099760166725,0.705819036088898,71.264,142.528,2015_nk_127,Nush,2015,0.706181093133726,0.96392313611176506,-9.3165830478014e-4,277.895413404814,449.700886578443,988.264,0.706096758534984,NA
137,0.949537362390638,0.706409491904946,71.788,143.576,2015_nk_127,Nush,2015,0.706153657794768,0.963685256400843,-2.3787971092181e-4,277.895413404814,449.700886578443,988.264,0.706096758534984,NA
138,0.948744330343518,0.706459438152578,72.312,144.624,2015_nk_127,Nush,2015,0.706178328012323,0.962564977555541,-0.00112027884530241,277.895413404814,449.700886578443,988.264,0.706096758534984,NA
139,0.948967316404431,0.707455812300106,72.836,145.672,2015_nk_127,Nush,2015,0.706182526660389,0.962033943477816,-5.3103407772492e-4,277.895413404814,449.700886578443,988.264,0.706096758534984,NA
140,0.954204235771135,0.705576923976061,73.36,146.72,2015_nk_127,Nush,2015,0.706172520421031,0.961379938586024,-6.5400489179257e-4,277.895413404814,449.700886578443,988.264,0.706096758534984,NA
141,0.939090408787098,0.705956050994168,73.884,147.768,2015_nk_127,Nush,2015,0.706145052169611,0.960901155968796,-4.7878261722755e-4,277.895413404814,449.700886578443,988.264,0.706096758534984,NA
142,0.964175684647184,0.705121492932876,74.408,148.816,2015_nk_127,Nush,2015,0.70616783602057,0.960542584066816,-3.5857190198007e-4,277.895413404814,449.700886578443,988.264,0.706096758534984,NA
143,0.947499101402453,0.705827804459704,74.932,149.864,2015_nk_127,Nush,2015,0.706166014856614,0.960109093378491,-4.3349068832487e-4,277.895413404814,449.700886578443,988.264,0.706096758534984,NA
144,0.981374442975831,0.70728761021866,75.456,150.912,2015_nk_127,Nush,2015,0.706195039474064,0.959568612066807,-5.4048131168449e-4,277.895413404814,449.700886578443,988.264,0.706096758534984,NA
145,0.951449614443988,0.705608692573969,75.98,151.96,2015_nk_127,Nush,2015,0.706195302073902,0.959545983055398,-2.26290114083705e-5,277.895413404814,449.700886578443,988.264,0.706096758534984,NA
146,0.976914975650409,0.706544283809434,76.504,153.008,2015_nk_127,Nush,2015,0.70620177627848,0.959238804607533,-3.0717844786487e-4,277.895413404814,449.700886578443,988.264,0.706096758534984,NA
147,0.951169813792735,0.707039047708018,77.028,154.056,2015_nk_127,Nush,2015,0.706221857800152,0.959131539245004,-1.072653625288e-4,277.895413404814,449.700886578443,988.264,0.706096758534984,NA
148,0.9748730853864,0.706108171978845,77.552,155.104,2015_nk_127,Nush,2015,0.706226624327111,0.959421139096515,2.8959985151011e-4,277.895413404814,449.700886578443,988.264,0.706096758534984,NA
149,0.954084941987602,0.706475429239204,78.076,156.152,2015_nk_127,Nush,2015,0.706238087405302,0.958905584634109,-5.1555446240536e-4,277.895413404814,449.700886578443,988.264,0.706096758534984,NA
150,0.958819538398506,0.704970791316507,78.6,157.2,2015_nk_127,Nush,2015,0.70622687178835,0.958891596605555,-1.39880285539018e-5,277.895413404814,449.700886578443,988.264,0.706096758534984,NA
151,0.931111340323504,0.706732203480746,79.124,158.248,2015_nk_127,Nush,2015,0.706201641982947,0.958232815030009,-6.5878157554633e-4,277.895413404814,449.700886578443,988.264,0.706096758534984,NA
152,0.957565306241735,0.70749793195047594,79.648,159.296,2015_nk_127,Nush,2015,0.706216457218067,0.958331546857217,9.87318272083204e-5,277.895413404814,449.700886578443,988.264,0.706096758534984,NA
153,0.942075466699517,0.705466466766239,80.172,160.344,2015_nk_127,Nush,2015,0.706216971421807,0.95732020385204,-0.00101134300517725,277.895413404814,449.700886578443,988.264,0.706096758534984,NA
154,0.957991405314236,0.706630630900828,80.696,161.392,2015_nk_127,Nush,2015,0.706226671494212,0.957079004826104,-2.4119902593644e-4,277.895413404814,449.700886578443,988.264,0.706096758534984,NA
155,0.957892685494711,0.705434898241739,81.22,162.44,2015_nk_127,Nush,2015,0.706223147521977,0.956579879436902,-4.9912538920149e-4,277.895413404814,449.700886578443,988.264,0.706096758534984,NA
156,0.947877561708426,0.706103673942618,81.744,163.488,2015_nk_127,Nush,2015,0.70621217371814,0.95683473241114,2.5485297423777e-4,277.895413404814,449.700886578443,988.264,0.706096758534984,NA
157,0.945630224816402,0.706643615065135,82.268,164.536,2015_nk_127,Nush,2015,0.706228666037717,0.956180613697726,-6.5411871341425e-4,277.895413404814,449.700886578443,988.264,0.706096758534984,NA
158,0.956893563539683,0.706654429471464,82.792,165.584,2015_nk_127,Nush,2015,0.706273665176322,0.95626507510359,8.44614058641557e-5,277.895413404814,449.700886578443,988.264,0.706096758534984,NA
159,0.954527523897408,0.707026256273706,83.316,166.632,2015_nk_127,Nush,2015,0.70628562228452,0.955886189121532,-3.7888598205793e-4,277.895413404814,449.700886578443,988.264,0.706096758534984,NA
160,0.965377545294359,0.705461797682704,83.84,167.68,2015_nk_127,Nush,2015,0.706286198849371,0.956154091899474,2.6790277794253e-4,277.895413404814,449.700886578443,988.264,0.706096758534984,NA
161,0.971705267996271,0.706145477064452,84.364,168.728,2015_nk_127,Nush,2015,0.706288683111608,0.956042259308012,-1.1183259146252e-4,277.895413404814,449.700886578443,988.264,0.706096758534984,NA
162,0.961765166746794,0.705996693172228,84.888,169.776,2015_nk_127,Nush,2015,0.706256614011687,0.955970364464805,-7.18948432073541e-5,277.895413404814,449.700886578443,988.264,0.706096758534984,NA
163,0.946281236954374,0.705710469983094,85.412,170.824,2015_nk_127,Nush,2015,0.706251891679972,0.955649458348845,-3.2090611595914e-4,277.895413404814,449.700886578443,988.264,0.706096758534984,NA
164,0.950686678968954,0.707172502307133,85.936,171.872,2015_nk_127,Nush,2015,0.706253496662488,0.955397512366918,-2.5194598192779e-4,277.895413404814,449.700886578443,988.264,0.706096758534984,NA
165,0.968268587359047,0.706644140044042,86.46,172.92,2015_nk_127,Nush,2015,0.706272080053129,0.955113313895758,-2.841984711599e-4,277.895413404814,449.700886578443,988.264,0.706096758534984,NA
166,0.950247427883113,0.705861591402762,86.984,173.968,2015_nk_127,Nush,2015,0.706282570512314,0.954908265473745,-2.0504842201252e-4,277.895413404814,449.700886578443,988.264,0.706096758534984,NA
167,0.977751213468792,0.705097814550407,87.508,175.016,2015_nk_127,Nush,2015,0.706277013701386,0.95411881678227894,-7.8944869146668e-4,277.895413404814,449.700886578443,988.264,0.706096758534984,NA
168,0.954181077986219,0.707519759598538,88.032,176.064,2015_nk_127,Nush,2015,0.706271670686216,0.953532517660675,-5.862991216039e-4,277.895413404814,449.700886578443,988.264,0.706096758534984,NA
