Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
70,36.68,0.710963817385452,0.443631063220944,73.36,2017_yk_102,Yukon,2016,NA,NA,NA,439.4997841,600.6830222,1211.488,0.716749572,106.43034212166377
71,37.204,0.71084488687176,0.875816500851618,74.408,2017_yk_102,Yukon,2016,NA,NA,NA,439.4997841,600.6830222,1211.488,0.716749572,106.43034212166377
72,37.728,0.71070999177996,0.956140595204905,75.456,2017_yk_102,Yukon,2016,NA,NA,NA,439.4997841,600.6830222,1211.488,0.716749572,106.43034212166377
73,38.252,0.711178573060195,0.884550752770425,76.504,2017_yk_102,Yukon,2016,NA,NA,NA,439.4997841,600.6830222,1211.488,0.716749572,106.43034212166377
74,38.776,0.709701124664083,0.867101045805371,77.552,2017_yk_102,Yukon,2016,NA,NA,NA,439.4997841,600.6830222,1211.488,0.716749572,106.43034212166377
75,39.3,0.708765629916244,0.86618790112787,78.6,2017_yk_102,Yukon,2016,NA,NA,NA,439.4997841,600.6830222,1211.488,0.716749572,106.43034212166377
76,39.824,0.710666860235158,0.832591426464173,79.648,2017_yk_102,Yukon,2016,NA,NA,NA,439.4997841,600.6830222,1211.488,0.716749572,106.43034212166377
77,40.348,0.710028446189391,0.768871070206573,80.696,2017_yk_102,Yukon,2016,NA,NA,NA,439.4997841,600.6830222,1211.488,0.716749572,106.43034212166377
78,40.872,0.710117196002386,0.762789964306194,81.744,2017_yk_102,Yukon,2016,NA,NA,NA,439.4997841,600.6830222,1211.488,0.716749572,106.43034212166377
79,41.396,0.710847405537993,0.761514886974236,82.792,2017_yk_102,Yukon,2016,NA,NA,NA,439.4997841,600.6830222,1211.488,0.716749572,106.43034212166377
80,41.92,0.710543815301609,0.743553227240206,83.84,2017_yk_102,Yukon,2016,NA,NA,NA,439.4997841,600.6830222,1211.488,0.716749572,106.43034212166377
81,42.444,0.711352897936282,0.747452293067535,84.888,2017_yk_102,Yukon,2016,NA,NA,NA,439.4997841,600.6830222,1211.488,0.716749572,106.43034212166377
82,42.968,0.71178967777199,0.73665912242413,85.936,2017_yk_102,Yukon,2016,NA,NA,NA,439.4997841,600.6830222,1211.488,0.716749572,106.43034212166377
83,43.492,0.711627931484856,0.729926598862426,86.984,2017_yk_102,Yukon,2016,NA,NA,NA,439.4997841,600.6830222,1211.488,0.716749572,106.43034212166377
84,44.016,0.711737272228242,0.691231801650827,88.032,2017_yk_102,Yukon,2016,NA,NA,NA,439.4997841,600.6830222,1211.488,0.716749572,106.43034212166377
85,44.54,0.711792246781954,0.703994754058602,89.08,2017_yk_102,Yukon,2016,NA,NA,NA,439.4997841,600.6830222,1211.488,0.716749572,106.43034212166377
86,45.064,0.709903694811962,0.7241865437019,90.128,2017_yk_102,Yukon,2016,NA,NA,NA,439.4997841,600.6830222,1211.488,0.716749572,106.43034212166377
87,45.588,0.711545524499024,0.712411314247825,91.176,2017_yk_102,Yukon,2016,NA,NA,NA,439.4997841,600.6830222,1211.488,0.716749572,106.43034212166377
88,46.112,0.70981953753893,0.677449051335226,92.224,2017_yk_102,Yukon,2016,NA,NA,NA,439.4997841,600.6830222,1211.488,0.716749572,106.43034212166377
89,46.636,0.711405390686887,0.660611908650115,93.272,2017_yk_102,Yukon,2016,NA,NA,NA,439.4997841,600.6830222,1211.488,0.716749572,106.43034212166377
90,47.16,0.709536079758732,0.64225919539115,94.32,2017_yk_102,Yukon,2016,NA,NA,NA,439.4997841,600.6830222,1211.488,0.716749572,106.43034212166377
91,47.684,0.71214511314774,0.608346589124978,95.368,2017_yk_102,Yukon,2016,NA,NA,NA,439.4997841,600.6830222,1211.488,0.716749572,106.43034212166377
92,48.208,0.711380726514349,0.568578226802105,96.416,2017_yk_102,Yukon,2016,NA,NA,NA,439.4997841,600.6830222,1211.488,0.716749572,106.43034212166377
93,48.732,0.710425942143017,0.551165507460088,97.464,2017_yk_102,Yukon,2016,NA,NA,NA,439.4997841,600.6830222,1211.488,0.716749572,106.43034212166377
94,49.256,0.710508292819557,0.516307626900189,98.512,2017_yk_102,Yukon,2016,NA,NA,NA,439.4997841,600.6830222,1211.488,0.716749572,106.43034212166377
95,49.78,0.70840170821749,0.543499523000982,99.56,2017_yk_102,Yukon,2016,NA,NA,NA,439.4997841,600.6830222,1211.488,0.716749572,106.43034212166377
96,50.304,0.709844909594016,0.542001246506103,100.608,2017_yk_102,Yukon,2016,NA,NA,NA,439.4997841,600.6830222,1211.488,0.716749572,106.43034212166377
97,50.828,0.710540948168068,0.512463141808746,101.656,2017_yk_102,Yukon,2016,NA,NA,NA,439.4997841,600.6830222,1211.488,0.716749572,106.43034212166377
98,51.352,0.711418915155239,0.529126596635411,102.704,2017_yk_102,Yukon,2016,NA,NA,NA,439.4997841,600.6830222,1211.488,0.716749572,106.43034212166377
99,51.876,0.71192359557862,0.563072139321195,103.752,2017_yk_102,Yukon,2016,0.710703001437777,0.556636035475277,NA,439.4997841,600.6830222,1211.488,0.716749572,106.43034212166377
100,52.4,0.709597579513206,0.533515125786299,104.8,2017_yk_102,Yukon,2016,0.710715313310572,0.556763826995773,1.2779152049557e-4,439.4997841,600.6830222,1211.488,0.716749572,106.43034212166377
101,52.924,0.711721142701598,0.501592738839524,105.848,2017_yk_102,Yukon,2016,0.710721936849628,0.549552673305423,-0.00721115369034953,439.4997841,600.6830222,1211.488,0.716749572,106.43034212166377
102,53.448,0.71437170013145,0.490283487085566,106.896,2017_yk_102,Yukon,2016,0.710751578535166,0.541025092782778,-0.0085275805226458,439.4997841,600.6830222,1211.488,0.716749572,106.43034212166377
103,53.972,0.709544881309179,0.472597899171438,107.944,2017_yk_102,Yukon,2016,0.710772349713243,0.533741962094345,-0.00728313068843267,439.4997841,600.6830222,1211.488,0.716749572,106.43034212166377
104,54.496,0.710020058337945,0.470365580866392,108.992,2017_yk_102,Yukon,2016,0.710791521965471,0.526590717822742,-0.00715124427160341,439.4997841,600.6830222,1211.488,0.716749572,106.43034212166377
105,55.02,0.710584433084659,0.451303498800347,110.04,2017_yk_102,Yukon,2016,0.710801799164058,0.519834619933768,-0.00675609788897313,439.4997841,600.6830222,1211.488,0.716749572,106.43034212166377
106,55.544,0.710699879959476,0.423867735362474,111.088,2017_yk_102,Yukon,2016,0.710800587180998,0.513626679812707,-0.00620794012106185,439.4997841,600.6830222,1211.488,0.716749572,106.43034212166377
107,56.068,0.710670495422095,0.405283143265195,112.136,2017_yk_102,Yukon,2016,0.710783304813217,0.508442724649304,-0.00518395516340242,439.4997841,600.6830222,1211.488,0.716749572,106.43034212166377
108,56.592,0.709857139930534,0.40238042480484,113.184,2017_yk_102,Yukon,2016,0.710777588381238,0.503298016764497,-0.00514470788480759,439.4997841,600.6830222,1211.488,0.716749572,106.43034212166377
109,57.116,0.713393181690264,0.421357178893636,114.232,2017_yk_102,Yukon,2016,0.71080592144399,0.498313922193945,-0.00498409457055199,439.4997841,600.6830222,1211.488,0.716749572,106.43034212166377
110,57.64,0.710450070051624,0.376541585954915,115.28,2017_yk_102,Yukon,2016,0.71081823898955,0.493193225180081,-0.00512069701386353,439.4997841,600.6830222,1211.488,0.716749572,106.43034212166377
111,58.164,0.712506211404648,0.367415609605476,116.328,2017_yk_102,Yukon,2016,0.710768591679102,0.488023186775035,-0.00517003840504621,439.4997841,600.6830222,1211.488,0.716749572,106.43034212166377
