Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
32,16.768,0.708103997799352,0.532473847881218,33.536,2014_nk_180,Nush,2014,NA,NA,NA,384.584442405559,471.567514731747,942.152,0.704956260777984,42.06327952200012
33,17.292,0.707935677653515,0.840794198104405,34.584,2014_nk_180,Nush,2014,NA,NA,NA,384.584442405559,471.567514731747,942.152,0.704956260777984,42.06327952200012
34,17.816,0.709175949977908,0.939270848841006,35.632,2014_nk_180,Nush,2014,NA,NA,NA,384.584442405559,471.567514731747,942.152,0.704956260777984,42.06327952200012
35,18.34,0.708929134444073,0.975641776076861,36.68,2014_nk_180,Nush,2014,NA,NA,NA,384.584442405559,471.567514731747,942.152,0.704956260777984,42.06327952200012
36,18.864,0.70975257143044,0.972090731354008,37.728,2014_nk_180,Nush,2014,NA,NA,NA,384.584442405559,471.567514731747,942.152,0.704956260777984,42.06327952200012
37,19.388,0.708406181947524,0.963297992287915,38.776,2014_nk_180,Nush,2014,NA,NA,NA,384.584442405559,471.567514731747,942.152,0.704956260777984,42.06327952200012
38,19.912,0.70930612122446,0.96426637227309,39.824,2014_nk_180,Nush,2014,NA,NA,NA,384.584442405559,471.567514731747,942.152,0.704956260777984,42.06327952200012
39,20.436,0.709428977473952,0.964832081860932,40.872,2014_nk_180,Nush,2014,NA,NA,NA,384.584442405559,471.567514731747,942.152,0.704956260777984,42.06327952200012
40,20.96,0.710225584308756,0.962657234370506,41.92,2014_nk_180,Nush,2014,NA,NA,NA,384.584442405559,471.567514731747,942.152,0.704956260777984,42.06327952200012
41,21.484,0.708755801442332,0.963008726741582,42.968,2014_nk_180,Nush,2014,NA,NA,NA,384.584442405559,471.567514731747,942.152,0.704956260777984,42.06327952200012
42,22.008,0.709291135549872,0.958444810880994,44.016,2014_nk_180,Nush,2014,NA,NA,NA,384.584442405559,471.567514731747,942.152,0.704956260777984,42.06327952200012
