Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
230,120.52,0.736020725301537,0.419146062273389,241.04,2016_yk_092,Yukon,2016,NA,NA,NA,754.639622945344,938.716322855327,1381.264,0.739566763955406,514.7295169457468
231,121.044,0.737976838998106,0.554505334755274,242.088,2016_yk_092,Yukon,2016,NA,NA,NA,754.639622945344,938.716322855327,1381.264,0.739566763955406,514.7295169457468
232,121.568,0.73730239647684,0.57854461287344106,243.136,2016_yk_092,Yukon,2016,NA,NA,NA,754.639622945344,938.716322855327,1381.264,0.739566763955406,514.7295169457468
233,122.092,0.736049206551408,0.579034961431146,244.184,2016_yk_092,Yukon,2016,NA,NA,NA,754.639622945344,938.716322855327,1381.264,0.739566763955406,514.7295169457468
234,122.616,0.737699676221611,0.563447534115776,245.232,2016_yk_092,Yukon,2016,NA,NA,NA,754.639622945344,938.716322855327,1381.264,0.739566763955406,514.7295169457468
235,123.14,0.736147920107503,0.538599787017754,246.28,2016_yk_092,Yukon,2016,NA,NA,NA,754.639622945344,938.716322855327,1381.264,0.739566763955406,514.7295169457468
236,123.664,0.736762633699116,0.53741804312862,247.328,2016_yk_092,Yukon,2016,NA,NA,NA,754.639622945344,938.716322855327,1381.264,0.739566763955406,514.7295169457468
237,124.188,0.73527583462078006,0.549150231697825,248.376,2016_yk_092,Yukon,2016,NA,NA,NA,754.639622945344,938.716322855327,1381.264,0.739566763955406,514.7295169457468
238,124.712,0.738227127550716,0.563115554875001,249.424,2016_yk_092,Yukon,2016,NA,NA,NA,754.639622945344,938.716322855327,1381.264,0.739566763955406,514.7295169457468
239,125.236,0.737377139729572,0.560266915746598,250.472,2016_yk_092,Yukon,2016,NA,NA,NA,754.639622945344,938.716322855327,1381.264,0.739566763955406,514.7295169457468
240,125.76,0.738181826403685,0.568480559758716,251.52,2016_yk_092,Yukon,2016,NA,NA,NA,754.639622945344,938.716322855327,1381.264,0.739566763955406,514.7295169457468
241,126.284,0.739009202430971,0.574553492261904,252.568,2016_yk_092,Yukon,2016,NA,NA,NA,754.639622945344,938.716322855327,1381.264,0.739566763955406,514.7295169457468
242,126.808,0.737110091527158,0.575675794110439,253.616,2016_yk_092,Yukon,2016,NA,NA,NA,754.639622945344,938.716322855327,1381.264,0.739566763955406,514.7295169457468
243,127.332,0.73706733736726,0.566727963780277,254.664,2016_yk_092,Yukon,2016,NA,NA,NA,754.639622945344,938.716322855327,1381.264,0.739566763955406,514.7295169457468
244,127.856,0.736117302948035,0.597733664976863,255.712,2016_yk_092,Yukon,2016,NA,NA,NA,754.639622945344,938.716322855327,1381.264,0.739566763955406,514.7295169457468
245,128.38,0.735925539821166,0.598066811708834,256.76,2016_yk_092,Yukon,2016,NA,NA,NA,754.639622945344,938.716322855327,1381.264,0.739566763955406,514.7295169457468
246,128.904,0.736158974706383,0.601230608933228,257.808,2016_yk_092,Yukon,2016,NA,NA,NA,754.639622945344,938.716322855327,1381.264,0.739566763955406,514.7295169457468
247,129.428,0.735781450929813,0.587847476087103,258.856,2016_yk_092,Yukon,2016,NA,NA,NA,754.639622945344,938.716322855327,1381.264,0.739566763955406,514.7295169457468
248,129.952,0.736783844407015,0.599071393790426,259.904,2016_yk_092,Yukon,2016,NA,NA,NA,754.639622945344,938.716322855327,1381.264,0.739566763955406,514.7295169457468
249,130.476,0.736294772057233,0.595864075650673,260.952,2016_yk_092,Yukon,2016,NA,NA,NA,754.639622945344,938.716322855327,1381.264,0.739566763955406,514.7295169457468
250,131,0.736422870371155,0.593350464773344,262,2016_yk_092,Yukon,2016,NA,NA,NA,754.639622945344,938.716322855327,1381.264,0.739566763955406,514.7295169457468
251,131.524,0.737686576776011,0.6027713710963,263.048,2016_yk_092,Yukon,2016,NA,NA,NA,754.639622945344,938.716322855327,1381.264,0.739566763955406,514.7295169457468
252,132.048,0.734569154049709,0.609128260609452,264.096,2016_yk_092,Yukon,2016,NA,NA,NA,754.639622945344,938.716322855327,1381.264,0.739566763955406,514.7295169457468
253,132.572,0.736206885754815,0.608047314562951,265.144,2016_yk_092,Yukon,2016,NA,NA,NA,754.639622945344,938.716322855327,1381.264,0.739566763955406,514.7295169457468
254,133.096,0.733962223464481,0.593663898921746,266.192,2016_yk_092,Yukon,2016,NA,NA,NA,754.639622945344,938.716322855327,1381.264,0.739566763955406,514.7295169457468
255,133.62,0.737623044173387,0.578933083222125,267.24,2016_yk_092,Yukon,2016,NA,NA,NA,754.639622945344,938.716322855327,1381.264,0.739566763955406,514.7295169457468
256,134.144,0.734893748458575,0.58383093843559,268.288,2016_yk_092,Yukon,2016,NA,NA,NA,754.639622945344,938.716322855327,1381.264,0.739566763955406,514.7295169457468
257,134.668,0.736538999651128,0.585337154533508,269.336,2016_yk_092,Yukon,2016,NA,NA,NA,754.639622945344,938.716322855327,1381.264,0.739566763955406,514.7295169457468
258,135.192,0.734966814468451,0.578293240368644,270.384,2016_yk_092,Yukon,2016,NA,NA,NA,754.639622945344,938.716322855327,1381.264,0.739566763955406,514.7295169457468
259,135.716,0.735065990727609,0.58603658252662,271.432,2016_yk_092,Yukon,2016,0.734524643056539,0.575041652091006,NA,754.639622945344,938.716322855327,1381.264,0.739566763955406,514.7295169457468
260,136.24,0.735894943560707,0.59585329039316,272.48,2016_yk_092,Yukon,2016,0.734408946995041,0.577467813511775,0.00242616142076846,754.639622945344,938.716322855327,1381.264,0.739566763955406,514.7295169457468
261,136.764,0.734743261376221,0.585827419566079,273.528,2016_yk_092,Yukon,2016,0.73423809108679,0.577638408082239,1.7059457046442e-4,754.639622945344,938.716322855327,1381.264,0.739566763955406,514.7295169457468
262,137.288,0.734036826562077,0.579068004748071,274.576,2016_yk_092,Yukon,2016,0.734133329645384,0.577358306142806,-2.8010193943361e-4,754.639622945344,938.716322855327,1381.264,0.739566763955406,514.7295169457468
263,137.812,0.735129351627017,0.586186881874859,275.624,2016_yk_092,Yukon,2016,0.734029135498531,0.576850359524053,-5.0794661875286e-4,754.639622945344,938.716322855327,1381.264,0.739566763955406,514.7295169457468
264,138.336,0.733120729676718,0.604267167711525,276.672,2016_yk_092,Yukon,2016,0.733870072683511,0.576746862222761,-1.0349730129166e-4,754.639622945344,938.716322855327,1381.264,0.739566763955406,514.7295169457468
265,138.86,0.733784384326154,0.611863334800356,277.72,2016_yk_092,Yukon,2016,0.733732738754755,0.577067156883403,3.2029466064209e-4,754.639622945344,938.716322855327,1381.264,0.739566763955406,514.7295169457468
266,139.384,0.733737244148543,0.600136028408886,278.768,2016_yk_092,Yukon,2016,0.733603364926384,0.577427878093181,3.6072120977792e-4,754.639622945344,938.716322855327,1381.264,0.739566763955406,514.7295169457468
267,139.908,0.73376273617927,0.586276149585935,279.816,2016_yk_092,Yukon,2016,0.733497877880705,0.577535055674362,1.0717758118095e-4,754.639622945344,938.716322855327,1381.264,0.739566763955406,514.7295169457468
268,140.432,0.731290598360801,0.580990875504951,280.864,2016_yk_092,Yukon,2016,0.733344000998282,0.577477951828732,-5.71038456306239e-5,754.639622945344,938.716322855327,1381.264,0.739566763955406,514.7295169457468
269,140.956,0.734204237149377,0.591068728706282,281.912,2016_yk_092,Yukon,2016,0.733167873456634,0.57759664209634,1.1869026760802e-4,754.639622945344,938.716322855327,1381.264,0.739566763955406,514.7295169457468
270,141.48,0.733399423549705,0.583739868789249,282.96,2016_yk_092,Yukon,2016,0.732996411866661,0.577517177652091,-7.94644442481118e-5,754.639622945344,938.716322855327,1381.264,0.739566763955406,514.7295169457468
271,142.004,0.731273440210665,0.586422181586181,284.008,2016_yk_092,Yukon,2016,0.732770855802902,0.577362302085275,-1.548755668167e-4,754.639622945344,938.716322855327,1381.264,0.739566763955406,514.7295169457468
272,142.528,0.733808717772736,0.606034063000645,285.056,2016_yk_092,Yukon,2016,0.732578517207453,0.577139012017788,-2.2329006748667e-4,754.639622945344,938.716322855327,1381.264,0.739566763955406,514.7295169457468
273,143.052,0.734386479727533,0.584277487617464,286.104,2016_yk_092,Yukon,2016,0.732392365387548,0.57714110218764,2.09016985142085e-6,754.639622945344,938.716322855327,1381.264,0.739566763955406,514.7295169457468
274,143.576,0.732750639471039,0.565317897639602,287.152,2016_yk_092,Yukon,2016,0.732226394429955,0.576646023296138,-4.9507889150191e-4,754.639622945344,938.716322855327,1381.264,0.739566763955406,514.7295169457468
275,144.1,0.735195037350888,0.561452374805512,288.2,2016_yk_092,Yukon,2016,0.73205130553693,0.576299719244403,-3.463040517343e-4,754.639622945344,938.716322855327,1381.264,0.739566763955406,514.7295169457468
276,144.624,0.733449721964267,0.56579178049268,289.248,2016_yk_092,Yukon,2016,0.731945648320078,0.575916420731203,-3.8329851319995e-4,754.639622945344,938.716322855327,1381.264,0.739566763955406,514.7295169457468
277,145.148,0.732330769584889,0.57520280467216,290.296,2016_yk_092,Yukon,2016,0.731792660231716,0.575708354525421,-2.0806620578206e-4,754.639622945344,938.716322855327,1381.264,0.739566763955406,514.7295169457468
278,145.672,0.733031466472379,0.560680075511192,291.344,2016_yk_092,Yukon,2016,0.731656137053007,0.575095760537134,-6.1259398828772e-4,754.639622945344,938.716322855327,1381.264,0.739566763955406,514.7295169457468
