Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
142,74.408,0.720534030924493,0.103186328577298,148.816,2019_yk_382_redo,Yukon,2019,NA,NA,NA,871.676233904284,1038.71244250088,1435.76,0.716044892235144,532.0240091199023
143,74.932,0.712263286989116,0.121374734862084,149.864,2019_yk_382_redo,Yukon,2019,NA,NA,NA,871.676233904284,1038.71244250088,1435.76,0.716044892235144,532.0240091199023
144,75.456,0.713749786844122,0.134423502557362,150.912,2019_yk_382_redo,Yukon,2019,NA,NA,NA,871.676233904284,1038.71244250088,1435.76,0.716044892235144,532.0240091199023
145,75.98,0.719269932491829,0.146187773120162,151.96,2019_yk_382_redo,Yukon,2019,NA,NA,NA,871.676233904284,1038.71244250088,1435.76,0.716044892235144,532.0240091199023
146,76.504,0.713849883342656,0.152591911291358,153.008,2019_yk_382_redo,Yukon,2019,NA,NA,NA,871.676233904284,1038.71244250088,1435.76,0.716044892235144,532.0240091199023
147,77.028,0.721388634429716,0.159597466947945,154.056,2019_yk_382_redo,Yukon,2019,NA,NA,NA,871.676233904284,1038.71244250088,1435.76,0.716044892235144,532.0240091199023
148,77.552,0.716271855839901,0.165013081364595,155.104,2019_yk_382_redo,Yukon,2019,NA,NA,NA,871.676233904284,1038.71244250088,1435.76,0.716044892235144,532.0240091199023
149,78.076,0.7163068452486,0.171711376923519,156.152,2019_yk_382_redo,Yukon,2019,NA,NA,NA,871.676233904284,1038.71244250088,1435.76,0.716044892235144,532.0240091199023
150,78.6,0.714717552679427,0.179022697780455,157.2,2019_yk_382_redo,Yukon,2019,NA,NA,NA,871.676233904284,1038.71244250088,1435.76,0.716044892235144,532.0240091199023
151,79.124,0.718279026554603,0.191148775671752,158.248,2019_yk_382_redo,Yukon,2019,NA,NA,NA,871.676233904284,1038.71244250088,1435.76,0.716044892235144,532.0240091199023
152,79.648,0.709979876409845,0.199912766291034,159.296,2019_yk_382_redo,Yukon,2019,NA,NA,NA,871.676233904284,1038.71244250088,1435.76,0.716044892235144,532.0240091199023
153,80.172,0.713046701935038,0.212151719361144,160.344,2019_yk_382_redo,Yukon,2019,NA,NA,NA,871.676233904284,1038.71244250088,1435.76,0.716044892235144,532.0240091199023
154,80.696,0.715677108434228,0.223235118725726,161.392,2019_yk_382_redo,Yukon,2019,NA,NA,NA,871.676233904284,1038.71244250088,1435.76,0.716044892235144,532.0240091199023
155,81.22,0.716483357798748,0.230591091377587,162.44,2019_yk_382_redo,Yukon,2019,NA,NA,NA,871.676233904284,1038.71244250088,1435.76,0.716044892235144,532.0240091199023
156,81.744,0.714783237317112,0.238006174758905,163.488,2019_yk_382_redo,Yukon,2019,NA,NA,NA,871.676233904284,1038.71244250088,1435.76,0.716044892235144,532.0240091199023
157,82.268,0.713648562738819,0.248057765303677,164.536,2019_yk_382_redo,Yukon,2019,NA,NA,NA,871.676233904284,1038.71244250088,1435.76,0.716044892235144,532.0240091199023
158,82.792,0.712308566557027,0.259344196475908,165.584,2019_yk_382_redo,Yukon,2019,NA,NA,NA,871.676233904284,1038.71244250088,1435.76,0.716044892235144,532.0240091199023
159,83.316,0.718644266166744,0.269783298436194,166.632,2019_yk_382_redo,Yukon,2019,NA,NA,NA,871.676233904284,1038.71244250088,1435.76,0.716044892235144,532.0240091199023
160,83.84,0.717033810288587,0.283648967999239,167.68,2019_yk_382_redo,Yukon,2019,NA,NA,NA,871.676233904284,1038.71244250088,1435.76,0.716044892235144,532.0240091199023
161,84.364,0.716330909216641,0.292831278849955,168.728,2019_yk_382_redo,Yukon,2019,NA,NA,NA,871.676233904284,1038.71244250088,1435.76,0.716044892235144,532.0240091199023
162,84.888,0.718394084979041,0.303717187354114,169.776,2019_yk_382_redo,Yukon,2019,NA,NA,NA,871.676233904284,1038.71244250088,1435.76,0.716044892235144,532.0240091199023
163,85.412,0.717325964405077,0.312428183334005,170.824,2019_yk_382_redo,Yukon,2019,NA,NA,NA,871.676233904284,1038.71244250088,1435.76,0.716044892235144,532.0240091199023
164,85.936,0.714537533268344,0.3201309189047,171.872,2019_yk_382_redo,Yukon,2019,NA,NA,NA,871.676233904284,1038.71244250088,1435.76,0.716044892235144,532.0240091199023
165,86.46,0.719700268757348,0.32677364539795,172.92,2019_yk_382_redo,Yukon,2019,NA,NA,NA,871.676233904284,1038.71244250088,1435.76,0.716044892235144,532.0240091199023
166,86.984,0.716721631669113,0.324972690621691,173.968,2019_yk_382_redo,Yukon,2019,NA,NA,NA,871.676233904284,1038.71244250088,1435.76,0.716044892235144,532.0240091199023
167,87.508,0.71421139292979,0.322527438327508,175.016,2019_yk_382_redo,Yukon,2019,NA,NA,NA,871.676233904284,1038.71244250088,1435.76,0.716044892235144,532.0240091199023
168,88.032,0.714602754140686,0.320665523418924,176.064,2019_yk_382_redo,Yukon,2019,NA,NA,NA,871.676233904284,1038.71244250088,1435.76,0.716044892235144,532.0240091199023
169,88.556,0.714197442603109,0.312376697426783,177.112,2019_yk_382_redo,Yukon,2019,NA,NA,NA,871.676233904284,1038.71244250088,1435.76,0.716044892235144,532.0240091199023
170,89.08,0.716736931013756,0.297514626286694,178.16,2019_yk_382_redo,Yukon,2019,NA,NA,NA,871.676233904284,1038.71244250088,1435.76,0.716044892235144,532.0240091199023
171,89.604,0.71281974830697,0.287572343699568,179.208,2019_yk_382_redo,Yukon,2019,0.716048017709228,0.290984005476232,NA,871.676233904284,1038.71244250088,1435.76,0.716044892235144,532.0240091199023
172,90.128,0.716089930222931,0.284342807980594,180.256,2019_yk_382_redo,Yukon,2019,0.715948308662098,0.295787170090845,0.00480316461461294,871.676233904284,1038.71244250088,1435.76,0.716044892235144,532.0240091199023
173,90.652,0.718314100585622,0.28200066664535,181.304,2019_yk_382_redo,Yukon,2019,0.716032834286317,0.300252292246374,0.00446512215552874,871.676233904284,1038.71244250088,1435.76,0.716044892235144,532.0240091199023
174,91.176,0.716404018640521,0.279578528437443,182.352,2019_yk_382_redo,Yukon,2019,0.716083288602686,0.304508000943427,0.0042557086970525,871.676233904284,1038.71244250088,1435.76,0.716044892235144,532.0240091199023
175,91.7,0.713198089667131,0.281497962252357,183.4,2019_yk_382_redo,Yukon,2019,0.716004183509087,0.308419772876314,0.0039117719328875,871.676233904284,1038.71244250088,1435.76,0.716044892235144,532.0240091199023
176,92.224,0.712598763920996,0.284039556175037,184.448,2019_yk_382_redo,Yukon,2019,0.71601528382595,0.312226891622744,0.00380711874642947,871.676233904284,1038.71244250088,1435.76,0.716044892235144,532.0240091199023
177,92.748,0.716579325617817,0.295144253723626,185.496,2019_yk_382_redo,Yukon,2019,0.715944286967731,0.31592985390931,0.00370296228656675,871.676233904284,1038.71244250088,1435.76,0.716044892235144,532.0240091199023
178,93.272,0.712372153485805,0.30305389887718,186.544,2019_yk_382_redo,Yukon,2019,0.715910515265526,0.319639990529644,0.00371013662033348,871.676233904284,1038.71244250088,1435.76,0.716044892235144,532.0240091199023
179,93.796,0.717952898063151,0.310456764895951,187.592,2019_yk_382_redo,Yukon,2019,0.715884345778269,0.323210779998003,0.00357078946835943,871.676233904284,1038.71244250088,1435.76,0.716044892235144,532.0240091199023
180,94.32,0.717183743134315,0.319394455444064,188.64,2019_yk_382_redo,Yukon,2019,0.715985601207233,0.326598448110032,0.00338766811202895,871.676233904284,1038.71244250088,1435.76,0.716044892235144,532.0240091199023
181,94.844,0.716162237705634,0.322932851373708,189.688,2019_yk_382_redo,Yukon,2019,0.715978516678878,0.329772775360072,0.00317432725004013,871.676233904284,1038.71244250088,1435.76,0.716044892235144,532.0240091199023
