Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
119,62.356,0.7110031976872,0.212553562722003,124.712,2016_yk_185_redo,Yukon,2016,NA,NA,NA,289.826314993702,517.726107686763,1250.264,0.709375576748735,NA
120,62.88,0.708661468002372,0.484878332707281,125.76,2016_yk_185_redo,Yukon,2016,NA,NA,NA,289.826314993702,517.726107686763,1250.264,0.709375576748735,NA
121,63.404,0.71083866688267,0.597555479380677,126.808,2016_yk_185_redo,Yukon,2016,NA,NA,NA,289.826314993702,517.726107686763,1250.264,0.709375576748735,NA
122,63.928,0.708261577909484,0.612275040338596,127.856,2016_yk_185_redo,Yukon,2016,NA,NA,NA,289.826314993702,517.726107686763,1250.264,0.709375576748735,NA
123,64.452,0.708544741738105,0.602765147362283,128.904,2016_yk_185_redo,Yukon,2016,NA,NA,NA,289.826314993702,517.726107686763,1250.264,0.709375576748735,NA
124,64.976,0.709265074562315,0.596480089127486,129.952,2016_yk_185_redo,Yukon,2016,NA,NA,NA,289.826314993702,517.726107686763,1250.264,0.709375576748735,NA
125,65.5,0.708794041587723,0.581984624711437,131,2016_yk_185_redo,Yukon,2016,NA,NA,NA,289.826314993702,517.726107686763,1250.264,0.709375576748735,NA
126,66.024,0.710067844947322,0.580614315573533,132.048,2016_yk_185_redo,Yukon,2016,NA,NA,NA,289.826314993702,517.726107686763,1250.264,0.709375576748735,NA
127,66.548,0.709771805794962,0.569468221925673,133.096,2016_yk_185_redo,Yukon,2016,NA,NA,NA,289.826314993702,517.726107686763,1250.264,0.709375576748735,NA
128,67.072,0.709225437410827,0.57040552997793,134.144,2016_yk_185_redo,Yukon,2016,NA,NA,NA,289.826314993702,517.726107686763,1250.264,0.709375576748735,NA
129,67.596,0.708668112648699,0.573668073606172,135.192,2016_yk_185_redo,Yukon,2016,NA,NA,NA,289.826314993702,517.726107686763,1250.264,0.709375576748735,NA
130,68.12,0.71166880274728,0.560211453493702,136.24,2016_yk_185_redo,Yukon,2016,NA,NA,NA,289.826314993702,517.726107686763,1250.264,0.709375576748735,NA
131,68.644,0.709910101734609,0.554958729500486,137.288,2016_yk_185_redo,Yukon,2016,NA,NA,NA,289.826314993702,517.726107686763,1250.264,0.709375576748735,NA
132,69.168,0.707860646860435,0.55444937477102,138.336,2016_yk_185_redo,Yukon,2016,NA,NA,NA,289.826314993702,517.726107686763,1250.264,0.709375576748735,NA
133,69.692,0.710494369858681,0.54911536055639,139.384,2016_yk_185_redo,Yukon,2016,NA,NA,NA,289.826314993702,517.726107686763,1250.264,0.709375576748735,NA
134,70.216,0.709191311033046,0.542743760704372,140.432,2016_yk_185_redo,Yukon,2016,NA,NA,NA,289.826314993702,517.726107686763,1250.264,0.709375576748735,NA
135,70.74,0.71030676107919,0.537164123617758,141.48,2016_yk_185_redo,Yukon,2016,NA,NA,NA,289.826314993702,517.726107686763,1250.264,0.709375576748735,NA
136,71.264,0.709956864371993,0.551667596123493,142.528,2016_yk_185_redo,Yukon,2016,NA,NA,NA,289.826314993702,517.726107686763,1250.264,0.709375576748735,NA
137,71.788,0.710309039705914,0.556502336831498,143.576,2016_yk_185_redo,Yukon,2016,NA,NA,NA,289.826314993702,517.726107686763,1250.264,0.709375576748735,NA
138,72.312,0.710587920576251,0.554374201587405,144.624,2016_yk_185_redo,Yukon,2016,NA,NA,NA,289.826314993702,517.726107686763,1250.264,0.709375576748735,NA
139,72.836,0.708026294899197,0.542526859980283,145.672,2016_yk_185_redo,Yukon,2016,NA,NA,NA,289.826314993702,517.726107686763,1250.264,0.709375576748735,NA
140,73.36,0.711055744632207,0.542608909847543,146.72,2016_yk_185_redo,Yukon,2016,NA,NA,NA,289.826314993702,517.726107686763,1250.264,0.709375576748735,NA
141,73.884,0.710045788762093,0.540749313440323,147.768,2016_yk_185_redo,Yukon,2016,NA,NA,NA,289.826314993702,517.726107686763,1250.264,0.709375576748735,NA
142,74.408,0.709550649873743,0.541014114143446,148.816,2016_yk_185_redo,Yukon,2016,NA,NA,NA,289.826314993702,517.726107686763,1250.264,0.709375576748735,NA
143,74.932,0.712194087703028,0.529761236509647,149.864,2016_yk_185_redo,Yukon,2016,NA,NA,NA,289.826314993702,517.726107686763,1250.264,0.709375576748735,NA
144,75.456,0.710662580728082,0.514127657501321,150.912,2016_yk_185_redo,Yukon,2016,NA,NA,NA,289.826314993702,517.726107686763,1250.264,0.709375576748735,NA
145,75.98,0.709371492258016,0.501695376488956,151.96,2016_yk_185_redo,Yukon,2016,NA,NA,NA,289.826314993702,517.726107686763,1250.264,0.709375576748735,NA
146,76.504,0.710031978690182,0.513600821360648,153.008,2016_yk_185_redo,Yukon,2016,NA,NA,NA,289.826314993702,517.726107686763,1250.264,0.709375576748735,NA
147,77.028,0.707997854492056,0.516518487309489,154.056,2016_yk_185_redo,Yukon,2016,NA,NA,NA,289.826314993702,517.726107686763,1250.264,0.709375576748735,NA
148,77.552,0.709440534363778,0.509307166367449,155.104,2016_yk_185_redo,Yukon,2016,0.709622687805929,0.484140885631166,NA,289.826314993702,517.726107686763,1250.264,0.709375576748735,NA
149,78.076,0.710087444701464,0.504406607389659,156.152,2016_yk_185_redo,Yukon,2016,0.709597245396706,0.48701697703619,0.00287609140502387,289.826314993702,517.726107686763,1250.264,0.709375576748735,NA
150,78.6,0.708789051178959,0.496083403629736,157.2,2016_yk_185_redo,Yukon,2016,0.709583962022298,0.485352866411058,-0.00166411062513183,289.826314993702,517.726107686763,1250.264,0.709375576748735,NA
151,79.124,0.708417650294076,0.485541879974009,158.248,2016_yk_185_redo,Yukon,2016,0.709563454324658,0.481865100344501,-0.00348776606655765,289.826314993702,517.726107686763,1250.264,0.709375576748735,NA
152,79.648,0.707903907194581,0.484061105405012,159.296,2016_yk_185_redo,Yukon,2016,0.709617338830168,0.478107518913592,-0.00375758143090832,289.826314993702,517.726107686763,1250.264,0.709375576748735,NA
153,80.172,0.709761657041958,0.47868463847297,160.344,2016_yk_185_redo,Yukon,2016,0.709656652478196,0.474463590389706,-0.00364392852388667,289.826314993702,517.726107686763,1250.264,0.709375576748735,NA
154,80.696,0.708840973034577,0.471913601539166,161.392,2016_yk_185_redo,Yukon,2016,0.709655113247848,0.470912819232403,-0.00355077115730268,289.826314993702,517.726107686763,1250.264,0.709375576748735,NA
155,81.22,0.707328192261154,0.465944546174406,162.44,2016_yk_185_redo,Yukon,2016,0.709666506549768,0.467672024089416,-0.00324079514298697,289.826314993702,517.726107686763,1250.264,0.709375576748735,NA
156,81.744,0.710541767035111,0.46503389501248,163.488,2016_yk_185_redo,Yukon,2016,0.709702169867744,0.464563091908343,-0.00310893218107305,289.826314993702,517.726107686763,1250.264,0.709375576748735,NA
157,82.268,0.710427312223349,0.452863577302317,164.536,2016_yk_185_redo,Yukon,2016,0.709664156336318,0.461567814368293,-0.00299527754005013,289.826314993702,517.726107686763,1250.264,0.709375576748735,NA
158,82.792,0.710907538684585,0.4455436250922,165.584,2016_yk_185_redo,Yukon,2016,0.709730653276663,0.458551130740679,-0.00301668362761404,289.826314993702,517.726107686763,1250.264,0.709375576748735,NA
159,83.316,0.70906997389949,0.441960309864859,166.632,2016_yk_185_redo,Yukon,2016,0.709743799915635,0.455489544331779,-0.00306158640889959,289.826314993702,517.726107686763,1250.264,0.709375576748735,NA
160,83.84,0.709040772389174,0.436154115492756,167.68,2016_yk_185_redo,Yukon,2016,0.70972470199818,0.452978032702101,-0.00251151162967872,289.826314993702,517.726107686763,1250.264,0.709375576748735,NA
161,84.364,0.708348454056638,0.431227894892089,168.728,2016_yk_185_redo,Yukon,2016,0.709717174855456,0.450453942477754,-0.00252409022434613,289.826314993702,517.726107686763,1250.264,0.709375576748735,NA
162,84.888,0.706412977616192,0.432206917867272,169.776,2016_yk_185_redo,Yukon,2016,0.709784173692084,0.448150602384865,-0.00230334009288924,289.826314993702,517.726107686763,1250.264,0.709375576748735,NA
163,85.412,0.709609247818634,0.43443217277164897,170.824,2016_yk_185_redo,Yukon,2016,0.709782710042033,0.445936921761541,-0.00221368062332383,289.826314993702,517.726107686763,1250.264,0.709375576748735,NA
