Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
70,36.68,0.710447992277755,0.304550546172873,73.36,2019_kk_482,Kusko,2019,NA,NA,NA,1028.259226,1312.127642,1860.2,0.708789117,NA
71,37.204,0.711095260425251,0.587580431876823,74.408,2019_kk_482,Kusko,2019,NA,NA,NA,1028.259226,1312.127642,1860.2,0.708789117,NA
72,37.728,0.709481095860561,0.865323487530323,75.456,2019_kk_482,Kusko,2019,NA,NA,NA,1028.259226,1312.127642,1860.2,0.708789117,NA
73,38.252,0.708553017476273,1.03628320013331,76.504,2019_kk_482,Kusko,2019,NA,NA,NA,1028.259226,1312.127642,1860.2,0.708789117,NA
74,38.776,0.709592881477851,1.09990856373872,77.552,2019_kk_482,Kusko,2019,NA,NA,NA,1028.259226,1312.127642,1860.2,0.708789117,NA
75,39.3,0.70924656007604,1.09626961467486,78.6,2019_kk_482,Kusko,2019,NA,NA,NA,1028.259226,1312.127642,1860.2,0.708789117,NA
76,39.824,0.709560566018741,1.07515930232048,79.648,2019_kk_482,Kusko,2019,NA,NA,NA,1028.259226,1312.127642,1860.2,0.708789117,NA
77,40.348,0.709786535785995,1.04542866739378,80.696,2019_kk_482,Kusko,2019,NA,NA,NA,1028.259226,1312.127642,1860.2,0.708789117,NA
78,40.872,0.70858884556497,1.04350498454348,81.744,2019_kk_482,Kusko,2019,NA,NA,NA,1028.259226,1312.127642,1860.2,0.708789117,NA
79,41.396,0.70836021056062,1.06277152517028,82.792,2019_kk_482,Kusko,2019,NA,NA,NA,1028.259226,1312.127642,1860.2,0.708789117,NA
80,41.92,0.708723683294286,1.10246683635096,83.84,2019_kk_482,Kusko,2019,NA,NA,NA,1028.259226,1312.127642,1860.2,0.708789117,NA
81,42.444,0.710459147476,1.19002234781365,84.888,2019_kk_482,Kusko,2019,NA,NA,NA,1028.259226,1312.127642,1860.2,0.708789117,NA
82,42.968,0.709877949544459,1.28884123725194,85.936,2019_kk_482,Kusko,2019,NA,NA,NA,1028.259226,1312.127642,1860.2,0.708789117,NA
83,43.492,0.708251944734174,1.37318189315351,86.984,2019_kk_482,Kusko,2019,NA,NA,NA,1028.259226,1312.127642,1860.2,0.708789117,NA
