Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
178,93.272,0.715354087798298,0.249340983020295,186.544,2021_kk_011_R2,Kusko,2021,NA,NA,NA,706.743520641688,938.82319154068,1196.816,0.709237734573799,NA
179,93.796,0.710219620107143,0.328635302582996,187.592,2021_kk_011_R2,Kusko,2021,NA,NA,NA,706.743520641688,938.82319154068,1196.816,0.709237734573799,NA
180,94.32,0.710096841689782,0.376235436911053,188.64,2021_kk_011_R2,Kusko,2021,NA,NA,NA,706.743520641688,938.82319154068,1196.816,0.709237734573799,NA
181,94.844,0.711296980358121,0.38620056769134,189.688,2021_kk_011_R2,Kusko,2021,NA,NA,NA,706.743520641688,938.82319154068,1196.816,0.709237734573799,NA
182,95.368,0.711537588756283,0.391333023021461,190.736,2021_kk_011_R2,Kusko,2021,NA,NA,NA,706.743520641688,938.82319154068,1196.816,0.709237734573799,NA
183,95.892,0.708088818858023,0.392395370404535,191.784,2021_kk_011_R2,Kusko,2021,NA,NA,NA,706.743520641688,938.82319154068,1196.816,0.709237734573799,NA
184,96.416,0.708866797926008,0.401690070975636,192.832,2021_kk_011_R2,Kusko,2021,NA,NA,NA,706.743520641688,938.82319154068,1196.816,0.709237734573799,NA
185,96.94,0.70746343898765,0.412021830004757,193.88,2021_kk_011_R2,Kusko,2021,NA,NA,NA,706.743520641688,938.82319154068,1196.816,0.709237734573799,NA
186,97.464,0.708149064682032,0.451041117433542,194.928,2021_kk_011_R2,Kusko,2021,NA,NA,NA,706.743520641688,938.82319154068,1196.816,0.709237734573799,NA
187,97.988,0.710269173678681,0.496602040970456,195.976,2021_kk_011_R2,Kusko,2021,NA,NA,NA,706.743520641688,938.82319154068,1196.816,0.709237734573799,NA
188,98.512,0.710690400828457,0.532380030965082,197.024,2021_kk_011_R2,Kusko,2021,NA,NA,NA,706.743520641688,938.82319154068,1196.816,0.709237734573799,NA
189,99.036,0.709561013534523,0.550245682848686,198.072,2021_kk_011_R2,Kusko,2021,NA,NA,NA,706.743520641688,938.82319154068,1196.816,0.709237734573799,NA
190,99.56,0.709718768674274,0.539629913221085,199.12,2021_kk_011_R2,Kusko,2021,NA,NA,NA,706.743520641688,938.82319154068,1196.816,0.709237734573799,NA
191,100.084,0.708430576158233,0.52771893671209,200.168,2021_kk_011_R2,Kusko,2021,NA,NA,NA,706.743520641688,938.82319154068,1196.816,0.709237734573799,NA
192,100.608,0.70989236610428,0.510402064210091,201.216,2021_kk_011_R2,Kusko,2021,NA,NA,NA,706.743520641688,938.82319154068,1196.816,0.709237734573799,NA
193,101.132,0.709390177758556,0.489585456144418,202.264,2021_kk_011_R2,Kusko,2021,NA,NA,NA,706.743520641688,938.82319154068,1196.816,0.709237734573799,NA
194,101.656,0.71213467920916,0.473569644091525,203.312,2021_kk_011_R2,Kusko,2021,NA,NA,NA,706.743520641688,938.82319154068,1196.816,0.709237734573799,NA
195,102.18,0.708312895358864,0.474153067786064,204.36,2021_kk_011_R2,Kusko,2021,NA,NA,NA,706.743520641688,938.82319154068,1196.816,0.709237734573799,NA
196,102.704,0.712977919107192,0.482234639213599,205.408,2021_kk_011_R2,Kusko,2021,NA,NA,NA,706.743520641688,938.82319154068,1196.816,0.709237734573799,NA
197,103.228,0.709303443219927,0.49702928195511,206.456,2021_kk_011_R2,Kusko,2021,NA,NA,NA,706.743520641688,938.82319154068,1196.816,0.709237734573799,NA
198,103.752,0.709661830975677,0.503724927400302,207.504,2021_kk_011_R2,Kusko,2021,NA,NA,NA,706.743520641688,938.82319154068,1196.816,0.709237734573799,NA
199,104.276,0.707857615011492,0.50411199644261,208.552,2021_kk_011_R2,Kusko,2021,NA,NA,NA,706.743520641688,938.82319154068,1196.816,0.709237734573799,NA
200,104.8,0.708422024339906,0.511501413882819,209.6,2021_kk_011_R2,Kusko,2021,NA,NA,NA,706.743520641688,938.82319154068,1196.816,0.709237734573799,NA
201,105.324,0.706917337510423,0.507371587934405,210.648,2021_kk_011_R2,Kusko,2021,NA,NA,NA,706.743520641688,938.82319154068,1196.816,0.709237734573799,NA
202,105.848,0.70819723189762,0.521625057083927,211.696,2021_kk_011_R2,Kusko,2021,NA,NA,NA,706.743520641688,938.82319154068,1196.816,0.709237734573799,NA
203,106.372,0.710050014780063,0.532382735268878,212.744,2021_kk_011_R2,Kusko,2021,NA,NA,NA,706.743520641688,938.82319154068,1196.816,0.709237734573799,NA
204,106.896,0.706986238991605,0.528028688912447,213.792,2021_kk_011_R2,Kusko,2021,NA,NA,NA,706.743520641688,938.82319154068,1196.816,0.709237734573799,NA
205,107.42,0.70985098941663,0.524120814547335,214.84,2021_kk_011_R2,Kusko,2021,NA,NA,NA,706.743520641688,938.82319154068,1196.816,0.709237734573799,NA
206,107.944,0.711039066514262,0.540292343920118,215.888,2021_kk_011_R2,Kusko,2021,NA,NA,NA,706.743520641688,938.82319154068,1196.816,0.709237734573799,NA
207,108.468,0.709257075381306,0.545875756059775,216.936,2021_kk_011_R2,Kusko,2021,0.709393818004399,0.550612922410185,NA,706.743520641688,938.82319154068,1196.816,0.709237734573799,NA
208,108.992,0.709184752421436,0.576399244785064,217.984,2021_kk_011_R2,Kusko,2021,0.709288215895792,0.557381688487513,0.00676876607732879,706.743520641688,938.82319154068,1196.816,0.709237734573799,NA
209,109.516,0.708541484590871,0.590887102937416,219.032,2021_kk_011_R2,Kusko,2021,0.709290364044674,0.562775867554975,0.00539417906746165,706.743520641688,938.82319154068,1196.816,0.709237734573799,NA
210,110.04,0.709227258119027,0.604982109501862,220.08,2021_kk_011_R2,Kusko,2021,0.709307098523539,0.567475099757047,0.00469923220207191,706.743520641688,938.82319154068,1196.816,0.709237734573799,NA
211,110.564,0.709792441128892,0.609462890424414,221.128,2021_kk_011_R2,Kusko,2021,0.709276099992934,0.572078833472092,0.00460373371504508,706.743520641688,938.82319154068,1196.816,0.709237734573799,NA
212,111.088,0.70885150964016,0.60122807156079,222.176,2021_kk_011_R2,Kusko,2021,0.709212751852797,0.576420061788796,0.00434122831670358,706.743520641688,938.82319154068,1196.816,0.709237734573799,NA
213,111.612,0.707749584971381,0.596248096289193,223.224,2021_kk_011_R2,Kusko,2021,0.709214894965363,0.580780185325326,0.00436012353653048,706.743520641688,938.82319154068,1196.816,0.709237734573799,NA
214,112.136,0.710379480979556,0.595884091441433,224.272,2021_kk_011_R2,Kusko,2021,0.70923439807708,0.585065556535775,0.00428537121044914,706.743520641688,938.82319154068,1196.816,0.709237734573799,NA
215,112.66,0.710699339972606,0.599313792833577,225.32,2021_kk_011_R2,Kusko,2021,0.709252183581101,0.589161324487247,0.00409576795147193,706.743520641688,938.82319154068,1196.816,0.709237734573799,NA
216,113.184,0.708205839790274,0.611362591473495,226.368,2021_kk_011_R2,Kusko,2021,0.709268746532417,0.592641209645995,0.0034798851587482,706.743520641688,938.82319154068,1196.816,0.709237734573799,NA
217,113.708,0.709501258720341,0.617921834784083,227.416,2021_kk_011_R2,Kusko,2021,0.709273335851364,0.59552477325058,0.0028835636045843,706.743520641688,938.82319154068,1196.816,0.709237734573799,NA
218,114.232,0.70920509003775,0.628291466364478,228.464,2021_kk_011_R2,Kusko,2021,0.709260238120855,0.597996219156485,0.00247144590590587,706.743520641688,938.82319154068,1196.816,0.709237734573799,NA
219,114.756,0.708038233093127,0.626806812429448,229.512,2021_kk_011_R2,Kusko,2021,0.709278305398428,0.600195551678372,0.0021993325218862,706.743520641688,938.82319154068,1196.816,0.709237734573799,NA
220,115.28,0.711750463563652,0.620761458115374,230.56,2021_kk_011_R2,Kusko,2021,0.709249971677747,0.602653014939407,0.00245746326103524,706.743520641688,938.82319154068,1196.816,0.709237734573799,NA
221,115.804,0.710024301306939,0.624769871495,231.608,2021_kk_011_R2,Kusko,2021,0.709280661295066,0.605280691264626,0.00262767632521888,706.743520641688,938.82319154068,1196.816,0.709237734573799,NA
222,116.328,0.70782978982959,0.625613094600371,232.656,2021_kk_011_R2,Kusko,2021,0.709248223461087,0.608331716363608,0.00305102509898225,706.743520641688,938.82319154068,1196.816,0.709237734573799,NA
223,116.852,0.709600296264843,0.624578234876679,233.704,2021_kk_011_R2,Kusko,2021,0.709227494364993,0.61159345758207,0.0032617412184619,706.743520641688,938.82319154068,1196.816,0.709237734573799,NA
224,117.376,0.708361643129396,0.635723756508323,234.752,2021_kk_011_R2,Kusko,2021,0.709160284506174,0.615135065576088,0.00354160799401826,706.743520641688,938.82319154068,1196.816,0.709237734573799,NA
225,117.9,0.706485621275658,0.631184224894258,235.8,2021_kk_011_R2,Kusko,2021,0.709162900025808,0.618671006689863,0.00353594111377498,706.743520641688,938.82319154068,1196.816,0.709237734573799,NA
226,118.424,0.709055583556016,0.634511284752688,236.848,2021_kk_011_R2,Kusko,2021,0.709098325537622,0.621930905631134,0.00325989894127043,706.743520641688,938.82319154068,1196.816,0.709237734573799,NA
227,118.948,0.708466493413913,0.639347276563156,237.896,2021_kk_011_R2,Kusko,2021,0.709087872171925,0.624986610429068,0.00305570479793471,706.743520641688,938.82319154068,1196.816,0.709237734573799,NA
228,119.472,0.710462505284057,0.637017835664063,238.944,2021_kk_011_R2,Kusko,2021,0.709080193729835,0.627675649969078,0.00268903954000932,706.743520641688,938.82319154068,1196.816,0.709237734573799,NA
229,119.996,0.70837413220526,0.648372865677266,239.992,2021_kk_011_R2,Kusko,2021,0.709073508678409,0.630355318516861,0.00267966854778368,706.743520641688,938.82319154068,1196.816,0.709237734573799,NA
230,120.52,0.707797574407714,0.64838072907399,241.04,2021_kk_011_R2,Kusko,2021,0.709075373601199,0.632501381991267,0.00214606347440527,706.743520641688,938.82319154068,1196.816,0.709237734573799,NA
231,121.044,0.711050557957235,0.651346732664338,242.088,2021_kk_011_R2,Kusko,2021,0.709115559237669,0.634649101981189,0.00214771998992269,706.743520641688,938.82319154068,1196.816,0.709237734573799,NA
232,121.568,0.708760622618351,0.660281773215401,243.136,2021_kk_011_R2,Kusko,2021,0.709146774890612,0.636525444483304,0.00187634250211488,706.743520641688,938.82319154068,1196.816,0.709237734573799,NA
233,122.092,0.709452424486182,0.657089622519222,244.184,2021_kk_011_R2,Kusko,2021,0.709102923968947,0.638499821665313,0.0019743771820091,706.743520641688,938.82319154068,1196.816,0.709237734573799,NA
234,122.616,0.709636613694071,0.666126840953132,245.232,2021_kk_011_R2,Kusko,2021,0.709165763119751,0.640724939807769,0.00222511814245541,706.743520641688,938.82319154068,1196.816,0.709237734573799,NA
235,123.14,0.70953536931624,0.661634329569176,246.28,2021_kk_011_R2,Kusko,2021,0.709133117108767,0.643005868009602,0.00228092820183312,706.743520641688,938.82319154068,1196.816,0.709237734573799,NA
236,123.664,0.709585976115354,0.661564205201123,247.328,2021_kk_011_R2,Kusko,2021,0.709089102282326,0.645109815201704,0.00210394719210183,706.743520641688,938.82319154068,1196.816,0.709237734573799,NA
237,124.188,0.708028760759575,0.668203321825811,248.376,2021_kk_011_R2,Kusko,2021,0.709127650959698,0.647142884537117,0.00203306933541347,706.743520641688,938.82319154068,1196.816,0.709237734573799,NA
238,124.712,0.709017961281911,0.655466947660023,249.424,2021_kk_011_R2,Kusko,2021,0.709140499579637,0.648947906960255,0.00180502242313751,706.743520641688,938.82319154068,1196.816,0.709237734573799,NA
239,125.236,0.710348509040061,0.652286046630694,250.472,2021_kk_011_R2,Kusko,2021,0.709165565140549,0.650451840210819,0.00150393325056419,706.743520641688,938.82319154068,1196.816,0.709237734573799,NA
240,125.76,0.711100910421682,0.658189369035368,251.52,2021_kk_011_R2,Kusko,2021,0.709152378711122,0.651478004563493,0.001026164352674,706.743520641688,938.82319154068,1196.816,0.709237734573799,NA
241,126.284,0.709437068521762,0.66242459059404,252.568,2021_kk_011_R2,Kusko,2021,0.70913489411372,0.652380779265436,9.0277470194366e-4,706.743520641688,938.82319154068,1196.816,0.709237734573799,NA
242,126.808,0.707736700348111,0.651806722023681,253.616,2021_kk_011_R2,Kusko,2021,0.709138701981827,0.653394005735705,0.00101322647026869,706.743520641688,938.82319154068,1196.816,0.709237734573799,NA
243,127.332,0.708217405611992,0.654002782596367,254.664,2021_kk_011_R2,Kusko,2021,0.709142142392308,0.654531770448339,0.00113776471263405,706.743520641688,938.82319154068,1196.816,0.709237734573799,NA
244,127.856,0.71003698462902,0.658812343602579,255.712,2021_kk_011_R2,Kusko,2021,0.70914237500158706,0.65565202853116,0.00112025808282046,706.743520641688,938.82319154068,1196.816,0.709237734573799,NA
245,128.38,0.708530569228906,0.657767907093077,256.76,2021_kk_011_R2,Kusko,2021,0.709115956851325,0.656752548577726,0.00110052004656647,706.743520641688,938.82319154068,1196.816,0.709237734573799,NA
246,128.904,0.709142841760988,0.659834226958429,257.808,2021_kk_011_R2,Kusko,2021,0.709139969553383,0.657522306734222,7.697581564956e-4,706.743520641688,938.82319154068,1196.816,0.709237734573799,NA
247,129.428,0.710544532815483,0.669615857245512,258.856,2021_kk_011_R2,Kusko,2021,0.709125089739285,0.658155832618933,6.3352588471121e-4,706.743520641688,938.82319154068,1196.816,0.709237734573799,NA
248,129.952,0.709904536997907,0.680666785319436,259.904,2021_kk_011_R2,Kusko,2021,0.709144719651327,0.658853388772498,6.975561535647e-4,706.743520641688,938.82319154068,1196.816,0.709237734573799,NA
249,130.476,0.710645050188915,0.68220563416186,260.952,2021_kk_011_R2,Kusko,2021,0.709179269293882,0.659108339250617,2.5495047811885e-4,706.743520641688,938.82319154068,1196.816,0.709237734573799,NA
250,131,0.708018745433416,0.687077708883202,262,2021_kk_011_R2,Kusko,2021,0.709169142884972,0.659145898802393,3.75595517763117e-5,706.743520641688,938.82319154068,1196.816,0.709237734573799,NA
251,131.524,0.71027195319739,0.685379516225219,263.048,2021_kk_011_R2,Kusko,2021,0.709168690464673,0.65933688683294,1.9098803054717e-4,706.743520641688,938.82319154068,1196.816,0.709237734573799,NA
252,132.048,0.707946096065552,0.693463570149025,264.096,2021_kk_011_R2,Kusko,2021,0.709218313481818,0.65953493168937,1.9804485642993e-4,706.743520641688,938.82319154068,1196.816,0.709237734573799,NA
253,132.572,0.708146431992901,0.685289929252134,265.144,2021_kk_011_R2,Kusko,2021,0.709215472200907,0.659597364911257,6.24332218867041e-5,706.743520641688,938.82319154068,1196.816,0.709237734573799,NA
254,133.096,0.708102087680014,0.686066123732611,266.192,2021_kk_011_R2,Kusko,2021,0.709205351324829,0.659433856926001,-1.6350798525577e-4,706.743520641688,938.82319154068,1196.816,0.709237734573799,NA
255,133.62,0.708469826536928,0.68630953461256206,267.24,2021_kk_011_R2,Kusko,2021,0.709271757683706,0.659450198918032,1.63419920310437e-5,706.743520641688,938.82319154068,1196.816,0.709237734573799,NA
256,134.144,0.709103449815998,0.677828575689828,268.288,2021_kk_011_R2,Kusko,2021,0.709271561908773,0.659186802078593,-2.6339683943887e-4,706.743520641688,938.82319154068,1196.816,0.709237734573799,NA
