Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
60,31.44,0.708522254797598,0.542857643766099,62.88,2017_yk_364,Yukon,2016,NA,NA,NA,318.2004802,495.4173642,1240.832,0.708105629,NA
61,31.964,0.708252250395296,0.844885241703021,63.928,2017_yk_364,Yukon,2016,NA,NA,NA,318.2004802,495.4173642,1240.832,0.708105629,NA
62,32.488,0.709941263863411,0.923213853747085,64.976,2017_yk_364,Yukon,2016,NA,NA,NA,318.2004802,495.4173642,1240.832,0.708105629,NA
63,33.012,0.708731169643073,0.909938237028322,66.024,2017_yk_364,Yukon,2016,NA,NA,NA,318.2004802,495.4173642,1240.832,0.708105629,NA
64,33.536,0.70682615242031,0.879153941268612,67.072,2017_yk_364,Yukon,2016,NA,NA,NA,318.2004802,495.4173642,1240.832,0.708105629,NA
65,34.06,0.709975944539097,0.870608426484246,68.12,2017_yk_364,Yukon,2016,NA,NA,NA,318.2004802,495.4173642,1240.832,0.708105629,NA
66,34.584,0.70865442054957,0.850582187854743,69.168,2017_yk_364,Yukon,2016,NA,NA,NA,318.2004802,495.4173642,1240.832,0.708105629,NA
67,35.108,0.708398501425951,0.854083365178401,70.216,2017_yk_364,Yukon,2016,NA,NA,NA,318.2004802,495.4173642,1240.832,0.708105629,NA
68,35.632,0.708915357941628,0.85311059184834,71.264,2017_yk_364,Yukon,2016,NA,NA,NA,318.2004802,495.4173642,1240.832,0.708105629,NA
69,36.156,0.708422988473823,0.838370869775467,72.312,2017_yk_364,Yukon,2016,NA,NA,NA,318.2004802,495.4173642,1240.832,0.708105629,NA
70,36.68,0.708709182660128,0.819642977563227,73.36,2017_yk_364,Yukon,2016,NA,NA,NA,318.2004802,495.4173642,1240.832,0.708105629,NA
71,37.204,0.706835176843709,0.812371060324751,74.408,2017_yk_364,Yukon,2016,NA,NA,NA,318.2004802,495.4173642,1240.832,0.708105629,NA
72,37.728,0.707534731221532,0.799382773764739,75.456,2017_yk_364,Yukon,2016,NA,NA,NA,318.2004802,495.4173642,1240.832,0.708105629,NA
73,38.252,0.70874814989108,0.790661057075761,76.504,2017_yk_364,Yukon,2016,NA,NA,NA,318.2004802,495.4173642,1240.832,0.708105629,NA
74,38.776,0.70812757301243,0.795843175388184,77.552,2017_yk_364,Yukon,2016,NA,NA,NA,318.2004802,495.4173642,1240.832,0.708105629,NA
75,39.3,0.707420919553177,0.803684058420537,78.6,2017_yk_364,Yukon,2016,NA,NA,NA,318.2004802,495.4173642,1240.832,0.708105629,NA
76,39.824,0.708237463082304,0.798545059980686,79.648,2017_yk_364,Yukon,2016,NA,NA,NA,318.2004802,495.4173642,1240.832,0.708105629,NA
77,40.348,0.709662926057842,0.810683044830002,80.696,2017_yk_364,Yukon,2016,NA,NA,NA,318.2004802,495.4173642,1240.832,0.708105629,NA
78,40.872,0.707419023275442,0.809492103127464,81.744,2017_yk_364,Yukon,2016,NA,NA,NA,318.2004802,495.4173642,1240.832,0.708105629,NA
79,41.396,0.707224019822921,0.80638575312475,82.792,2017_yk_364,Yukon,2016,NA,NA,NA,318.2004802,495.4173642,1240.832,0.708105629,NA
