Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
1029,539.196,0.706965863352085,0.210409473472517,1078.392,2016_yk_095_redo,Yukon,2016,NA,NA,NA,1439.53270552528,1549.51429740433,2121.152,0.726241998506117,1177.1697553918286
1030,539.72,0.714066280509619,0.767488715718673,1079.44,2016_yk_095_redo,Yukon,2016,NA,NA,NA,1439.53270552528,1549.51429740433,2121.152,0.726241998506117,1177.1697553918286
1031,540.244,0.712960346963864,1.14943524774906,1080.488,2016_yk_095_redo,Yukon,2016,NA,NA,NA,1439.53270552528,1549.51429740433,2121.152,0.726241998506117,1177.1697553918286
1032,540.768,0.713182715933344,1.19606524270924,1081.536,2016_yk_095_redo,Yukon,2016,NA,NA,NA,1439.53270552528,1549.51429740433,2121.152,0.726241998506117,1177.1697553918286
1033,541.292,0.713515853995404,1.17673819129124,1082.584,2016_yk_095_redo,Yukon,2016,NA,NA,NA,1439.53270552528,1549.51429740433,2121.152,0.726241998506117,1177.1697553918286
1034,541.816,0.713180525232121,1.15992914582082,1083.632,2016_yk_095_redo,Yukon,2016,NA,NA,NA,1439.53270552528,1549.51429740433,2121.152,0.726241998506117,1177.1697553918286
1035,542.34,0.712370662179312,1.15886797633108,1084.68,2016_yk_095_redo,Yukon,2016,NA,NA,NA,1439.53270552528,1549.51429740433,2121.152,0.726241998506117,1177.1697553918286
1036,542.864,0.71134149098255,1.1558908443524,1085.728,2016_yk_095_redo,Yukon,2016,NA,NA,NA,1439.53270552528,1549.51429740433,2121.152,0.726241998506117,1177.1697553918286
1037,543.388,0.712426125396062,1.14289354082146,1086.776,2016_yk_095_redo,Yukon,2016,NA,NA,NA,1439.53270552528,1549.51429740433,2121.152,0.726241998506117,1177.1697553918286
1038,543.912,0.712323059961701,1.13140419456696,1087.824,2016_yk_095_redo,Yukon,2016,NA,NA,NA,1439.53270552528,1549.51429740433,2121.152,0.726241998506117,1177.1697553918286
1039,544.436,0.712736346030129,1.12619080509702,1088.872,2016_yk_095_redo,Yukon,2016,NA,NA,NA,1439.53270552528,1549.51429740433,2121.152,0.726241998506117,1177.1697553918286
1040,544.96,0.712706290175715,1.12045741805238,1089.92,2016_yk_095_redo,Yukon,2016,NA,NA,NA,1439.53270552528,1549.51429740433,2121.152,0.726241998506117,1177.1697553918286
1041,545.484,0.713019597177611,1.08446842479911,1090.968,2016_yk_095_redo,Yukon,2016,NA,NA,NA,1439.53270552528,1549.51429740433,2121.152,0.726241998506117,1177.1697553918286
1042,546.008,0.711487995128298,1.08153460802255,1092.016,2016_yk_095_redo,Yukon,2016,NA,NA,NA,1439.53270552528,1549.51429740433,2121.152,0.726241998506117,1177.1697553918286
1043,546.532,0.71144317461886,1.07725069598348,1093.064,2016_yk_095_redo,Yukon,2016,NA,NA,NA,1439.53270552528,1549.51429740433,2121.152,0.726241998506117,1177.1697553918286
1044,547.056,0.712149535660953,1.0647225688322,1094.112,2016_yk_095_redo,Yukon,2016,NA,NA,NA,1439.53270552528,1549.51429740433,2121.152,0.726241998506117,1177.1697553918286
1045,547.58,0.712402092429125,1.08890873802866,1095.16,2016_yk_095_redo,Yukon,2016,NA,NA,NA,1439.53270552528,1549.51429740433,2121.152,0.726241998506117,1177.1697553918286
1046,548.104,0.711554867659664,1.07031394430523,1096.208,2016_yk_095_redo,Yukon,2016,NA,NA,NA,1439.53270552528,1549.51429740433,2121.152,0.726241998506117,1177.1697553918286
1047,548.628,0.711995092324351,1.05839023762436,1097.256,2016_yk_095_redo,Yukon,2016,NA,NA,NA,1439.53270552528,1549.51429740433,2121.152,0.726241998506117,1177.1697553918286
1048,549.152,0.711926928411664,1.05322523870243,1098.304,2016_yk_095_redo,Yukon,2016,NA,NA,NA,1439.53270552528,1549.51429740433,2121.152,0.726241998506117,1177.1697553918286
1049,549.676,0.71194030343801,1.04711451972443,1099.352,2016_yk_095_redo,Yukon,2016,NA,NA,NA,1439.53270552528,1549.51429740433,2121.152,0.726241998506117,1177.1697553918286
1050,550.2,0.711912451668876,1.03228021332612,1100.4,2016_yk_095_redo,Yukon,2016,NA,NA,NA,1439.53270552528,1549.51429740433,2121.152,0.726241998506117,1177.1697553918286
1051,550.724,0.712450313351528,1.01283527621289,1101.448,2016_yk_095_redo,Yukon,2016,NA,NA,NA,1439.53270552528,1549.51429740433,2121.152,0.726241998506117,1177.1697553918286
