Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
115,60.26,0.712750880973896,0.337367677340906,120.52,2017_kk_221,Kusko,2017,NA,NA,NA,1040.79921561942,1206.20174455907,1676.8,0.70867883182034,NA
116,60.784,0.708234004548705,0.495246546016398,121.568,2017_kk_221,Kusko,2017,NA,NA,NA,1040.79921561942,1206.20174455907,1676.8,0.70867883182034,NA
117,61.308,0.707766440365066,0.530032493940583,122.616,2017_kk_221,Kusko,2017,NA,NA,NA,1040.79921561942,1206.20174455907,1676.8,0.70867883182034,NA
118,61.832,0.708585639140035,0.534926299809822,123.664,2017_kk_221,Kusko,2017,NA,NA,NA,1040.79921561942,1206.20174455907,1676.8,0.70867883182034,NA
119,62.356,0.706847180331757,0.540643619365947,124.712,2017_kk_221,Kusko,2017,NA,NA,NA,1040.79921561942,1206.20174455907,1676.8,0.70867883182034,NA
120,62.88,0.710022325058341,0.543353711482311,125.76,2017_kk_221,Kusko,2017,NA,NA,NA,1040.79921561942,1206.20174455907,1676.8,0.70867883182034,NA
121,63.404,0.708909790903308,0.545643780325394,126.808,2017_kk_221,Kusko,2017,NA,NA,NA,1040.79921561942,1206.20174455907,1676.8,0.70867883182034,NA
122,63.928,0.707899736577071,0.552360375895051,127.856,2017_kk_221,Kusko,2017,NA,NA,NA,1040.79921561942,1206.20174455907,1676.8,0.70867883182034,NA
123,64.452,0.708139591906355,0.556886770569258,128.904,2017_kk_221,Kusko,2017,NA,NA,NA,1040.79921561942,1206.20174455907,1676.8,0.70867883182034,NA
124,64.976,0.709939076580211,0.560386981553194,129.952,2017_kk_221,Kusko,2017,NA,NA,NA,1040.79921561942,1206.20174455907,1676.8,0.70867883182034,NA
125,65.5,0.708388874994015,0.569700390659993,131,2017_kk_221,Kusko,2017,NA,NA,NA,1040.79921561942,1206.20174455907,1676.8,0.70867883182034,NA
126,66.024,0.709603357926473,0.572347403555692,132.048,2017_kk_221,Kusko,2017,NA,NA,NA,1040.79921561942,1206.20174455907,1676.8,0.70867883182034,NA
127,66.548,0.708757539503368,0.573771340276361,133.096,2017_kk_221,Kusko,2017,NA,NA,NA,1040.79921561942,1206.20174455907,1676.8,0.70867883182034,NA
128,67.072,0.709564966431043,0.569708016225871,134.144,2017_kk_221,Kusko,2017,NA,NA,NA,1040.79921561942,1206.20174455907,1676.8,0.70867883182034,NA
129,67.596,0.709751599634913,0.576312244155481,135.192,2017_kk_221,Kusko,2017,NA,NA,NA,1040.79921561942,1206.20174455907,1676.8,0.70867883182034,NA
130,68.12,0.708812436863905,0.575620650736563,136.24,2017_kk_221,Kusko,2017,NA,NA,NA,1040.79921561942,1206.20174455907,1676.8,0.70867883182034,NA
131,68.644,0.708883482729223,0.577937421013579,137.288,2017_kk_221,Kusko,2017,NA,NA,NA,1040.79921561942,1206.20174455907,1676.8,0.70867883182034,NA
132,69.168,0.707163185316004,0.580543386979813,138.336,2017_kk_221,Kusko,2017,NA,NA,NA,1040.79921561942,1206.20174455907,1676.8,0.70867883182034,NA
133,69.692,0.709065086032258,0.572971078105323,139.384,2017_kk_221,Kusko,2017,NA,NA,NA,1040.79921561942,1206.20174455907,1676.8,0.70867883182034,NA
134,70.216,0.70855241608873,0.569437183985033,140.432,2017_kk_221,Kusko,2017,NA,NA,NA,1040.79921561942,1206.20174455907,1676.8,0.70867883182034,NA
135,70.74,0.708818691936336,0.57904334693927,141.48,2017_kk_221,Kusko,2017,NA,NA,NA,1040.79921561942,1206.20174455907,1676.8,0.70867883182034,NA
136,71.264,0.710118624486413,0.58590320165054,142.528,2017_kk_221,Kusko,2017,NA,NA,NA,1040.79921561942,1206.20174455907,1676.8,0.70867883182034,NA
137,71.788,0.709991006686828,0.584892230362199,143.576,2017_kk_221,Kusko,2017,NA,NA,NA,1040.79921561942,1206.20174455907,1676.8,0.70867883182034,NA
138,72.312,0.708043055502087,0.586821544913071,144.624,2017_kk_221,Kusko,2017,NA,NA,NA,1040.79921561942,1206.20174455907,1676.8,0.70867883182034,NA
139,72.836,0.7074654848134,0.586533150179515,145.672,2017_kk_221,Kusko,2017,NA,NA,NA,1040.79921561942,1206.20174455907,1676.8,0.70867883182034,NA
140,73.36,0.708937785301599,0.589158987307951,146.72,2017_kk_221,Kusko,2017,NA,NA,NA,1040.79921561942,1206.20174455907,1676.8,0.70867883182034,NA
141,73.884,0.708365337230788,0.588777889621065,147.768,2017_kk_221,Kusko,2017,NA,NA,NA,1040.79921561942,1206.20174455907,1676.8,0.70867883182034,NA
142,74.408,0.707875534856891,0.584434827537191,148.816,2017_kk_221,Kusko,2017,NA,NA,NA,1040.79921561942,1206.20174455907,1676.8,0.70867883182034,NA
143,74.932,0.709188593076636,0.590342483224757,149.864,2017_kk_221,Kusko,2017,NA,NA,NA,1040.79921561942,1206.20174455907,1676.8,0.70867883182034,NA
144,75.456,0.708461906891937,0.593266651410049,150.912,2017_kk_221,Kusko,2017,0.708597028234136,0.563183388573075,NA,1040.79921561942,1206.20174455907,1676.8,0.70867883182034,NA
145,75.98,0.708423739644465,0.589091768848377,151.96,2017_kk_221,Kusko,2017,0.708529430343204,0.567373425613322,0.00419003704024734,1040.79921561942,1206.20174455907,1676.8,0.70867883182034,NA
146,76.504,0.706881370735036,0.571802433065819,153.008,2017_kk_221,Kusko,2017,0.708534771885416,0.568733000108131,0.00135957449480906,1040.79921561942,1206.20174455907,1676.8,0.70867883182034,NA
147,77.028,0.710534450210962,0.557121263832526,154.056,2017_kk_221,Kusko,2017,0.708548970746461,0.569393745362768,6.6074525463688e-4,1040.79921561942,1206.20174455907,1676.8,0.70867883182034,NA
148,77.552,0.707488431663381,0.556587422147211,155.104,2017_kk_221,Kusko,2017,0.708537202313163,0.56988870699918,4.9496163641127e-4,1040.79921561942,1206.20174455907,1676.8,0.70867883182034,NA
149,78.076,0.708204983245895,0.559349026274641,156.152,2017_kk_221,Kusko,2017,0.708593899718158,0.570142684094964,2.5397709578456e-4,1040.79921561942,1206.20174455907,1676.8,0.70867883182034,NA
150,78.6,0.707083499689607,0.56002653100382,157.2,2017_kk_221,Kusko,2017,0.708554228076093,0.570234235711836,9.15516168717989e-5,1040.79921561942,1206.20174455907,1676.8,0.70867883182034,NA
151,79.124,0.709108344347119,0.550002486751802,158.248,2017_kk_221,Kusko,2017,0.708509406785592,0.570069001387046,-1.6523432478943e-4,1040.79921561942,1206.20174455907,1676.8,0.70867883182034,NA
