Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
57,29.868,0.714441181652079,0.11951616608763,59.736,2020_kk_247_redo,Kusko,2020,NA,NA,NA,2441.92327878163,2590.38158546452,2949.072,0.710844130061642,NA
58,30.392,0.710808865073473,0.19837995561186,60.784,2020_kk_247_redo,Kusko,2020,NA,NA,NA,2441.92327878163,2590.38158546452,2949.072,0.710844130061642,NA
59,30.916,0.70887743653117,0.249275578631395,61.832,2020_kk_247_redo,Kusko,2020,NA,NA,NA,2441.92327878163,2590.38158546452,2949.072,0.710844130061642,NA
60,31.44,0.707633951102285,0.308092595813381,62.88,2020_kk_247_redo,Kusko,2020,NA,NA,NA,2441.92327878163,2590.38158546452,2949.072,0.710844130061642,NA
61,31.964,0.711554889412693,0.341539570457857,63.928,2020_kk_247_redo,Kusko,2020,NA,NA,NA,2441.92327878163,2590.38158546452,2949.072,0.710844130061642,NA
62,32.488,0.708371432903073,0.382382041123423,64.976,2020_kk_247_redo,Kusko,2020,NA,NA,NA,2441.92327878163,2590.38158546452,2949.072,0.710844130061642,NA
63,33.012,0.712581399115522,0.39100937249797,66.024,2020_kk_247_redo,Kusko,2020,NA,NA,NA,2441.92327878163,2590.38158546452,2949.072,0.710844130061642,NA
64,33.536,0.708862444841839,0.396391469353536,67.072,2020_kk_247_redo,Kusko,2020,NA,NA,NA,2441.92327878163,2590.38158546452,2949.072,0.710844130061642,NA
65,34.06,0.710501727842195,0.402546787826498,68.12,2020_kk_247_redo,Kusko,2020,NA,NA,NA,2441.92327878163,2590.38158546452,2949.072,0.710844130061642,NA
66,34.584,0.711484322524702,0.405403869409959,69.168,2020_kk_247_redo,Kusko,2020,NA,NA,NA,2441.92327878163,2590.38158546452,2949.072,0.710844130061642,NA
67,35.108,0.708913162250209,0.419083118458236,70.216,2020_kk_247_redo,Kusko,2020,NA,NA,NA,2441.92327878163,2590.38158546452,2949.072,0.710844130061642,NA
68,35.632,0.709045081360024,0.452071516951188,71.264,2020_kk_247_redo,Kusko,2020,NA,NA,NA,2441.92327878163,2590.38158546452,2949.072,0.710844130061642,NA
69,36.156,0.707505486931219,0.470741081756326,72.312,2020_kk_247_redo,Kusko,2020,NA,NA,NA,2441.92327878163,2590.38158546452,2949.072,0.710844130061642,NA
70,36.68,0.710223765178607,0.466612336114946,73.36,2020_kk_247_redo,Kusko,2020,NA,NA,NA,2441.92327878163,2590.38158546452,2949.072,0.710844130061642,NA
71,37.204,0.71098485483008,0.471659843247156,74.408,2020_kk_247_redo,Kusko,2020,NA,NA,NA,2441.92327878163,2590.38158546452,2949.072,0.710844130061642,NA
72,37.728,0.707186350148105,0.478276615926458,75.456,2020_kk_247_redo,Kusko,2020,NA,NA,NA,2441.92327878163,2590.38158546452,2949.072,0.710844130061642,NA
73,38.252,0.708782237069475,0.478473329737586,76.504,2020_kk_247_redo,Kusko,2020,NA,NA,NA,2441.92327878163,2590.38158546452,2949.072,0.710844130061642,NA
74,38.776,0.708521878635805,0.498946672981073,77.552,2020_kk_247_redo,Kusko,2020,NA,NA,NA,2441.92327878163,2590.38158546452,2949.072,0.710844130061642,NA
75,39.3,0.709414553311412,0.516932262309465,78.6,2020_kk_247_redo,Kusko,2020,NA,NA,NA,2441.92327878163,2590.38158546452,2949.072,0.710844130061642,NA
76,39.824,0.710722262486018,0.515082888330459,79.648,2020_kk_247_redo,Kusko,2020,NA,NA,NA,2441.92327878163,2590.38158546452,2949.072,0.710844130061642,NA
77,40.348,0.708622432907081,0.52710820737803,80.696,2020_kk_247_redo,Kusko,2020,NA,NA,NA,2441.92327878163,2590.38158546452,2949.072,0.710844130061642,NA
78,40.872,0.711132327345943,0.553703346247556,81.744,2020_kk_247_redo,Kusko,2020,NA,NA,NA,2441.92327878163,2590.38158546452,2949.072,0.710844130061642,NA
79,41.396,0.709481956772229,0.570461099819504,82.792,2020_kk_247_redo,Kusko,2020,NA,NA,NA,2441.92327878163,2590.38158546452,2949.072,0.710844130061642,NA
80,41.92,0.70814157208175,0.582513468759574,83.84,2020_kk_247_redo,Kusko,2020,NA,NA,NA,2441.92327878163,2590.38158546452,2949.072,0.710844130061642,NA
81,42.444,0.709268509650589,0.585898440336658,84.888,2020_kk_247_redo,Kusko,2020,NA,NA,NA,2441.92327878163,2590.38158546452,2949.072,0.710844130061642,NA
82,42.968,0.710265148605584,0.589832385806018,85.936,2020_kk_247_redo,Kusko,2020,NA,NA,NA,2441.92327878163,2590.38158546452,2949.072,0.710844130061642,NA
