Cycle,Sr88,Iso,Time,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
49,0.754004054119184,0.708870011157704,25.676,51.352,2015_nk_52_redo,Nush,2015,NA,NA,NA,247.50004134126,382.487821239811,766.088,0.708039919476209,NA
50,0.769743937951171,0.706929163974408,26.2,52.4,2015_nk_52_redo,Nush,2015,NA,NA,NA,247.50004134126,382.487821239811,766.088,0.708039919476209,NA
51,0.783026337855826,0.709684435694871,26.724,53.448,2015_nk_52_redo,Nush,2015,NA,NA,NA,247.50004134126,382.487821239811,766.088,0.708039919476209,NA
52,0.769999345767834,0.708069159041542,27.248,54.496,2015_nk_52_redo,Nush,2015,NA,NA,NA,247.50004134126,382.487821239811,766.088,0.708039919476209,NA
53,0.720922034457815,0.706909815499776,27.772,55.544,2015_nk_52_redo,Nush,2015,NA,NA,NA,247.50004134126,382.487821239811,766.088,0.708039919476209,NA
54,0.690386732629589,0.70967102779219,28.296,56.592,2015_nk_52_redo,Nush,2015,NA,NA,NA,247.50004134126,382.487821239811,766.088,0.708039919476209,NA
55,0.694098579479226,0.709303836029268,28.82,57.64,2015_nk_52_redo,Nush,2015,NA,NA,NA,247.50004134126,382.487821239811,766.088,0.708039919476209,NA
56,0.694696893392981,0.708512628325792,29.344,58.688,2015_nk_52_redo,Nush,2015,NA,NA,NA,247.50004134126,382.487821239811,766.088,0.708039919476209,NA
57,0.698675805501228,0.709833054833531,29.868,59.736,2015_nk_52_redo,Nush,2015,NA,NA,NA,247.50004134126,382.487821239811,766.088,0.708039919476209,NA
58,0.69414142152743,0.706509100034738,30.392,60.784,2015_nk_52_redo,Nush,2015,NA,NA,NA,247.50004134126,382.487821239811,766.088,0.708039919476209,NA
59,0.699764968997801,0.708145534441898,30.916,61.832,2015_nk_52_redo,Nush,2015,NA,NA,NA,247.50004134126,382.487821239811,766.088,0.708039919476209,NA
60,0.704955960638834,0.708672679980949,31.44,62.88,2015_nk_52_redo,Nush,2015,NA,NA,NA,247.50004134126,382.487821239811,766.088,0.708039919476209,NA
61,0.693325419769394,0.708811714177751,31.964,63.928,2015_nk_52_redo,Nush,2015,NA,NA,NA,247.50004134126,382.487821239811,766.088,0.708039919476209,NA
62,0.673154186585595,0.710100766385654,32.488,64.976,2015_nk_52_redo,Nush,2015,NA,NA,NA,247.50004134126,382.487821239811,766.088,0.708039919476209,NA
63,0.677447954599358,0.708617978728788,33.012,66.024,2015_nk_52_redo,Nush,2015,NA,NA,NA,247.50004134126,382.487821239811,766.088,0.708039919476209,NA
64,0.688869415612106,0.708578684081912,33.536,67.072,2015_nk_52_redo,Nush,2015,NA,NA,NA,247.50004134126,382.487821239811,766.088,0.708039919476209,NA
65,0.695789675252303,0.708567650595371,34.06,68.12,2015_nk_52_redo,Nush,2015,0.708600932777921,0.698157881722124,NA,247.50004134126,382.487821239811,766.088,0.708039919476209,NA
66,0.713050713535739,0.710799223639914,34.584,69.168,2015_nk_52_redo,Nush,2015,0.708607146006443,0.700971187434629,0.00281330571250504,247.50004134126,382.487821239811,766.088,0.708039919476209,NA
67,0.734103661851364,0.709139458469254,35.108,70.216,2015_nk_52_redo,Nush,2015,0.70855278562426,0.700330330093629,-6.4085734099961e-4,247.50004134126,382.487821239811,766.088,0.708039919476209,NA
68,0.729015842017142,0.708293213102528,35.632,71.264,2015_nk_52_redo,Nush,2015,0.708534660058642,0.697892030153966,-0.00243829993966338,247.50004134126,382.487821239811,766.088,0.708039919476209,NA
69,0.76243782040005,0.709481972727383,36.156,72.312,2015_nk_52_redo,Nush,2015,0.708540978457545,0.694628439406182,-0.00326359074778337,247.50004134126,382.487821239811,766.088,0.708039919476209,NA
70,0.751291034370961,0.708793340649608,36.68,73.36,2015_nk_52_redo,Nush,2015,0.708559015495173,0.690137653852694,-0.00449078555348825,247.50004134126,382.487821239811,766.088,0.708039919476209,NA
71,0.73896397493524,0.709969590484592,37.204,74.408,2015_nk_52_redo,Nush,2015,0.708564550045499,0.686129648145671,-0.00400800570702331,247.50004134126,382.487821239811,766.088,0.708039919476209,NA
72,0.764540416697088,0.707876841967777,37.728,75.456,2015_nk_52_redo,Nush,2015,0.708589836953097,0.682440616000257,-0.00368903214541416,247.50004134126,382.487821239811,766.088,0.708039919476209,NA
73,0.741689417179518,0.708769982106104,38.252,76.504,2015_nk_52_redo,Nush,2015,0.708587128947478,0.679784546273298,-0.00265606972695864,247.50004134126,382.487821239811,766.088,0.708039919476209,NA
74,0.744170075281945,0.709102318069031,38.776,77.552,2015_nk_52_redo,Nush,2015,0.708601235610936,0.678152855673827,-0.00163169059947121,247.50004134126,382.487821239811,766.088,0.708039919476209,NA
75,0.713531168354909,0.707762273076716,39.3,78.6,2015_nk_52_redo,Nush,2015,0.708587899666146,0.676642621714695,-0.0015102339591323,247.50004134126,382.487821239811,766.088,0.708039919476209,NA
76,0.689499108920771,0.707915705453514,39.824,79.648,2015_nk_52_redo,Nush,2015,0.708614027160625,0.675486944894807,-0.00115567681988771,247.50004134126,382.487821239811,766.088,0.708039919476209,NA
77,0.674160361280952,0.707073362885321,40.348,80.696,2015_nk_52_redo,Nush,2015,0.708593397456818,0.674252803348295,-0.00123414154651236,247.50004134126,382.487821239811,766.088,0.708039919476209,NA
78,0.617178289845629,0.707441039985011,40.872,81.744,2015_nk_52_redo,Nush,2015,0.70857775004606,0.672537970851468,-0.00171483249682636,247.50004134126,382.487821239811,766.088,0.708039919476209,NA
79,0.671339323357721,0.708335964701676,41.396,82.792,2015_nk_52_redo,Nush,2015,0.708573082938728,0.67082494054351,-0.00171303030795833,247.50004134126,382.487821239811,766.088,0.708039919476209,NA
80,0.651448363482502,0.709104050399324,41.92,83.84,2015_nk_52_redo,Nush,2015,0.70859827005847,0.668903812917124,-0.00192112762638585,247.50004134126,382.487821239811,766.088,0.708039919476209,NA
81,0.591993104126469,0.709975432213415,42.444,84.888,2015_nk_52_redo,Nush,2015,0.708626067048567,0.666645078905063,-0.00225873401206134,247.50004134126,382.487821239811,766.088,0.708039919476209,NA
82,0.609430814348866,0.707207732389416,42.968,85.936,2015_nk_52_redo,Nush,2015,0.708613516122315,0.664325661315471,-0.0023194175895912,247.50004134126,382.487821239811,766.088,0.708039919476209,NA
83,0.634808970853053,0.709729446542652,43.492,86.984,2015_nk_52_redo,Nush,2015,0.708609427848978,0.662851623574482,-0.00147403774098953,247.50004134126,382.487821239811,766.088,0.708039919476209,NA
84,0.605092556723119,0.707769609691091,44.016,88.032,2015_nk_52_redo,Nush,2015,0.708591535931099,0.662049054559756,-8.0256901472564e-4,247.50004134126,382.487821239811,766.088,0.708039919476209,NA
85,0.606610543716055,0.707339678344728,44.54,89.08,2015_nk_52_redo,Nush,2015,0.708599748050583,0.660989684174514,-0.0010593703852424,247.50004134126,382.487821239811,766.088,0.708039919476209,NA
86,0.622934254580639,0.708932845735945,45.064,90.128,2015_nk_52_redo,Nush,2015,0.708615492111313,0.659802707413119,-0.00118697676139501,247.50004134126,382.487821239811,766.088,0.708039919476209,NA
87,0.62703358914918494,0.708657691541382,45.588,91.176,2015_nk_52_redo,Nush,2015,0.708613658698495,0.658749466957614,-0.00105324045550514,247.50004134126,382.487821239811,766.088,0.708039919476209,NA
88,0.618216814257365,0.707682696384131,46.112,92.224,2015_nk_52_redo,Nush,2015,0.708637761001192,0.657763206489205,-9.8626046840821e-4,247.50004134126,382.487821239811,766.088,0.708039919476209,NA
89,0.614415071502142,0.70682301292654,46.636,93.272,2015_nk_52_redo,Nush,2015,0.708670288450767,0.656783138148291,-9.8006834091479e-4,247.50004134126,382.487821239811,766.088,0.708039919476209,NA
90,0.627708735527376,0.70751536843003,47.16,94.32,2015_nk_52_redo,Nush,2015,0.708647285404629,0.655733733766245,-0.00104940438204615,247.50004134126,382.487821239811,766.088,0.708039919476209,NA
91,0.62759438676459,0.709988348376834,47.684,95.368,2015_nk_52_redo,Nush,2015,0.708652795547474,0.654640288544511,-0.00109344522173382,247.50004134126,382.487821239811,766.088,0.708039919476209,NA
92,0.6187808336031,0.7102871541831,48.208,96.416,2015_nk_52_redo,Nush,2015,0.708640010350621,0.653839319623065,-8.0096892144565e-4,247.50004134126,382.487821239811,766.088,0.708039919476209,NA
93,0.642962301840268,0.708350484965142,48.732,97.464,2015_nk_52_redo,Nush,2015,0.708633476274131,0.653055336358443,-7.8398326462214e-4,247.50004134126,382.487821239811,766.088,0.708039919476209,NA
94,0.630016227308664,0.708149554297125,49.256,98.512,2015_nk_52_redo,Nush,2015,0.708656912140955,0.651920127306435,-0.00113520905200748,247.50004134126,382.487821239811,766.088,0.708039919476209,NA
95,0.623772871541293,0.708287296246661,49.78,99.56,2015_nk_52_redo,Nush,2015,0.708663952022542,0.650951868196639,-9.6825910979658e-4,247.50004134126,382.487821239811,766.088,0.708039919476209,NA
96,0.641926149552666,0.709125147942769,50.304,100.608,2015_nk_52_redo,Nush,2015,0.708657631512686,0.649902679702116,-0.00104918849452296,247.50004134126,382.487821239811,766.088,0.708039919476209,NA
97,0.642111198226013,0.707758299254254,50.828,101.656,2015_nk_52_redo,Nush,2015,0.708635870683786,0.648400039026263,-0.00150264067585337,247.50004134126,382.487821239811,766.088,0.708039919476209,NA
98,0.637021526039068,0.707356975677629,51.352,102.704,2015_nk_52_redo,Nush,2015,0.708636343000821,0.647017016972106,-0.00138302205415686,247.50004134126,382.487821239811,766.088,0.708039919476209,NA
99,0.654843386885496,0.708439774393821,51.876,103.752,2015_nk_52_redo,Nush,2015,0.70860972873498,0.645198893939131,-0.00181812303297457,247.50004134126,382.487821239811,766.088,0.708039919476209,NA
100,0.641980406890514,0.709232993059321,52.4,104.8,2015_nk_52_redo,Nush,2015,0.708621044739698,0.643337907164696,-0.00186098677443469,247.50004134126,382.487821239811,766.088,0.708039919476209,NA
101,0.639927402125164,0.710001081404628,52.924,105.848,2015_nk_52_redo,Nush,2015,0.708603804876408,0.641834387250415,-0.00150351991428099,247.50004134126,382.487821239811,766.088,0.708039919476209,NA
102,0.6376922502809,0.709882723840046,53.448,106.896,2015_nk_52_redo,Nush,2015,0.70863768104061,0.640213950868494,-0.00162043638192144,247.50004134126,382.487821239811,766.088,0.708039919476209,NA
103,0.627209351065893,0.707666237701699,53.972,107.944,2015_nk_52_redo,Nush,2015,0.708625542703371,0.638929558635588,-0.00128439223290555,247.50004134126,382.487821239811,766.088,0.708039919476209,NA
104,0.615972788894331,0.708223286845329,54.496,108.992,2015_nk_52_redo,Nush,2015,0.708625845680464,0.637604280757607,-0.00132527787798109,247.50004134126,382.487821239811,766.088,0.708039919476209,NA
105,0.62601475391042,0.708748280878042,55.02,110.04,2015_nk_52_redo,Nush,2015,0.708641912878442,0.636902071363804,-7.0220939380338e-4,247.50004134126,382.487821239811,766.088,0.708039919476209,NA
106,0.615541708977935,0.709722199220709,55.544,111.088,2015_nk_52_redo,Nush,2015,0.708637087965044,0.636212987830932,-6.8908353287222e-4,247.50004134126,382.487821239811,766.088,0.708039919476209,NA
107,0.629702875904876,0.70815399799308,56.068,112.136,2015_nk_52_redo,Nush,2015,0.708652106092982,0.636010598166772,-2.0238966415997e-4,247.50004134126,382.487821239811,766.088,0.708039919476209,NA
108,0.641541080843422,0.708012073790175,56.592,113.184,2015_nk_52_redo,Nush,2015,0.708689137450428,0.636707172012755,6.9657384598342e-4,247.50004134126,382.487821239811,766.088,0.708039919476209,NA
109,0.651222235641688,0.708589984717828,57.116,114.232,2015_nk_52_redo,Nush,2015,0.708678138820838,0.636308982771011,-3.9818924174439e-4,247.50004134126,382.487821239811,766.088,0.708039919476209,NA
110,0.654476280368018,0.708440391158902,57.64,115.28,2015_nk_52_redo,Nush,2015,0.708622381847143,0.636117086787054,-1.9189598395685e-4,247.50004134126,382.487821239811,766.088,0.708039919476209,NA
111,0.647502297132148,0.711352255100669,58.164,116.328,2015_nk_52_redo,Nush,2015,0.708601526822432,0.637122528133317,0.00100544134626324,247.50004134126,382.487821239811,766.088,0.708039919476209,NA
112,0.630834290392366,0.707316103466455,58.688,117.376,2015_nk_52_redo,Nush,2015,0.708626953844131,0.637793763681552,6.7123554823467e-4,247.50004134126,382.487821239811,766.088,0.708039919476209,NA
113,0.632479769998439,0.706664519099536,59.212,118.424,2015_nk_52_redo,Nush,2015,0.7086341858379,0.638201697845374,4.0793416382256e-4,247.50004134126,382.487821239811,766.088,0.708039919476209,NA
114,0.642232591746056,0.708597512719486,59.736,119.472,2015_nk_52_redo,Nush,2015,0.708653968091805,0.638939591922922,7.378940775472e-4,247.50004134126,382.487821239811,766.088,0.708039919476209,NA
115,0.63053635636468,0.709796563198279,60.26,120.52,2015_nk_52_redo,Nush,2015,0.708685134453195,0.6395055902432,5.6599832027803e-4,247.50004134126,382.487821239811,766.088,0.708039919476209,NA
116,0.62347828770928,0.709457271969583,60.784,121.568,2015_nk_52_redo,Nush,2015,0.708668163181957,0.6395303548596,2.47646164004411e-5,247.50004134126,382.487821239811,766.088,0.708039919476209,NA
117,0.635481378170922,0.70972305006449,61.308,122.616,2015_nk_52_redo,Nush,2015,0.708665325265664,0.639975453377801,4.4509851820118e-4,247.50004134126,382.487821239811,766.088,0.708039919476209,NA
118,0.634965793422941,0.707955238196536,61.832,123.664,2015_nk_52_redo,Nush,2015,0.708688774870435,0.640448182971271,4.7272959347011e-4,247.50004134126,382.487821239811,766.088,0.708039919476209,NA
119,0.640960868542912,0.710097181416378,62.356,124.712,2015_nk_52_redo,Nush,2015,0.708718515193946,0.641103070247341,6.5488727606954e-4,247.50004134126,382.487821239811,766.088,0.708039919476209,NA
120,0.641991697716066,0.707292497212689,62.88,125.76,2015_nk_52_redo,Nush,2015,0.708763147627033,0.641704300457397,6.0123021005609e-4,247.50004134126,382.487821239811,766.088,0.708039919476209,NA
121,0.627718706465359,0.709142322748469,63.404,126.808,2015_nk_52_redo,Nush,2015,0.708730020354121,0.642279746732097,5.7544627470018e-4,247.50004134126,382.487821239811,766.088,0.708039919476209,NA
122,0.625096051298861,0.709333654574468,63.928,127.856,2015_nk_52_redo,Nush,2015,0.708708061024013,0.642668643647598,3.8889691550125e-4,247.50004134126,382.487821239811,766.088,0.708039919476209,NA
123,0.630408958722029,0.708225934139363,64.452,128.904,2015_nk_52_redo,Nush,2015,0.708714424886969,0.643194681706651,5.2603805905238e-4,247.50004134126,382.487821239811,766.088,0.708039919476209,NA
124,0.620756872491659,0.70998483609136,64.976,129.952,2015_nk_52_redo,Nush,2015,0.708715319552563,0.643681758794234,4.8707708758322e-4,247.50004134126,382.487821239811,766.088,0.708039919476209,NA
125,0.637694128664506,0.708990043490594,65.5,131,2015_nk_52_redo,Nush,2015,0.708725300631297,0.6441414810911,4.5972229686597e-4,247.50004134126,382.487821239811,766.088,0.708039919476209,NA
126,0.650099403864359,0.71041999304857,66.024,132.048,2015_nk_52_redo,Nush,2015,0.708708030138032,0.644563049211941,4.2156812084071e-4,247.50004134126,382.487821239811,766.088,0.708039919476209,NA
127,0.643945221300161,0.70783380873522606,66.548,133.096,2015_nk_52_redo,Nush,2015,0.708724593019314,0.64513286549991,5.6981628796959e-4,247.50004134126,382.487821239811,766.088,0.708039919476209,NA
128,0.646034518767727,0.708321552124625,67.072,134.144,2015_nk_52_redo,Nush,2015,0.708750389172374,0.645647578725811,5.1471322590046e-4,247.50004134126,382.487821239811,766.088,0.708039919476209,NA
129,0.653350438421575,0.707885116776912,67.596,135.192,2015_nk_52_redo,Nush,2015,0.708738185855916,0.645790849151249,1.4327042543849e-4,247.50004134126,382.487821239811,766.088,0.708039919476209,NA
130,0.639631827904883,0.709472300932717,68.12,136.24,2015_nk_52_redo,Nush,2015,0.708716249876901,0.646608553942781,8.177047915322e-4,247.50004134126,382.487821239811,766.088,0.708039919476209,NA
131,0.648752780078376,0.708935198687188,68.644,137.288,2015_nk_52_redo,Nush,2015,0.708683444559569,0.647120982980923,5.1242903814141e-4,247.50004134126,382.487821239811,766.088,0.708039919476209,NA
132,0.6673142337818,0.709909411819918,69.168,138.336,2015_nk_52_redo,Nush,2015,0.708665649956741,0.648001677623199,8.8069464227591e-4,247.50004134126,382.487821239811,766.088,0.708039919476209,NA
133,0.664625883205184,0.708041681871717,69.692,139.384,2015_nk_52_redo,Nush,2015,0.708692589523244,0.648910603601947,9.0892597874803e-4,247.50004134126,382.487821239811,766.088,0.708039919476209,NA
134,0.664653402603084,0.709120496694647,70.216,140.432,2015_nk_52_redo,Nush,2015,0.708694648042308,0.649614677054467,7.0407345252021e-4,247.50004134126,382.487821239811,766.088,0.708039919476209,NA
135,0.671398604726704,0.708726304955362,70.74,141.48,2015_nk_52_redo,Nush,2015,0.708686232258915,0.650477386162848,8.6270910838071e-4,247.50004134126,382.487821239811,766.088,0.708039919476209,NA
136,0.648154096948442,0.707626210649628,71.264,142.528,2015_nk_52_redo,Nush,2015,0.708694524786722,0.651582888485363,0.00110550232251572,247.50004134126,382.487821239811,766.088,0.708039919476209,NA
137,0.662016981431357,0.707974450561647,71.788,143.576,2015_nk_52_redo,Nush,2015,0.708706358860894,0.652183574880607,6.0068639524302e-4,247.50004134126,382.487821239811,766.088,0.708039919476209,NA
138,0.658972720604635,0.709662921431764,72.312,144.624,2015_nk_52_redo,Nush,2015,0.708731997841961,0.652625221006656,4.4164612604924e-4,247.50004134126,382.487821239811,766.088,0.708039919476209,NA
139,0.647447968853056,0.707676046926283,72.836,145.672,2015_nk_52_redo,Nush,2015,0.708747927821157,0.652970525442459,3.4530443580338e-4,247.50004134126,382.487821239811,766.088,0.708039919476209,NA
140,0.639934604445086,0.705758631977578,73.36,146.72,2015_nk_52_redo,Nush,2015,0.708767894555442,0.653298878962013,3.2835351955429e-4,247.50004134126,382.487821239811,766.088,0.708039919476209,NA
141,0.652319584902268,0.708724130730783,73.884,147.768,2015_nk_52_redo,Nush,2015,0.708721609978663,0.653767593339669,4.6871437765549e-4,247.50004134126,382.487821239811,766.088,0.708039919476209,NA
142,0.649704947242945,0.708733353691357,74.408,148.816,2015_nk_52_redo,Nush,2015,0.708706401426003,0.654376019674394,6.0842633472546e-4,247.50004134126,382.487821239811,766.088,0.708039919476209,NA
143,0.659285020682409,0.710163366168763,74.932,149.864,2015_nk_52_redo,Nush,2015,0.708761701644804,0.65473633310145,3.6031342705589e-4,247.50004134126,382.487821239811,766.088,0.708039919476209,NA
144,0.649366201375951,0.70895654492544,75.456,150.912,2015_nk_52_redo,Nush,2015,0.708718082227801,0.655147741347122,4.1140824567154e-4,247.50004134126,382.487821239811,766.088,0.708039919476209,NA
145,0.640570442932739,0.709209660028111,75.98,151.96,2015_nk_52_redo,Nush,2015,0.708714369703419,0.655968938899344,8.2119755222198e-4,247.50004134126,382.487821239811,766.088,0.708039919476209,NA
146,0.624420131564665,0.707914569461635,76.504,153.008,2015_nk_52_redo,Nush,2015,0.708708124435133,0.6567981543752,8.2921547585634e-4,247.50004134126,382.487821239811,766.088,0.708039919476209,NA
147,0.653739500241259,0.70848741656381,77.028,154.056,2015_nk_52_redo,Nush,2015,0.708693976847102,0.65748900380624,6.9084943103969e-4,247.50004134126,382.487821239811,766.088,0.708039919476209,NA
148,0.646580589865568,0.709089672670395,77.552,155.104,2015_nk_52_redo,Nush,2015,0.708710826699844,0.658274987365056,7.8598355881631e-4,247.50004134126,382.487821239811,766.088,0.708039919476209,NA
149,0.653708308066311,0.708607432337224,78.076,156.152,2015_nk_52_redo,Nush,2015,0.708658408130815,0.659166616608086,8.9162924302932e-4,247.50004134126,382.487821239811,766.088,0.708039919476209,NA
150,0.663782548130743,0.710193314415235,78.6,157.2,2015_nk_52_redo,Nush,2015,0.70869773270595,0.660128565357166,9.6194874908051e-4,247.50004134126,382.487821239811,766.088,0.708039919476209,NA
151,0.662121163246602,0.708000712002115,79.124,158.248,2015_nk_52_redo,Nush,2015,0.708693419921061,0.660989832253362,8.6126689619636e-4,247.50004134126,382.487821239811,766.088,0.708039919476209,NA
152,0.642114648533179,0.70896959437664,79.648,159.296,2015_nk_52_redo,Nush,2015,0.708663921542095,0.66157467619287,5.8484393950764e-4,247.50004134126,382.487821239811,766.088,0.708039919476209,NA
153,0.674524585383406,0.708732316742497,80.172,160.344,2015_nk_52_redo,Nush,2015,0.708646250551669,0.662198369289697,6.2369309682675e-4,247.50004134126,382.487821239811,766.088,0.708039919476209,NA
154,0.659240852563662,0.708203234232737,80.696,161.392,2015_nk_52_redo,Nush,2015,0.708617909199357,0.663032329786605,8.3396049690842e-4,247.50004134126,382.487821239811,766.088,0.708039919476209,NA
155,0.65135620935325,0.708886160970712,81.22,162.44,2015_nk_52_redo,Nush,2015,0.708601915361998,0.663742779544908,7.1044975830247e-4,247.50004134126,382.487821239811,766.088,0.708039919476209,NA
156,0.667220236803107,0.708088918346896,81.744,163.488,2015_nk_52_redo,Nush,2015,0.708545582235146,0.664248328290252,5.0554874534436e-4,247.50004134126,382.487821239811,766.088,0.708039919476209,NA
157,0.67630017550419,0.708752072131134,82.268,164.536,2015_nk_52_redo,Nush,2015,0.708549767761847,0.664729002180336,4.8067389008388e-4,247.50004134126,382.487821239811,766.088,0.708039919476209,NA
158,0.667904319593095,0.708904744861228,82.792,165.584,2015_nk_52_redo,Nush,2015,0.708541507654127,0.665120474437162,3.9147225682656e-4,247.50004134126,382.487821239811,766.088,0.708039919476209,NA
159,0.663439612411807,0.70770757540638,83.316,166.632,2015_nk_52_redo,Nush,2015,0.708537423127185,0.665760128107071,6.3965366990848e-4,247.50004134126,382.487821239811,766.088,0.708039919476209,NA
160,0.691042694382445,0.707916834318404,83.84,167.68,2015_nk_52_redo,Nush,2015,0.708497346782775,0.666403891801316,6.4376369424457e-4,247.50004134126,382.487821239811,766.088,0.708039919476209,NA
161,0.67067314441365,0.708032762364682,84.364,168.728,2015_nk_52_redo,Nush,2015,0.708485085240501,0.666844731645965,4.4083984464971e-4,247.50004134126,382.487821239811,766.088,0.708039919476209,NA
162,0.690533928817453,0.708815047670394,84.888,169.776,2015_nk_52_redo,Nush,2015,0.708455285267055,0.667224686774433,3.7995512846822e-4,247.50004134126,382.487821239811,766.088,0.708039919476209,NA
163,0.681744909790781,0.709282611691859,85.412,170.824,2015_nk_52_redo,Nush,2015,0.708472360781213,0.667683018908762,4.5833213432877e-4,247.50004134126,382.487821239811,766.088,0.708039919476209,NA
164,0.658217196045543,0.708346797989195,85.936,171.872,2015_nk_52_redo,Nush,2015,0.708453041960154,0.668008018681629,3.2499977286659e-4,247.50004134126,382.487821239811,766.088,0.708039919476209,NA
165,0.677777300413266,0.708243333874448,86.46,172.92,2015_nk_52_redo,Nush,2015,0.708459851849178,0.668598664296147,5.9064561451827e-4,247.50004134126,382.487821239811,766.088,0.708039919476209,NA
166,0.68187184832888,0.710219750889165,86.984,173.968,2015_nk_52_redo,Nush,2015,0.708471073686153,0.669533019914786,9.343556186393e-4,247.50004134126,382.487821239811,766.088,0.708039919476209,NA
167,0.665744059619459,0.708864042443349,87.508,175.016,2015_nk_52_redo,Nush,2015,0.708504234839513,0.670067670587402,5.3465067261537e-4,247.50004134126,382.487821239811,766.088,0.708039919476209,NA
168,0.668039848406381,0.709550412654217,88.032,176.064,2015_nk_52_redo,Nush,2015,0.708495338616995,0.67092484681171,8.5717622430803e-4,247.50004134126,382.487821239811,766.088,0.708039919476209,NA
169,0.671940501789891,0.709545783469581,88.556,177.112,2015_nk_52_redo,Nush,2015,0.70850584398383,0.672012983862315,0.00108813705060506,247.50004134126,382.487821239811,766.088,0.708039919476209,NA
170,0.674177491541273,0.709638395215984,89.08,178.16,2015_nk_52_redo,Nush,2015,0.708550330282854,0.673229798854428,0.00121681499211357,247.50004134126,382.487821239811,766.088,0.708039919476209,NA
171,0.675625159791475,0.708575180493929,89.604,179.208,2015_nk_52_redo,Nush,2015,0.708547941874325,0.67420561040051,9.7581154608117e-4,247.50004134126,382.487821239811,766.088,0.708039919476209,NA
172,0.667339870475891,0.70640359030686,90.128,180.256,2015_nk_52_redo,Nush,2015,0.708537135078064,0.675241173664816,0.00103556326430676,247.50004134126,382.487821239811,766.088,0.708039919476209,NA
173,0.654098575621796,0.709982532227619,90.652,181.304,2015_nk_52_redo,Nush,2015,0.708509620281767,0.675962021538082,7.208478732652e-4,247.50004134126,382.487821239811,766.088,0.708039919476209,NA
174,0.666917086486351,0.705980347699313,91.176,182.352,2015_nk_52_redo,Nush,2015,0.708471983933262,0.677120311636917,0.00115829009883561,247.50004134126,382.487821239811,766.088,0.708039919476209,NA
175,0.679808209498003,0.70957381173536,91.7,183.4,2015_nk_52_redo,Nush,2015,0.708462772557157,0.67824063811942,0.00112032648250227,247.50004134126,382.487821239811,766.088,0.708039919476209,NA
176,0.673231216260659,0.709082555872416,92.224,184.448,2015_nk_52_redo,Nush,2015,0.708446298448904,0.679331680664315,0.00109104254489545,247.50004134126,382.487821239811,766.088,0.708039919476209,NA
177,0.676932344033302,0.708874194782645,92.748,185.496,2015_nk_52_redo,Nush,2015,0.708446484665343,0.679888566961621,5.5688629730577e-4,247.50004134126,382.487821239811,766.088,0.708039919476209,NA
178,0.682124806951926,0.708966229361026,93.272,186.544,2015_nk_52_redo,Nush,2015,0.708469142519367,0.680648313761002,7.597467993814e-4,247.50004134126,382.487821239811,766.088,0.708039919476209,NA
