Cycle,Time,Iso,Sr88,Fish_id,Watershed,Year,Microns,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
364,190.736,0.710453130873602,1.49220328137088,2015_yk_149,Yukon,2015,381.472,NA,NA,NA,781.099516511773,889.21888434593,1573.048,0.718553096244677,442.2934843517139
365,191.26,0.711196160507821,1.49244007998838,2015_yk_149,Yukon,2015,382.52,NA,NA,NA,781.099516511773,889.21888434593,1573.048,0.718553096244677,442.2934843517139
366,191.784,0.711244367064507,1.50243751951627,2015_yk_149,Yukon,2015,383.568,NA,NA,NA,781.099516511773,889.21888434593,1573.048,0.718553096244677,442.2934843517139
367,192.308,0.711010186766422,1.46237251724468,2015_yk_149,Yukon,2015,384.616,NA,NA,NA,781.099516511773,889.21888434593,1573.048,0.718553096244677,442.2934843517139
368,192.832,0.710222473818473,1.45353658318057,2015_yk_149,Yukon,2015,385.664,NA,NA,NA,781.099516511773,889.21888434593,1573.048,0.718553096244677,442.2934843517139
369,193.356,0.711303784757116,1.48092727278979,2015_yk_149,Yukon,2015,386.712,NA,NA,NA,781.099516511773,889.21888434593,1573.048,0.718553096244677,442.2934843517139
370,193.88,0.712041968810359,1.49159339336973,2015_yk_149,Yukon,2015,387.76,NA,NA,NA,781.099516511773,889.21888434593,1573.048,0.718553096244677,442.2934843517139
371,194.404,0.711339040937432,1.50014340563376,2015_yk_149,Yukon,2015,388.808,NA,NA,NA,781.099516511773,889.21888434593,1573.048,0.718553096244677,442.2934843517139
372,194.928,0.711727541972931,1.52308913555969,2015_yk_149,Yukon,2015,389.856,NA,NA,NA,781.099516511773,889.21888434593,1573.048,0.718553096244677,442.2934843517139
373,195.452,0.711372580992885,1.54509607942656,2015_yk_149,Yukon,2015,390.904,NA,NA,NA,781.099516511773,889.21888434593,1573.048,0.718553096244677,442.2934843517139
374,195.976,0.710933020852426,1.5373181033534,2015_yk_149,Yukon,2015,391.952,NA,NA,NA,781.099516511773,889.21888434593,1573.048,0.718553096244677,442.2934843517139
375,196.5,0.711164449405611,1.5379944274379,2015_yk_149,Yukon,2015,393,NA,NA,NA,781.099516511773,889.21888434593,1573.048,0.718553096244677,442.2934843517139
376,197.024,0.71143839684678,1.55262509869366,2015_yk_149,Yukon,2015,394.048,NA,NA,NA,781.099516511773,889.21888434593,1573.048,0.718553096244677,442.2934843517139
377,197.548,0.710566761342034,1.52737338036047,2015_yk_149,Yukon,2015,395.096,NA,NA,NA,781.099516511773,889.21888434593,1573.048,0.718553096244677,442.2934843517139
378,198.072,0.711694109344836,1.51161958377339,2015_yk_149,Yukon,2015,396.144,NA,NA,NA,781.099516511773,889.21888434593,1573.048,0.718553096244677,442.2934843517139
379,198.596,0.711161922179401,1.52619265731518,2015_yk_149,Yukon,2015,397.192,0.711202920703561,1.5276488659813,NA,781.099516511773,889.21888434593,1573.048,0.718553096244677,442.2934843517139
380,199.12,0.710760179691868,1.54533224490189,2015_yk_149,Yukon,2015,398.24,0.711192870564691,1.54025807481238,0.0126092088310836,781.099516511773,889.21888434593,1573.048,0.718553096244677,442.2934843517139
381,199.644,0.710651914863489,1.50783051903404,2015_yk_149,Yukon,2015,399.288,0.711192232800578,1.54208773683692,0.00182966202453994,781.099516511773,889.21888434593,1573.048,0.718553096244677,442.2934843517139
382,200.168,0.711423629965885,1.5059488198432,2015_yk_149,Yukon,2015,400.336,0.711185714205251,1.54108687547693,-0.00100086135999522,781.099516511773,889.21888434593,1573.048,0.718553096244677,442.2934843517139
383,200.692,0.710907141791494,1.53965609311982,2015_yk_149,Yukon,2015,401.384,0.711173268767887,1.54089210463054,-1.9477084639052e-4,781.099516511773,889.21888434593,1573.048,0.718553096244677,442.2934843517139
384,201.216,0.710711543262215,1.52903351766218,2015_yk_149,Yukon,2015,402.432,0.711140637569206,1.54081913503285,-7.29695976899869e-5,781.099516511773,889.21888434593,1573.048,0.718553096244677,442.2934843517139
385,201.74,0.711518417686618,1.49517847094358,2015_yk_149,Yukon,2015,403.48,0.71114181351195,1.54019408724824,-6.2504778460348e-4,781.099516511773,889.21888434593,1573.048,0.718553096244677,442.2934843517139
386,202.264,0.711491440489542,1.48289511711091,2015_yk_149,Yukon,2015,404.528,0.711110929753396,1.54065145964057,4.5737239232601e-4,781.099516511773,889.21888434593,1573.048,0.718553096244677,442.2934843517139
387,202.788,0.710507471138344,1.51568210237798,2015_yk_149,Yukon,2015,405.576,0.711091984180739,1.54113725913718,4.8579949660876e-4,781.099516511773,889.21888434593,1573.048,0.718553096244677,442.2934843517139
388,203.312,0.711284714770298,1.52598331778479,2015_yk_149,Yukon,2015,406.624,0.711082671468318,1.54144928949923,3.1203036204918e-4,781.099516511773,889.21888434593,1573.048,0.718553096244677,442.2934843517139
389,203.836,0.711412873319419,1.51386040915001,2015_yk_149,Yukon,2015,407.672,0.711075087950988,1.54241752769812,9.6823819889646e-4,781.099516511773,889.21888434593,1573.048,0.718553096244677,442.2934843517139
390,204.36,0.711167470444102,1.54931620623845,2015_yk_149,Yukon,2015,408.72,0.711043867544112,1.54378656540034,0.00136903770221242,781.099516511773,889.21888434593,1573.048,0.718553096244677,442.2934843517139
391,204.884,0.711525492800536,1.5651342318331,2015_yk_149,Yukon,2015,409.768,0.711030661403007,1.54446816015927,6.8159475893003e-4,781.099516511773,889.21888434593,1573.048,0.718553096244677,442.2934843517139
392,205.408,0.711430428285496,1.53235540045363,2015_yk_149,Yukon,2015,410.816,0.711021859956274,1.54550755513685,0.00103939497758554,781.099516511773,889.21888434593,1573.048,0.718553096244677,442.2934843517139
393,205.932,0.711166516181233,1.50586092001546,2015_yk_149,Yukon,2015,411.864,0.711010585754211,1.54657146292091,0.00106390778405463,781.099516511773,889.21888434593,1573.048,0.718553096244677,442.2934843517139
394,206.456,0.711199335040785,1.53003462186525,2015_yk_149,Yukon,2015,412.912,0.711026297781385,1.54739100172879,8.195388078791e-4,781.099516511773,889.21888434593,1573.048,0.718553096244677,442.2934843517139
395,206.98,0.710379246198196,1.50713119967051,2015_yk_149,Yukon,2015,413.96,0.711027674636407,1.5478077726872,4.1677095841863e-4,781.099516511773,889.21888434593,1573.048,0.718553096244677,442.2934843517139
396,207.504,0.711004756192059,1.47805654285096,2015_yk_149,Yukon,2015,415.008,0.711005756491444,1.54809369829391,2.8592560670492e-4,781.099516511773,889.21888434593,1573.048,0.718553096244677,442.2934843517139
397,208.028,0.710905934364723,1.55514565363001,2015_yk_149,Yukon,2015,416.056,0.710993176698887,1.54938342613529,0.00128972784137993,781.099516511773,889.21888434593,1573.048,0.718553096244677,442.2934843517139
398,208.552,0.710058872577268,1.57710546259054,2015_yk_149,Yukon,2015,417.104,0.71099851076903,1.55097513815608,0.00159171202079023,781.099516511773,889.21888434593,1573.048,0.718553096244677,442.2934843517139
399,209.076,0.710560405043758,1.53289040567818,2015_yk_149,Yukon,2015,418.152,0.710990011085362,1.55209849183027,0.00112335367419325,781.099516511773,889.21888434593,1573.048,0.718553096244677,442.2934843517139
400,209.6,0.711222620763206,1.62638703224849,2015_yk_149,Yukon,2015,419.2,0.710978209347799,1.55307099368856,9.7250185828823e-4,781.099516511773,889.21888434593,1573.048,0.718553096244677,442.2934843517139
401,210.124,0.711288004078736,1.68372176676996,2015_yk_149,Yukon,2015,420.248,0.710972349329804,1.55346986396385,3.9887027529417e-4,781.099516511773,889.21888434593,1573.048,0.718553096244677,442.2934843517139
402,210.648,0.711747858992022,1.60682416386071,2015_yk_149,Yukon,2015,421.296,0.710958561188867,1.55388710790348,4.172439396235e-4,781.099516511773,889.21888434593,1573.048,0.718553096244677,442.2934843517139
403,211.172,0.712054810933552,1.6128039426514,2015_yk_149,Yukon,2015,422.344,0.71094598668922,1.55368441395698,-2.0269394650052e-4,781.099516511773,889.21888434593,1573.048,0.718553096244677,442.2934843517139
404,211.696,0.710750727788434,1.66189357883129,2015_yk_149,Yukon,2015,423.392,0.710947951955113,1.55447247009124,7.8805613425858e-4,781.099516511773,889.21888434593,1573.048,0.718553096244677,442.2934843517139
405,212.22,0.711047516531317,1.65790379149987,2015_yk_149,Yukon,2015,424.44,0.710949107350466,1.55496075105179,4.882809605522e-4,781.099516511773,889.21888434593,1573.048,0.718553096244677,442.2934843517139
406,212.744,0.710993371372687,1.60501548047979,2015_yk_149,Yukon,2015,425.488,0.710927933384508,1.55506356406475,1.0281301295833e-4,781.099516511773,889.21888434593,1573.048,0.718553096244677,442.2934843517139
407,213.268,0.710779113478513,1.59793983676851,2015_yk_149,Yukon,2015,426.536,0.710930417240307,1.55491376346933,-1.4980059541258e-4,781.099516511773,889.21888434593,1573.048,0.718553096244677,442.2934843517139
408,213.792,0.711576009382029,1.56177230717885,2015_yk_149,Yukon,2015,427.584,0.710936074389919,1.55631239617485,0.00139863270552021,781.099516511773,889.21888434593,1573.048,0.718553096244677,442.2934843517139
409,214.316,0.711334641495646,1.59708038379179,2015_yk_149,Yukon,2015,428.632,0.71092820376984,1.55738054978771,0.00106815361285539,781.099516511773,889.21888434593,1573.048,0.718553096244677,442.2934843517139
410,214.84,0.710320351609873,1.58163172951407,2015_yk_149,Yukon,2015,429.68,0.710941170253628,1.55750442455233,1.2387476462372e-4,781.099516511773,889.21888434593,1573.048,0.718553096244677,442.2934843517139
411,215.364,0.711518346702998,1.53878660248666,2015_yk_149,Yukon,2015,430.728,0.710948506806713,1.55909590601284,0.00159148146050625,781.099516511773,889.21888434593,1573.048,0.718553096244677,442.2934843517139
412,215.888,0.711236365641072,1.53376002486525,2015_yk_149,Yukon,2015,431.776,0.710959268483983,1.56097761736674,0.00188171135389603,781.099516511773,889.21888434593,1573.048,0.718553096244677,442.2934843517139
413,216.412,0.710518674077424,1.56366248935825,2015_yk_149,Yukon,2015,432.824,0.710962323684353,1.56202282558459,0.00104520821785403,781.099516511773,889.21888434593,1573.048,0.718553096244677,442.2934843517139
414,216.936,0.71003415862486,1.55330395740208,2015_yk_149,Yukon,2015,433.872,0.710973868872342,1.56324633875963,0.00122351317503799,781.099516511773,889.21888434593,1573.048,0.718553096244677,442.2934843517139
415,217.46,0.710914018528433,1.54155854139044,2015_yk_149,Yukon,2015,434.92,0.710966939784289,1.56565746681003,0.00241112805040222,781.099516511773,889.21888434593,1573.048,0.718553096244677,442.2934843517139
416,217.984,0.710343171151786,1.58822697182535,2015_yk_149,Yukon,2015,435.968,0.71095341001683,1.56866437820955,0.00300691139952214,781.099516511773,889.21888434593,1573.048,0.718553096244677,442.2934843517139
417,218.508,0.710615629550335,1.56330246424558,2015_yk_149,Yukon,2015,437.016,0.710964512549788,1.57103094361968,0.00236656541012992,781.099516511773,889.21888434593,1573.048,0.718553096244677,442.2934843517139
418,219.032,0.71063617000965,1.57253393315761,2015_yk_149,Yukon,2015,438.064,0.710964744057705,1.57409567069875,0.00306472707906802,781.099516511773,889.21888434593,1573.048,0.718553096244677,442.2934843517139
419,219.556,0.710980965926567,1.58997966905401,2015_yk_149,Yukon,2015,439.112,0.710968301568623,1.57641790099527,0.00232223029652423,781.099516511773,889.21888434593,1573.048,0.718553096244677,442.2934843517139
420,220.08,0.710130650628083,1.58682050559452,2015_yk_149,Yukon,2015,440.16,0.710967695162619,1.57728745168045,8.6955068517813e-4,781.099516511773,889.21888434593,1573.048,0.718553096244677,442.2934843517139
421,220.604,0.710599999641512,1.58580740102314,2015_yk_149,Yukon,2015,441.208,0.710963806846813,1.57801050065969,7.2304897923669e-4,781.099516511773,889.21888434593,1573.048,0.718553096244677,442.2934843517139
422,221.128,0.710693034588737,1.59756522473119,2015_yk_149,Yukon,2015,442.256,0.710943957237335,1.57942440707673,0.00141390641704464,781.099516511773,889.21888434593,1573.048,0.718553096244677,442.2934843517139
423,221.652,0.710361253175196,1.55461220075682,2015_yk_149,Yukon,2015,443.304,0.710939248504946,1.58096358431324,0.00153917723651076,781.099516511773,889.21888434593,1573.048,0.718553096244677,442.2934843517139
424,222.176,0.711395852504059,1.54137560984361,2015_yk_149,Yukon,2015,444.352,0.71094919874208,1.58085088081383,-1.1270349941905e-4,781.099516511773,889.21888434593,1573.048,0.718553096244677,442.2934843517139
425,222.7,0.711278771809148,1.5174463374935,2015_yk_149,Yukon,2015,445.4,0.71095378218192,1.58131958748639,4.6870667256127e-4,781.099516511773,889.21888434593,1573.048,0.718553096244677,442.2934843517139
426,223.224,0.709929278366714,1.51959305591857,2015_yk_149,Yukon,2015,446.448,0.710966086569293,1.58331912336892,0.00199953588253377,781.099516511773,889.21888434593,1573.048,0.718553096244677,442.2934843517139
427,223.748,0.710255399212974,1.53975618772747,2015_yk_149,Yukon,2015,447.496,0.710962110152708,1.58312638419429,-1.9273917462614e-4,781.099516511773,889.21888434593,1573.048,0.718553096244677,442.2934843517139
428,224.272,0.710542518027115,1.54903930442798,2015_yk_149,Yukon,2015,448.544,0.710983591914986,1.58199975469086,-0.00112662950343001,781.099516511773,889.21888434593,1573.048,0.718553096244677,442.2934843517139
429,224.796,0.710793803736983,1.54832849324139,2015_yk_149,Yukon,2015,449.592,0.710997445927494,1.58260263645373,6.0288176286382e-4,781.099516511773,889.21888434593,1573.048,0.718553096244677,442.2934843517139
430,225.32,0.711333864556568,1.54994350486701,2015_yk_149,Yukon,2015,450.64,0.710986707632626,1.58142418242043,-0.00117845403329486,781.099516511773,889.21888434593,1573.048,0.718553096244677,442.2934843517139
431,225.844,0.710987439857737,1.52407562215141,2015_yk_149,Yukon,2015,451.688,0.71098345116674,1.57846687206388,-0.00295731035655078,781.099516511773,889.21888434593,1573.048,0.718553096244677,442.2934843517139
432,226.368,0.710900253516762,1.5481237719371,2015_yk_149,Yukon,2015,452.736,0.710984949443432,1.57702364730492,-0.00144322475896286,781.099516511773,889.21888434593,1573.048,0.718553096244677,442.2934843517139
433,226.892,0.710618111014023,1.53293444263652,2015_yk_149,Yukon,2015,453.784,0.710983174330416,1.5759370264136,-0.00108662089132028,781.099516511773,889.21888434593,1573.048,0.718553096244677,442.2934843517139
434,227.416,0.711050936806052,1.58460147140891,2015_yk_149,Yukon,2015,454.832,0.710981502379436,1.57392663451414,-0.0020103918994645,781.099516511773,889.21888434593,1573.048,0.718553096244677,442.2934843517139
435,227.94,0.711233773126795,1.56729128507103,2015_yk_149,Yukon,2015,455.88,0.710960602267908,1.57188899571992,-0.00203763879421381,781.099516511773,889.21888434593,1573.048,0.718553096244677,442.2934843517139
436,228.464,0.710167958889257,1.55879387947117,2015_yk_149,Yukon,2015,456.928,0.710957554257595,1.57149186955212,-3.9712616780263e-4,781.099516511773,889.21888434593,1573.048,0.718553096244677,442.2934843517139
437,228.988,0.710715792689972,1.51838534463572,2015_yk_149,Yukon,2015,457.976,0.71096899668692,1.57115272636023,-3.3914319189154e-4,781.099516511773,889.21888434593,1573.048,0.718553096244677,442.2934843517139
438,229.512,0.712033538321568,1.59553754610459,2015_yk_149,Yukon,2015,459.024,0.710949161045083,1.57077327450998,-3.7945185024757e-4,781.099516511773,889.21888434593,1573.048,0.718553096244677,442.2934843517139
439,230.036,0.71068968497465,1.5902818740865,2015_yk_149,Yukon,2015,460.072,0.710954346223267,1.56974765102065,-0.00102562348932533,781.099516511773,889.21888434593,1573.048,0.718553096244677,442.2934843517139
440,230.56,0.711538168719174,1.55276473077931,2015_yk_149,Yukon,2015,461.12,0.710973509923476,1.57002190216744,2.7425114678969e-4,781.099516511773,889.21888434593,1573.048,0.718553096244677,442.2934843517139
441,231.084,0.711092108048571,1.60331940666442,2015_yk_149,Yukon,2015,462.168,0.710976746925821,1.57116151703746,0.00113961487001735,781.099516511773,889.21888434593,1573.048,0.718553096244677,442.2934843517139
442,231.608,0.712069330602094,1.61885150107697,2015_yk_149,Yukon,2015,463.216,0.710969987897667,1.57138889452918,2.2737749171764e-4,781.099516511773,889.21888434593,1573.048,0.718553096244677,442.2934843517139
443,232.132,0.711090453813674,1.60236858619105,2015_yk_149,Yukon,2015,464.264,0.710996555462999,1.57124183626713,-1.4705826205174e-4,781.099516511773,889.21888434593,1573.048,0.718553096244677,442.2934843517139
444,232.656,0.711404254541573,1.60244430816447,2015_yk_149,Yukon,2015,465.312,0.711003780088976,1.57202576566934,7.8392940221117e-4,781.099516511773,889.21888434593,1573.048,0.718553096244677,442.2934843517139
445,233.18,0.711102672403466,1.63984615396771,2015_yk_149,Yukon,2015,466.36,0.711003610148724,1.57220840149686,1.8263582752364e-4,781.099516511773,889.21888434593,1573.048,0.718553096244677,442.2934843517139
446,233.704,0.710679654441971,1.66330980108224,2015_yk_149,Yukon,2015,467.408,0.711012176852342,1.57058659631713,-0.00162180517973298,781.099516511773,889.21888434593,1573.048,0.718553096244677,442.2934843517139
447,234.228,0.711173623115819,1.65767602698578,2015_yk_149,Yukon,2015,468.456,0.711019638608781,1.57035565578064,-2.3094053648731e-4,781.099516511773,889.21888434593,1573.048,0.718553096244677,442.2934843517139
448,234.752,0.71129860524535,1.70986694252888,2015_yk_149,Yukon,2015,469.504,0.711021295922378,1.57140407526301,0.001048419482373,781.099516511773,889.21888434593,1573.048,0.718553096244677,442.2934843517139
449,235.276,0.711626323974472,1.65319422694147,2015_yk_149,Yukon,2015,470.552,0.711023974194585,1.57102864615618,-3.7542910683074e-4,781.099516511773,889.21888434593,1573.048,0.718553096244677,442.2934843517139
450,235.8,0.711131086083891,1.60148924734914,2015_yk_149,Yukon,2015,471.6,0.711048662800595,1.57030035196804,-7.2829418814768e-4,781.099516511773,889.21888434593,1573.048,0.718553096244677,442.2934843517139
451,236.324,0.711292193852126,1.60851717058729,2015_yk_149,Yukon,2015,472.648,0.711057165742801,1.57095058368312,6.502317150856e-4,781.099516511773,889.21888434593,1573.048,0.718553096244677,442.2934843517139
452,236.848,0.710239451716819,1.61718978547632,2015_yk_149,Yukon,2015,473.696,0.711053838690936,1.57105870933243,1.0812564930429e-4,781.099516511773,889.21888434593,1573.048,0.718553096244677,442.2934843517139
453,237.372,0.710883992237952,1.59821155420609,2015_yk_149,Yukon,2015,474.744,0.711077802346581,1.57073020816543,-3.2850116699956e-4,781.099516511773,889.21888434593,1573.048,0.718553096244677,442.2934843517139
454,237.896,0.711796349268796,1.52327241190011,2015_yk_149,Yukon,2015,475.792,0.711082357210119,1.5717496312907,0.00101942312527048,781.099516511773,889.21888434593,1573.048,0.718553096244677,442.2934843517139
455,238.42,0.710654252588612,1.53525360002419,2015_yk_149,Yukon,2015,476.84,0.711077995170868,1.5737724677053,0.00202283641460421,781.099516511773,889.21888434593,1573.048,0.718553096244677,442.2934843517139
456,238.944,0.711743019434413,1.59802869580299,2015_yk_149,Yukon,2015,477.888,0.711109648889916,1.57513107413177,0.00135860642646835,781.099516511773,889.21888434593,1573.048,0.718553096244677,442.2934843517139
457,239.468,0.710667349369631,1.54358130315244,2015_yk_149,Yukon,2015,478.936,0.711126919584805,1.5756715290976,5.4045496582833e-4,781.099516511773,889.21888434593,1573.048,0.718553096244677,442.2934843517139
458,239.992,0.711347778313966,1.50950769238473,2015_yk_149,Yukon,2015,479.984,0.711140272851923,1.57696483699224,0.00129330789464133,781.099516511773,889.21888434593,1573.048,0.718553096244677,442.2934843517139
459,240.516,0.711391645794207,1.56906331145001,2015_yk_149,Yukon,2015,481.032,0.711144560351975,1.57786693123784,9.020942455995e-4,781.099516511773,889.21888434593,1573.048,0.718553096244677,442.2934843517139
460,241.04,0.710578323071154,1.55567979025079,2015_yk_149,Yukon,2015,482.08,0.711135852111176,1.5781514096558,2.8447841795875e-4,781.099516511773,889.21888434593,1573.048,0.718553096244677,442.2934843517139
461,241.564,0.711092616125593,1.50628314537691,2015_yk_149,Yukon,2015,483.128,0.711140286157327,1.57887702160602,7.2561195022014e-4,781.099516511773,889.21888434593,1573.048,0.718553096244677,442.2934843517139
462,242.088,0.711837755593491,1.52023067832293,2015_yk_149,Yukon,2015,484.176,0.711137694701285,1.57995581797646,0.00107879637043906,781.099516511773,889.21888434593,1573.048,0.718553096244677,442.2934843517139
463,242.612,0.711948304152619,1.54760668917219,2015_yk_149,Yukon,2015,485.224,0.71114060766612,1.58108813819297,0.00113232021651588,781.099516511773,889.21888434593,1573.048,0.718553096244677,442.2934843517139
464,243.136,0.710650410729607,1.54127006486341,2015_yk_149,Yukon,2015,486.272,0.71114394106207,1.58139349865224,3.053604592671e-4,781.099516511773,889.21888434593,1573.048,0.718553096244677,442.2934843517139
465,243.66,0.709793509839644,1.53564546384703,2015_yk_149,Yukon,2015,487.32,0.711127559875751,1.58230972615508,9.1622750284314e-4,781.099516511773,889.21888434593,1573.048,0.718553096244677,442.2934843517139
466,244.184,0.710810490753923,1.58118791041163,2015_yk_149,Yukon,2015,488.368,0.71114737048576,1.58286617261546,5.5644646037822e-4,781.099516511773,889.21888434593,1573.048,0.718553096244677,442.2934843517139
467,244.708,0.71146565923799,1.57759124525501,2015_yk_149,Yukon,2015,489.416,0.711159710938795,1.58339105271956,5.248801041009e-4,781.099516511773,889.21888434593,1573.048,0.718553096244677,442.2934843517139
468,245.232,0.710385870871799,1.53900519616401,2015_yk_149,Yukon,2015,490.464,0.71114989311154,1.58319723997473,-1.9381274483509e-4,781.099516511773,889.21888434593,1573.048,0.718553096244677,442.2934843517139
469,245.756,0.711645752186691,1.53554297443227,2015_yk_149,Yukon,2015,491.512,0.711162476078362,1.58335767799578,1.6043802105225e-4,781.099516511773,889.21888434593,1573.048,0.718553096244677,442.2934843517139
470,246.28,0.711470173622445,1.59808679832145,2015_yk_149,Yukon,2015,492.56,0.711158347659168,1.58387849078091,5.2081278512905e-4,781.099516511773,889.21888434593,1573.048,0.718553096244677,442.2934843517139
471,246.804,0.711712566843713,1.6071634946877,2015_yk_149,Yukon,2015,493.608,0.711149032680094,1.58369458053905,-1.8391024185437e-4,781.099516511773,889.21888434593,1573.048,0.718553096244677,442.2934843517139
472,247.328,0.710830823951793,1.54740267436831,2015_yk_149,Yukon,2015,494.656,0.711135217414229,1.58400494764336,3.1036710430165e-4,781.099516511773,889.21888434593,1573.048,0.718553096244677,442.2934843517139
473,247.852,0.712112727997379,1.55483899363515,2015_yk_149,Yukon,2015,495.704,0.711130538342966,1.58427927597044,2.7432832707963e-4,781.099516511773,889.21888434593,1573.048,0.718553096244677,442.2934843517139
474,248.376,0.710467636183446,1.60033972153476,2015_yk_149,Yukon,2015,496.752,0.711117587185275,1.58422935965345,-4.99163169820349e-5,781.099516511773,889.21888434593,1573.048,0.718553096244677,442.2934843517139
475,248.9,0.71090382211335,1.55251669104186,2015_yk_149,Yukon,2015,497.8,0.711112032374908,1.58302671236415,-0.00120264728930608,781.099516511773,889.21888434593,1573.048,0.718553096244677,442.2934843517139
476,249.424,0.710857173368871,1.49091866104137,2015_yk_149,Yukon,2015,498.848,0.711130699971742,1.58211565313547,-9.1105922867806e-4,781.099516511773,889.21888434593,1573.048,0.718553096244677,442.2934843517139
477,249.948,0.711063334936666,1.54944603205634,2015_yk_149,Yukon,2015,499.896,0.711127895277297,1.58055567940232,-0.00155997373315286,781.099516511773,889.21888434593,1573.048,0.718553096244677,442.2934843517139
478,250.472,0.71073560882545594,1.63543910209999,2015_yk_149,Yukon,2015,500.944,0.711126817738925,1.57789024661001,-0.00266543279230791,781.099516511773,889.21888434593,1573.048,0.718553096244677,442.2934843517139
479,250.996,0.711141662258976,1.56745392264417,2015_yk_149,Yukon,2015,501.992,0.711125930384099,1.57574650451858,-0.00214374209142543,781.099516511773,889.21888434593,1573.048,0.718553096244677,442.2934843517139
480,251.52,0.711611966988678,1.54312285430566,2015_yk_149,Yukon,2015,503.04,0.711122112833695,1.57506762904625,-6.7887547233724e-4,781.099516511773,889.21888434593,1573.048,0.718553096244677,442.2934843517139
481,252.044,0.711110176173903,1.62482130392828,2015_yk_149,Yukon,2015,504.088,0.711125519146765,1.57428663702006,-7.8099202618875e-4,781.099516511773,889.21888434593,1573.048,0.718553096244677,442.2934843517139
482,252.568,0.710493411476832,1.60405276368944,2015_yk_149,Yukon,2015,505.136,0.711146945274016,1.57355523933806,-7.3139768199359e-4,781.099516511773,889.21888434593,1573.048,0.718553096244677,442.2934843517139
483,253.092,0.711799072513885,1.53490213073685,2015_yk_149,Yukon,2015,506.184,0.711149175348525,1.57343771711241,-1.175222256553e-4,781.099516511773,889.21888434593,1573.048,0.718553096244677,442.2934843517139
484,253.616,0.711669144316328,1.60254099735983,2015_yk_149,Yukon,2015,507.232,0.711124916650487,1.57425097149706,8.1325438464752e-4,781.099516511773,889.21888434593,1573.048,0.718553096244677,442.2934843517139
485,254.14,0.7110170494541,1.63881652236976,2015_yk_149,Yukon,2015,508.28,0.711149283698099,1.57398019592707,-2.7077556998866e-4,781.099516511773,889.21888434593,1573.048,0.718553096244677,442.2934843517139
486,254.664,0.711828501509575,1.60110944150667,2015_yk_149,Yukon,2015,509.328,0.71114036068952,1.57287438068647,-0.00110581524059339,781.099516511773,889.21888434593,1573.048,0.718553096244677,442.2934843517139
487,255.188,0.711291640906317,1.57218348567717,2015_yk_149,Yukon,2015,510.376,0.711144062568247,1.57297359452682,9.92138403455023e-5,781.099516511773,889.21888434593,1573.048,0.718553096244677,442.2934843517139
