Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
72,37.728,0.702481144306776,0.127685922696761,75.456,2019_kk_065,Kusko,2019,NA,NA,NA,1045.8266389999999,1265.159788,1649.552,0.705697163,684.8803811949604
73,38.252,0.70330287082026,0.166250667606647,76.504,2019_kk_065,Kusko,2019,NA,NA,NA,1045.8266389999999,1265.159788,1649.552,0.705697163,684.8803811949604
74,38.776,0.709502853678133,0.173717665813704,77.552,2019_kk_065,Kusko,2019,NA,NA,NA,1045.8266389999999,1265.159788,1649.552,0.705697163,684.8803811949604
75,39.3,0.699122115506798,0.178718576867551,78.6,2019_kk_065,Kusko,2019,NA,NA,NA,1045.8266389999999,1265.159788,1649.552,0.705697163,684.8803811949604
76,39.824,0.700980337739822,0.186024235528487,79.648,2019_kk_065,Kusko,2019,NA,NA,NA,1045.8266389999999,1265.159788,1649.552,0.705697163,684.8803811949604
77,40.348,0.700522443537723,0.186077292671676,80.696,2019_kk_065,Kusko,2019,NA,NA,NA,1045.8266389999999,1265.159788,1649.552,0.705697163,684.8803811949604
78,40.872,0.707983697280598,0.186290064879361,81.744,2019_kk_065,Kusko,2019,NA,NA,NA,1045.8266389999999,1265.159788,1649.552,0.705697163,684.8803811949604
79,41.396,0.703604737695101,0.194334296118349,82.792,2019_kk_065,Kusko,2019,NA,NA,NA,1045.8266389999999,1265.159788,1649.552,0.705697163,684.8803811949604
80,41.92,0.703145833882875,0.189775402201803,83.84,2019_kk_065,Kusko,2019,NA,NA,NA,1045.8266389999999,1265.159788,1649.552,0.705697163,684.8803811949604
81,42.444,0.705243930767662,0.193917002916521,84.888,2019_kk_065,Kusko,2019,NA,NA,NA,1045.8266389999999,1265.159788,1649.552,0.705697163,684.8803811949604
82,42.968,0.70452705346494,0.199128817134338,85.936,2019_kk_065,Kusko,2019,NA,NA,NA,1045.8266389999999,1265.159788,1649.552,0.705697163,684.8803811949604
83,43.492,0.710420490059096,0.201370315501242,86.984,2019_kk_065,Kusko,2019,NA,NA,NA,1045.8266389999999,1265.159788,1649.552,0.705697163,684.8803811949604
84,44.016,0.702258590116609,0.206628718873523,88.032,2019_kk_065,Kusko,2019,NA,NA,NA,1045.8266389999999,1265.159788,1649.552,0.705697163,684.8803811949604
85,44.54,0.708213436783136,0.212674525007758,89.08,2019_kk_065,Kusko,2019,NA,NA,NA,1045.8266389999999,1265.159788,1649.552,0.705697163,684.8803811949604
86,45.064,0.701473222381404,0.221312560261841,90.128,2019_kk_065,Kusko,2019,NA,NA,NA,1045.8266389999999,1265.159788,1649.552,0.705697163,684.8803811949604
87,45.588,0.70918921005031,0.225923459665365,91.176,2019_kk_065,Kusko,2019,NA,NA,NA,1045.8266389999999,1265.159788,1649.552,0.705697163,684.8803811949604
88,46.112,0.701622840433981,0.227611674747032,92.224,2019_kk_065,Kusko,2019,NA,NA,NA,1045.8266389999999,1265.159788,1649.552,0.705697163,684.8803811949604
89,46.636,0.708525894366542,0.235791562469398,93.272,2019_kk_065,Kusko,2019,NA,NA,NA,1045.8266389999999,1265.159788,1649.552,0.705697163,684.8803811949604
90,47.16,0.704010179675338,0.244660510450207,94.32,2019_kk_065,Kusko,2019,NA,NA,NA,1045.8266389999999,1265.159788,1649.552,0.705697163,684.8803811949604
91,47.684,0.702293082511626,0.249854840896362,95.368,2019_kk_065,Kusko,2019,NA,NA,NA,1045.8266389999999,1265.159788,1649.552,0.705697163,684.8803811949604
92,48.208,0.704145952259378,0.25626603710321,96.416,2019_kk_065,Kusko,2019,NA,NA,NA,1045.8266389999999,1265.159788,1649.552,0.705697163,684.8803811949604
93,48.732,0.707728862321784,0.263325132321244,97.464,2019_kk_065,Kusko,2019,NA,NA,NA,1045.8266389999999,1265.159788,1649.552,0.705697163,684.8803811949604
94,49.256,0.706521064723762,0.269369015936715,98.512,2019_kk_065,Kusko,2019,NA,NA,NA,1045.8266389999999,1265.159788,1649.552,0.705697163,684.8803811949604
95,49.78,0.708625523179963,0.266007896393188,99.56,2019_kk_065,Kusko,2019,NA,NA,NA,1045.8266389999999,1265.159788,1649.552,0.705697163,684.8803811949604
96,50.304,0.704727402373753,0.273984618813696,100.608,2019_kk_065,Kusko,2019,NA,NA,NA,1045.8266389999999,1265.159788,1649.552,0.705697163,684.8803811949604
97,50.828,0.703682845962796,0.275266939567121,101.656,2019_kk_065,Kusko,2019,NA,NA,NA,1045.8266389999999,1265.159788,1649.552,0.705697163,684.8803811949604
98,51.352,0.705947230812889,0.275650192836942,102.704,2019_kk_065,Kusko,2019,NA,NA,NA,1045.8266389999999,1265.159788,1649.552,0.705697163,684.8803811949604
99,51.876,0.702734109371064,0.277384386245956,103.752,2019_kk_065,Kusko,2019,NA,NA,NA,1045.8266389999999,1265.159788,1649.552,0.705697163,684.8803811949604
100,52.4,0.70532693412288,0.276378488699844,104.8,2019_kk_065,Kusko,2019,NA,NA,NA,1045.8266389999999,1265.159788,1649.552,0.705697163,684.8803811949604
101,52.924,0.705892968493255,0.269424733677528,105.848,2019_kk_065,Kusko,2019,0.705336889646017,0.251089182676782,NA,1045.8266389999999,1265.159788,1649.552,0.705697163,684.8803811949604
102,53.448,0.703139046894882,0.267874546085117,106.896,2019_kk_065,Kusko,2019,0.705327632651042,0.253823650713106,0.00273446803632443,1045.8266389999999,1265.159788,1649.552,0.705697163,684.8803811949604
103,53.972,0.707302149755612,0.248170891727119,107.944,2019_kk_065,Kusko,2019,0.705422610869059,0.255947961168241,0.00212431045513539,1045.8266389999999,1265.159788,1649.552,0.705697163,684.8803811949604
104,54.496,0.704512795141502,0.243776975685074,108.992,2019_kk_065,Kusko,2019,0.705338588605694,0.257860804989292,0.00191284382105089,1045.8266389999999,1265.159788,1649.552,0.705697163,684.8803811949604
105,55.02,0.702497957457325,0.248894063579353,110.04,2019_kk_065,Kusko,2019,0.705463864267031,0.259647305593601,0.00178650060430852,1045.8266389999999,1265.159788,1649.552,0.705697163,684.8803811949604
106,55.544,0.705059378372879,0.254339623760667,111.088,2019_kk_065,Kusko,2019,0.705570411787249,0.261233856997501,0.00158655140390013,1045.8266389999999,1265.159788,1649.552,0.705697163,684.8803811949604
107,56.068,0.706311893844557,0.256659714669365,112.136,2019_kk_065,Kusko,2019,0.705713428485303,0.262805248776052,0.00157139177855087,1045.8266389999999,1265.159788,1649.552,0.705697163,684.8803811949604
108,56.592,0.7077684444776,0.263022136719439,113.184,2019_kk_065,Kusko,2019,0.705601382166605,0.264367537992627,0.00156228921657486,1045.8266389999999,1265.159788,1649.552,0.705697163,684.8803811949604
109,57.116,0.707146627326744,0.266369435980663,114.232,2019_kk_065,Kusko,2019,0.705682439959527,0.265713705484143,0.00134616749151678,1045.8266389999999,1265.159788,1649.552,0.705697163,684.8803811949604
110,57.64,0.709692216547002,0.272151930514397,115.28,2019_kk_065,Kusko,2019,0.70575446125133,0.267217306495223,0.00150360101107933,1045.8266389999999,1265.159788,1649.552,0.705697163,684.8803811949604
111,58.164,0.702319434034374,0.280655868303714,116.328,2019_kk_065,Kusko,2019,0.705779187687683,0.268599561576754,0.00138225508153156,1045.8266389999999,1265.159788,1649.552,0.705697163,684.8803811949604
112,58.688,0.706455253011384,0.277225563012134,117.376,2019_kk_065,Kusko,2019,0.705783971079594,0.270068529081226,0.00146896750447184,1045.8266389999999,1265.159788,1649.552,0.705697163,684.8803811949604
113,59.212,0.707101274764142,0.280380269945862,118.424,2019_kk_065,Kusko,2019,0.705676274023981,0.271536311697269,0.0014677826160433,1045.8266389999999,1265.159788,1649.552,0.705697163,684.8803811949604
114,59.736,0.707652209766101,0.27790316343192,119.472,2019_kk_065,Kusko,2019,0.705715536296241,0.272703986650555,0.00116767495328546,1045.8266389999999,1265.159788,1649.552,0.705697163,684.8803811949604
115,60.26,0.703298077751829,0.27989171396333,120.52,2019_kk_065,Kusko,2019,0.705613751725615,0.273879036244594,0.00117504959403902,1045.8266389999999,1265.159788,1649.552,0.705697163,684.8803811949604
116,60.784,0.70975037323357,0.283052471584809,121.568,2019_kk_065,Kusko,2019,0.705674220039768,0.274911115470098,0.00103207922550397,1045.8266389999999,1265.159788,1649.552,0.705697163,684.8803811949604
117,61.308,0.703851376053104,0.28160670695566,122.616,2019_kk_065,Kusko,2019,0.705602950698495,0.275896325054768,9.852095846698e-4,1045.8266389999999,1265.159788,1649.552,0.705697163,684.8803811949604
118,61.832,0.704548228803967,0.282053815733696,123.664,2019_kk_065,Kusko,2019,0.705659267939914,0.276921377631562,0.00102505257679464,1045.8266389999999,1265.159788,1649.552,0.705697163,684.8803811949604
119,62.356,0.708257503567466,0.285664342823947,124.712,2019_kk_065,Kusko,2019,0.70560238274311,0.27792090444412,9.9952681255782e-4,1045.8266389999999,1265.159788,1649.552,0.705697163,684.8803811949604
120,62.88,0.704914692053386,0.288333305742212,125.76,2019_kk_065,Kusko,2019,0.705677410996863,0.278831619782645,9.1071533852438e-4,1045.8266389999999,1265.159788,1649.552,0.705697163,684.8803811949604
121,63.404,0.704745467588549,0.286018037237365,126.808,2019_kk_065,Kusko,2019,0.705713898808975,0.279561911297665,7.3029151502085e-4,1045.8266389999999,1265.159788,1649.552,0.705697163,684.8803811949604
122,63.928,0.703143713953836,0.290944391641528,127.856,2019_kk_065,Kusko,2019,0.705737925460617,0.280300514729805,7.3860343213932e-4,1045.8266389999999,1265.159788,1649.552,0.705697163,684.8803811949604
123,64.452,0.709966123536461,0.285352717094343,128.904,2019_kk_065,Kusko,2019,0.705724249114562,0.280905502707731,6.0498797792607e-4,1045.8266389999999,1265.159788,1649.552,0.705697163,684.8803811949604
124,64.976,0.708093055401269,0.289168789503466,129.952,2019_kk_065,Kusko,2019,0.705742429056351,0.281418216588924,5.1271388119278e-4,1045.8266389999999,1265.159788,1649.552,0.705697163,684.8803811949604
125,65.5,0.70449944718233,0.290006177244982,131,2019_kk_065,Kusko,2019,0.705658894564713,0.282012855423604,5.9463883468041e-4,1045.8266389999999,1265.159788,1649.552,0.705697163,684.8803811949604
126,66.024,0.70610690703574,0.294470838385358,132.048,2019_kk_065,Kusko,2019,0.705673181304234,0.282530239094305,5.1738367070125e-4,1045.8266389999999,1265.159788,1649.552,0.705697163,684.8803811949604
127,66.548,0.705124809953751,0.300765939221761,133.096,2019_kk_065,Kusko,2019,0.70571770232812,0.282940365916975,4.1012682266988e-4,1045.8266389999999,1265.159788,1649.552,0.705697163,684.8803811949604
128,67.072,0.705947694825544,0.293663906548744,134.144,2019_kk_065,Kusko,2019,0.705686539045709,0.283471259069983,5.3089315300819e-4,1045.8266389999999,1265.159788,1649.552,0.705697163,684.8803811949604
129,67.596,0.707130659602466,0.295983740439619,135.192,2019_kk_065,Kusko,2019,0.70573254704368,0.283963757802722,4.9249873273826e-4,1045.8266389999999,1265.159788,1649.552,0.705697163,684.8803811949604
130,68.12,0.705196655197904,0.290593285229055,136.24,2019_kk_065,Kusko,2019,0.705749020000355,0.284428265230229,4.6450742750736e-4,1045.8266389999999,1265.159788,1649.552,0.705697163,684.8803811949604
131,68.644,0.704923052945502,0.299551043938827,137.288,2019_kk_065,Kusko,2019,0.705764550576846,0.285025762600844,5.9749737061481e-4,1045.8266389999999,1265.159788,1649.552,0.705697163,684.8803811949604
132,69.168,0.701925724608246,0.291754004876224,138.336,2019_kk_065,Kusko,2019,0.705852074632682,0.285644939847439,6.1917724659565e-4,1045.8266389999999,1265.159788,1649.552,0.705697163,684.8803811949604
133,69.692,0.709001563901318,0.293709294914771,139.384,2019_kk_065,Kusko,2019,0.705807632303588,0.286682311854627,0.00103737200718707,1045.8266389999999,1265.159788,1649.552,0.705697163,684.8803811949604
134,70.216,0.704461517876234,0.288488295076758,140.432,2019_kk_065,Kusko,2019,0.70582460412715,0.287719592127136,0.00103728027250932,1045.8266389999999,1265.159788,1649.552,0.705697163,684.8803811949604
135,70.74,0.706638655186984,0.28590861312606,141.48,2019_kk_065,Kusko,2019,0.705873214002786,0.288674531065692,9.5493893855658e-4,1045.8266389999999,1265.159788,1649.552,0.705697163,684.8803811949604
136,71.264,0.70737318895289,0.281217319762496,142.528,2019_kk_065,Kusko,2019,0.705880481007211,0.289592970467023,9.184394013309e-4,1045.8266389999999,1265.159788,1649.552,0.705697163,684.8803811949604
137,71.788,0.709103445421005,0.280360799384728,143.576,2019_kk_065,Kusko,2019,0.705841026244815,0.290454018527296,8.6104806027292e-4,1045.8266389999999,1265.159788,1649.552,0.705697163,684.8803811949604
138,72.312,0.701260918158722,0.280027417873855,144.624,2019_kk_065,Kusko,2019,0.70583585756548,0.291196871118995,7.4285259169876e-4,1045.8266389999999,1265.159788,1649.552,0.705697163,684.8803811949604
139,72.836,0.708468205270377,0.275104345609354,145.672,2019_kk_065,Kusko,2019,0.705881443044155,0.29193062356831,7.3375244931484e-4,1045.8266389999999,1265.159788,1649.552,0.705697163,684.8803811949604
140,73.36,0.707467111391061,0.279991462866562,146.72,2019_kk_065,Kusko,2019,0.705900195469189,0.292609536073568,6.7891250525781e-4,1045.8266389999999,1265.159788,1649.552,0.705697163,684.8803811949604
141,73.884,0.706727516948836,0.276852307808416,147.768,2019_kk_065,Kusko,2019,0.706012709580938,0.293094162288524,4.8462621495598e-4,1045.8266389999999,1265.159788,1649.552,0.705697163,684.8803811949604
142,74.408,0.704814056979592,0.287266867402646,148.816,2019_kk_065,Kusko,2019,0.705976981653839,0.29368972032143,5.9555803290667e-4,1045.8266389999999,1265.159788,1649.552,0.705697163,684.8803811949604
143,74.932,0.703958666722378,0.289437272463842,149.864,2019_kk_065,Kusko,2019,0.705988813817168,0.294260497046747,5.7077672531691e-4,1045.8266389999999,1265.159788,1649.552,0.705697163,684.8803811949604
144,75.456,0.704614326452167,0.276689216070649,150.912,2019_kk_065,Kusko,2019,0.70594168300048,0.294797071856784,5.3657481003727e-4,1045.8266389999999,1265.159788,1649.552,0.705697163,684.8803811949604
145,75.98,0.702106362545577,0.2831775006501,151.96,2019_kk_065,Kusko,2019,0.706021895268405,0.295387941017482,5.9086916069706e-4,1045.8266389999999,1265.159788,1649.552,0.705697163,684.8803811949604
146,76.504,0.705101321230583,0.283237313792078,153.008,2019_kk_065,Kusko,2019,0.705938762809687,0.295839693735405,4.5175271792335e-4,1045.8266389999999,1265.159788,1649.552,0.705697163,684.8803811949604
147,77.028,0.704913049573925,0.285036034745553,154.056,2019_kk_065,Kusko,2019,0.705993415041853,0.296311251904484,4.7155816907951e-4,1045.8266389999999,1265.159788,1649.552,0.705697163,684.8803811949604
148,77.552,0.705001874919147,0.289114829354709,155.104,2019_kk_065,Kusko,2019,0.706082251790181,0.296802834378568,4.9158247408309e-4,1045.8266389999999,1265.159788,1649.552,0.705697163,684.8803811949604
149,78.076,0.705112782558325,0.295763171222868,156.152,2019_kk_065,Kusko,2019,0.706014122817379,0.297147172847888,3.4433846932058e-4,1045.8266389999999,1265.159788,1649.552,0.705697163,684.8803811949604
