Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
101,52.924,0.713548276433972,0.264828650421402,105.848,2017_yk_030,Yukon,2016,NA,NA,NA,467.5334485,569.8293677,1177.952,0.731598488,212.95449451293865
102,53.448,0.715858052493553,0.520267163631395,106.896,2017_yk_030,Yukon,2016,NA,NA,NA,467.5334485,569.8293677,1177.952,0.731598488,212.95449451293865
103,53.972,0.715512934122095,0.57038899019362,107.944,2017_yk_030,Yukon,2016,NA,NA,NA,467.5334485,569.8293677,1177.952,0.731598488,212.95449451293865
104,54.496,0.71454107261853,0.568679354995465,108.992,2017_yk_030,Yukon,2016,NA,NA,NA,467.5334485,569.8293677,1177.952,0.731598488,212.95449451293865
105,55.02,0.71681182572561,0.556919330028608,110.04,2017_yk_030,Yukon,2016,NA,NA,NA,467.5334485,569.8293677,1177.952,0.731598488,212.95449451293865
106,55.544,0.715857248479624,0.537600984158226,111.088,2017_yk_030,Yukon,2016,NA,NA,NA,467.5334485,569.8293677,1177.952,0.731598488,212.95449451293865
107,56.068,0.715749731099161,0.528541177413479,112.136,2017_yk_030,Yukon,2016,NA,NA,NA,467.5334485,569.8293677,1177.952,0.731598488,212.95449451293865
108,56.592,0.716038986060094,0.512406339937952,113.184,2017_yk_030,Yukon,2016,NA,NA,NA,467.5334485,569.8293677,1177.952,0.731598488,212.95449451293865
109,57.116,0.715868994358224,0.526165991936254,114.232,2017_yk_030,Yukon,2016,NA,NA,NA,467.5334485,569.8293677,1177.952,0.731598488,212.95449451293865
110,57.64,0.715461515271929,0.517768883979678,115.28,2017_yk_030,Yukon,2016,NA,NA,NA,467.5334485,569.8293677,1177.952,0.731598488,212.95449451293865
111,58.164,0.715142150968786,0.526238497040318,116.328,2017_yk_030,Yukon,2016,NA,NA,NA,467.5334485,569.8293677,1177.952,0.731598488,212.95449451293865
112,58.688,0.713844337862719,0.533672991718521,117.376,2017_yk_030,Yukon,2016,NA,NA,NA,467.5334485,569.8293677,1177.952,0.731598488,212.95449451293865
113,59.212,0.71532102942813,0.518814980053287,118.424,2017_yk_030,Yukon,2016,NA,NA,NA,467.5334485,569.8293677,1177.952,0.731598488,212.95449451293865
114,59.736,0.714081000758797,0.514307311070489,119.472,2017_yk_030,Yukon,2016,NA,NA,NA,467.5334485,569.8293677,1177.952,0.731598488,212.95449451293865
115,60.26,0.715740559478402,0.521415440092998,120.52,2017_yk_030,Yukon,2016,NA,NA,NA,467.5334485,569.8293677,1177.952,0.731598488,212.95449451293865
116,60.784,0.714951227210862,0.530721674884972,121.568,2017_yk_030,Yukon,2016,NA,NA,NA,467.5334485,569.8293677,1177.952,0.731598488,212.95449451293865
117,61.308,0.714382284433019,0.533748415053268,122.616,2017_yk_030,Yukon,2016,NA,NA,NA,467.5334485,569.8293677,1177.952,0.731598488,212.95449451293865
118,61.832,0.714257234783557,0.531685487649968,123.664,2017_yk_030,Yukon,2016,NA,NA,NA,467.5334485,569.8293677,1177.952,0.731598488,212.95449451293865
119,62.356,0.715909504478142,0.52941034410194,124.712,2017_yk_030,Yukon,2016,NA,NA,NA,467.5334485,569.8293677,1177.952,0.731598488,212.95449451293865
