Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
141,73.884,0.710245829557711,0.498592705008954,147.768,2017_yk_047,Yukon,2016,NA,NA,NA,391.9365818,580.3142866,1160.136,0.711781378,204.30899856388027
142,74.408,0.710236075792129,0.698347146038728,148.816,2017_yk_047,Yukon,2016,NA,NA,NA,391.9365818,580.3142866,1160.136,0.711781378,204.30899856388027
143,74.932,0.710010629670907,0.693404371465248,149.864,2017_yk_047,Yukon,2016,NA,NA,NA,391.9365818,580.3142866,1160.136,0.711781378,204.30899856388027
144,75.456,0.710687608970748,0.657067416165129,150.912,2017_yk_047,Yukon,2016,NA,NA,NA,391.9365818,580.3142866,1160.136,0.711781378,204.30899856388027
145,75.98,0.710377771559611,0.636802647505014,151.96,2017_yk_047,Yukon,2016,NA,NA,NA,391.9365818,580.3142866,1160.136,0.711781378,204.30899856388027
146,76.504,0.710991390402158,0.623624541572536,153.008,2017_yk_047,Yukon,2016,NA,NA,NA,391.9365818,580.3142866,1160.136,0.711781378,204.30899856388027
147,77.028,0.711465099714856,0.610530964117044,154.056,2017_yk_047,Yukon,2016,NA,NA,NA,391.9365818,580.3142866,1160.136,0.711781378,204.30899856388027
148,77.552,0.710622984904867,0.601264749907106,155.104,2017_yk_047,Yukon,2016,NA,NA,NA,391.9365818,580.3142866,1160.136,0.711781378,204.30899856388027
149,78.076,0.711265682504794,0.607569710498618,156.152,2017_yk_047,Yukon,2016,NA,NA,NA,391.9365818,580.3142866,1160.136,0.711781378,204.30899856388027
150,78.6,0.708948840391642,0.601195978926351,157.2,2017_yk_047,Yukon,2016,NA,NA,NA,391.9365818,580.3142866,1160.136,0.711781378,204.30899856388027
151,79.124,0.710796699335915,0.611066856316711,158.248,2017_yk_047,Yukon,2016,NA,NA,NA,391.9365818,580.3142866,1160.136,0.711781378,204.30899856388027
152,79.648,0.71161401778982,0.627515743935653,159.296,2017_yk_047,Yukon,2016,NA,NA,NA,391.9365818,580.3142866,1160.136,0.711781378,204.30899856388027
153,80.172,0.710456128202245,0.616898848195498,160.344,2017_yk_047,Yukon,2016,NA,NA,NA,391.9365818,580.3142866,1160.136,0.711781378,204.30899856388027
