Cycle,Sr88,Iso,Time,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
38,0.687088992950246,0.707966061530573,19.912,39.824,2015_nk_094,Nush,2015,NA,NA,NA,554.065480104608,669.180902179301,1159.088,0.706996248372151,80.26304192900203
39,0.697067900007524,0.707379686599076,20.436,40.872,2015_nk_094,Nush,2015,NA,NA,NA,554.065480104608,669.180902179301,1159.088,0.706996248372151,80.26304192900203
40,0.715950545337537,0.707957717372943,20.96,41.92,2015_nk_094,Nush,2015,NA,NA,NA,554.065480104608,669.180902179301,1159.088,0.706996248372151,80.26304192900203
41,0.727949120588933,0.708150274421683,21.484,42.968,2015_nk_094,Nush,2015,NA,NA,NA,554.065480104608,669.180902179301,1159.088,0.706996248372151,80.26304192900203
42,0.733311611616287,0.708611104363497,22.008,44.016,2015_nk_094,Nush,2015,NA,NA,NA,554.065480104608,669.180902179301,1159.088,0.706996248372151,80.26304192900203
43,0.738006091497169,0.707157389614888,22.532,45.064,2015_nk_094,Nush,2015,NA,NA,NA,554.065480104608,669.180902179301,1159.088,0.706996248372151,80.26304192900203
44,0.744569987819135,0.709649100416395,23.056,46.112,2015_nk_094,Nush,2015,NA,NA,NA,554.065480104608,669.180902179301,1159.088,0.706996248372151,80.26304192900203
45,0.743131137803004,0.708815951973732,23.58,47.16,2015_nk_094,Nush,2015,NA,NA,NA,554.065480104608,669.180902179301,1159.088,0.706996248372151,80.26304192900203
46,0.7543595588292,0.709135180864292,24.104,48.208,2015_nk_094,Nush,2015,NA,NA,NA,554.065480104608,669.180902179301,1159.088,0.706996248372151,80.26304192900203
47,0.767706675154784,0.708158267315547,24.628,49.256,2015_nk_094,Nush,2015,NA,NA,NA,554.065480104608,669.180902179301,1159.088,0.706996248372151,80.26304192900203
48,0.775371438589957,0.707537536146177,25.152,50.304,2015_nk_094,Nush,2015,NA,NA,NA,554.065480104608,669.180902179301,1159.088,0.706996248372151,80.26304192900203
49,0.775770474363684,0.707928920134704,25.676,51.352,2015_nk_094,Nush,2015,NA,NA,NA,554.065480104608,669.180902179301,1159.088,0.706996248372151,80.26304192900203
50,0.797155879920525,0.708913617042775,26.2,52.4,2015_nk_094,Nush,2015,NA,NA,NA,554.065480104608,669.180902179301,1159.088,0.706996248372151,80.26304192900203
51,0.772705506278135,0.707801303390694,26.724,53.448,2015_nk_094,Nush,2015,NA,NA,NA,554.065480104608,669.180902179301,1159.088,0.706996248372151,80.26304192900203
52,0.782783068054913,0.709449957410961,27.248,54.496,2015_nk_094,Nush,2015,NA,NA,NA,554.065480104608,669.180902179301,1159.088,0.706996248372151,80.26304192900203
53,0.801455934626729,0.708131554103036,27.772,55.544,2015_nk_094,Nush,2015,NA,NA,NA,554.065480104608,669.180902179301,1159.088,0.706996248372151,80.26304192900203
54,0.778266817040225,0.708967360137282,28.296,56.592,2015_nk_094,Nush,2015,0.708504977686815,0.735750701414146,NA,554.065480104608,669.180902179301,1159.088,0.706996248372151,80.26304192900203
55,0.771568800475834,0.710650550456404,28.82,57.64,2015_nk_094,Nush,2015,0.708476290927706,0.737957197486154,0.00220649607200762,554.065480104608,669.180902179301,1159.088,0.706996248372151,80.26304192900203
56,0.787874263565853,0.707304418505208,29.344,58.688,2015_nk_094,Nush,2015,0.708485495859691,0.737657789062892,-2.9940842326137e-4,554.065480104608,669.180902179301,1159.088,0.706996248372151,80.26304192900203
57,0.779391419229557,0.708913620463963,29.868,59.736,2015_nk_094,Nush,2015,0.708476592888494,0.737030231165176,-6.2755789771629e-4,554.065480104608,669.180902179301,1159.088,0.706996248372151,80.26304192900203
58,0.744318780140513,0.708511246110957,30.392,60.784,2015_nk_094,Nush,2015,0.708485112934725,0.736268046098207,-7.6218506696856e-4,554.065480104608,669.180902179301,1159.088,0.706996248372151,80.26304192900203
59,0.739110652653178,0.708073317206996,30.916,61.832,2015_nk_094,Nush,2015,0.708501695423016,0.735203096491319,-0.00106494960688852,554.065480104608,669.180902179301,1159.088,0.706996248372151,80.26304192900203
60,0.751992553369007,0.708490257491265,31.44,62.88,2015_nk_094,Nush,2015,0.708503053873169,0.734358643060022,-8.4445343129702e-4,554.065480104608,669.180902179301,1159.088,0.706996248372151,80.26304192900203
61,0.741189000521911,0.706672340673479,31.964,63.928,2015_nk_094,Nush,2015,0.708493126194994,0.733361812491298,-9.9683056872412e-4,554.065480104608,669.180902179301,1159.088,0.706996248372151,80.26304192900203
62,0.749735190017384,0.709857126080057,32.488,64.976,2015_nk_094,Nush,2015,0.708516301398642,0.732780349729293,-5.8146276200443e-4,554.065480104608,669.180902179301,1159.088,0.706996248372151,80.26304192900203
63,0.729512202425002,0.708695440987997,33.012,66.024,2015_nk_094,Nush,2015,0.708559517270206,0.732433192073748,-3.4715765554516e-4,554.065480104608,669.180902179301,1159.088,0.706996248372151,80.26304192900203
64,0.730637222508834,0.707825490129487,33.536,67.072,2015_nk_094,Nush,2015,0.708569361565206,0.732591121320108,1.5792924636004e-4,554.065480104608,669.180902179301,1159.088,0.706996248372151,80.26304192900203
65,0.708877028731582,0.709751998462013,34.06,68.12,2015_nk_094,Nush,2015,0.708555895366245,0.732462937818284,-1.281835018243e-4,554.065480104608,669.180902179301,1159.088,0.706996248372151,80.26304192900203
66,0.720256512964698,0.708182519801638,34.584,69.168,2015_nk_094,Nush,2015,0.708544817167618,0.733338779093127,8.7584127484308e-4,554.065480104608,669.180902179301,1159.088,0.706996248372151,80.26304192900203
67,0.721589580195279,0.708549343062074,35.108,70.216,2015_nk_094,Nush,2015,0.708524373534711,0.734095819827424,7.5704073429738e-4,554.065480104608,669.180902179301,1159.088,0.706996248372151,80.26304192900203
68,0.740680342221534,0.709123211642147,35.632,71.264,2015_nk_094,Nush,2015,0.708536565848842,0.734720043717275,6.2422388985083e-4,554.065480104608,669.180902179301,1159.088,0.706996248372151,80.26304192900203
69,0.734540579248433,0.711026963442742,36.156,72.312,2015_nk_094,Nush,2015,0.70854467048105,0.734510213612552,-2.098301047233e-4,554.065480104608,669.180902179301,1159.088,0.706996248372151,80.26304192900203
70,0.746930926597282,0.707986743265594,36.68,73.36,2015_nk_094,Nush,2015,0.708547640282236,0.734646972640241,1.3675902768894e-4,554.065480104608,669.180902179301,1159.088,0.706996248372151,80.26304192900203
71,0.726068490786411,0.71037663049453,37.204,74.408,2015_nk_094,Nush,2015,0.708564543447707,0.734607677822805,-3.92948174358088e-5,554.065480104608,669.180902179301,1159.088,0.706996248372151,80.26304192900203
72,0.737225409128932,0.708817984741521,37.728,75.456,2015_nk_094,Nush,2015,0.70854069041688,0.734206247892608,-4.014299301972e-4,554.065480104608,669.180902179301,1159.088,0.706996248372151,80.26304192900203
73,0.725616024800063,0.708796395864841,38.252,76.504,2015_nk_094,Nush,2015,0.708534230853255,0.733759637802879,-4.466100897289e-4,554.065480104608,669.180902179301,1159.088,0.706996248372151,80.26304192900203
74,0.722459436881577,0.709387376894893,38.776,77.552,2015_nk_094,Nush,2015,0.708531915637274,0.732935375446746,-8.2426235613264e-4,554.065480104608,669.180902179301,1159.088,0.706996248372151,80.26304192900203
75,0.706099331272255,0.709267701486798,39.3,78.6,2015_nk_094,Nush,2015,0.70853404799627,0.73222016250948,-7.1521293726595e-4,554.065480104608,669.180902179301,1159.088,0.706996248372151,80.26304192900203
76,0.715493419360846,0.707312263458893,39.824,79.648,2015_nk_094,Nush,2015,0.708534208499893,0.731437967803115,-7.8219470636542e-4,554.065480104608,669.180902179301,1159.088,0.706996248372151,80.26304192900203
77,0.700179289952771,0.708827725605348,40.348,80.696,2015_nk_094,Nush,2015,0.708537711997475,0.730484655563421,-9.5331223969352e-4,554.065480104608,669.180902179301,1159.088,0.706996248372151,80.26304192900203
78,0.694001910245081,0.708840395954507,40.872,81.744,2015_nk_094,Nush,2015,0.708546743048876,0.729033456031356,-0.00145119953206529,554.065480104608,669.180902179301,1159.088,0.706996248372151,80.26304192900203
79,0.707388384673385,0.708107537010628,41.396,82.792,2015_nk_094,Nush,2015,0.708545807302512,0.728129094952712,-9.0436107864355e-4,554.065480104608,669.180902179301,1159.088,0.706996248372151,80.26304192900203
80,0.695357432926454,0.707615960564135,41.92,83.84,2015_nk_094,Nush,2015,0.708554750256862,0.726778207500089,-0.00135088745262368,554.065480104608,669.180902179301,1159.088,0.706996248372151,80.26304192900203
81,0.700959015342556,0.707836130185745,42.444,84.888,2015_nk_094,Nush,2015,0.708573198565473,0.725790322462396,-9.8788503769309e-4,554.065480104608,669.180902179301,1159.088,0.706996248372151,80.26304192900203
82,0.706808754422426,0.708674768496176,42.968,85.936,2015_nk_094,Nush,2015,0.708572919875406,0.724690698241278,-0.00109962422111809,554.065480104608,669.180902179301,1159.088,0.706996248372151,80.26304192900203
83,0.718557205065459,0.707685753302059,43.492,86.984,2015_nk_094,Nush,2015,0.70856282394037,0.723011632308115,-0.00167906593316292,554.065480104608,669.180902179301,1159.088,0.706996248372151,80.26304192900203
84,0.706090979781531,0.708371967510587,44.016,88.032,2015_nk_094,Nush,2015,0.708546780420954,0.721560013166968,-0.00145161914114678,554.065480104608,669.180902179301,1159.088,0.706996248372151,80.26304192900203
85,0.720026394535112,0.707016254182,44.54,89.08,2015_nk_094,Nush,2015,0.708508633854147,0.720717884513549,-8.4212865341903e-4,554.065480104608,669.180902179301,1159.088,0.706996248372151,80.26304192900203
86,0.716007253903737,0.708810965846345,45.064,90.128,2015_nk_094,Nush,2015,0.708508693101065,0.719420809475719,-0.00129707503783039,554.065480104608,669.180902179301,1159.088,0.706996248372151,80.26304192900203
87,0.730583781837637,0.708640923779463,45.588,91.176,2015_nk_094,Nush,2015,0.708498985343984,0.718061617146359,-0.0013591923293591,554.065480104608,669.180902179301,1159.088,0.706996248372151,80.26304192900203
88,0.740131217079845,0.708474534427776,46.112,92.224,2015_nk_094,Nush,2015,0.708514853231932,0.717415029491853,-6.4658765450631e-4,554.065480104608,669.180902179301,1159.088,0.706996248372151,80.26304192900203
89,0.718276256651338,0.709071739101272,46.636,93.272,2015_nk_094,Nush,2015,0.708517139070385,0.717230196289203,-1.848332026505e-4,554.065480104608,669.180902179301,1159.088,0.706996248372151,80.26304192900203
90,0.732970901491908,0.709007612081403,47.16,94.32,2015_nk_094,Nush,2015,0.708544690765011,0.717203361656562,-2.68346326403046e-5,554.065480104608,669.180902179301,1159.088,0.706996248372151,80.26304192900203
91,0.711196625203771,0.706526347523751,47.684,95.368,2015_nk_094,Nush,2015,0.708585432352309,0.717183953992355,-1.94076642071606e-5,554.065480104608,669.180902179301,1159.088,0.706996248372151,80.26304192900203
92,0.719120501626407,0.709835263373079,48.208,96.416,2015_nk_094,Nush,2015,0.708564763347436,0.71711657060729606,-6.73833850588501e-5,554.065480104608,669.180902179301,1159.088,0.706996248372151,80.26304192900203
93,0.719807608493752,0.709428382368503,48.732,97.464,2015_nk_094,Nush,2015,0.708573560525507,0.716923544399066,-1.9302620823002e-4,554.065480104608,669.180902179301,1159.088,0.706996248372151,80.26304192900203
94,0.724629731638276,0.709384068572312,49.256,98.512,2015_nk_094,Nush,2015,0.708604895766098,0.716986800182301,6.32557832346281e-5,554.065480104608,669.180902179301,1159.088,0.706996248372151,80.26304192900203
95,0.69242006736889,0.70801354095018,49.78,99.56,2015_nk_094,Nush,2015,0.708604563458649,0.717377849732903,3.9104955060209e-4,554.065480104608,669.180902179301,1159.088,0.706996248372151,80.26304192900203
96,0.741025284941438,0.707376993349831,50.304,100.608,2015_nk_094,Nush,2015,0.708601250124966,0.717739912886233,3.6206315333031e-4,554.065480104608,669.180902179301,1159.088,0.706996248372151,80.26304192900203
97,0.726392684889747,0.708631624335803,50.828,101.656,2015_nk_094,Nush,2015,0.708584472725447,0.717855062433484,1.1514954725033e-4,554.065480104608,669.180902179301,1159.088,0.706996248372151,80.26304192900203
98,0.724542426341297,0.708697600378454,51.352,102.704,2015_nk_094,Nush,2015,0.708543616654076,0.717780418381888,-7.46440515958513e-5,554.065480104608,669.180902179301,1159.088,0.706996248372151,80.26304192900203
99,0.684478093724125,0.707865964531561,51.876,103.752,2015_nk_094,Nush,2015,0.708503868565014,0.71787717908445,9.67607025627037e-5,554.065480104608,669.180902179301,1159.088,0.706996248372151,80.26304192900203
100,0.72415608699888,0.708135905444079,52.4,104.8,2015_nk_094,Nush,2015,0.708496938725763,0.71767788078072,-1.9929830373033e-4,554.065480104608,669.180902179301,1159.088,0.706996248372151,80.26304192900203
101,0.725591431542784,0.709164464349914,52.924,105.848,2015_nk_094,Nush,2015,0.708472213710746,0.717898310791327,2.20430010607e-4,554.065480104608,669.180902179301,1159.088,0.706996248372151,80.26304192900203
102,0.709225815804454,0.707179922513873,53.448,106.896,2015_nk_094,Nush,2015,0.708452933566045,0.71761784146929,-2.8046932203695e-4,554.065480104608,669.180902179301,1159.088,0.706996248372151,80.26304192900203
103,0.711209486113436,0.706769815797421,53.972,107.944,2015_nk_094,Nush,2015,0.708439251446103,0.717702926262687,8.50847933963061e-5,554.065480104608,669.180902179301,1159.088,0.706996248372151,80.26304192900203
104,0.69511424645117,0.709510187457528,54.496,108.992,2015_nk_094,Nush,2015,0.708409359044526,0.71752072749909,-1.8219876359648e-4,554.065480104608,669.180902179301,1159.088,0.706996248372151,80.26304192900203
105,0.700218361567053,0.708943893513472,55.02,110.04,2015_nk_094,Nush,2015,0.708401291127611,0.718132949976171,6.1222247708081e-4,554.065480104608,669.180902179301,1159.088,0.706996248372151,80.26304192900203
106,0.707427876447266,0.709144811081699,55.544,111.088,2015_nk_094,Nush,2015,0.708420240702775,0.718607172617475,4.7422264130436e-4,554.065480104608,669.180902179301,1159.088,0.706996248372151,80.26304192900203
107,0.710507940773174,0.708368477170479,56.068,112.136,2015_nk_094,Nush,2015,0.708424589710908,0.719558006096271,9.5083347879576e-4,554.065480104608,669.180902179301,1159.088,0.706996248372151,80.26304192900203
108,0.688299466666035,0.708079399230219,56.592,113.184,2015_nk_094,Nush,2015,0.708419549324176,0.719929230308002,3.7122421173085e-4,554.065480104608,669.180902179301,1159.088,0.706996248372151,80.26304192900203
109,0.721508809645069,0.70787277535285,57.116,114.232,2015_nk_094,Nush,2015,0.708430615502732,0.720611231824748,6.8200151674591e-4,554.065480104608,669.180902179301,1159.088,0.706996248372151,80.26304192900203
110,0.716102632763105,0.709450194303803,57.64,115.28,2015_nk_094,Nush,2015,0.708466527970073,0.721925581851229,0.00131435002648095,554.065480104608,669.180902179301,1159.088,0.706996248372151,80.26304192900203
111,0.713432404016552,0.708908201907343,58.164,116.328,2015_nk_094,Nush,2015,0.708490842593861,0.722509063102352,5.8348125112373e-4,554.065480104608,669.180902179301,1159.088,0.706996248372151,80.26304192900203
112,0.71680561478783,0.709433236006929,58.688,117.376,2015_nk_094,Nush,2015,0.708473846359778,0.722868940641835,3.5987753948252e-4,554.065480104608,669.180902179301,1159.088,0.706996248372151,80.26304192900203
113,0.70071197863695,0.707525798000879,59.212,118.424,2015_nk_094,Nush,2015,0.70849293122586,0.72318873224614,3.197916043045e-4,554.065480104608,669.180902179301,1159.088,0.706996248372151,80.26304192900203
114,0.691169668571418,0.708004748972322,59.736,119.472,2015_nk_094,Nush,2015,0.708470397423856,0.723877662615167,6.8893036902728e-4,554.065480104608,669.180902179301,1159.088,0.706996248372151,80.26304192900203
115,0.721041081270689,0.70836175644797,60.26,120.52,2015_nk_094,Nush,2015,0.708483934452061,0.723942455939188,6.47933240210952e-5,554.065480104608,669.180902179301,1159.088,0.706996248372151,80.26304192900203
116,0.710049761296035,0.707307973320315,60.784,121.568,2015_nk_094,Nush,2015,0.708461253571684,0.724061806206696,1.1935026750775e-4,554.065480104608,669.180902179301,1159.088,0.706996248372151,80.26304192900203
117,0.697839879468009,0.708331155039105,61.308,122.616,2015_nk_094,Nush,2015,0.708465406827088,0.723917611522777,-1.4419468391857e-4,554.065480104608,669.180902179301,1159.088,0.706996248372151,80.26304192900203
118,0.705523520870132,0.70946331938781,61.832,123.664,2015_nk_094,Nush,2015,0.708467316047342,0.7238844065112,-3.32050115767757e-5,554.065480104608,669.180902179301,1159.088,0.706996248372151,80.26304192900203
119,0.728020660494148,0.708210467514206,62.356,124.712,2015_nk_094,Nush,2015,0.708453924418379,0.724052592354485,1.6818584328448e-4,554.065480104608,669.180902179301,1159.088,0.706996248372151,80.26304192900203
120,0.750382475410586,0.710143359168802,62.88,125.76,2015_nk_094,Nush,2015,0.708427662359839,0.724339826721166,2.8723436668176e-4,554.065480104608,669.180902179301,1159.088,0.706996248372151,80.26304192900203
121,0.740024540669475,0.709116835911338,63.404,126.808,2015_nk_094,Nush,2015,0.708466380351948,0.724404575072034,6.47483508677826e-5,554.065480104608,669.180902179301,1159.088,0.706996248372151,80.26304192900203
122,0.745692186913861,0.708616985787694,63.928,127.856,2015_nk_094,Nush,2015,0.708451936067466,0.724491125363673,8.65502916390648e-5,554.065480104608,669.180902179301,1159.088,0.706996248372151,80.26304192900203
123,0.7179306299312,0.709223271672263,64.452,128.904,2015_nk_094,Nush,2015,0.708453047439741,0.72464128051443,1.5015515075611e-4,554.065480104608,669.180902179301,1159.088,0.706996248372151,80.26304192900203
124,0.734432569502911,0.709705604564959,64.976,129.952,2015_nk_094,Nush,2015,0.7084468458507,0.725050014025552,4.0873351112258e-4,554.065480104608,669.180902179301,1159.088,0.706996248372151,80.26304192900203
125,0.73234000176771,0.709732060015072,65.5,131,2015_nk_094,Nush,2015,0.708491401720944,0.725602222919255,5.5220889370255e-4,554.065480104608,669.180902179301,1159.088,0.706996248372151,80.26304192900203
126,0.741980302164513,0.707983719780646,66.024,132.048,2015_nk_094,Nush,2015,0.708487338940206,0.725177046130374,-4.2517678888021e-4,554.065480104608,669.180902179301,1159.088,0.706996248372151,80.26304192900203
127,0.728498553030303,0.707542699090938,66.548,133.096,2015_nk_094,Nush,2015,0.708456599819251,0.725161259701261,-1.57864291131515e-5,554.065480104608,669.180902179301,1159.088,0.706996248372151,80.26304192900203
128,0.736201699125785,0.706671847359876,67.072,134.144,2015_nk_094,Nush,2015,0.70845965358013,0.72519112198368,2.98622824183026e-5,554.065480104608,669.180902179301,1159.088,0.706996248372151,80.26304192900203
129,0.740346221402202,0.70864207809903,67.596,135.192,2015_nk_094,Nush,2015,0.708453691417562,0.725809059815671,6.1793783199148e-4,554.065480104608,669.180902179301,1159.088,0.706996248372151,80.26304192900203
130,0.734973028373459,0.707570952910542,68.12,136.24,2015_nk_094,Nush,2015,0.708489201141668,0.725412980284563,-3.9607953110776e-4,554.065480104608,669.180902179301,1159.088,0.706996248372151,80.26304192900203
131,0.739294291422828,0.708893129593473,68.644,137.288,2015_nk_094,Nush,2015,0.708472842785689,0.725488905469167,7.59251846040865e-5,554.065480104608,669.180902179301,1159.088,0.706996248372151,80.26304192900203
132,0.720397249806714,0.707661176059485,69.168,138.336,2015_nk_094,Nush,2015,0.708487283236339,0.725527786982867,3.88815136993514e-5,554.065480104608,669.180902179301,1159.088,0.706996248372151,80.26304192900203
133,0.730721112403835,0.707975468668309,69.692,139.384,2015_nk_094,Nush,2015,0.708491383119782,0.725818615270632,2.9082828776516e-4,554.065480104608,669.180902179301,1159.088,0.706996248372151,80.26304192900203
134,0.711527511065784,0.707593832800298,70.216,140.432,2015_nk_094,Nush,2015,0.708505536432002,0.726350422484548,5.3180721391654e-4,554.065480104608,669.180902179301,1159.088,0.706996248372151,80.26304192900203
135,0.742832679897102,0.708783626471895,70.74,141.48,2015_nk_094,Nush,2015,0.708498239464549,0.726786370210796,4.3594772624722e-4,554.065480104608,669.180902179301,1159.088,0.706996248372151,80.26304192900203
136,0.743946777839114,0.708449237968713,71.264,142.528,2015_nk_094,Nush,2015,0.708473925841391,0.726945341967717,1.5897175692103e-4,554.065480104608,669.180902179301,1159.088,0.706996248372151,80.26304192900203
137,0.757229298680512,0.709088666093339,71.788,143.576,2015_nk_094,Nush,2015,0.708451226998606,0.727136967340935,1.9162537321826e-4,554.065480104608,669.180902179301,1159.088,0.706996248372151,80.26304192900203
138,0.716275362948929,0.708537972750586,72.312,144.624,2015_nk_094,Nush,2015,0.708468423284061,0.727692615695487,5.556483545519e-4,554.065480104608,669.180902179301,1159.088,0.706996248372151,80.26304192900203
139,0.748308475678144,0.708771507723989,72.836,145.672,2015_nk_094,Nush,2015,0.7084657942347,0.727775975241081,8.33595455941305e-5,554.065480104608,669.180902179301,1159.088,0.706996248372151,80.26304192900203
140,0.774218434515312,0.709770708604572,73.36,146.72,2015_nk_094,Nush,2015,0.708454341934986,0.727819899135024,4.39238939426989e-5,554.065480104608,669.180902179301,1159.088,0.706996248372151,80.26304192900203
141,0.735967890409981,0.70929500761303,73.884,147.768,2015_nk_094,Nush,2015,0.708449511060585,0.727639316767568,-1.8058236745521e-4,554.065480104608,669.180902179301,1159.088,0.706996248372151,80.26304192900203
142,0.728401406791375,0.707654994451227,74.408,148.816,2015_nk_094,Nush,2015,0.708432962315148,0.727710133949518,7.08171819496783e-5,554.065480104608,669.180902179301,1159.088,0.706996248372151,80.26304192900203
143,0.737744701323728,0.708830845266941,74.932,149.864,2015_nk_094,Nush,2015,0.708446021675884,0.727830945085883,1.208111363653e-4,554.065480104608,669.180902179301,1159.088,0.706996248372151,80.26304192900203
144,0.747426801923169,0.707019939390366,75.456,150.912,2015_nk_094,Nush,2015,0.708437793797318,0.728117990820165,2.8704573428139e-4,554.065480104608,669.180902179301,1159.088,0.706996248372151,80.26304192900203
145,0.723913993976375,0.707828475874329,75.98,151.96,2015_nk_094,Nush,2015,0.708403186965348,0.727723141791611,-3.948490285538e-4,554.065480104608,669.180902179301,1159.088,0.706996248372151,80.26304192900203
146,0.723168269954205,0.707450113023678,76.504,153.008,2015_nk_094,Nush,2015,0.708428221775058,0.72770763044669,-1.55113449206157e-5,554.065480104608,669.180902179301,1159.088,0.706996248372151,80.26304192900203
147,0.721932100802516,0.708890119103737,77.028,154.056,2015_nk_094,Nush,2015,0.70844253127841,0.727616539232662,-9.10912140279496e-5,554.065480104608,669.180902179301,1159.088,0.706996248372151,80.26304192900203
148,0.738138916385244,0.708589087642997,77.552,155.104,2015_nk_094,Nush,2015,0.70843464080645,0.727876731654992,2.6019242232955e-4,554.065480104608,669.180902179301,1159.088,0.706996248372151,80.26304192900203
149,0.728367407248406,0.708268241363471,78.076,156.152,2015_nk_094,Nush,2015,0.708441691472388,0.727753694123581,-1.2303753141074e-4,554.065480104608,669.180902179301,1159.088,0.706996248372151,80.26304192900203
150,0.750204963492809,0.707431888569002,78.6,157.2,2015_nk_094,Nush,2015,0.708409070483607,0.727529367232435,-2.2432689114648e-4,554.065480104608,669.180902179301,1159.088,0.706996248372151,80.26304192900203
151,0.715081526255837,0.70884942705031,79.124,158.248,2015_nk_094,Nush,2015,0.70840381069248,0.727044336836554,-4.850303958811e-4,554.065480104608,669.180902179301,1159.088,0.706996248372151,80.26304192900203
152,0.724313519124747,0.708968606304139,79.648,159.296,2015_nk_094,Nush,2015,0.708402224936762,0.726629340788608,-4.1499604794548e-4,554.065480104608,669.180902179301,1159.088,0.706996248372151,80.26304192900203
153,0.728816917539123,0.709495064705049,80.172,160.344,2015_nk_094,Nush,2015,0.708361915834081,0.726667519140394,3.8178351785767e-5,554.065480104608,669.180902179301,1159.088,0.706996248372151,80.26304192900203
154,0.749153742305634,0.7090119732298,80.696,161.392,2015_nk_094,Nush,2015,0.708331510668245,0.726015733518492,-6.5178562190226e-4,554.065480104608,669.180902179301,1159.088,0.706996248372151,80.26304192900203
155,0.725552600991044,0.710686893164827,81.22,162.44,2015_nk_094,Nush,2015,0.708330035428623,0.725307747093307,-7.0798642518421e-4,554.065480104608,669.180902179301,1159.088,0.706996248372151,80.26304192900203
156,0.715514677608626,0.707133226505556,81.744,163.488,2015_nk_094,Nush,2015,0.708329888437559,0.724294516367777,-0.00101323072553039,554.065480104608,669.180902179301,1159.088,0.706996248372151,80.26304192900203
157,0.725445499142955,0.706787277078506,82.268,164.536,2015_nk_094,Nush,2015,0.708358536163588,0.723787252520619,-5.0726384715815e-4,554.065480104608,669.180902179301,1159.088,0.706996248372151,80.26304192900203
158,0.726334163286395,0.708880826031222,82.792,165.584,2015_nk_094,Nush,2015,0.708345027139389,0.722998426239298,-7.8882628132115e-4,554.065480104608,669.180902179301,1159.088,0.706996248372151,80.26304192900203
159,0.721554363643617,0.707508234777483,83.316,166.632,2015_nk_094,Nush,2015,0.708347097372773,0.72213252647509,-8.6589976420814e-4,554.065480104608,669.180902179301,1159.088,0.706996248372151,80.26304192900203
160,0.700391315132413,0.710266488890437,83.84,167.68,2015_nk_094,Nush,2015,0.708356769687466,0.721197737367318,-9.34789107772e-4,554.065480104608,669.180902179301,1159.088,0.706996248372151,80.26304192900203
161,0.730146942619029,0.708182962991158,84.364,168.728,2015_nk_094,Nush,2015,0.708370981352548,0.720380703664442,-8.1703370287533e-4,554.065480104608,669.180902179301,1159.088,0.706996248372151,80.26304192900203
162,0.711558706626412,0.70804634955285,84.888,169.776,2015_nk_094,Nush,2015,0.708399974384671,0.719976266947455,-4.0443671698731e-4,554.065480104608,669.180902179301,1159.088,0.706996248372151,80.26304192900203
