Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
71,37.204,0.708505337468116,0.67034988833034,74.408,2017_kk_205,Kusko,2017,NA,NA,NA,529.268903223784,698.983095895126,1104.592,0.705657073874344,214.96861818181827
72,37.728,0.707944728098229,1.00587012790374,75.456,2017_kk_205,Kusko,2017,NA,NA,NA,529.268903223784,698.983095895126,1104.592,0.705657073874344,214.96861818181827
73,38.252,0.708045878746522,1.04805841169021,76.504,2017_kk_205,Kusko,2017,NA,NA,NA,529.268903223784,698.983095895126,1104.592,0.705657073874344,214.96861818181827
74,38.776,0.708939046665774,1.02135009936809,77.552,2017_kk_205,Kusko,2017,NA,NA,NA,529.268903223784,698.983095895126,1104.592,0.705657073874344,214.96861818181827
75,39.3,0.708752322963156,0.998050240780672,78.6,2017_kk_205,Kusko,2017,NA,NA,NA,529.268903223784,698.983095895126,1104.592,0.705657073874344,214.96861818181827
76,39.824,0.70886000443133,0.96272880161404,79.648,2017_kk_205,Kusko,2017,NA,NA,NA,529.268903223784,698.983095895126,1104.592,0.705657073874344,214.96861818181827
77,40.348,0.707072181478438,0.922543440200214,80.696,2017_kk_205,Kusko,2017,NA,NA,NA,529.268903223784,698.983095895126,1104.592,0.705657073874344,214.96861818181827
78,40.872,0.707556816424126,0.886140922179995,81.744,2017_kk_205,Kusko,2017,NA,NA,NA,529.268903223784,698.983095895126,1104.592,0.705657073874344,214.96861818181827
79,41.396,0.706957650455568,0.890466603206544,82.792,2017_kk_205,Kusko,2017,NA,NA,NA,529.268903223784,698.983095895126,1104.592,0.705657073874344,214.96861818181827
80,41.92,0.707685947039035,0.884966717312314,83.84,2017_kk_205,Kusko,2017,NA,NA,NA,529.268903223784,698.983095895126,1104.592,0.705657073874344,214.96861818181827
81,42.444,0.707362302046766,0.895101347798088,84.888,2017_kk_205,Kusko,2017,NA,NA,NA,529.268903223784,698.983095895126,1104.592,0.705657073874344,214.96861818181827
82,42.968,0.707609151429189,0.930196700602673,85.936,2017_kk_205,Kusko,2017,NA,NA,NA,529.268903223784,698.983095895126,1104.592,0.705657073874344,214.96861818181827
83,43.492,0.708323665526667,0.933209947726238,86.984,2017_kk_205,Kusko,2017,NA,NA,NA,529.268903223784,698.983095895126,1104.592,0.705657073874344,214.96861818181827
84,44.016,0.708858737265287,0.916777120109512,88.032,2017_kk_205,Kusko,2017,NA,NA,NA,529.268903223784,698.983095895126,1104.592,0.705657073874344,214.96861818181827
85,44.54,0.708019298774395,0.920503372767299,89.08,2017_kk_205,Kusko,2017,NA,NA,NA,529.268903223784,698.983095895126,1104.592,0.705657073874344,214.96861818181827
