Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
132,69.168,0.708605705792873,0.28668410154767,138.336,2016_yk_198,Yukon,2016,NA,NA,NA,528.582938793988,648.412889674274,1083.632,0.710900947698643,422.5069910247823
133,69.692,0.710689405734893,1.04413120008943,139.384,2016_yk_198,Yukon,2016,NA,NA,NA,528.582938793988,648.412889674274,1083.632,0.710900947698643,422.5069910247823
134,70.216,0.708630120557545,1.34431357271444,140.432,2016_yk_198,Yukon,2016,NA,NA,NA,528.582938793988,648.412889674274,1083.632,0.710900947698643,422.5069910247823
135,70.74,0.708662162779662,1.34414635541109,141.48,2016_yk_198,Yukon,2016,NA,NA,NA,528.582938793988,648.412889674274,1083.632,0.710900947698643,422.5069910247823
136,71.264,0.710302016987563,1.27396321097598,142.528,2016_yk_198,Yukon,2016,NA,NA,NA,528.582938793988,648.412889674274,1083.632,0.710900947698643,422.5069910247823
137,71.788,0.710227609188163,1.21266492157318,143.576,2016_yk_198,Yukon,2016,NA,NA,NA,528.582938793988,648.412889674274,1083.632,0.710900947698643,422.5069910247823
138,72.312,0.70884921498785,1.16737828721533,144.624,2016_yk_198,Yukon,2016,NA,NA,NA,528.582938793988,648.412889674274,1083.632,0.710900947698643,422.5069910247823
139,72.836,0.710653319705244,1.08567560838252,145.672,2016_yk_198,Yukon,2016,NA,NA,NA,528.582938793988,648.412889674274,1083.632,0.710900947698643,422.5069910247823
140,73.36,0.708851854259392,1.06650266427639,146.72,2016_yk_198,Yukon,2016,NA,NA,NA,528.582938793988,648.412889674274,1083.632,0.710900947698643,422.5069910247823
141,73.884,0.710332249088166,1.07204097267583,147.768,2016_yk_198,Yukon,2016,NA,NA,NA,528.582938793988,648.412889674274,1083.632,0.710900947698643,422.5069910247823
142,74.408,0.709880539466956,1.06910313644861,148.816,2016_yk_198,Yukon,2016,NA,NA,NA,528.582938793988,648.412889674274,1083.632,0.710900947698643,422.5069910247823
143,74.932,0.710169502236903,1.01734991281149,149.864,2016_yk_198,Yukon,2016,NA,NA,NA,528.582938793988,648.412889674274,1083.632,0.710900947698643,422.5069910247823
144,75.456,0.709025753888077,0.974607672519658,150.912,2016_yk_198,Yukon,2016,NA,NA,NA,528.582938793988,648.412889674274,1083.632,0.710900947698643,422.5069910247823
145,75.98,0.709439790756624,0.986223479407653,151.96,2016_yk_198,Yukon,2016,NA,NA,NA,528.582938793988,648.412889674274,1083.632,0.710900947698643,422.5069910247823
146,76.504,0.710003653831741,0.998314698671846,153.008,2016_yk_198,Yukon,2016,NA,NA,NA,528.582938793988,648.412889674274,1083.632,0.710900947698643,422.5069910247823
147,77.028,0.710526494204154,0.961186138531963,154.056,2016_yk_198,Yukon,2016,NA,NA,NA,528.582938793988,648.412889674274,1083.632,0.710900947698643,422.5069910247823
148,77.552,0.711628107903038,1.00853190177293,155.104,2016_yk_198,Yukon,2016,NA,NA,NA,528.582938793988,648.412889674274,1083.632,0.710900947698643,422.5069910247823
149,78.076,0.711844099927002,1.03480691254592,156.152,2016_yk_198,Yukon,2016,NA,NA,NA,528.582938793988,648.412889674274,1083.632,0.710900947698643,422.5069910247823
150,78.6,0.709546840719584,1.01885563156201,157.2,2016_yk_198,Yukon,2016,NA,NA,NA,528.582938793988,648.412889674274,1083.632,0.710900947698643,422.5069910247823
151,79.124,0.710160096200464,0.975135208767411,158.248,2016_yk_198,Yukon,2016,NA,NA,NA,528.582938793988,648.412889674274,1083.632,0.710900947698643,422.5069910247823
152,79.648,0.70840679727081,1.01096430319714,159.296,2016_yk_198,Yukon,2016,NA,NA,NA,528.582938793988,648.412889674274,1083.632,0.710900947698643,422.5069910247823
153,80.172,0.709466422639489,1.02921562008624,160.344,2016_yk_198,Yukon,2016,NA,NA,NA,528.582938793988,648.412889674274,1083.632,0.710900947698643,422.5069910247823
