Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
72,37.728,0.703381098806113,0.108431114335268,75.456,2021_yk_479,Yukon,2021,NA,NA,NA,525.324132231825,747.414051735658,2140.016,0.7073368610603,NA
73,38.252,0.711637889777021,0.133232449022076,76.504,2021_yk_479,Yukon,2021,NA,NA,NA,525.324132231825,747.414051735658,2140.016,0.7073368610603,NA
74,38.776,0.709189649699431,0.144264370291299,77.552,2021_yk_479,Yukon,2021,NA,NA,NA,525.324132231825,747.414051735658,2140.016,0.7073368610603,NA
75,39.3,0.708533462481114,0.147224943869324,78.6,2021_yk_479,Yukon,2021,NA,NA,NA,525.324132231825,747.414051735658,2140.016,0.7073368610603,NA
76,39.824,0.719289105904414,0.149628207460431,79.648,2021_yk_479,Yukon,2021,NA,NA,NA,525.324132231825,747.414051735658,2140.016,0.7073368610603,NA
77,40.348,0.706633335870048,0.150754928165568,80.696,2021_yk_479,Yukon,2021,NA,NA,NA,525.324132231825,747.414051735658,2140.016,0.7073368610603,NA
78,40.872,0.702212105280727,0.152807492625199,81.744,2021_yk_479,Yukon,2021,NA,NA,NA,525.324132231825,747.414051735658,2140.016,0.7073368610603,NA
79,41.396,0.707714129300448,0.158532792297408,82.792,2021_yk_479,Yukon,2021,NA,NA,NA,525.324132231825,747.414051735658,2140.016,0.7073368610603,NA
80,41.92,0.713585322708487,0.158247011231982,83.84,2021_yk_479,Yukon,2021,NA,NA,NA,525.324132231825,747.414051735658,2140.016,0.7073368610603,NA
81,42.444,0.704013862261056,0.166767652485765,84.888,2021_yk_479,Yukon,2021,NA,NA,NA,525.324132231825,747.414051735658,2140.016,0.7073368610603,NA
82,42.968,0.710479261154685,0.176035410299655,85.936,2021_yk_479,Yukon,2021,NA,NA,NA,525.324132231825,747.414051735658,2140.016,0.7073368610603,NA
83,43.492,0.70516115002881,0.184864955590389,86.984,2021_yk_479,Yukon,2021,NA,NA,NA,525.324132231825,747.414051735658,2140.016,0.7073368610603,NA
84,44.016,0.706930905555278,0.201395321230818,88.032,2021_yk_479,Yukon,2021,NA,NA,NA,525.324132231825,747.414051735658,2140.016,0.7073368610603,NA
85,44.54,0.712828750809993,0.212513309244396,89.08,2021_yk_479,Yukon,2021,NA,NA,NA,525.324132231825,747.414051735658,2140.016,0.7073368610603,NA
86,45.064,0.710638187659002,0.216333107985696,90.128,2021_yk_479,Yukon,2021,NA,NA,NA,525.324132231825,747.414051735658,2140.016,0.7073368610603,NA
