Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
161,84.364,0.709463528989089,0.104038928277779,168.728,2020_kk_054,Kusko,2020,NA,NA,NA,927.556535410627,1277.13655288637,1609.728,0.704819384897173,562.9134197733597
162,84.888,0.713923412425425,0.112721208456326,169.776,2020_kk_054,Kusko,2020,NA,NA,NA,927.556535410627,1277.13655288637,1609.728,0.704819384897173,562.9134197733597
163,85.412,0.697918462163048,0.126332100323883,170.824,2020_kk_054,Kusko,2020,NA,NA,NA,927.556535410627,1277.13655288637,1609.728,0.704819384897173,562.9134197733597
164,85.936,0.706166423945118,0.140740335326856,171.872,2020_kk_054,Kusko,2020,NA,NA,NA,927.556535410627,1277.13655288637,1609.728,0.704819384897173,562.9134197733597
165,86.46,0.701843117630905,0.152286027874328,172.92,2020_kk_054,Kusko,2020,NA,NA,NA,927.556535410627,1277.13655288637,1609.728,0.704819384897173,562.9134197733597
166,86.984,0.704018600230282,0.16184710347394,173.968,2020_kk_054,Kusko,2020,NA,NA,NA,927.556535410627,1277.13655288637,1609.728,0.704819384897173,562.9134197733597
167,87.508,0.70430368270862,0.171011013428522,175.016,2020_kk_054,Kusko,2020,NA,NA,NA,927.556535410627,1277.13655288637,1609.728,0.704819384897173,562.9134197733597
168,88.032,0.70218837243098,0.17936527581773,176.064,2020_kk_054,Kusko,2020,NA,NA,NA,927.556535410627,1277.13655288637,1609.728,0.704819384897173,562.9134197733597
169,88.556,0.700268918104001,0.18766503118574,177.112,2020_kk_054,Kusko,2020,NA,NA,NA,927.556535410627,1277.13655288637,1609.728,0.704819384897173,562.9134197733597
170,89.08,0.709338563964315,0.197215161970177,178.16,2020_kk_054,Kusko,2020,NA,NA,NA,927.556535410627,1277.13655288637,1609.728,0.704819384897173,562.9134197733597
171,89.604,0.701990223035789,0.219308468976857,179.208,2020_kk_054,Kusko,2020,NA,NA,NA,927.556535410627,1277.13655288637,1609.728,0.704819384897173,562.9134197733597
172,90.128,0.701046443823674,0.244715175345233,180.256,2020_kk_054,Kusko,2020,NA,NA,NA,927.556535410627,1277.13655288637,1609.728,0.704819384897173,562.9134197733597
173,90.652,0.706887186861521,0.258183233143831,181.304,2020_kk_054,Kusko,2020,NA,NA,NA,927.556535410627,1277.13655288637,1609.728,0.704819384897173,562.9134197733597
