Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
61,31.964,0.706231196606369,0.250333199018213,63.928,2021_kk_175,Kusko,2021,NA,NA,NA,440.583815058297,756.407379487251,1221.968,0.709007270554957,NA
62,32.488,0.709982338164692,0.280013933958583,64.976,2021_kk_175,Kusko,2021,NA,NA,NA,440.583815058297,756.407379487251,1221.968,0.709007270554957,NA
63,33.012,0.710813032050486,0.277211451389361,66.024,2021_kk_175,Kusko,2021,NA,NA,NA,440.583815058297,756.407379487251,1221.968,0.709007270554957,NA
64,33.536,0.710490699341322,0.276584722840348,67.072,2021_kk_175,Kusko,2021,NA,NA,NA,440.583815058297,756.407379487251,1221.968,0.709007270554957,NA
65,34.06,0.71554505673851,0.288819239868751,68.12,2021_kk_175,Kusko,2021,NA,NA,NA,440.583815058297,756.407379487251,1221.968,0.709007270554957,NA
66,34.584,0.710728878028887,0.302793182075321,69.168,2021_kk_175,Kusko,2021,NA,NA,NA,440.583815058297,756.407379487251,1221.968,0.709007270554957,NA
67,35.108,0.711879296432708,0.330044051870329,70.216,2021_kk_175,Kusko,2021,NA,NA,NA,440.583815058297,756.407379487251,1221.968,0.709007270554957,NA
68,35.632,0.708524890475397,0.354502034260236,71.264,2021_kk_175,Kusko,2021,NA,NA,NA,440.583815058297,756.407379487251,1221.968,0.709007270554957,NA
69,36.156,0.709534262109152,0.372483102860174,72.312,2021_kk_175,Kusko,2021,NA,NA,NA,440.583815058297,756.407379487251,1221.968,0.709007270554957,NA
70,36.68,0.710128926385073,0.396231104083094,73.36,2021_kk_175,Kusko,2021,NA,NA,NA,440.583815058297,756.407379487251,1221.968,0.709007270554957,NA
71,37.204,0.708884896041645,0.404675821626578,74.408,2021_kk_175,Kusko,2021,NA,NA,NA,440.583815058297,756.407379487251,1221.968,0.709007270554957,NA
72,37.728,0.70763288481422,0.407827305952509,75.456,2021_kk_175,Kusko,2021,NA,NA,NA,440.583815058297,756.407379487251,1221.968,0.709007270554957,NA
73,38.252,0.711475783708818,0.410800450027382,76.504,2021_kk_175,Kusko,2021,NA,NA,NA,440.583815058297,756.407379487251,1221.968,0.709007270554957,NA
74,38.776,0.709188487162676,0.41302114709344,77.552,2021_kk_175,Kusko,2021,NA,NA,NA,440.583815058297,756.407379487251,1221.968,0.709007270554957,NA
75,39.3,0.70937594617405,0.407513822389399,78.6,2021_kk_175,Kusko,2021,NA,NA,NA,440.583815058297,756.407379487251,1221.968,0.709007270554957,NA
76,39.824,0.706931905749852,0.405928980448704,79.648,2021_kk_175,Kusko,2021,NA,NA,NA,440.583815058297,756.407379487251,1221.968,0.709007270554957,NA
77,40.348,0.706983712383564,0.40640558190183,80.696,2021_kk_175,Kusko,2021,NA,NA,NA,440.583815058297,756.407379487251,1221.968,0.709007270554957,NA
78,40.872,0.706087868214301,0.408924858655354,81.744,2021_kk_175,Kusko,2021,NA,NA,NA,440.583815058297,756.407379487251,1221.968,0.709007270554957,NA
79,41.396,0.707148364495802,0.410180144466865,82.792,2021_kk_175,Kusko,2021,NA,NA,NA,440.583815058297,756.407379487251,1221.968,0.709007270554957,NA
80,41.92,0.712078578917479,0.406822050525252,83.84,2021_kk_175,Kusko,2021,NA,NA,NA,440.583815058297,756.407379487251,1221.968,0.709007270554957,NA
81,42.444,0.708721971560618,0.402345088174538,84.888,2021_kk_175,Kusko,2021,NA,NA,NA,440.583815058297,756.407379487251,1221.968,0.709007270554957,NA
82,42.968,0.710598715342147,0.404162493824751,85.936,2021_kk_175,Kusko,2021,NA,NA,NA,440.583815058297,756.407379487251,1221.968,0.709007270554957,NA
83,43.492,0.710402835967354,0.409958215266523,86.984,2021_kk_175,Kusko,2021,NA,NA,NA,440.583815058297,756.407379487251,1221.968,0.709007270554957,NA
84,44.016,0.708760686447246,0.410535830915498,88.032,2021_kk_175,Kusko,2021,NA,NA,NA,440.583815058297,756.407379487251,1221.968,0.709007270554957,NA
85,44.54,0.708388655208186,0.403125103321898,89.08,2021_kk_175,Kusko,2021,NA,NA,NA,440.583815058297,756.407379487251,1221.968,0.709007270554957,NA
86,45.064,0.707002278861146,0.410716428565969,90.128,2021_kk_175,Kusko,2021,NA,NA,NA,440.583815058297,756.407379487251,1221.968,0.709007270554957,NA
87,45.588,0.709031477907478,0.411532886119093,91.176,2021_kk_175,Kusko,2021,NA,NA,NA,440.583815058297,756.407379487251,1221.968,0.709007270554957,NA
88,46.112,0.709067095631,0.410901912353615,92.224,2021_kk_175,Kusko,2021,NA,NA,NA,440.583815058297,756.407379487251,1221.968,0.709007270554957,NA
89,46.636,0.70791402299235,0.405396563048651,93.272,2021_kk_175,Kusko,2021,NA,NA,NA,440.583815058297,756.407379487251,1221.968,0.709007270554957,NA
90,47.16,0.710133922811606,0.412592020516262,94.32,2021_kk_175,Kusko,2021,0.709113496944299,0.394373950004777,NA,440.583815058297,756.407379487251,1221.968,0.709007270554957,NA
91,47.684,0.70779998817441,0.410732432200328,95.368,2021_kk_175,Kusko,2021,0.709148704506891,0.396535895777989,0.00216194577321183,440.583815058297,756.407379487251,1221.968,0.709007270554957,NA
92,48.208,0.708153391421106,0.418402910250403,96.416,2021_kk_175,Kusko,2021,0.709155381270719,0.398168144705996,0.0016322489280074,440.583815058297,756.407379487251,1221.968,0.709007270554957,NA
93,48.732,0.706888445941921,0.407177304260292,97.464,2021_kk_175,Kusko,2021,0.709090288423927,0.399965330941313,0.00179718623531727,440.583815058297,756.407379487251,1221.968,0.709007270554957,NA
94,49.256,0.709494220800795,0.423420302604515,98.512,2021_kk_175,Kusko,2021,0.70904364938639,0.401677469815933,0.00171213887461996,440.583815058297,756.407379487251,1221.968,0.709007270554957,NA
95,49.78,0.709665111262274,0.434330041958129,99.56,2021_kk_175,Kusko,2021,0.708888716715063,0.403159974207038,0.00148250439110476,440.583815058297,756.407379487251,1221.968,0.709007270554957,NA
96,50.304,0.708633495694368,0.427683341649451,100.608,2021_kk_175,Kusko,2021,0.708884852709453,0.404274395678817,0.00111442147177887,440.583815058297,756.407379487251,1221.968,0.709007270554957,NA
97,50.828,0.708113469401619,0.431630627348604,101.656,2021_kk_175,Kusko,2021,0.708836701947213,0.405097942390677,8.2354671186035e-4,440.583815058297,756.407379487251,1221.968,0.709007270554957,NA
98,51.352,0.710481870351796,0.418722626931726,102.704,2021_kk_175,Kusko,2021,0.708834238667679,0.405520821474259,4.2287908358157e-4,440.583815058297,756.407379487251,1221.968,0.709007270554957,NA
99,51.876,0.711049119168099,0.426264290145459,103.752,2021_kk_175,Kusko,2021,0.708833132137426,0.405421790493623,-9.90309806355727e-5,440.583815058297,756.407379487251,1221.968,0.709007270554957,NA
100,52.4,0.709396311221848,0.43024980326958,104.8,2021_kk_175,Kusko,2021,0.708846352383481,0.405094409199079,-3.2738129454423e-4,440.583815058297,756.407379487251,1221.968,0.709007270554957,NA
101,52.924,0.710190642571432,0.437191388187435,105.848,2021_kk_175,Kusko,2021,0.70886035679556,0.40454828217848,-5.4612702059903e-4,440.583815058297,756.407379487251,1221.968,0.709007270554957,NA
102,53.448,0.708701452791913,0.43762599667584,106.896,2021_kk_175,Kusko,2021,0.708871807980378,0.403738157705762,-8.1012447271788e-4,440.583815058297,756.407379487251,1221.968,0.709007270554957,NA
103,53.972,0.709993164235935,0.430207731473698,107.944,2021_kk_175,Kusko,2021,0.708806243777675,0.403142224620304,-5.9593308545841e-4,440.583815058297,756.407379487251,1221.968,0.709007270554957,NA
104,54.496,0.707775122225208,0.438494523947416,108.992,2021_kk_175,Kusko,2021,0.70883574999383,0.402262576760379,-8.7964785992439e-4,440.583815058297,756.407379487251,1221.968,0.709007270554957,NA
105,55.02,0.707153976824243,0.427695438094267,110.04,2021_kk_175,Kusko,2021,0.708799625655833,0.401531502279337,-7.3107448104198e-4,440.583815058297,756.407379487251,1221.968,0.709007270554957,NA
106,55.544,0.710798131459865,0.422756772138834,111.088,2021_kk_175,Kusko,2021,0.7088693946978,0.400661897496988,-8.6960478234898e-4,440.583815058297,756.407379487251,1221.968,0.709007270554957,NA
107,56.068,0.710156861456272,0.418316615635292,112.136,2021_kk_175,Kusko,2021,0.708864184078935,0.399895428370817,-7.6646912617112e-4,440.583815058297,756.407379487251,1221.968,0.709007270554957,NA
108,56.592,0.706466426333978,0.426901937514532,113.184,2021_kk_175,Kusko,2021,0.708898097012786,0.39898197997164,-9.1344839917756e-4,440.583815058297,756.407379487251,1221.968,0.709007270554957,NA
109,57.116,0.706378513227466,0.415640066689947,114.232,2021_kk_175,Kusko,2021,0.708927553173364,0.397936326111839,-0.00104565385980016,440.583815058297,756.407379487251,1221.968,0.709007270554957,NA
110,57.64,0.710319028129511,0.419411955317278,115.28,2021_kk_175,Kusko,2021,0.708852487100399,0.396926360603841,-0.00100996550799837,440.583815058297,756.407379487251,1221.968,0.709007270554957,NA
