Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
114,59.736,0.708319981917078,0.223044353380447,119.472,2019_yk_085a,Yukon,2019,NA,NA,NA,644.165120290239,788.846257993867,1264.936,0.714361655189184,482.2844656035828
115,60.26,0.70963493871496,0.50130880324308,120.52,2019_yk_085a,Yukon,2019,NA,NA,NA,644.165120290239,788.846257993867,1264.936,0.714361655189184,482.2844656035828
116,60.784,0.712189180336033,0.622241442553455,121.568,2019_yk_085a,Yukon,2019,NA,NA,NA,644.165120290239,788.846257993867,1264.936,0.714361655189184,482.2844656035828
117,61.308,0.710322789027178,0.575982470050938,122.616,2019_yk_085a,Yukon,2019,NA,NA,NA,644.165120290239,788.846257993867,1264.936,0.714361655189184,482.2844656035828
118,61.832,0.711882650735535,0.476233567946058,123.664,2019_yk_085a,Yukon,2019,NA,NA,NA,644.165120290239,788.846257993867,1264.936,0.714361655189184,482.2844656035828
119,62.356,0.71209863313422,0.394531385564336,124.712,2019_yk_085a,Yukon,2019,NA,NA,NA,644.165120290239,788.846257993867,1264.936,0.714361655189184,482.2844656035828
120,62.88,0.7123853348127,0.352418357024825,125.76,2019_yk_085a,Yukon,2019,NA,NA,NA,644.165120290239,788.846257993867,1264.936,0.714361655189184,482.2844656035828
121,63.404,0.713464081528343,0.317643889110785,126.808,2019_yk_085a,Yukon,2019,NA,NA,NA,644.165120290239,788.846257993867,1264.936,0.714361655189184,482.2844656035828
122,63.928,0.712216948740165,0.294508414883645,127.856,2019_yk_085a,Yukon,2019,NA,NA,NA,644.165120290239,788.846257993867,1264.936,0.714361655189184,482.2844656035828
123,64.452,0.714092523200491,0.287204216582243,128.904,2019_yk_085a,Yukon,2019,NA,NA,NA,644.165120290239,788.846257993867,1264.936,0.714361655189184,482.2844656035828
124,64.976,0.71215283374107,0.27821451487821,129.952,2019_yk_085a,Yukon,2019,NA,NA,NA,644.165120290239,788.846257993867,1264.936,0.714361655189184,482.2844656035828
125,65.5,0.71124321418367,0.273648395065515,131,2019_yk_085a,Yukon,2019,NA,NA,NA,644.165120290239,788.846257993867,1264.936,0.714361655189184,482.2844656035828
126,66.024,0.711668142277644,0.276805765310938,132.048,2019_yk_085a,Yukon,2019,NA,NA,NA,644.165120290239,788.846257993867,1264.936,0.714361655189184,482.2844656035828
127,66.548,0.715409562980723,0.289904700664831,133.096,2019_yk_085a,Yukon,2019,NA,NA,NA,644.165120290239,788.846257993867,1264.936,0.714361655189184,482.2844656035828
128,67.072,0.710105123701401,0.298346007660653,134.144,2019_yk_085a,Yukon,2019,NA,NA,NA,644.165120290239,788.846257993867,1264.936,0.714361655189184,482.2844656035828
129,67.596,0.713383376404237,0.30046679072282,135.192,2019_yk_085a,Yukon,2019,NA,NA,NA,644.165120290239,788.846257993867,1264.936,0.714361655189184,482.2844656035828
130,68.12,0.713542840653235,0.289792371449364,136.24,2019_yk_085a,Yukon,2019,NA,NA,NA,644.165120290239,788.846257993867,1264.936,0.714361655189184,482.2844656035828
131,68.644,0.709944919256441,0.280448892408393,137.288,2019_yk_085a,Yukon,2019,NA,NA,NA,644.165120290239,788.846257993867,1264.936,0.714361655189184,482.2844656035828
132,69.168,0.712623767036013,0.273457224204303,138.336,2019_yk_085a,Yukon,2019,NA,NA,NA,644.165120290239,788.846257993867,1264.936,0.714361655189184,482.2844656035828
133,69.692,0.711111459948022,0.261477534786597,139.384,2019_yk_085a,Yukon,2019,NA,NA,NA,644.165120290239,788.846257993867,1264.936,0.714361655189184,482.2844656035828
134,70.216,0.714699519390859,0.257543069731731,140.432,2019_yk_085a,Yukon,2019,NA,NA,NA,644.165120290239,788.846257993867,1264.936,0.714361655189184,482.2844656035828
135,70.74,0.712187050704158,0.255866358303496,141.48,2019_yk_085a,Yukon,2019,NA,NA,NA,644.165120290239,788.846257993867,1264.936,0.714361655189184,482.2844656035828
136,71.264,0.713270374335516,0.258992569729789,142.528,2019_yk_085a,Yukon,2019,NA,NA,NA,644.165120290239,788.846257993867,1264.936,0.714361655189184,482.2844656035828
137,71.788,0.7111748870929,0.255286459021227,143.576,2019_yk_085a,Yukon,2019,NA,NA,NA,644.165120290239,788.846257993867,1264.936,0.714361655189184,482.2844656035828
138,72.312,0.711906020432538,0.262143970424964,144.624,2019_yk_085a,Yukon,2019,NA,NA,NA,644.165120290239,788.846257993867,1264.936,0.714361655189184,482.2844656035828
139,72.836,0.713126860908847,0.277824828030724,145.672,2019_yk_085a,Yukon,2019,NA,NA,NA,644.165120290239,788.846257993867,1264.936,0.714361655189184,482.2844656035828
140,73.36,0.714246565663839,0.291889652165348,146.72,2019_yk_085a,Yukon,2019,NA,NA,NA,644.165120290239,788.846257993867,1264.936,0.714361655189184,482.2844656035828
141,73.884,0.712355185886674,0.294681681948664,147.768,2019_yk_085a,Yukon,2019,NA,NA,NA,644.165120290239,788.846257993867,1264.936,0.714361655189184,482.2844656035828
142,74.408,0.710693847909354,0.288788141333945,148.816,2019_yk_085a,Yukon,2019,NA,NA,NA,644.165120290239,788.846257993867,1264.936,0.714361655189184,482.2844656035828
143,74.932,0.710484621994531,0.282650907293739,149.864,2019_yk_085a,Yukon,2019,0.711613805509432,0.309208308257531,NA,644.165120290239,788.846257993867,1264.936,0.714361655189184,482.2844656035828
144,75.456,0.711855039950055,0.287997061641933,150.912,2019_yk_085a,Yukon,2019,0.711673301569966,0.310590943105657,0.00138263484812573,644.165120290239,788.846257993867,1264.936,0.714361655189184,482.2844656035828
145,75.98,0.710355374759936,0.291811372733744,151.96,2019_yk_085a,Yukon,2019,0.711733155109456,0.307305190167031,-0.0032857529386261,644.165120290239,788.846257993867,1264.936,0.714361655189184,482.2844656035828
146,76.504,0.711792581447539,0.284659105348006,153.008,2019_yk_085a,Yukon,2019,0.711642280711232,0.301983844254857,-0.00532134591217387,644.165120290239,788.846257993867,1264.936,0.714361655189184,482.2844656035828
147,77.028,0.714202797003033,0.280451867306751,154.056,2019_yk_085a,Yukon,2019,0.711653213546668,0.297323673211751,-0.00466017104310623,644.165120290239,788.846257993867,1264.936,0.714361655189184,482.2844656035828
148,77.552,0.714152582205274,0.276068554447117,155.104,2019_yk_085a,Yukon,2019,0.711620114840639,0.294134183203339,-0.00318949000841212,644.165120290239,788.846257993867,1264.936,0.714361655189184,482.2844656035828
149,78.076,0.709005137556187,0.27848877929136,156.152,2019_yk_085a,Yukon,2019,0.711630471806465,0.292233272586938,-0.00190091061640124,644.165120290239,788.846257993867,1264.936,0.714361655189184,482.2844656035828
150,78.6,0.713700717309043,0.297165292186415,157.2,2019_yk_085a,Yukon,2019,0.711644009347383,0.291037946820926,-0.001195325766012,644.165120290239,788.846257993867,1264.936,0.714361655189184,482.2844656035828
151,79.124,0.711360299262366,0.292269709938314,158.248,2019_yk_085a,Yukon,2019,0.71158595243231,0.290535120555506,-5.0282626541953e-4,644.165120290239,788.846257993867,1264.936,0.714361655189184,482.2844656035828
152,79.648,0.711884755406752,0.292474155362746,159.296,2019_yk_085a,Yukon,2019,0.71162589697855,0.290663920336318,1.2879978081181e-4,644.165120290239,788.846257993867,1264.936,0.714361655189184,482.2844656035828
153,80.172,0.709419029068377,0.293757713479311,160.344,2019_yk_085a,Yukon,2019,0.711625796125615,0.290841731177803,1.7781084148477e-4,644.165120290239,788.846257993867,1264.936,0.714361655189184,482.2844656035828
154,80.696,0.711754430758165,0.298517388958215,161.392,2019_yk_085a,Yukon,2019,0.711614928431432,0.291230991338522,3.8926016071938e-4,644.165120290239,788.846257993867,1264.936,0.714361655189184,482.2844656035828
155,81.22,0.710886271468295,0.300176888808533,162.44,2019_yk_085a,Yukon,2019,0.711621366101138,0.291862589576817,6.3159823829517e-4,644.165120290239,788.846257993867,1264.936,0.714361655189184,482.2844656035828
