Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
439,230.036,0.717489778926486,0.301880536251673,460.072,2017_yk_055,Yukon,2016,NA,NA,NA,825.3211124,1014.444285,1476.632,0.725657308,607.9210102154179
440,230.56,0.718341653015868,0.650531654334482,461.12,2017_yk_055,Yukon,2016,NA,NA,NA,825.3211124,1014.444285,1476.632,0.725657308,607.9210102154179
441,231.084,0.718264860332621,0.727124623304292,462.168,2017_yk_055,Yukon,2016,NA,NA,NA,825.3211124,1014.444285,1476.632,0.725657308,607.9210102154179
442,231.608,0.717101837347628,0.717237406205976,463.216,2017_yk_055,Yukon,2016,NA,NA,NA,825.3211124,1014.444285,1476.632,0.725657308,607.9210102154179
443,232.132,0.718121327532985,0.694704020125275,464.264,2017_yk_055,Yukon,2016,NA,NA,NA,825.3211124,1014.444285,1476.632,0.725657308,607.9210102154179
444,232.656,0.717941542285132,0.672490220923734,465.312,2017_yk_055,Yukon,2016,NA,NA,NA,825.3211124,1014.444285,1476.632,0.725657308,607.9210102154179
445,233.18,0.716714292971891,0.657639018425661,466.36,2017_yk_055,Yukon,2016,NA,NA,NA,825.3211124,1014.444285,1476.632,0.725657308,607.9210102154179
446,233.704,0.717625809134836,0.651369396198603,467.408,2017_yk_055,Yukon,2016,NA,NA,NA,825.3211124,1014.444285,1476.632,0.725657308,607.9210102154179
447,234.228,0.718097667959433,0.64775461012037,468.456,2017_yk_055,Yukon,2016,NA,NA,NA,825.3211124,1014.444285,1476.632,0.725657308,607.9210102154179
448,234.752,0.719574372536651,0.6414622739712,469.504,2017_yk_055,Yukon,2016,NA,NA,NA,825.3211124,1014.444285,1476.632,0.725657308,607.9210102154179
449,235.276,0.718957063996488,0.630124632257362,470.552,2017_yk_055,Yukon,2016,NA,NA,NA,825.3211124,1014.444285,1476.632,0.725657308,607.9210102154179
450,235.8,0.717099740176738,0.613468435516218,471.6,2017_yk_055,Yukon,2016,NA,NA,NA,825.3211124,1014.444285,1476.632,0.725657308,607.9210102154179
451,236.324,0.716882776931976,0.613556153322671,472.648,2017_yk_055,Yukon,2016,NA,NA,NA,825.3211124,1014.444285,1476.632,0.725657308,607.9210102154179
452,236.848,0.718561490575987,0.624469323901657,473.696,2017_yk_055,Yukon,2016,NA,NA,NA,825.3211124,1014.444285,1476.632,0.725657308,607.9210102154179
453,237.372,0.718117156966251,0.613892201326864,474.744,2017_yk_055,Yukon,2016,NA,NA,NA,825.3211124,1014.444285,1476.632,0.725657308,607.9210102154179
454,237.896,0.716540668659958,0.615999699087219,475.792,2017_yk_055,Yukon,2016,NA,NA,NA,825.3211124,1014.444285,1476.632,0.725657308,607.9210102154179
455,238.42,0.71762654111225,0.600375264972677,476.84,2017_yk_055,Yukon,2016,NA,NA,NA,825.3211124,1014.444285,1476.632,0.725657308,607.9210102154179
456,238.944,0.716821567676386,0.58764702296639,477.888,2017_yk_055,Yukon,2016,NA,NA,NA,825.3211124,1014.444285,1476.632,0.725657308,607.9210102154179
