Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
21,11.004,0.714935512245345,0.344285436939398,22.008,2014_nk_64,Nush,2014,NA,NA,NA,392.558704180385,486.852196861696,928.528,0.708284070368914,NA
22,11.528,0.705874218431137,0.57635785246779,23.056,2014_nk_64,Nush,2014,NA,NA,NA,392.558704180385,486.852196861696,928.528,0.708284070368914,NA
23,12.052,0.708717597167352,0.666056633474268,24.104,2014_nk_64,Nush,2014,NA,NA,NA,392.558704180385,486.852196861696,928.528,0.708284070368914,NA
24,12.576,0.708134379020312,0.691689047535248,25.152,2014_nk_64,Nush,2014,NA,NA,NA,392.558704180385,486.852196861696,928.528,0.708284070368914,NA
25,13.1,0.709557213813465,0.699243313167317,26.2,2014_nk_64,Nush,2014,NA,NA,NA,392.558704180385,486.852196861696,928.528,0.708284070368914,NA
26,13.624,0.708912294373391,0.697971269385939,27.248,2014_nk_64,Nush,2014,NA,NA,NA,392.558704180385,486.852196861696,928.528,0.708284070368914,NA
27,14.148,0.709622643765638,0.699476470350003,28.296,2014_nk_64,Nush,2014,NA,NA,NA,392.558704180385,486.852196861696,928.528,0.708284070368914,NA
28,14.672,0.709317871824485,0.696035876053085,29.344,2014_nk_64,Nush,2014,NA,NA,NA,392.558704180385,486.852196861696,928.528,0.708284070368914,NA
29,15.196,0.709900875852536,0.693179307931113,30.392,2014_nk_64,Nush,2014,NA,NA,NA,392.558704180385,486.852196861696,928.528,0.708284070368914,NA
30,15.72,0.707676821545106,0.688946121684476,31.44,2014_nk_64,Nush,2014,NA,NA,NA,392.558704180385,486.852196861696,928.528,0.708284070368914,NA
31,16.244,0.709478126885141,0.695351718935155,32.488,2014_nk_64,Nush,2014,NA,NA,NA,392.558704180385,486.852196861696,928.528,0.708284070368914,NA
32,16.768,0.708917087694849,0.69202823649706,33.536,2014_nk_64,Nush,2014,NA,NA,NA,392.558704180385,486.852196861696,928.528,0.708284070368914,NA
33,17.292,0.707474073373351,0.695758844764783,34.584,2014_nk_64,Nush,2014,NA,NA,NA,392.558704180385,486.852196861696,928.528,0.708284070368914,NA
34,17.816,0.707064387041721,0.706295248105207,35.632,2014_nk_64,Nush,2014,NA,NA,NA,392.558704180385,486.852196861696,928.528,0.708284070368914,NA
35,18.34,0.708805354287452,0.706621443821611,36.68,2014_nk_64,Nush,2014,NA,NA,NA,392.558704180385,486.852196861696,928.528,0.708284070368914,NA
36,18.864,0.708707160238491,0.715894469221479,37.728,2014_nk_64,Nush,2014,NA,NA,NA,392.558704180385,486.852196861696,928.528,0.708284070368914,NA
37,19.388,0.708193395941535,0.711464534697903,38.776,2014_nk_64,Nush,2014,NA,NA,NA,392.558704180385,486.852196861696,928.528,0.708284070368914,NA
38,19.912,0.707460086640296,0.715531168989109,39.824,2014_nk_64,Nush,2014,NA,NA,NA,392.558704180385,486.852196861696,928.528,0.708284070368914,NA
39,20.436,0.708558161603675,0.712450429486729,40.872,2014_nk_64,Nush,2014,NA,NA,NA,392.558704180385,486.852196861696,928.528,0.708284070368914,NA
40,20.96,0.708758878455392,0.697236567988064,41.92,2014_nk_64,Nush,2014,NA,NA,NA,392.558704180385,486.852196861696,928.528,0.708284070368914,NA
41,21.484,0.709132405673651,0.702566042328118,42.968,2014_nk_64,Nush,2014,NA,NA,NA,392.558704180385,486.852196861696,928.528,0.708284070368914,NA
42,22.008,0.709192463121488,0.696919174921961,44.016,2014_nk_64,Nush,2014,NA,NA,NA,392.558704180385,486.852196861696,928.528,0.708284070368914,NA
43,22.532,0.705875100794128,0.693276500780235,45.064,2014_nk_64,Nush,2014,NA,NA,NA,392.558704180385,486.852196861696,928.528,0.708284070368914,NA
44,23.056,0.711214138624177,0.68810639606554,46.112,2014_nk_64,Nush,2014,NA,NA,NA,392.558704180385,486.852196861696,928.528,0.708284070368914,NA
45,23.58,0.710043795820301,0.674560968485141,47.16,2014_nk_64,Nush,2014,NA,NA,NA,392.558704180385,486.852196861696,928.528,0.708284070368914,NA
46,24.104,0.707379348188795,0.673357724367421,48.208,2014_nk_64,Nush,2014,NA,NA,NA,392.558704180385,486.852196861696,928.528,0.708284070368914,NA
47,24.628,0.708953644188251,0.668992980061597,49.256,2014_nk_64,Nush,2014,NA,NA,NA,392.558704180385,486.852196861696,928.528,0.708284070368914,NA
48,25.152,0.709001264608074,0.664548573288387,50.304,2014_nk_64,Nush,2014,NA,NA,NA,392.558704180385,486.852196861696,928.528,0.708284070368914,NA
49,25.676,0.708489725261253,0.653819259530076,51.352,2014_nk_64,Nush,2014,NA,NA,NA,392.558704180385,486.852196861696,928.528,0.708284070368914,NA
50,26.2,0.709589449876487,0.660975030010151,52.4,2014_nk_64,Nush,2014,0.708763686504741,0.659011468866217,NA,392.558704180385,486.852196861696,928.528,0.708284070368914,NA
51,26.724,0.70973701012688,0.656025583923954,53.448,2014_nk_64,Nush,2014,0.708662139163433,0.663994750433886,0.0049832815676697,392.558704180385,486.852196861696,928.528,0.708284070368914,NA
52,27.248,0.707452847082421,0.645666681866111,54.496,2014_nk_64,Nush,2014,0.708702819284118,0.665153286907813,0.00115853647392683,392.558704180385,486.852196861696,928.528,0.708284070368914,NA
53,27.772,0.708293636215997,0.644551589861729,55.544,2014_nk_64,Nush,2014,0.708700496717742,0.664681249503034,-4.7203740477941e-4,392.558704180385,486.852196861696,928.528,0.708284070368914,NA
54,28.296,0.707439860805519,0.645018527559611,56.592,2014_nk_64,Nush,2014,0.708737678127508,0.663596228840979,-0.00108502066205529,392.558704180385,486.852196861696,928.528,0.708284070368914,NA
55,28.82,0.706920281342296,0.643741646071262,57.64,2014_nk_64,Nush,2014,0.70875360367083,0.662360031790561,-0.00123619705041722,392.558704180385,486.852196861696,928.528,0.708284070368914,NA
56,29.344,0.709668113556869,0.639880487264931,58.688,2014_nk_64,Nush,2014,0.708737641117575,0.661007917402674,-0.00135211438788729,392.558704180385,486.852196861696,928.528,0.708284070368914,NA
57,29.868,0.708331105304733,0.633409135550055,59.736,2014_nk_64,Nush,2014,0.708735400490161,0.659378643479619,-0.00162927392305512,392.558704180385,486.852196861696,928.528,0.708284070368914,NA
58,30.392,0.709499568141238,0.628180926315433,60.784,2014_nk_64,Nush,2014,0.708698125639175,0.657609766075231,-0.00176887740438836,392.558704180385,486.852196861696,928.528,0.708284070368914,NA
59,30.916,0.71074771492366,0.628345928503084,61.832,2014_nk_64,Nush,2014,0.708677663062715,0.655927463329917,-0.00168230274531322,392.558704180385,486.852196861696,928.528,0.708284070368914,NA
60,31.44,0.709549497214375,0.639298769149455,62.88,2014_nk_64,Nush,2014,0.708723037439182,0.654301660044992,-0.00162580328492534,392.558704180385,486.852196861696,928.528,0.708284070368914,NA
